,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
358,other,other,Ethanol,42065.742,15.215358641153927,1.3984127149454953e-52,1.4783220129423806e-51,201068.69,0.000999000999000999,0.002423805702494227,True
359,other,other,Fatty acid,120995.305,33.89985030773539,3.347790491421736e-252,1.3512899801738643e-250,201425.56,0.000999000999000999,0.002423805702494227,True
360,other,other,Folic acid,26658.48,5.904792798663298,1.765451211660208e-09,7.684905274285612e-09,9347.255,0.000999000999000999,0.002423805702494227,True
361,other,other,Folinic acid,17184.545,5.382974285321083,3.663250411178003e-08,1.5344180967575786e-07,4168.6006,0.000999000999000999,0.002423805702494227,True
362,other,other,Fusidic Acid,4119.9814,2.5811279003246796,0.004923904477254157,0.014672574415441916,906.5898,0.000999000999000999,0.002423805702494227,True
363,other,other,GABA,6702.328,2.9691008752858723,0.0014933626558268583,0.004875389846964156,782.1771,0.000999000999000999,0.002423805702494227,True
364,other,other,Glucosamine,41296.816,18.294301838335745,4.593526410593844e-75,5.367172963957017e-74,164341.12,0.000999000999000999,0.002423805702494227,True
365,other,other,Glutathione,28346.752,6.712256568736388,9.581867216180205e-12,4.574568864498937e-11,58802.875,0.000999000999000999,0.002423805702494227,True
366,other,other,Glycerol,3019.863,1.8919145252730643,0.029251185074943984,0.06799751923180695,663.8753,0.006993006993006993,0.014645731626863702,True
367,other,other,Glycochenodeoxycholate-3-sulfate,29652.277,8.30782455428972,4.873624969788965e-17,2.847223008666185e-16,2807.6924,0.000999000999000999,0.002423805702494227,True
368,other,other,Guanosine,36185.45,22.66982844560194,4.447000600823487e-114,6.808511264709064e-113,193943.33,0.000999000999000999,0.002423805702494227,True
369,other,other,Heme,32151.127,20.14236517982601,1.5698926189783182e-90,1.9915209223610666e-89,28225.863,0.000999000999000999,0.002423805702494227,True
370,other,other,Histamine,14477.734,9.070158355037874,5.942208427613789e-20,4.711322396179505e-19,20315.1,0.000999000999000999,0.002423805702494227,True
371,other,other,Hydroxycelecoxib,6048.6294,3.789406893254684,7.550369789488823e-05,0.0002660606497248442,1063.973,0.000999000999000999,0.002423805702494227,True
372,other,other,Hydroxylansoprazole,3019.863,1.8919145252730643,0.029251185074943984,0.06799751923180695,663.8753,0.006993006993006993,0.014645731626863702,True
373,other,other,Hyodeoxycholic acid,29652.277,8.30782455428972,4.873624969788965e-17,2.847223008666185e-16,2807.6924,0.000999000999000999,0.002423805702494227,True
374,other,other,Inosine,36185.45,22.66982844560194,4.447000600823487e-114,6.808511264709064e-113,193943.33,0.000999000999000999,0.002423805702494227,True
375,other,other,Iron,98202.95,19.455339469659485,1.3130413309006656e-84,1.5756495970807989e-83,401851.9,0.000999000999000999,0.002423805702494227,True
376,other,other,Isoursodeoxycholic acid,29652.277,8.30782455428972,4.873624969788965e-17,2.847223008666185e-16,2807.6924,0.000999000999000999,0.002423805702494227,True
377,other,other,Ketone bodies,3737.1243,2.3412716397063007,0.009609089367485753,0.026431825918774847,704.51746,0.017982017982017984,0.035171876581568215,True
378,other,other,L-Alanine,56566.406,35.43829780085353,2.196573739041628e-275,9.752787401344828e-274,435690.88,0.000999000999000999,0.002423805702494227,True
379,other,other,L-Arginine,39743.242,14.375300470147005,3.6974212584679676e-47,3.817802415720414e-46,144446.47,0.000999000999000999,0.002423805702494227,True
380,other,other,L-Asparagine,56566.406,35.43829780085353,2.196573739041628e-275,9.752787401344828e-274,435690.88,0.000999000999000999,0.002423805702494227,True
381,other,other,L-Aspartate,37572.254,16.644337591202298,1.663132008113004e-62,1.8460765290054347e-61,35196.734,0.000999000999000999,0.002423805702494227,True
382,other,other,L-Carnitine,31674.48,6.614583613331345,1.8629950598858127e-11,8.799678793503201e-11,33867.996,0.000999000999000999,0.002423805702494227,True
383,other,other,L-Cysteine,73091.28,22.89548482305646,2.576627175102941e-116,5.200102117025935e-115,452191.78,0.000999000999000999,0.002423805702494227,True
384,other,other,L-Cystine,18824.629,5.274188975090626,6.667222563876601e-08,2.7665858115525334e-07,57939.285,0.000999000999000999,0.002423805702494227,True
385,other,other,L-Glutamate,155216.78,25.98896118325686,3.3003933095253772e-149,7.326873147146338e-148,810417.2,0.000999000999000999,0.002423805702494227,True
386,other,other,L-Glutamine,182371.66,32.98230355067346,7.285139731500726e-239,1.9027070828154838e-237,1.1553948e+06,0.000999000999000999,0.002423805702494227,True
387,other,other,L-Histidine,34901.348,21.865351431854645,2.7768040189803373e-106,3.977099949765387e-105,140826.27,0.000999000999000999,0.002423805702494227,True
388,other,other,L-Isoleucine,11438.204,7.165922499418393,3.863223841256149e-13,1.949172028997421e-12,9890.064,0.000999000999000999,0.002423805702494227,True
389,other,other,L-Lactate,17904.176,7.93146843782458,1.0828482170966004e-15,6.009807604886132e-15,12805.492,0.000999000999000999,0.002423805702494227,True
390,other,other,L-Leucine,158999.45,33.20386511806851,4.733918565728115e-242,1.6168152639871409e-240,1.117547e+06,0.000999000999000999,0.002423805702494227,True
391,other,other,L-Lysine,4358.3145,2.7304411883087916,0.0031624808634381735,0.0097509826622677,292.2491,0.002997002997002997,0.007003522792996477,True
392,other,other,L-Methionine,38867.67,14.058602947948206,3.410983179555942e-45,3.090768432087425e-44,168238.55,0.000999000999000999,0.002423805702494227,True
393,other,other,L-Ornithine,4358.3145,2.7304411883087916,0.0031624808634381735,0.0097509826622677,292.2491,0.002997002997002997,0.007003522792996477,True
394,other,other,L-Phenylalanine,38867.67,14.058602947948206,3.410983179555942e-45,3.090768432087425e-44,168238.55,0.000999000999000999,0.002423805702494227,True
395,other,other,L-Serine,83199.46,30.093600423646137,2.937879394184368e-199,7.24676917232144e-198,629604.4,0.000999000999000999,0.002423805702494227,True
396,other,other,L-Threonine,56566.406,35.43829780085353,2.196573739041628e-275,9.752787401344828e-274,435690.88,0.000999000999000999,0.002423805702494227,True
397,other,other,L-Tyrosine,34901.348,21.865351431854645,2.7768040189803373e-106,3.977099949765387e-105,140826.27,0.000999000999000999,0.002423805702494227,True
398,other,other,L-Valine,11438.204,7.165922499418393,3.863223841256149e-13,1.949172028997421e-12,9890.064,0.000999000999000999,0.002423805702494227,True
399,other,other,Leukotriene C4,8352.848,5.232976997320719,8.340075199072121e-08,3.4286975818407606e-07,44310.465,0.000999000999000999,0.002423805702494227,True
400,other,other,Lithocholic acid,29652.277,8.30782455428972,4.873624969788965e-17,2.847223008666185e-16,2807.6924,0.000999000999000999,0.002423805702494227,True
401,other,other,Malic acid,6053.141,3.792233440727924,7.46492344696315e-05,0.0002660606497248442,1332.674,0.000999000999000999,0.002423805702494227,True
402,other,other,Manganese,6328.431,2.8034662169886246,0.0025278264245764417,0.008074495917352086,3190.9973,0.000999000999000999,0.002423805702494227,True
403,other,other,N-Desmethylcitalopram,6096.303,2.700634599920719,0.0034603663413715967,0.010595880383234406,1155.4121,0.000999000999000999,0.002423805702494227,True
404,other,other,N-Desmethyleletriptan,3019.863,1.8919145252730643,0.029251185074943984,0.06799751923180695,663.8753,0.006993006993006993,0.014645731626863702,True
405,other,other,N-Desmethyltamoxifen,3019.863,1.8919145252730643,0.029251185074943984,0.06799751923180695,663.8753,0.006993006993006993,0.014645731626863702,True
406,other,other,N-desmethylimatinib,6679.764,2.959105141487403,0.0015426690720279806,0.004999599036353455,836.3846,0.001998001998001998,0.004795204795204795,True
407,other,other,Neurotransmitter,56334.664,15.783560228123504,2.0187861613162574e-56,2.1861976966449226e-55,32645.066,0.000999000999000999,0.002423805702494227,True
408,other,other,Nicotinate,45840.02,14.359160949396356,4.667523188382018e-47,4.7099552173673084e-46,42476.1,0.000999000999000999,0.002423805702494227,True
409,other,other,Norepinephrine,23219.96,7.273538705910907,1.7509519665649963e-13,9.14614909593951e-13,22180.725,0.000999000999000999,0.002423805702494227,True
410,other,other,O-Deethylated candesartan,3019.863,1.8919145252730643,0.029251185074943984,0.06799751923180695,663.8753,0.006993006993006993,0.014645731626863702,True
411,other,other,O-Desmethylverapamil (D-702),61840.047,7.321584171867087,1.2253026600849516e-13,6.476599774734744e-13,140212.66,0.000999000999000999,0.002423805702494227,True
412,other,other,Oxalic acid,22620.021,14.171221238312029,6.9039094499319226e-46,6.521991054829306e-45,18837.713,0.000999000999000999,0.002423805702494227,True
413,other,other,Phosphate,29595.922,7.569557845927903,1.872483381333342e-14,1.0016658088096432e-13,41951.188,0.000999000999000999,0.002423805702494227,True
414,other,other,Potassium,11136.005,6.9765976577108155,1.512070764582801e-12,7.459549105275151e-12,1366.1543,0.000999000999000999,0.002423805702494227,True
415,other,other,Progesterone,23579.129,6.030681556948465,8.163481426232116e-10,3.6245857532470595e-09,47163.445,0.000999000999000999,0.002423805702494227,True
416,other,other,Prostaglandins,56322.574,24.950644207865327,1.050636777770786e-137,2.2213463301439475e-136,118605.57,0.000999000999000999,0.002423805702494227,True
417,other,other,Putrescine,4103.9463,2.571082032465243,0.005069065472550674,0.014905066687499994,2446.448,0.000999000999000999,0.002423805702494227,True
418,other,other,Pyruvate,59200.977,21.413246111051645,5.027926170351185e-102,6.976247561362269e-101,123350.66,0.000999000999000999,0.002423805702494227,True
419,other,other,Serotonin,6736.3413,2.9841685609162982,0.0014217503874842576,0.004675979052170447,664.046,0.000999000999000999,0.002423805702494227,True
420,other,other,Sodium,253840.4,20.361515618296693,1.8352608350063324e-92,2.3966347374788578e-91,1.5176181e+06,0.000999000999000999,0.002423805702494227,True
421,other,other,Sodium_D-Glucose cotransport,3893.2312,2.4390710999906173,0.007362535377962793,0.020954908383432565,330.90817,0.004995004995004995,0.011315215396848051,True
422,other,other,Sodium_calcium_potassium exchange,4100.1694,2.5687158696183263,0.005103805666199082,0.014908484972318371,3910.8298,0.000999000999000999,0.002423805702494227,True
423,other,other,Sodium_hydrogen exchange,11734.532,4.244430432666474,1.0957467003180535e-05,4.1582182473608187e-05,13298.294,0.000999000999000999,0.002423805702494227,True
424,other,other,Spermine,4103.9463,2.571082032465243,0.005069065472550674,0.014905066687499994,2446.448,0.000999000999000999,0.002423805702494227,True
425,other,other,Sulfolithocholic acid,29652.277,8.30782455428972,4.873624969788965e-17,2.847223008666185e-16,2807.6924,0.000999000999000999,0.002423805702494227,True
426,other,other,Taurocholic acid,109349.445,12.946483847606974,1.2298215210541946e-38,1.0920815106961248e-37,111509.805,0.000999000999000999,0.002423805702494227,True
427,other,other,Testosterone,14774.881,4.628158854149074,1.8446549236461576e-06,7.312739161597268e-06,3447.9792,0.000999000999000999,0.002423805702494227,True
428,other,other,Thiamine,3600.5269,2.2556947029682,0.012044878771934912,0.032411673786297585,2464.02,0.000999000999000999,0.002423805702494227,True
429,other,other,Thymidine,36185.45,22.66982844560194,4.447000600823487e-114,6.808511264709064e-113,193943.33,0.000999000999000999,0.002423805702494227,True
430,other,other,Thyroxine,3107.2903,1.9466868360556469,0.025786145385903424,0.06432049747944449,430.62494,0.000999000999000999,0.002423805702494227,True
431,other,other,Trihydroxycoprostanoic acid,29652.277,8.30782455428972,4.873624969788965e-17,2.847223008666185e-16,2807.6924,0.000999000999000999,0.002423805702494227,True
432,other,other,Urea,6855.244,3.0368419747023405,0.0011953537654129875,0.00396072441674154,1262.7627,0.000999000999000999,0.002423805702494227,True
433,other,other,Uridine,36185.45,22.66982844560194,4.447000600823487e-114,6.808511264709064e-113,193943.33,0.000999000999000999,0.002423805702494227,True
434,other,other,Ursocholic acid,29652.277,8.30782455428972,4.873624969788965e-17,2.847223008666185e-16,2807.6924,0.000999000999000999,0.002423805702494227,True
435,other,other,Ursodeoxycholic acid,29652.277,8.30782455428972,4.873624969788965e-17,2.847223008666185e-16,2807.6924,0.000999000999000999,0.002423805702494227,True
436,other,other,Ursodeoxycholic acid 3-sulfate,29652.277,8.30782455428972,4.873624969788965e-17,2.847223008666185e-16,2807.6924,0.000999000999000999,0.002423805702494227,True
437,other,other,Varanic acid,29652.277,8.30782455428972,4.873624969788965e-17,2.847223008666185e-16,2807.6924,0.000999000999000999,0.002423805702494227,True
438,other,other,Vitamin C,2059.0808,1.2899938991648958,0.09852638817259829,0.18380553087661194,3458.4958,0.000999000999000999,0.002423805702494227,True
439,other,other,Vitamin D3,57528.78,36.041216283872714,9.466372804196287e-285,6.004385035804502e-283,36413.844,0.000999000999000999,0.002423805702494227,True
440,other,other,Water,157242.64,27.32202707875873,1.161144900987391e-164,2.713412294938956e-163,492619.7,0.000999000999000999,0.002423805702494227,True
441,other,other,Zinc,15810.451,7.00395795872477,1.2441540442796604e-12,6.206790962473811e-12,3543.8208,0.000999000999000999,0.002423805702494227,True
442,other,other,alpha-Ketoisovaleric acid,3737.1243,2.3412716397063007,0.009609089367485753,0.026431825918774847,704.51746,0.017982017982017984,0.035171876581568215,True
443,other,other,alpha-Tocopherol,18817.227,6.806271229070671,5.0080399768287704e-12,2.4169236409912762e-11,32827.03,0.000999000999000999,0.002423805702494227,True
