gene,tf,cell_type,mean,std,n
ENTPD1,FOXE3,Enteric_glia,0.0,0.0,283
ENTPD1,FOXI1,Enteric_glia,-0.001256836,1.3665907e-05,283
ENTPD1,FOXJ2,Enteric_glia,0.08760798,3.9677484e-06,283
ENTPD1,FOXL2,Enteric_glia,0.0,0.0,283
ENTPD1,FOXP1,Enteric_glia,-0.0058798725,2.2616525e-05,283
ENTPD1,GATA3,Enteric_glia,0.0013406216,2.4480103e-05,283
ENTPD1,GATA4,Enteric_glia,-0.00012476654,4.5888505e-06,283
ENTPD1,GCM1,Enteric_glia,0.0,0.0,283
ENTPD1,GTF2I,Enteric_glia,-0.019702382,0.00014632517,283
ENTPD1,HDAC2,Enteric_glia,-0.001784899,4.3559336e-05,283
ENTPD1,HNF4A,Enteric_glia,0.046271414,2.5988997e-05,283
ENTPD1,HOXB4,Enteric_glia,0.00027054257,6.8866943e-06,283
ENTPD1,IRF1,Enteric_glia,0.0045025623,3.9307088e-05,283
ENTPD1,IRF3,Enteric_glia,0.07189705,1.907587e-05,283
ENTPD1,IRF4,Enteric_glia,-0.012716858,2.7432538e-05,283
ENTPD1,IRF8,Enteric_glia,0.0031523518,1.5269312e-05,283
ENTPD1,MAF,Enteric_glia,-0.02930842,6.948843e-05,283
ENTPD1,MAFB,Enteric_glia,0.0012419914,4.0949317e-06,283
ENTPD1,MAX,Enteric_glia,-0.009577407,3.8926242e-05,283
ENTPD1,MECOM,Enteric_glia,0.029671693,1.9525278e-05,283
ENTPD1,MEF2A,Enteric_glia,-0.010137565,0.000102040096,283
ENTPD1,MEF2C,Enteric_glia,0.008992145,7.054639e-05,283
ENTPD1,MITF,Enteric_glia,-0.0019943228,3.5725054e-05,283
ENTPD1,MYBL2,Enteric_glia,0.009534331,4.613213e-05,283
ENTPD1,MYC,Enteric_glia,0.0,0.0,283
ENTPD1,NFKB1,Enteric_glia,0.002417473,2.4655677e-05,283
ENTPD1,NR0B1,Enteric_glia,0.0,0.0,283
ENTPD1,NR2C2,Enteric_glia,0.016154721,3.2057138e-05,283
ENTPD1,NR4A1,Enteric_glia,-0.014091831,3.0190069e-05,283
ENTPD1,NR4A3,Enteric_glia,0.0,0.0,283
ENTPD1,NR5A1,Enteric_glia,0.0,0.0,283
ENTPD1,NRF1,Enteric_glia,-0.008910564,4.909788e-05,283
ENTPD1,PAX5,Enteric_glia,-0.0011747384,1.526381e-05,283
ENTPD1,PAX6,Enteric_glia,0.0,0.0,283
ENTPD1,PAX7,Enteric_glia,0.00053152314,1.0064656e-05,283
ENTPD1,PDX1,Enteric_glia,-0.010646075,6.713852e-05,283
ENTPD1,POU1F1,Enteric_glia,-0.015806867,2.4303341e-05,283
ENTPD1,POU2F1,Enteric_glia,-0.0070060734,4.953776e-05,283
ENTPD1,PPARGC1A,Enteric_glia,-0.012610302,3.0937215e-05,283
ENTPD1,PRDM1,Enteric_glia,0.0,0.0,283
ENTPD1,RARA,Enteric_glia,0.00021140983,1.3370794e-06,283
ENTPD1,RARB,Enteric_glia,-0.009077678,4.0804403e-05,283
ENTPD1,REL,Enteric_glia,-0.002921419,1.6872169e-05,283
ENTPD1,RELA,Enteric_glia,0.001205655,2.2281498e-05,283
ENTPD1,REST,Enteric_glia,0.0010364068,1.3056566e-05,283
ENTPD1,RORC,Enteric_glia,-0.013356305,4.382847e-05,283
ENTPD1,RUNX1,Enteric_glia,-0.0077271294,3.1509724e-05,283
ENTPD1,RXRA,Enteric_glia,0.07187481,1.6740909e-05,283
ENTPD1,SMARCA1,Enteric_glia,-0.0061194925,5.1188068e-05,283
ENTPD1,SP1,Enteric_glia,-0.0012734327,7.591181e-06,283
ENTPD1,SP3,Enteric_glia,-0.024804091,0.0002039896,283
ENTPD1,SPI1,Enteric_glia,-0.0020476878,2.6340716e-05,283
ENTPD1,STAT1,Enteric_glia,0.035073828,2.946741e-05,283
ENTPD1,STAT2,Enteric_glia,-0.007537014,4.950816e-05,283
ENTPD1,TBX19,Enteric_glia,0.009236144,5.2645715e-05,283
ENTPD1,TCF7L2,Enteric_glia,-0.0122783845,5.4316373e-05,283
ENTPD1,TFAP2A,Enteric_glia,0.046762552,2.5292038e-05,283
ENTPD1,TFAP2B,Enteric_glia,0.0,0.0,283
ENTPD1,TWIST1,Enteric_glia,-0.008115445,3.568077e-05,283
ENTPD1,TWIST2,Enteric_glia,-0.001400902,1.221668e-05,283
ENTPD1,WT1,Enteric_glia,0.0,0.0,283
ENTPD1,ZBTB16,Enteric_glia,0.0,0.0,283
ENTPD1,ZIC2,Enteric_glia,-0.009875191,3.814447e-05,283
ENTPD1,ZNF449,Enteric_glia,-0.0016975902,1.2159316e-05,283
ENTPD1,ATF3,Fibroblast,-0.01726593,0.0005479613,1369
ENTPD1,BATF,Fibroblast,-0.07136267,0.001520615,1369
ENTPD1,BCL11A,Fibroblast,-0.03231978,0.00096437027,1369
ENTPD1,BCL3,Fibroblast,-0.004298689,0.002214814,1369
ENTPD1,BCL6,Fibroblast,-0.01581793,0.0005249301,1369
ENTPD1,CTCF,Fibroblast,-0.010164536,0.0061190655,1369
ENTPD1,CUX2,Fibroblast,-0.013476101,0.00056243176,1369
ENTPD1,DMRT2,Fibroblast,0.017783199,0.00030521912,1369
ENTPD1,E2F4,Fibroblast,-0.15402107,0.017777855,1369
ENTPD1,EBF1,Fibroblast,0.09056422,0.0016581339,1369
ENTPD1,EP300,Fibroblast,0.10359302,0.004774103,1369
ENTPD1,ESR2,Fibroblast,0.021240845,0.0013135483,1369
ENTPD1,ESRRA,Fibroblast,0.030312128,0.0030865658,1369
ENTPD1,FOXA1,Fibroblast,0.071275935,0.0054222126,1369
ENTPD1,FOXE1,Fibroblast,-0.044383764,0.0015117854,1369
ENTPD1,FOXE3,Fibroblast,-0.008863901,0.0002859781,1369
ENTPD1,FOXI1,Fibroblast,0.04530677,0.0013693941,1369
ENTPD1,FOXJ2,Fibroblast,0.15217829,0.03414734,1369
ENTPD1,FOXL2,Fibroblast,0.046481505,0.0011167241,1369
ENTPD1,FOXP1,Fibroblast,-0.06291158,0.003143426,1369
ENTPD1,GATA3,Fibroblast,-0.11857109,0.001860511,1369
ENTPD1,GATA4,Fibroblast,0.010896515,0.00041678082,1369
ENTPD1,GCM1,Fibroblast,-0.070185155,0.00075788656,1369
ENTPD1,GTF2I,Fibroblast,-0.09666101,0.017751642,1369
ENTPD1,HDAC2,Fibroblast,-0.08828147,0.0047338046,1369
ENTPD1,HNF4A,Fibroblast,-0.011522289,0.00053388654,1369
ENTPD1,HOXB4,Fibroblast,-0.0055530057,0.0010305599,1369
ENTPD1,IRF1,Fibroblast,-0.011905163,0.006252123,1369
ENTPD1,IRF3,Fibroblast,0.03874236,0.009618904,1369
ENTPD1,IRF4,Fibroblast,0.06222486,0.00043371186,1369
ENTPD1,IRF8,Fibroblast,0.07416379,0.0018035932,1369
ENTPD1,MAF,Fibroblast,0.07230042,0.0076666214,1369
ENTPD1,MAFB,Fibroblast,-0.043191466,0.0014621741,1369
ENTPD1,MAX,Fibroblast,0.00210186,0.0009810005,1369
ENTPD1,MECOM,Fibroblast,-0.054705907,0.0010230661,1369
ENTPD1,MEF2A,Fibroblast,0.029511364,0.01966634,1369
ENTPD1,MEF2C,Fibroblast,0.15036143,0.0015238095,1369
ENTPD1,MITF,Fibroblast,0.12392038,0.00454135,1369
ENTPD1,MYBL2,Fibroblast,-0.008709497,0.005470052,1369
ENTPD1,MYC,Fibroblast,-0.025311397,0.0049784645,1369
ENTPD1,NFKB1,Fibroblast,-0.005719691,0.001497636,1369
ENTPD1,NR0B1,Fibroblast,0.07459744,0.001047841,1369
ENTPD1,NR2C2,Fibroblast,-0.06563642,0.017400945,1369
ENTPD1,NR4A1,Fibroblast,0.05594417,0.015891563,1369
ENTPD1,NR4A3,Fibroblast,0.0,0.0,1369
ENTPD1,NR5A1,Fibroblast,0.10540731,0.0006234744,1369
ENTPD1,NRF1,Fibroblast,-0.053600106,0.009156233,1369
ENTPD1,PAX5,Fibroblast,0.018862957,0.00022270573,1369
ENTPD1,PAX6,Fibroblast,-0.051569067,0.00051121804,1369
ENTPD1,PAX7,Fibroblast,-0.002111546,0.0015737979,1369
ENTPD1,PDX1,Fibroblast,0.0,0.0,1369
ENTPD1,POU1F1,Fibroblast,-0.048715156,0.0015204946,1369
ENTPD1,POU2F1,Fibroblast,0.061857753,0.0021945003,1369
ENTPD1,PPARGC1A,Fibroblast,-0.080994815,0.007427708,1369
ENTPD1,PRDM1,Fibroblast,0.03719309,0.00096435257,1369
ENTPD1,RARA,Fibroblast,0.06556873,0.00618021,1369
ENTPD1,RARB,Fibroblast,0.19466643,0.005984929,1369
ENTPD1,REL,Fibroblast,0.042766023,0.0014743737,1369
ENTPD1,RELA,Fibroblast,0.027235467,0.00042107765,1369
ENTPD1,REST,Fibroblast,0.08280202,0.011221261,1369
ENTPD1,RORC,Fibroblast,0.07539871,0.0040848134,1369
ENTPD1,RUNX1,Fibroblast,-0.0051778127,0.0027204026,1369
ENTPD1,RXRA,Fibroblast,0.05384113,0.0045473822,1369
ENTPD1,SMARCA1,Fibroblast,0.05430757,0.009481937,1369
ENTPD1,SP1,Fibroblast,-0.044948775,0.0046218317,1369
ENTPD1,SP3,Fibroblast,-0.02290192,0.0011980877,1369
ENTPD1,SPI1,Fibroblast,0.03324215,0.00067673327,1369
ENTPD1,STAT1,Fibroblast,2.0545199e-06,1.7483147e-07,1369
ENTPD1,STAT2,Fibroblast,-0.016693676,0.0068486687,1369
ENTPD1,TBX19,Fibroblast,-0.15906096,0.0035063697,1369
ENTPD1,TCF7L2,Fibroblast,-0.015190264,0.000617201,1369
ENTPD1,TFAP2A,Fibroblast,0.0622018,0.0008094157,1369
ENTPD1,TFAP2B,Fibroblast,-0.03006818,0.000665066,1369
ENTPD1,TWIST1,Fibroblast,-0.07402433,0.0025940256,1369
ENTPD1,TWIST2,Fibroblast,-0.08466405,0.02455016,1369
ENTPD1,WT1,Fibroblast,0.0,0.0,1369
ENTPD1,ZBTB16,Fibroblast,0.07850251,0.0013308022,1369
ENTPD1,ZIC2,Fibroblast,0.031554163,0.0006677458,1369
ENTPD1,ZNF449,Fibroblast,0.13789383,0.029391672,1369
ENTPD1,ATF3,IEC,-0.006835889,6.7169444e-06,5043
ENTPD1,BATF,IEC,0.004401358,4.053048e-06,5043
ENTPD1,BCL11A,IEC,0.0011528163,1.3571497e-05,5043
ENTPD1,BCL3,IEC,0.006687701,1.5348942e-05,5043
ENTPD1,BCL6,IEC,0.013288463,2.1304165e-06,5043
ENTPD1,CTCF,IEC,-0.014248355,7.3025412e-06,5043
ENTPD1,CUX2,IEC,-0.0018416187,8.906863e-06,5043
ENTPD1,DMRT2,IEC,0.009875305,1.8385962e-06,5043
ENTPD1,E2F4,IEC,-0.0072069275,1.114442e-05,5043
ENTPD1,EBF1,IEC,0.0064923763,4.5360975e-06,5043
ENTPD1,EP300,IEC,-0.00587394,1.6704547e-05,5043
ENTPD1,ESR2,IEC,0.0028559398,9.843037e-06,5043
ENTPD1,ESRRA,IEC,0.0028250003,4.7763256e-06,5043
ENTPD1,FOXA1,IEC,-0.0015197216,2.1455773e-05,5043
ENTPD1,FOXE1,IEC,-0.00015634207,1.7463678e-06,5043
ENTPD1,FOXE3,IEC,-0.0008108533,9.5304895e-06,5043
ENTPD1,FOXI1,IEC,0.0036701846,7.1667214e-06,5043
ENTPD1,FOXJ2,IEC,-0.009039285,1.36346025e-05,5043
ENTPD1,FOXL2,IEC,-0.003171285,1.7858565e-05,5043
ENTPD1,FOXP1,IEC,0.0019765608,6.829786e-06,5043
ENTPD1,GATA3,IEC,0.0001293411,1.5867672e-06,5043
ENTPD1,GATA4,IEC,-0.00085630745,1.278759e-05,5043
ENTPD1,GCM1,IEC,-0.0021756059,7.6051224e-06,5043
ENTPD1,GTF2I,IEC,0.002172839,5.9667404e-06,5043
ENTPD1,HDAC2,IEC,0.0023393503,7.990114e-06,5043
ENTPD1,HNF4A,IEC,-0.0021836208,3.987187e-06,5043
ENTPD1,HOXB4,IEC,-0.019623104,1.8962302e-05,5043
ENTPD1,IRF1,IEC,-0.0028579163,2.5071693e-06,5043
ENTPD1,IRF3,IEC,-0.00636644,2.0727633e-05,5043
ENTPD1,IRF4,IEC,-0.012138969,3.5444013e-05,5043
ENTPD1,IRF8,IEC,-0.008545571,2.0604817e-05,5043
ENTPD1,MAF,IEC,0.004112924,7.665972e-06,5043
ENTPD1,MAFB,IEC,-0.0073521016,4.2292168e-06,5043
ENTPD1,MAX,IEC,0.003388239,1.20745835e-05,5043
ENTPD1,MECOM,IEC,0.0079396395,5.4139637e-06,5043
ENTPD1,MEF2A,IEC,9.8452554e-05,3.6805713e-07,5043
ENTPD1,MEF2C,IEC,-0.0056093805,8.956077e-06,5043
ENTPD1,MITF,IEC,-0.009612274,4.2369975e-06,5043
ENTPD1,MYBL2,IEC,-0.006426666,6.9921484e-06,5043
ENTPD1,MYC,IEC,0.01176271,3.895861e-06,5043
ENTPD1,NFKB1,IEC,0.0068100137,3.6074212e-05,5043
ENTPD1,NR0B1,IEC,0.0008428758,1.2194956e-05,5043
ENTPD1,NR2C2,IEC,-0.002174529,3.8513797e-05,5043
ENTPD1,NR4A1,IEC,0.0072054486,5.788436e-06,5043
ENTPD1,NR4A3,IEC,0.0005087597,5.149437e-06,5043
ENTPD1,NR5A1,IEC,-0.0062205293,4.944348e-06,5043
ENTPD1,NRF1,IEC,-0.009009899,7.550183e-06,5043
ENTPD1,PAX5,IEC,0.004782265,6.41174e-06,5043
ENTPD1,PAX6,IEC,-0.0008265092,7.68288e-06,5043
ENTPD1,PAX7,IEC,-0.006107822,4.4495737e-06,5043
ENTPD1,PDX1,IEC,0.0012304428,1.2515039e-05,5043
ENTPD1,POU1F1,IEC,-0.00970963,3.0341691e-06,5043
ENTPD1,POU2F1,IEC,-0.0032513528,2.1579388e-05,5043
ENTPD1,PPARGC1A,IEC,0.005421536,8.377777e-06,5043
ENTPD1,PRDM1,IEC,-0.020913692,2.9112198e-06,5043
ENTPD1,RARA,IEC,-0.007163143,8.371177e-06,5043
ENTPD1,RARB,IEC,0.0020410006,1.0474471e-05,5043
ENTPD1,REL,IEC,0.0005241493,2.2514136e-05,5043
ENTPD1,RELA,IEC,-0.0038948369,3.7165788e-05,5043
ENTPD1,REST,IEC,0.0054428075,7.015589e-06,5043
ENTPD1,RORC,IEC,0.003314015,5.36228e-06,5043
ENTPD1,RUNX1,IEC,0.011760716,3.6787242e-06,5043
ENTPD1,RXRA,IEC,0.0011423304,4.086431e-06,5043
ENTPD1,SMARCA1,IEC,0.0039091595,9.091588e-06,5043
ENTPD1,SP1,IEC,2.356261e-05,2.3637203e-07,5043
ENTPD1,SP3,IEC,0.0014476974,6.0478e-06,5043
ENTPD1,SPI1,IEC,0.013125026,3.198991e-06,5043
ENTPD1,STAT1,IEC,0.008287383,1.543824e-06,5043
ENTPD1,STAT2,IEC,0.008304995,2.686127e-05,5043
ENTPD1,TBX19,IEC,-0.00037671666,4.857115e-06,5043
ENTPD1,TCF7L2,IEC,0.003453671,8.970126e-06,5043
ENTPD1,TFAP2A,IEC,0.0023396271,1.0480003e-05,5043
ENTPD1,TFAP2B,IEC,-0.002380474,9.930275e-06,5043
ENTPD1,TWIST1,IEC,-0.0069236914,5.6696754e-06,5043
ENTPD1,TWIST2,IEC,0.004486337,5.5462265e-06,5043
ENTPD1,WT1,IEC,1.2924132e-05,1.0668304e-06,5043
ENTPD1,ZBTB16,IEC,0.0,0.0,5043
ENTPD1,ZIC2,IEC,-0.0024767502,1.040512e-05,5043
ENTPD1,ZNF449,IEC,-0.0038876531,1.7768361e-05,5043
ENTPD1,ATF3,MAST,0.0,0.0,131
ENTPD1,BATF,MAST,0.0,0.0,131
ENTPD1,BCL11A,MAST,0.0,0.0,131
ENTPD1,BCL3,MAST,0.0,0.0,131
ENTPD1,BCL6,MAST,0.0,0.0,131
ENTPD1,CTCF,MAST,0.0,0.0,131
ENTPD1,CUX2,MAST,0.0,0.0,131
ENTPD1,DMRT2,MAST,0.0,0.0,131
ENTPD1,E2F4,MAST,0.0,0.0,131
ENTPD1,EBF1,MAST,0.0,0.0,131
ENTPD1,EP300,MAST,0.0,0.0,131
ENTPD1,ESR2,MAST,0.0,0.0,131
ENTPD1,ESRRA,MAST,0.0,0.0,131
ENTPD1,FOXA1,MAST,0.0,0.0,131
ENTPD1,FOXE1,MAST,0.0,0.0,131
ENTPD1,FOXE3,MAST,0.0,0.0,131
ENTPD1,FOXI1,MAST,0.0,0.0,131
ENTPD1,FOXJ2,MAST,0.0,0.0,131
ENTPD1,FOXL2,MAST,0.0,0.0,131
ENTPD1,FOXP1,MAST,0.0,0.0,131
ENTPD1,GATA3,MAST,0.0,0.0,131
ENTPD1,GATA4,MAST,0.0,0.0,131
ENTPD1,GCM1,MAST,0.0,0.0,131
ENTPD1,GTF2I,MAST,0.0,0.0,131
ENTPD1,HDAC2,MAST,0.0,0.0,131
ENTPD1,HNF4A,MAST,0.0,0.0,131
ENTPD1,HOXB4,MAST,0.0,0.0,131
ENTPD1,IRF1,MAST,0.0,0.0,131
ENTPD1,IRF3,MAST,0.0,0.0,131
ENTPD1,IRF4,MAST,0.0,0.0,131
ENTPD1,IRF8,MAST,0.0,0.0,131
ENTPD1,MAF,MAST,0.0,0.0,131
ENTPD1,MAFB,MAST,0.0,0.0,131
ENTPD1,MAX,MAST,0.0,0.0,131
ENTPD1,MECOM,MAST,0.0,0.0,131
ENTPD1,MEF2A,MAST,0.0,0.0,131
ENTPD1,MEF2C,MAST,0.0,0.0,131
ENTPD1,MITF,MAST,0.0,0.0,131
ENTPD1,MYBL2,MAST,0.0,0.0,131
ENTPD1,MYC,MAST,0.0,0.0,131
ENTPD1,NFKB1,MAST,0.0,0.0,131
ENTPD1,NR0B1,MAST,0.0,0.0,131
ENTPD1,NR2C2,MAST,0.0,0.0,131
ENTPD1,NR4A1,MAST,0.0,0.0,131
ENTPD1,NR4A3,MAST,0.0,0.0,131
ENTPD1,NR5A1,MAST,0.0,0.0,131
ENTPD1,NRF1,MAST,0.0,0.0,131
ENTPD1,PAX5,MAST,0.0,0.0,131
ENTPD1,PAX6,MAST,0.0,0.0,131
ENTPD1,PAX7,MAST,0.0,0.0,131
ENTPD1,PDX1,MAST,0.0,0.0,131
ENTPD1,POU1F1,MAST,0.0,0.0,131
ENTPD1,POU2F1,MAST,0.0,0.0,131
ENTPD1,PPARGC1A,MAST,0.0,0.0,131
ENTPD1,PRDM1,MAST,0.0,0.0,131
ENTPD1,RARA,MAST,0.0,0.0,131
ENTPD1,RARB,MAST,0.0,0.0,131
ENTPD1,REL,MAST,0.0,0.0,131
ENTPD1,RELA,MAST,0.0,0.0,131
ENTPD1,REST,MAST,0.0,0.0,131
ENTPD1,RORC,MAST,0.0,0.0,131
ENTPD1,RUNX1,MAST,0.0,0.0,131
ENTPD1,RXRA,MAST,0.0,0.0,131
ENTPD1,SMARCA1,MAST,0.0,0.0,131
ENTPD1,SP1,MAST,0.0,0.0,131
ENTPD1,SP3,MAST,0.0,0.0,131
ENTPD1,SPI1,MAST,0.0,0.0,131
ENTPD1,STAT1,MAST,0.0,0.0,131
ENTPD1,STAT2,MAST,0.0,0.0,131
ENTPD1,TBX19,MAST,0.0,0.0,131
ENTPD1,TCF7L2,MAST,0.0,0.0,131
ENTPD1,TFAP2A,MAST,0.0,0.0,131
ENTPD1,TFAP2B,MAST,0.0,0.0,131
ENTPD1,TWIST1,MAST,0.0,0.0,131
ENTPD1,TWIST2,MAST,0.0,0.0,131
ENTPD1,WT1,MAST,0.0,0.0,131
ENTPD1,ZBTB16,MAST,0.0,0.0,131
ENTPD1,ZIC2,MAST,0.0,0.0,131
ENTPD1,ZNF449,MAST,0.0,0.0,131
ENTPD1,ATF3,MNP,0.29824522,0.001455611,505
ENTPD1,BATF,MNP,-0.059734326,0.00034112806,505
ENTPD1,BCL11A,MNP,0.25527006,0.0007078469,505
ENTPD1,BCL3,MNP,-0.3139357,0.0010131355,505
ENTPD1,BCL6,MNP,0.28980118,0.000985975,505
ENTPD1,CTCF,MNP,0.31403294,0.0049737347,505
ENTPD1,CUX2,MNP,0.0,0.0,505
ENTPD1,DMRT2,MNP,0.13258238,0.00025576047,505
ENTPD1,E2F4,MNP,0.12728472,0.0032570537,505
ENTPD1,EBF1,MNP,0.34520137,0.00029417712,505
ENTPD1,EP300,MNP,0.011420833,0.0002580652,505
ENTPD1,ESR2,MNP,0.0015976017,0.0005002299,505
ENTPD1,ESRRA,MNP,-0.11972804,0.0019860023,505
ENTPD1,FOXA1,MNP,-0.00228564,3.5659323e-05,505
ENTPD1,FOXE1,MNP,0.15911257,0.00014415006,505
ENTPD1,FOXE3,MNP,0.0,0.0,505
ENTPD1,FOXI1,MNP,-0.00087500236,0.00023112875,505
ENTPD1,FOXJ2,MNP,-0.0018540918,0.0005387315,505
ENTPD1,FOXL2,MNP,0.0,0.0,505
ENTPD1,FOXP1,MNP,0.17550853,0.000993223,505
ENTPD1,GATA3,MNP,0.11202789,0.0010096801,505
ENTPD1,GATA4,MNP,0.0,0.0,505
ENTPD1,GCM1,MNP,-0.18956693,0.00013553147,505
ENTPD1,GTF2I,MNP,-0.034350716,0.0006334097,505
ENTPD1,HDAC2,MNP,-0.06855573,0.0019104383,505
ENTPD1,HNF4A,MNP,-0.20775887,0.0021760385,505
ENTPD1,HOXB4,MNP,-0.111783355,0.00071949966,505
ENTPD1,IRF1,MNP,0.19596535,0.0017408099,505
ENTPD1,IRF3,MNP,-0.086600564,0.0022740958,505
ENTPD1,IRF4,MNP,-0.061673395,0.00050668867,505
ENTPD1,IRF8,MNP,0.10770038,0.0012162172,505
ENTPD1,MAF,MNP,0.09497757,0.002706332,505
ENTPD1,MAFB,MNP,-0.18141153,0.0047791195,505
ENTPD1,MAX,MNP,0.085051596,0.0018783729,505
ENTPD1,MECOM,MNP,-0.16929878,0.000405037,505
ENTPD1,MEF2A,MNP,0.2728685,0.003391727,505
ENTPD1,MEF2C,MNP,0.2509978,0.0031116533,505
ENTPD1,MITF,MNP,0.37512118,0.0023038876,505
ENTPD1,MYBL2,MNP,-0.07916481,0.001628684,505
ENTPD1,MYC,MNP,-0.0018500972,0.00050637464,505
ENTPD1,NFKB1,MNP,0.18191648,0.0027554415,505
ENTPD1,NR0B1,MNP,0.0,0.0,505
ENTPD1,NR2C2,MNP,-0.24521452,0.0063721435,505
ENTPD1,NR4A1,MNP,-0.1497156,0.00011451571,505
ENTPD1,NR4A3,MNP,0.0,0.0,505
ENTPD1,NR5A1,MNP,-0.004735386,9.134657e-05,505
ENTPD1,NRF1,MNP,-0.0031697906,9.932267e-05,505
ENTPD1,PAX5,MNP,-0.0564766,0.0001250701,505
ENTPD1,PAX6,MNP,0.0,0.0,505
ENTPD1,PAX7,MNP,0.0,0.0,505
ENTPD1,PDX1,MNP,-0.03815364,0.0004837899,505
ENTPD1,POU1F1,MNP,-0.06898479,0.00019217296,505
ENTPD1,POU2F1,MNP,0.20848963,0.0037935239,505
ENTPD1,PPARGC1A,MNP,-0.07070209,0.00026470562,505
ENTPD1,PRDM1,MNP,-0.0074216244,0.00016483641,505
ENTPD1,RARA,MNP,0.26754972,0.004690038,505
ENTPD1,RARB,MNP,-0.1418665,0.0005336625,505
ENTPD1,REL,MNP,0.24520591,0.0008288821,505
ENTPD1,RELA,MNP,0.32191277,0.004068295,505
ENTPD1,REST,MNP,-0.015672889,0.0013237203,505
ENTPD1,RORC,MNP,-0.029215787,5.2623232e-05,505
ENTPD1,RUNX1,MNP,0.06556517,0.0014253097,505
ENTPD1,RXRA,MNP,0.23300897,0.004814044,505
ENTPD1,SMARCA1,MNP,0.0037218838,0.00049921824,505
ENTPD1,SP1,MNP,-0.0097311465,0.0012743362,505
ENTPD1,SP3,MNP,-0.016156904,0.0008588435,505
ENTPD1,SPI1,MNP,0.040600695,0.00039710174,505
ENTPD1,STAT1,MNP,-0.0763288,0.0017245071,505
ENTPD1,STAT2,MNP,0.014653032,0.00040228688,505
ENTPD1,TBX19,MNP,0.34326512,0.001311674,505
ENTPD1,TCF7L2,MNP,-0.13912812,0.0026026238,505
ENTPD1,TFAP2A,MNP,0.00033352053,5.8900187e-05,505
ENTPD1,TFAP2B,MNP,-0.315392,0.00073044637,505
ENTPD1,TWIST1,MNP,-0.17309617,0.0005220025,505
ENTPD1,TWIST2,MNP,0.029599493,0.00070916716,505
ENTPD1,WT1,MNP,-0.12169351,0.00016345856,505
ENTPD1,ZBTB16,MNP,0.0,0.0,505
ENTPD1,ZIC2,MNP,0.0,0.0,505
ENTPD1,ZNF449,MNP,0.2522483,0.0010291325,505
ENTPD1,ATF3,Muscularis_mucosa,0.0,0.0,83
ENTPD1,BATF,Muscularis_mucosa,0.0024216129,2.2216693e-05,83
ENTPD1,BCL11A,Muscularis_mucosa,0.0043519367,4.160377e-05,83
ENTPD1,BCL3,Muscularis_mucosa,-0.0029889848,0.00016693909,83
ENTPD1,BCL6,Muscularis_mucosa,0.0,0.0,83
ENTPD1,CTCF,Muscularis_mucosa,0.012000068,0.000112902024,83
ENTPD1,CUX2,Muscularis_mucosa,0.0,0.0,83
ENTPD1,DMRT2,Muscularis_mucosa,0.0,0.0,83
ENTPD1,E2F4,Muscularis_mucosa,0.0,0.0,83
ENTPD1,EBF1,Muscularis_mucosa,0.0,0.0,83
ENTPD1,EP300,Muscularis_mucosa,0.12264908,0.002530302,83
ENTPD1,ESR2,Muscularis_mucosa,0.046077043,0.0004019121,83
ENTPD1,ESRRA,Muscularis_mucosa,-0.026636496,0.00017145406,83
ENTPD1,FOXA1,Muscularis_mucosa,-0.008644587,0.00015243026,83
ENTPD1,FOXE1,Muscularis_mucosa,0.0,0.0,83
ENTPD1,FOXE3,Muscularis_mucosa,0.0,0.0,83
ENTPD1,FOXI1,Muscularis_mucosa,0.0,0.0,83
ENTPD1,FOXJ2,Muscularis_mucosa,0.0,0.0,83
ENTPD1,FOXL2,Muscularis_mucosa,-0.0015815989,1.0129392e-05,83
ENTPD1,FOXP1,Muscularis_mucosa,0.0,0.0,83
ENTPD1,GATA3,Muscularis_mucosa,-0.0022703924,3.3625663e-05,83
ENTPD1,GATA4,Muscularis_mucosa,0.0,0.0,83
ENTPD1,GCM1,Muscularis_mucosa,0.0,0.0,83
ENTPD1,GTF2I,Muscularis_mucosa,0.024086455,0.00050053594,83
ENTPD1,HDAC2,Muscularis_mucosa,0.002507106,1.0068375e-05,83
ENTPD1,HNF4A,Muscularis_mucosa,0.0,0.0,83
ENTPD1,HOXB4,Muscularis_mucosa,0.0,0.0,83
ENTPD1,IRF1,Muscularis_mucosa,-0.026329622,0.00019556806,83
ENTPD1,IRF3,Muscularis_mucosa,0.12348226,0.00078463583,83
ENTPD1,IRF4,Muscularis_mucosa,-0.016775135,0.0001837904,83
ENTPD1,IRF8,Muscularis_mucosa,0.0,0.0,83
ENTPD1,MAF,Muscularis_mucosa,0.00039184178,5.3398635e-06,83
ENTPD1,MAFB,Muscularis_mucosa,0.03292182,0.0001306091,83
ENTPD1,MAX,Muscularis_mucosa,-0.02481803,0.00062035554,83
ENTPD1,MECOM,Muscularis_mucosa,-0.04367704,0.00046549537,83
ENTPD1,MEF2A,Muscularis_mucosa,0.005425509,5.0847244e-05,83
ENTPD1,MEF2C,Muscularis_mucosa,0.012742268,0.00017380729,83
ENTPD1,MITF,Muscularis_mucosa,-0.0037450206,6.8258436e-05,83
ENTPD1,MYBL2,Muscularis_mucosa,0.0,0.0,83
ENTPD1,MYC,Muscularis_mucosa,0.0,0.0,83
ENTPD1,NFKB1,Muscularis_mucosa,0.008527948,8.3234736e-05,83
