gene,tf,cell_type,mean,std,n
TOX,NRF1,CD8 T Cell,-0.011354858,0.00095736736,2451
TOX,OVOL2,CD8 T Cell,0.0014546277,0.00016649638,2451
TOX,PAX5,CD8 T Cell,-6.322014e-05,0.00017332206,2451
TOX,PLAGL1,CD8 T Cell,-0.00019024091,0.0005141664,2451
TOX,POU2F2,CD8 T Cell,-0.03655577,0.0027162873,2451
TOX,PRDM1,CD8 T Cell,0.01550641,0.0015171558,2451
TOX,REST,CD8 T Cell,0.037726406,0.0030691188,2451
TOX,RFX1,CD8 T Cell,0.018495506,0.0019902086,2451
TOX,RFX2,CD8 T Cell,0.027635615,0.0019871322,2451
TOX,RFX4,CD8 T Cell,0.0017624783,0.00020938714,2451
TOX,RFX5,CD8 T Cell,-0.050081976,0.0052501094,2451
TOX,SETDB1,CD8 T Cell,0.017405016,0.0020948262,2451
TOX,SIN3A,CD8 T Cell,0.053275835,0.0049372124,2451
TOX,SOX9,CD8 T Cell,-0.031092232,0.0022253497,2451
TOX,SP1,CD8 T Cell,0.04877467,0.005090699,2451
TOX,SP3,CD8 T Cell,-0.02945917,0.0028577088,2451
TOX,SP9,CD8 T Cell,-0.03362703,0.0023571379,2451
TOX,SPI1,CD8 T Cell,0.017522363,0.0015387967,2451
TOX,SPIB,CD8 T Cell,-0.02101395,0.0016350633,2451
TOX,SREBF1,CD8 T Cell,0.011644634,0.0017150955,2451
TOX,SRF,CD8 T Cell,-3.4859928e-05,0.0001323107,2451
TOX,SRY,CD8 T Cell,-0.004464993,0.0003800731,2451
TOX,TAF1,CD8 T Cell,0.05226253,0.0035701527,2451
TOX,TCF7L2,CD8 T Cell,-0.00929347,0.00095823366,2451
TOX,TFAP2B,CD8 T Cell,0.007486583,0.0005721601,2451
TOX,VDR,CD8 T Cell,0.03510635,0.002481835,2451
TOX,WT1,CD8 T Cell,-0.0047194245,0.00040404033,2451
TOX,YY1,CD8 T Cell,0.012316916,0.0011872156,2451
TOX,ZBTB33,CD8 T Cell,0.040398847,0.0029274882,2451
TOX,ZEB1,CD8 T Cell,0.062436134,0.004785068,2451
TOX,ZIC2,CD8 T Cell,0.03769777,0.0026230772,2451
TOX,ZIC4,CD8 T Cell,0.009176617,0.0006939242,2451
TOX,ZNF281,CD8 T Cell,0.00022443497,0.0004866469,2451
TOX,ZNF449,CD8 T Cell,0.030376846,0.0021132065,2451
TOX,ATF3,other,-6.7423585e-05,0.008058728,190549
TOX,CEBPA,other,0.0025516006,0.00695164,190549
TOX,CTCF,other,0.003600663,0.010169706,190549
TOX,E2F1,other,0.00042494616,0.0053941384,190549
TOX,E2F3,other,0.000497766,0.0075593847,190549
TOX,E2F4,other,0.0038262722,0.009776382,190549
TOX,EBF1,other,0.0019647928,0.0058430764,190549
TOX,EGR4,other,0.00061217725,0.0064769047,190549
TOX,ELK4,other,-0.00020950966,0.008406361,190549
TOX,EOMES,other,0.0036098931,0.022927579,190549
TOX,EP300,other,-0.0028373653,0.005537365,190549
TOX,ETS1,other,-0.001166667,0.019991834,190549
TOX,FOXA1,other,-0.0032876146,0.0057052714,190549
TOX,FOXA2,other,-0.00086938054,0.0030104795,190549
TOX,GRHL2,other,-0.003714687,0.009085303,190549
TOX,GTF2I,other,0.0024201537,0.0064098313,190549
TOX,HDAC2,other,0.0026832325,0.007748481,190549
TOX,HEY1,other,0.004987049,0.0137673635,190549
TOX,HNF4A,other,0.0012477884,0.0058468133,190549
TOX,IKZF2,other,0.006044438,0.027944393,190549
TOX,IRF1,other,0.0010921077,0.007816908,190549
TOX,IRF3,other,0.0013841497,0.011718923,190549
TOX,MAFF,other,0.00016433104,0.008121813,190549
TOX,MYC,other,4.3468684e-05,0.0085617965,190549
TOX,NR2C2,other,0.0053491807,0.0153265735,190549
TOX,NR3C1,other,0.004739326,0.008040189,190549
TOX,NRF1,other,0.0015224421,0.0037829687,190549
TOX,OVOL2,other,-0.0005048914,0.0018583124,190549
TOX,PAX5,other,0.0006417007,0.0017348361,190549
TOX,PLAGL1,other,-0.0005997378,0.0101778,190549
TOX,POU2F2,other,-0.0011393627,0.007942812,190549
TOX,PRDM1,other,-0.0006935883,0.006902922,190549
TOX,REST,other,0.003342092,0.0126542,190549
TOX,RFX1,other,0.00088671217,0.01654103,190549
TOX,RFX2,other,6.8569294e-05,0.00432078,190549
TOX,RFX4,other,-0.00038013133,0.0011790585,190549
TOX,RFX5,other,0.0018716091,0.014816269,190549
TOX,SETDB1,other,0.00385357,0.008024111,190549
TOX,SIN3A,other,0.0044354065,0.011144404,190549
TOX,SOX9,other,-0.00043596688,0.009713387,190549
TOX,SP1,other,0.001456901,0.010368286,190549
TOX,SP3,other,0.004284688,0.012380722,190549
TOX,SP9,other,-0.00092931924,0.0059837964,190549
TOX,SPI1,other,-0.0031541993,0.0076036113,190549
TOX,SPIB,other,-3.5861714e-05,0.005029195,190549
TOX,SREBF1,other,-0.0030488889,0.00997484,190549
TOX,SRF,other,0.0028798443,0.0065119835,190549
TOX,SRY,other,4.3003266e-07,0.0018000975,190549
TOX,TAF1,other,0.007612652,0.01728244,190549
TOX,TCF7L2,other,0.0035889312,0.01412147,190549
TOX,TFAP2B,other,0.00038795295,0.0026506314,190549
TOX,VDR,other,0.0021570835,0.0077741304,190549
TOX,WT1,other,-0.0008485792,0.0022280086,190549
TOX,YY1,other,0.0032591256,0.012348571,190549
TOX,ZBTB33,other,-2.7929038e-05,0.008142292,190549
TOX,ZEB1,other,0.0013504806,0.017735299,190549
TOX,ZIC2,other,0.0008755367,0.0072994325,190549
TOX,ZIC4,other,0.0005718371,0.0031651284,190549
TOX,ZNF281,other,-0.0026435493,0.009434569,190549
TOX,ZNF449,other,0.0021006062,0.005873113,190549
