,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
1311,Endothelial_arterial,Endothelial_lymphatic,N-Desmethyleletriptan,0.0629916,0.018184107672563378,0.49274599039085704,0.6343621405869276,0.0,0.002997002997002997,0.005379182708807187,False
1312,Endothelial_arterial,Endothelial_lymphatic,N-Desmethyltamoxifen,0.0629916,0.010498599459727606,0.49581174172937303,0.6343621405869276,0.0,0.002997002997002997,0.005379182708807187,False
1313,Endothelial_arterial,Endothelial_lymphatic,N-desmethylimatinib,0.0629916,0.010498599459727606,0.49581174172937303,0.6343621405869276,0.0,0.002997002997002997,0.005379182708807187,False
1314,Endothelial_arterial,Endothelial_lymphatic,Neurotransmitter,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1315,Endothelial_arterial,Endothelial_lymphatic,Nicotinate,-0.16498025,-0.023812847593128014,0.509499053970704,0.6343621405869276,0.0,0.016983016983016984,0.022071080983467693,False
1316,Endothelial_arterial,Endothelial_lymphatic,Norepinephrine,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1317,Endothelial_arterial,Endothelial_lymphatic,O-Deethylated candesartan,0.0629916,0.018184107672563378,0.49274599039085704,0.6343621405869276,0.0,0.002997002997002997,0.005379182708807187,False
1318,Endothelial_arterial,Endothelial_lymphatic,O-Desmethylverapamil (D-702),0.0629916,0.005750319746304359,0.4977059669698627,0.6343621405869276,0.0,0.002997002997002997,0.005379182708807187,False
1319,Endothelial_arterial,Endothelial_lymphatic,Oxalic acid,0.19820319,0.05721633288556805,0.4771864338561793,0.6343621405869276,0.0,0.011988011988011988,0.01645005550273796,False
1320,Endothelial_arterial,Endothelial_lymphatic,Phosphate,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1321,Endothelial_arterial,Endothelial_lymphatic,Progesterone,0.0629916,0.018184107672563378,0.49274599039085704,0.6343621405869276,0.0,0.002997002997002997,0.005379182708807187,False
1322,Endothelial_arterial,Endothelial_lymphatic,Pyruvate,-0.36318344,-0.10484202807182408,0.5417494198901323,0.6353318755512565,0.0,0.005994005994005994,0.009362151299764768,False
1323,Endothelial_arterial,Endothelial_lymphatic,Sodium,-1.4029043,-0.2338173786799113,0.5924366213654124,0.6514278898987383,0.0,0.005994005994005994,0.009362151299764768,False
1324,Endothelial_arterial,Endothelial_lymphatic,Sodium_hydrogen exchange,0.08886972,0.014811620116233826,0.4940912345433691,0.6343621405869276,0.0,0.005994005994005994,0.009362151299764768,False
1325,Endothelial_arterial,Endothelial_lymphatic,Sulfolithocholic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1326,Endothelial_arterial,Endothelial_lymphatic,Taurocholic acid,-0.82835543,-0.07970853856565839,0.531765465864507,0.6343621405869276,0.0,0.01998001998001998,0.02530345022984866,False
1327,Endothelial_arterial,Endothelial_lymphatic,Testosterone,0.0629916,0.009092053836281689,0.49637284528248193,0.6343621405869276,0.0,0.002997002997002997,0.005379182708807187,False
1328,Endothelial_arterial,Endothelial_lymphatic,Trihydroxycoprostanoic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1329,Endothelial_arterial,Endothelial_lymphatic,Ursocholic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1330,Endothelial_arterial,Endothelial_lymphatic,Ursodeoxycholic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1331,Endothelial_arterial,Endothelial_lymphatic,Ursodeoxycholic acid 3-sulfate,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1332,Endothelial_arterial,Endothelial_lymphatic,Varanic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1333,Endothelial_arterial,Endothelial_lymphatic,Water,-1.1768489,-0.19614148139953613,0.5777502853363384,0.6442240028820225,0.0,0.026973026973026972,0.03281306062178459,False
1334,Endothelial_arterial,Endothelial_lymphatic,alpha-Ketoisovaleric acid,-0.36318344,-0.10484202807182408,0.5417494198901323,0.6353318755512565,0.0,0.005994005994005994,0.009362151299764768,False
1335,Endothelial_arterial,Endothelial_venous,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1336,Endothelial_arterial,Endothelial_venous,17a-Ethynylestradiol,0.07030187,0.031439951168253245,0.4874593402313553,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1337,Endothelial_arterial,Endothelial_venous,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1338,Endothelial_arterial,Endothelial_venous,2-Hydroxychlorpropamide,0.07030187,0.022231402671245785,0.49113168403357554,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1339,Endothelial_arterial,Endothelial_venous,25-Hydroxycholesterol,0.111157015,0.04971092832799243,0.4801763738408496,0.6343621405869276,0.0,0.005994005994005994,0.009362151299764768,False
1340,Endothelial_arterial,Endothelial_venous,"3',4'-Dihydrodiol",0.07030187,0.031439951168253245,0.4874593402313553,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1341,Endothelial_arterial,Endothelial_venous,3-Sulfodeoxycholic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1342,Endothelial_arterial,Endothelial_venous,"3alpha,7alpha-Dihydroxycoprostanic acid",0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1343,Endothelial_arterial,Endothelial_venous,3b-Hydroxy-5-cholenoic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1344,Endothelial_arterial,Endothelial_venous,4'-Hydroxydiclofenac,0.07030187,0.031439951168253245,0.4874593402313553,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1345,Endothelial_arterial,Endothelial_venous,4-Hydroxycyclophosphamide,0.07030187,0.031439951168253245,0.4874593402313553,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1346,Endothelial_arterial,Endothelial_venous,4-ene-Valproic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1347,Endothelial_arterial,Endothelial_venous,5-Hydroxyomeprazole,0.07030187,0.014060373604297637,0.4943909073057085,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1348,Endothelial_arterial,Endothelial_venous,8-Hydroxycarvedilol,0.07030187,0.031439951168253245,0.4874593402313553,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1349,Endothelial_arterial,Endothelial_venous,Acetate,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1350,Endothelial_arterial,Endothelial_venous,Acetyl-L-Carnitine,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1351,Endothelial_arterial,Endothelial_venous,Adenosine diphosphate ribose,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1352,Endothelial_arterial,Endothelial_venous,Adenosine triphosphate,-1.1049631,-0.4941545048327268,0.6894014664198743,0.717872621790818,0.0,0.05194805194805195,0.0593671111724487,False
1353,Endothelial_arterial,Endothelial_venous,Amiloride-sensitive sodium transport,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1354,Endothelial_arterial,Endothelial_venous,Anion exchange,0.19884372,0.05134122711108198,0.4795268084605326,0.6343621405869276,0.0,0.002997002997002997,0.005379182708807187,False
1355,Endothelial_arterial,Endothelial_venous,Butyrate,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1356,Endothelial_arterial,Endothelial_venous,Chenodeoxycholic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1357,Endothelial_arterial,Endothelial_venous,Chenodeoxycholic acid 3-sulfate,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1358,Endothelial_arterial,Endothelial_venous,Chloride,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1359,Endothelial_arterial,Endothelial_venous,Chloride ion,0.086572684,0.03871648143918634,0.4845582164864487,0.6343621405869276,0.0,0.005994005994005994,0.009362151299764768,False
1360,Endothelial_arterial,Endothelial_venous,Cholesterol,0.07030187,0.0181518642702997,0.49275885152453436,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1361,Endothelial_arterial,Endothelial_venous,Cholic acid,0.07030187,0.0181518642702997,0.49275885152453436,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1362,Endothelial_arterial,Endothelial_venous,Choline,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1363,Endothelial_arterial,Endothelial_venous,Citric acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1364,Endothelial_arterial,Endothelial_venous,Coprocholic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1365,Endothelial_arterial,Endothelial_venous,Cortisol,0.07030187,0.0181518642702997,0.49275885152453436,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1366,Endothelial_arterial,Endothelial_venous,Creatine,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1367,Endothelial_arterial,Endothelial_venous,D-Galactose,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1368,Endothelial_arterial,Endothelial_venous,D-Glucose,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1369,Endothelial_arterial,Endothelial_venous,D-Lactate,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1370,Endothelial_arterial,Endothelial_venous,D-Mannose,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1371,Endothelial_arterial,Endothelial_venous,Dehydroascorbic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1372,Endothelial_arterial,Endothelial_venous,Deoxycholic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1373,Endothelial_arterial,Endothelial_venous,Docosahexaenoic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1374,Endothelial_arterial,Endothelial_venous,Dopamine,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1375,Endothelial_arterial,Endothelial_venous,E-3179,0.07030187,0.031439951168253245,0.4874593402313553,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1376,Endothelial_arterial,Endothelial_venous,Estradiol,0.07030187,0.015719975584126623,0.4937288953770985,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1377,Endothelial_arterial,Endothelial_venous,Estriol,0.07030187,0.031439951168253245,0.4874593402313553,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1378,Endothelial_arterial,Endothelial_venous,Fatty acid,-0.659701,-0.14751362578449778,0.5586366872194298,0.6372936193509922,19.655298,0.5934065934065934,0.5991467190656351,False
1379,Endothelial_arterial,Endothelial_venous,Folic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1380,Endothelial_arterial,Endothelial_venous,Folinic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1381,Endothelial_arterial,Endothelial_venous,Glucosamine,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1382,Endothelial_arterial,Endothelial_venous,Glutathione,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1383,Endothelial_arterial,Endothelial_venous,Glycerol,0.07030187,0.031439951168253245,0.4874593402313553,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1384,Endothelial_arterial,Endothelial_venous,Glycochenodeoxycholate-3-sulfate,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1385,Endothelial_arterial,Endothelial_venous,Histamine,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1386,Endothelial_arterial,Endothelial_venous,Hydroxylansoprazole,0.07030187,0.0181518642702997,0.49275885152453436,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1387,Endothelial_arterial,Endothelial_venous,Hyodeoxycholic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1388,Endothelial_arterial,Endothelial_venous,Iron,0.27227795,0.12176640154964392,0.45154201178841613,0.6343621405869276,0.0,0.01998001998001998,0.02530345022984866,False
1389,Endothelial_arterial,Endothelial_venous,Isoursodeoxycholic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1390,Endothelial_arterial,Endothelial_venous,Ketone bodies,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1391,Endothelial_arterial,Endothelial_venous,L-Arginine,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1392,Endothelial_arterial,Endothelial_venous,L-Carnitine,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1393,Endothelial_arterial,Endothelial_venous,L-Cystine,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1394,Endothelial_arterial,Endothelial_venous,L-Glutamate,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1395,Endothelial_arterial,Endothelial_venous,L-Lactate,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1396,Endothelial_arterial,Endothelial_venous,L-Lysine,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1397,Endothelial_arterial,Endothelial_venous,L-Ornithine,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1398,Endothelial_arterial,Endothelial_venous,Lithocholic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1399,Endothelial_arterial,Endothelial_venous,N-Desmethylcitalopram,0.07030187,0.031439951168253245,0.4874593402313553,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1400,Endothelial_arterial,Endothelial_venous,N-Desmethyleletriptan,0.07030187,0.031439951168253245,0.4874593402313553,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1401,Endothelial_arterial,Endothelial_venous,N-Desmethyltamoxifen,0.07030187,0.0181518642702997,0.49275885152453436,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1402,Endothelial_arterial,Endothelial_venous,N-desmethylimatinib,0.07030187,0.0181518642702997,0.49275885152453436,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1403,Endothelial_arterial,Endothelial_venous,Neurotransmitter,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1404,Endothelial_arterial,Endothelial_venous,Nicotinate,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1405,Endothelial_arterial,Endothelial_venous,Norepinephrine,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1406,Endothelial_arterial,Endothelial_venous,O-Deethylated candesartan,0.07030187,0.031439951168253245,0.4874593402313553,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1407,Endothelial_arterial,Endothelial_venous,O-Desmethylverapamil (D-702),0.07030187,0.009942185521615198,0.49603370717866646,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1408,Endothelial_arterial,Endothelial_venous,Oxalic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1409,Endothelial_arterial,Endothelial_venous,Phosphate,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1410,Endothelial_arterial,Endothelial_venous,Progesterone,0.07030187,0.031439951168253245,0.4874593402313553,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1411,Endothelial_arterial,Endothelial_venous,Pyruvate,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1412,Endothelial_arterial,Endothelial_venous,Sodium,0.086572684,0.022352970980989383,0.491083197343915,0.6343621405869276,0.0,0.005994005994005994,0.009362151299764768,False
1413,Endothelial_arterial,Endothelial_venous,Sodium_hydrogen exchange,-0.2750716,-0.07102317943303346,0.5283103462237946,0.6343621405869276,0.0,0.006993006993006993,0.01056336587062844,False
1414,Endothelial_arterial,Endothelial_venous,Sulfolithocholic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1415,Endothelial_arterial,Endothelial_venous,Taurocholic acid,0.07030187,0.010479983722751081,0.495819167925388,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1416,Endothelial_arterial,Endothelial_venous,Testosterone,0.07030187,0.015719975584126623,0.4937288953770985,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1417,Endothelial_arterial,Endothelial_venous,Trihydroxycoprostanoic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1418,Endothelial_arterial,Endothelial_venous,Ursocholic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1419,Endothelial_arterial,Endothelial_venous,Ursodeoxycholic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1420,Endothelial_arterial,Endothelial_venous,Ursodeoxycholic acid 3-sulfate,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1421,Endothelial_arterial,Endothelial_venous,Varanic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1422,Endothelial_arterial,Endothelial_venous,Water,0.18496913,0.047758823274910656,0.48095422667573057,0.6343621405869276,0.0,0.014985014985014986,0.019898019757708267,False
1423,Endothelial_arterial,Endothelial_venous,alpha-Ketoisovaleric acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1424,Endothelial_arterial,Enteric_glia,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",0.19651566,0.05450363881816817,0.4782669547716821,0.6343621405869276,0.0,0.002997002997002997,0.005379182708807187,False
1425,Endothelial_arterial,Enteric_glia,17a-Ethynylestradiol,-1.0740838,-0.29789724872128115,0.6171092060608414,0.6669384066103732,0.0,0.002997002997002997,0.005379182708807187,False
1426,Endothelial_arterial,Enteric_glia,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",0.19651566,0.05450363881816817,0.4782669547716821,0.6343621405869276,0.0,0.002997002997002997,0.005379182708807187,False
1427,Endothelial_arterial,Enteric_glia,2-Hydroxychlorpropamide,-1.0740838,-0.2106451646676335,0.5834179166814927,0.6462667995514733,0.0,0.002997002997002997,0.005379182708807187,False
1428,Endothelial_arterial,Enteric_glia,25-Hydroxycholesterol,0.74882275,0.20768606281009752,0.4177370503353405,0.6343621405869276,0.0,0.061938061938061936,0.06984483919782009,False
1429,Endothelial_arterial,Enteric_glia,"3',4'-Dihydrodiol",-1.0740838,-0.29789724872128115,0.6171092060608414,0.6669384066103732,0.0,0.002997002997002997,0.005379182708807187,False
1430,Endothelial_arterial,Enteric_glia,3-Sulfodeoxycholic acid,0.19651566,0.05450363881816817,0.4782669547716821,0.6343621405869276,0.0,0.002997002997002997,0.005379182708807187,False
1431,Endothelial_arterial,Enteric_glia,"3alpha,7alpha-Dihydroxycoprostanic acid",0.19651566,0.05450363881816817,0.4782669547716821,0.6343621405869276,0.0,0.002997002997002997,0.005379182708807187,False
1432,Endothelial_arterial,Enteric_glia,3b-Hydroxy-5-cholenoic acid,0.19651566,0.05450363881816817,0.4782669547716821,0.6343621405869276,0.0,0.002997002997002997,0.005379182708807187,False
1433,Endothelial_arterial,Enteric_glia,4'-Hydroxydiclofenac,-1.0740838,-0.29789724872128115,0.6171092060608414,0.6669384066103732,0.0,0.002997002997002997,0.005379182708807187,False
1434,Endothelial_arterial,Enteric_glia,4-Hydroxycyclophosphamide,-1.0740838,-0.29789724872128115,0.6171092060608414,0.6669384066103732,0.0,0.002997002997002997,0.005379182708807187,False
1435,Endothelial_arterial,Enteric_glia,4-ene-Valproic acid,-1.0061672,-0.16111569189352234,0.5639988593187385,0.638176701403623,0.0,0.001998001998001998,0.0038512644935348446,False
1436,Endothelial_arterial,Enteric_glia,5-Hydroxyomeprazole,-2.737936,-0.33959916755021535,0.632920797442106,0.6765787251093351,0.0,0.006993006993006993,0.01056336587062844,False
1437,Endothelial_arterial,Enteric_glia,8-Hydroxycarvedilol,-1.0740838,-0.29789724872128115,0.6171092060608414,0.6669384066103732,0.0,0.002997002997002997,0.005379182708807187,False
1438,Endothelial_arterial,Enteric_glia,Acetate,0.2734165,0.053621385176866404,0.4786184090569631,0.6343621405869276,0.0,0.008991008991008992,0.012919512919512922,False
1439,Endothelial_arterial,Enteric_glia,Acetyl-L-Carnitine,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1440,Endothelial_arterial,Enteric_glia,Adenosine diphosphate ribose,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1441,Endothelial_arterial,Enteric_glia,Adenosine triphosphate,0.26738042,0.07415798472006796,0.47044233854558287,0.6343621405869276,0.0,0.03896103896103896,0.045584062356501164,False
1442,Endothelial_arterial,Enteric_glia,Amiloride-sensitive sodium transport,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1443,Endothelial_arterial,Enteric_glia,Anion exchange,0.39303133,0.06293538108696706,0.4749089803220746,0.6343621405869276,0.0,0.01098901098901099,0.015281593406593408,False
1444,Endothelial_arterial,Enteric_glia,Butyrate,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1445,Endothelial_arterial,Enteric_glia,Chenodeoxycholic acid,0.19651566,0.05450363881816817,0.4782669547716821,0.6343621405869276,0.0,0.002997002997002997,0.005379182708807187,False
1446,Endothelial_arterial,Enteric_glia,Chenodeoxycholic acid 3-sulfate,0.19651566,0.05450363881816817,0.4782669547716821,0.6343621405869276,0.0,0.002997002997002997,0.005379182708807187,False
1447,Endothelial_arterial,Enteric_glia,Chloride,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1448,Endothelial_arterial,Enteric_glia,Chloride ion,0.22691673,0.06293537744091542,0.47490898177376095,0.6343621405869276,0.0,0.003996003996003996,0.006803631151457238,False
1449,Endothelial_arterial,Enteric_glia,Cholesterol,-1.0740838,-0.17199105674008058,0.5682777200407624,0.6402702423915022,0.0,0.002997002997002997,0.005379182708807187,False
1450,Endothelial_arterial,Enteric_glia,Cholic acid,-2.737936,-0.4384206401026287,0.6694593064942824,0.7028295370587277,0.0,0.006993006993006993,0.01056336587062844,False
1451,Endothelial_arterial,Enteric_glia,Choline,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1452,Endothelial_arterial,Enteric_glia,Citric acid,0.2734165,0.07583209015035611,0.4697763426864663,0.6343621405869276,0.0,0.008991008991008992,0.012919512919512922,False
1453,Endothelial_arterial,Enteric_glia,Coprocholic acid,0.19651566,0.05450363881816817,0.4782669547716821,0.6343621405869276,0.0,0.002997002997002997,0.005379182708807187,False
1454,Endothelial_arterial,Enteric_glia,Cortisol,-1.0740838,-0.17199105674008058,0.5682777200407624,0.6402702423915022,0.0,0.002997002997002997,0.005379182708807187,False
1455,Endothelial_arterial,Enteric_glia,Creatine,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1456,Endothelial_arterial,Enteric_glia,D-Galactose,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1457,Endothelial_arterial,Enteric_glia,D-Glucose,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1458,Endothelial_arterial,Enteric_glia,D-Lactate,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1459,Endothelial_arterial,Enteric_glia,D-Mannose,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1460,Endothelial_arterial,Enteric_glia,Dehydroascorbic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1461,Endothelial_arterial,Enteric_glia,Deoxycholic acid,0.19651566,0.05450363881816817,0.4782669547716821,0.6343621405869276,0.0,0.002997002997002997,0.005379182708807187,False
1462,Endothelial_arterial,Enteric_glia,Docosahexaenoic acid,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1463,Endothelial_arterial,Enteric_glia,Dopamine,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1464,Endothelial_arterial,Enteric_glia,E-3179,-1.0740838,-0.29789724872128115,0.6171092060608414,0.6669384066103732,0.0,0.002997002997002997,0.005379182708807187,False
1465,Endothelial_arterial,Enteric_glia,Estradiol,-0.8006673,-0.111032575152624,0.5442047424025881,0.6353318755512565,0.0,0.01098901098901099,0.015281593406593408,False
1466,Endothelial_arterial,Enteric_glia,Estriol,-1.0740838,-0.29789724872128115,0.6171092060608414,0.6669384066103732,0.0,0.002997002997002997,0.005379182708807187,False
1467,Endothelial_arterial,Enteric_glia,Fatty acid,-2.5206985,-0.3495579947117655,0.6366647801333758,0.6791724265746103,0.0,0.3036963036963037,0.31227560603533944,False
1468,Endothelial_arterial,Enteric_glia,Folic acid,0.19651566,0.03853989260766906,0.48462861269750973,0.6343621405869276,0.0,0.002997002997002997,0.005379182708807187,False
1469,Endothelial_arterial,Enteric_glia,Folinic acid,0.19651566,0.05450363881816817,0.4782669547716821,0.6343621405869276,0.0,0.002997002997002997,0.005379182708807187,False
1470,Endothelial_arterial,Enteric_glia,Glucosamine,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1471,Endothelial_arterial,Enteric_glia,Glutathione,0.19651566,0.05450363881816817,0.4782669547716821,0.6343621405869276,0.0,0.002997002997002997,0.005379182708807187,False
1472,Endothelial_arterial,Enteric_glia,Glycerol,-1.0740838,-0.29789724872128115,0.6171092060608414,0.6669384066103732,0.0,0.002997002997002997,0.005379182708807187,False
1473,Endothelial_arterial,Enteric_glia,Glycochenodeoxycholate-3-sulfate,0.19651566,0.05450363881816817,0.4782669547716821,0.6343621405869276,0.0,0.002997002997002997,0.005379182708807187,False
1474,Endothelial_arterial,Enteric_glia,Histamine,0.0,0.0,0.5,0.6343621405869276,0.0,0.000999000999000999,0.002056753978436357,False
1475,Endothelial_arterial,Enteric_glia,Hydroxylansoprazole,-1.0740838,-0.17199105674008058,0.5682777200407624,0.6402702423915022,0.0,0.002997002997002997,0.005379182708807187,False
