,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
12173,Fibroblast_cCF_S1,Fibroblast_submucosal_S3,Nicotinate,14.267113,2.0592803440851495,0.019733695164090632,0.6343621405869276,17.485445,0.04195804195804196,0.048788940417380786,True
12177,Fibroblast_cCF_S1,Fibroblast_submucosal_S3,Oxalic acid,14.267113,4.118560688170299,1.906230854738265e-05,0.004131282457776647,17.485445,0.04195804195804196,0.048788940417380786,True
12184,Fibroblast_cCF_S1,Fibroblast_submucosal_S3,Taurocholic acid,14.267113,1.3728535627234328,0.08489893767642687,0.6343621405869276,17.485445,0.04195804195804196,0.048788940417380786,True
12483,Fibroblast_cCF_S1,IEC_Goblet,Chloride,45.459896,5.512822155852044,1.7656250573997988e-08,7.711978616098106e-06,16.548735,0.03796203796203796,0.04452901255082713,True
12681,Fibroblast_cCF_S1,IEC_ISC,Fatty acid,20.495768,1.301482543663065,0.09654666792829208,0.6343621405869276,100.85069,0.027972027972027972,0.033870168727506554,True
12929,Fibroblast_cCF_S1,MNP_macrophage,Chloride ion,60.089848,4.750519563919136,1.0144733140513331e-06,0.0002526483496423807,20.144478,0.005994005994005994,0.009362151299764768,True
12982,Fibroblast_cCF_S1,MNP_macrophage,Sodium,56.62441,2.584538830199163,0.004875466200502849,0.6343621405869276,20.144478,0.007992007992007992,0.011764457868050963,True
13250,Fibroblast_cCF_S1,Pericyte,Sodium_hydrogen exchange,29.366913,2.2457439537045514,0.012360206537508897,0.6343621405869276,16.31534,0.022977022977022976,0.028491468349958915,True
13284,Fibroblast_cCF_S1,Plasma,Chloride,89.786545,3.5353417490118186,0.00020362404669059482,0.039596508969812864,48.777584,0.001998001998001998,0.0038512644935348446,True
13992,Fibroblast_submucosal_S3,MAST,Anion exchange,7.1457396,2.381913185119629,0.008611478614472206,0.6343621405869276,16.049091,0.023976023976023976,0.02962284245194729,True
14079,Fibroblast_submucosal_S3,MNP_mDC,Adenosine triphosphate,11.3226595,5.063647262259378,2.0565519221976548e-07,6.416216002539959e-05,16.845577,0.00999000999000999,0.014104449431914745,True
14877,IEC_BEST4_OTOP2,IEC_BEST4_OTOP2,Acetate,25.684805,2.518602335989517,0.00589108198714413,0.6343621405869276,61.565144,0.002997002997002997,0.005379182708807187,True
14882,IEC_BEST4_OTOP2,IEC_BEST4_OTOP2,Anion exchange,68.47946,5.48274488538541,2.093883575881817e-08,9.007189182251614e-06,331.68384,0.002997002997002997,0.005379182708807187,True
14891,IEC_BEST4_OTOP2,IEC_BEST4_OTOP2,Citric acid,33.936314,4.70611995731266,1.2623799472737462e-06,0.00030896749209524937,61.565144,0.002997002997002997,0.005379182708807187,True
14904,IEC_BEST4_OTOP2,IEC_BEST4_OTOP2,Estradiol,34.665524,2.403621587976981,0.00811678378937567,0.6343621405869276,61.565144,0.002997002997002997,0.005379182708807187,True
14931,IEC_BEST4_OTOP2,IEC_BEST4_OTOP2,Neurotransmitter,27.476234,3.810268158299775,6.940806927334304e-05,0.014075460676710587,20.584496,0.000999000999000999,0.002056753978436357,True
14932,IEC_BEST4_OTOP2,IEC_BEST4_OTOP2,Nicotinate,35.068314,2.4315500543061868,0.007517185416074286,0.6343621405869276,82.80826,0.005994005994005994,0.009362151299764768,True
14936,IEC_BEST4_OTOP2,IEC_BEST4_OTOP2,Oxalic acid,33.936314,4.70611995731266,1.2623799472737462e-06,0.00030896749209524937,61.565144,0.002997002997002997,0.005379182708807187,True
14941,IEC_BEST4_OTOP2,IEC_BEST4_OTOP2,Sodium_hydrogen exchange,19.615925,1.5705309145203736,0.058145824053665855,0.6343621405869276,77.46863,0.04295704295704296,0.049903572429044016,True
14943,IEC_BEST4_OTOP2,IEC_BEST4_OTOP2,Taurocholic acid,22.26287,1.0291015662465866,0.15171597512829416,0.6343621405869276,61.565144,0.03696303696303696,0.04345954290046724,True
14972,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,Butyrate,7.1176624,2.1460559694625156,0.015934256786212485,0.6343621405869276,14.909626,0.027972027972027972,0.033870168727506554,True
14986,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,D-Lactate,7.1176624,2.1460559694625156,0.015934256786212485,0.6343621405869276,14.909626,0.027972027972027972,0.033870168727506554,True
15007,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,Ketone bodies,7.1176624,2.1460559694625156,0.015934256786212485,0.6343621405869276,14.909626,0.027972027972027972,0.033870168727506554,True
15012,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,L-Lactate,7.1176624,2.1460559694625156,0.015934256786212485,0.6343621405869276,14.909626,0.027972027972027972,0.033870168727506554,True
15020,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,Neurotransmitter,42.79053,12.901830584780125,2.1976523713694502e-38,7.799193559443758e-35,28.3523,0.000999000999000999,0.002056753978436357,True
15028,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,Pyruvate,7.1176624,2.1460559694625156,0.015934256786212485,0.6343621405869276,14.909626,0.027972027972027972,0.033870168727506554,True
15030,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,Sodium_hydrogen exchange,7.3521557,1.279846027940107,0.10029964621366633,0.6343621405869276,156.2488,0.024975024975024976,0.030659659016125485,True
15040,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,alpha-Ketoisovaleric acid,7.1176624,2.1460559694625156,0.015934256786212485,0.6343621405869276,14.909626,0.027972027972027972,0.033870168727506554,True
15119,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,Sodium_hydrogen exchange,52.688038,2.589475789952449,0.004806109079542172,0.6343621405869276,236.58777,0.004995004995004995,0.008103610675039246,True
15122,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,Testosterone,44.893345,1.9107876507990798,0.028015937669362216,0.6343621405869276,14.029327,0.011988011988011988,0.01645005550273796,True
15291,IEC_BEST4_OTOP2,IEC_Goblet_2,O-Desmethylverapamil (D-702),11.624646,1.0611801565904075,0.14430401778108426,0.6343621405869276,32.53283,0.012987012987012988,0.0175770742105299,True
16299,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,5-Hydroxyomeprazole,118.6425,1.572148015868222,0.05795811403774215,0.6343621405869276,6391.9014,0.000999000999000999,0.002056753978436357,True
16304,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Adenosine triphosphate,52.323776,1.5503766458886201,0.060525570298017334,0.6343621405869276,906.86786,0.014985014985014986,0.019898019757708267,True
16306,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Anion exchange,817.79034,13.990057165066066,8.963389205576708e-45,2.5447958293552833e-40,47784.695,0.01998001998001998,0.02530345022984866,True
16312,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Cholesterol,-3.495121,-0.059791538215222,0.5238391674766989,0.6343621405869276,5238.809,0.000999000999000999,0.002056753978436357,True
16317,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Cortisol,-3.495121,-0.059791538215222,0.5238391674766989,0.6343621405869276,5238.809,0.000999000999000999,0.002056753978436357,True
16328,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Estradiol,-4.39217,-0.06507096971616841,0.5259412528793893,0.6343621405869276,5289.703,0.000999000999000999,0.002056753978436357,True
16331,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Folic acid,136.00159,2.8494898610902673,0.002189470070430308,0.3722230225723765,2189.8877,0.002997002997002997,0.005379182708807187,True
16338,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Hydroxylansoprazole,-3.495121,-0.059791538215222,0.5238391674766989,0.6343621405869276,5238.809,0.000999000999000999,0.002056753978436357,True
16340,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Iron,40.425957,1.1978389881914968,0.11548985282902235,0.6343621405869276,897.98755,0.003996003996003996,0.006803631151457238,True
16343,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,L-Arginine,-25.443678,-0.7539074362737349,0.7745475974753282,0.7887156429081469,445.77945,0.02097902097902098,0.02631623667279568,True
16344,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,L-Carnitine,-8.95133,-0.18754725723432356,0.5743842124795521,0.6429579378033735,1384.5474,0.03796203796203796,0.04452901255082713,True
16345,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,L-Cystine,-25.443678,-0.7539074362737349,0.7745475974753282,0.7887156429081469,445.77945,0.02097902097902098,0.02631623667279568,True
16348,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,L-Lysine,-25.443678,-0.7539074362737349,0.7745475974753282,0.7887156429081469,445.77945,0.02097902097902098,0.02631623667279568,True
16349,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,L-Ornithine,-25.443678,-0.7539074362737349,0.7745475974753282,0.7887156429081469,445.77945,0.02097902097902098,0.02631623667279568,True
16353,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,N-Desmethyltamoxifen,-3.495121,-0.059791538215222,0.5238391674766989,0.6343621405869276,5238.809,0.000999000999000999,0.002056753978436357,True
16354,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,N-desmethylimatinib,-3.495121,-0.059791538215222,0.5238391674766989,0.6343621405869276,5238.809,0.000999000999000999,0.002056753978436357,True
16359,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,O-Desmethylverapamil (D-702),165.84183,1.553932723995225,0.0601002324934721,0.6343621405869276,11039.949,0.000999000999000999,0.002056753978436357,True
16367,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Taurocholic acid,293.51276,2.8989709546194335,0.0018719478742332894,0.3303497807459266,7733.454,0.003996003996003996,0.006803631151457238,True
16368,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Testosterone,21.08737,0.31241405142665596,0.3773629364619115,0.6343621405869276,5535.069,0.000999000999000999,0.002056753978436357,True
16374,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Water,565.1114,9.667441899603686,2.0730597779969053e-22,3.269791119839452e-19,35541.574,0.000999000999000999,0.002056753978436357,True
16377,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,17a-Ethynylestradiol,47.069477,2.6647843954175032,0.0038518848157113998,0.5440739393177232,335.32077,0.000999000999000999,0.002056753978436357,True
16379,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,2-Hydroxychlorpropamide,42.823997,1.7143319144594322,0.04323389251616876,0.6343621405869276,335.32077,0.000999000999000999,0.002056753978436357,True
16380,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,25-Hydroxycholesterol,30.348372,1.71813820398173,0.04288570493291963,0.6343621405869276,32.03655,0.012987012987012988,0.0175770742105299,True
16381,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,"3',4'-Dihydrodiol",47.069477,2.6647843954175032,0.0038518848157113998,0.5440739393177232,335.32077,0.000999000999000999,0.002056753978436357,True
16385,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,4'-Hydroxydiclofenac,47.069477,2.6647843954175032,0.0038518848157113998,0.5440739393177232,335.32077,0.000999000999000999,0.002056753978436357,True
16386,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,4-Hydroxycyclophosphamide,47.069477,2.6647843954175032,0.0038518848157113998,0.5440739393177232,335.32077,0.000999000999000999,0.002056753978436357,True
16388,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,5-Hydroxyomeprazole,65.52595,1.6590176667602576,0.04855611619065648,0.6343621405869276,875.7167,0.000999000999000999,0.002056753978436357,True
16389,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,8-Hydroxycarvedilol,47.069477,2.6647843954175032,0.0038518848157113998,0.5440739393177232,335.32077,0.000999000999000999,0.002056753978436357,True
16393,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Adenosine triphosphate,43.775127,2.4782785717051414,0.006600901321162979,0.6343621405869276,247.97081,0.000999000999000999,0.002056753978436357,True
16394,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Amiloride-sensitive sodium transport,-30.903194,-1.7495488665976222,0.959901905188703,0.9618329565261688,430.22,0.005994005994005994,0.009362151299764768,True
16395,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Anion exchange,236.38266,7.726408945941106,5.531143018680019e-15,7.137940065606564e-12,9995.923,0.000999000999000999,0.002056753978436357,True
16401,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Cholesterol,55.458214,1.812708425554946,0.03493840214161378,0.6343621405869276,681.0879,0.000999000999000999,0.002056753978436357,True
16402,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Cholic acid,57.137207,1.8675880359265038,0.030909757665487717,0.6343621405869276,529.9496,0.007992007992007992,0.011764457868050963,True
16404,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Citric acid,13.072608,0.7400906904035687,0.22962248359148674,0.6343621405869276,95.79036,0.01098901098901099,0.015281593406593408,True
16406,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Cortisol,55.458218,1.8127085502422267,0.0349383925209402,0.6343621405869276,681.0879,0.000999000999000999,0.002056753978436357,True
16408,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,D-Galactose,-5.390841,-0.30519627336072347,0.6198916647362949,0.6688883115993003,55.252304,0.013986013986013986,0.018735345997778763,True
16409,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,D-Glucose,-5.390841,-0.30519627336072347,0.6198916647362949,0.6688883115993003,55.252304,0.013986013986013986,0.018735345997778763,True
16411,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,D-Mannose,-5.390841,-0.30519627336072347,0.6198916647362949,0.6688883115993003,55.252304,0.013986013986013986,0.018735345997778763,True
16412,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Dehydroascorbic acid,-5.390841,-0.30519627336072347,0.6198916647362949,0.6688883115993003,55.252304,0.013986013986013986,0.018735345997778763,True
16414,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Docosahexaenoic acid,-5.390841,-0.30519627336072347,0.6198916647362949,0.6688883115993003,55.252304,0.013986013986013986,0.018735345997778763,True
16416,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,E-3179,47.069477,2.6647843954175032,0.0038518848157113998,0.5440739393177232,335.32077,0.000999000999000999,0.002056753978436357,True
16417,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Estradiol,68.530815,1.9398967024173435,0.026196122464482694,0.6343621405869276,776.87823,0.000999000999000999,0.002056753978436357,True
16418,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Estriol,47.069477,2.6647843954175032,0.0038518848157113998,0.5440739393177232,335.32077,0.000999000999000999,0.002056753978436357,True
16420,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Folic acid,69.45369,2.780372771656913,0.0027148265559483967,0.43171082824317386,328.1469,0.000999000999000999,0.002056753978436357,True
16422,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Glucosamine,-5.390841,-0.30519627336072347,0.6198916647362949,0.6688883115993003,55.252304,0.013986013986013986,0.018735345997778763,True
16424,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Glycerol,47.069477,2.6647843954175032,0.0038518848157113998,0.5440739393177232,335.32077,0.000999000999000999,0.002056753978436357,True
16427,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Hydroxylansoprazole,55.458218,1.8127085502422267,0.0349383925209402,0.6343621405869276,681.0879,0.000999000999000999,0.002056753978436357,True
16429,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Iron,67.30823,3.810578012572965,6.932112591480696e-05,0.014075460676710587,202.23036,0.000999000999000999,0.002056753978436357,True
16440,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,N-Desmethylcitalopram,47.069477,2.6647843954175032,0.0038518848157113998,0.5440739393177232,335.32077,0.000999000999000999,0.002056753978436357,True
16441,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,N-Desmethyleletriptan,47.069477,2.6647843954175032,0.0038518848157113998,0.5440739393177232,335.32077,0.000999000999000999,0.002056753978436357,True
16442,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,N-Desmethyltamoxifen,55.458218,1.8127085502422267,0.0349383925209402,0.6343621405869276,681.0879,0.000999000999000999,0.002056753978436357,True
16443,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,N-desmethylimatinib,55.458214,1.812708425554946,0.03493840214161378,0.6343621405869276,681.0879,0.000999000999000999,0.002056753978436357,True
16447,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,O-Deethylated candesartan,47.069477,2.6647843954175032,0.0038518848157113998,0.5440739393177232,335.32077,0.000999000999000999,0.002056753978436357,True
16448,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,O-Desmethylverapamil (D-702),82.150116,1.4707229986971888,0.07068302192790675,0.6343621405869276,1346.4227,0.004995004995004995,0.008103610675039246,True
16449,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Oxalic acid,13.072608,0.7400906904035687,0.22962248359148674,0.6343621405869276,95.79036,0.01098901098901099,0.015281593406593408,True
16450,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Phosphate,32.75671,1.8544835253284055,0.031835007484271226,0.6343621405869276,72.89383,0.000999000999000999,0.002056753978436357,True
16451,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Progesterone,47.069477,2.6647843954175032,0.0038518848157113998,0.5440739393177232,335.32077,0.000999000999000999,0.002056753978436357,True
16454,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Sodium_hydrogen exchange,108.96222,3.561541552181867,0.00018434187223672827,0.03609413858395139,4063.6943,0.000999000999000999,0.002056753978436357,True
16456,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Taurocholic acid,6.8297834,0.1288867822813531,0.4487236178207205,0.6343621405869276,1070.014,0.000999000999000999,0.002056753978436357,True
16457,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Testosterone,45.71144,1.2939503721822747,0.09784128176977175,0.6343621405869276,681.0879,0.000999000999000999,0.002056753978436357,True
16463,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Water,-35.519417,-1.1609884578265695,0.8771767033304845,0.8835565097656917,2803.3132,0.000999000999000999,0.002056753978436357,True
16572,IEC_CT_absorptive_colonocyte,IEC_Goblet_2,Amiloride-sensitive sodium transport,0.57184416,0.33015438003198017,0.37064165766472046,0.6343621405869276,16.778185,0.03296703296703297,0.03923403055696818,True
16751,IEC_CT_absorptive_colonocyte,MNP_mDC,Anion exchange,9.970573,4.070469555820278,2.3459236305330972e-05,0.005045690742004936,26.689762,0.00999000999000999,0.014104449431914745,True
17245,IEC_CT_absorptive_colonocyte,Plasma,Neurotransmitter,33.130917,11.043638865152994,1.176533202240713e-28,1.9648796555774167e-25,13.077717,0.00999000999000999,0.014104449431914745,True
17374,IEC_CT_absorptive_colonocyte,T_CD8,Anion exchange,15.858615,1.9979976771624686,0.022858455976044748,0.6343621405869276,290.53845,0.008991008991008992,0.012919512919512922,True
17423,IEC_CT_absorptive_colonocyte,T_CD8,Neurotransmitter,2.5894449,0.5650631976614009,0.2860153897109146,0.6343621405869276,11.933603,0.012987012987012988,0.0175770742105299,True
17531,IEC_CT_absorptive_colonocyte,T_gd_and_ambiguous,Water,0.9504678,0.5487528545828275,0.2915875342545166,0.6343621405869276,30.2112,0.015984015984015984,0.02098507273073747,True
17534,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,17a-Ethynylestradiol,162.65012,1.6483210022090833,0.04964340859283386,0.6343621405869276,291.60544,0.003996003996003996,0.006803631151457238,True
17536,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,2-Hydroxychlorpropamide,117.14097,0.8394237002162681,0.20061579444081173,0.6343621405869276,291.60544,0.003996003996003996,0.006803631151457238,True
17538,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,"3',4'-Dihydrodiol",162.65012,1.6483210022090833,0.04964340859283386,0.6343621405869276,291.60544,0.003996003996003996,0.006803631151457238,True
17542,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,4'-Hydroxydiclofenac,162.65012,1.6483210022090833,0.04964340859283386,0.6343621405869276,291.60544,0.003996003996003996,0.006803631151457238,True
17543,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,4-Hydroxycyclophosphamide,162.65012,1.6483210022090833,0.04964340859283386,0.6343621405869276,291.60544,0.003996003996003996,0.006803631151457238,True
17545,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,5-Hydroxyomeprazole,571.3311,2.589347212169086,0.004807904195372008,0.6343621405869276,3270.1064,0.005994005994005994,0.009362151299764768,True
17546,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,8-Hydroxycarvedilol,162.65012,1.6483210022090833,0.04964340859283386,0.6343621405869276,291.60544,0.003996003996003996,0.006803631151457238,True
17547,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Acetate,93.85099,0.6725294034250492,0.250623363904637,0.6343621405869276,2708.2295,0.014985014985014986,0.019898019757708267,True
17551,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Amiloride-sensitive sodium transport,324.92316,3.2928206670637405,0.0004959385909756859,0.09386795024260466,3629.6804,0.001998001998001998,0.0038512644935348446,True
17552,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Anion exchange,2081.2002,12.17700952136976,2.0605863000377063e-34,5.850210564437052e-31,83292.16,0.000999000999000999,0.002056753978436357,True
17558,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Cholesterol,366.94214,2.1469620877718008,0.015898149995105283,0.6343621405869276,404.86316,0.001998001998001998,0.0038512644935348446,True
17559,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Cholic acid,367.0391,2.147529363324352,0.01587558105608593,0.6343621405869276,3156.8489,0.008991008991008992,0.012919512919512922,True
17561,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Citric acid,175.86754,1.7822683710638527,0.03735273897451699,0.6343621405869276,1605.8082,0.011988011988011988,0.01645005550273796,True
17563,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Cortisol,366.94214,2.1469620877718008,0.015898149995105283,0.6343621405869276,404.86316,0.001998001998001998,0.0038512644935348446,True
17573,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,E-3179,162.65012,1.6483210022090833,0.04964340859283386,0.6343621405869276,291.60544,0.003996003996003996,0.006803631151457238,True
17574,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Estradiol,542.8097,2.7504579718218256,0.00297560126120625,0.46674196357406983,2010.6714,0.000999000999000999,0.002056753978436357,True
17575,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Estriol,162.65012,1.6483210022090833,0.04964340859283386,0.6343621405869276,291.60544,0.003996003996003996,0.006803631151457238,True
17576,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Fatty acid,914.35266,4.633094436522401,1.801200533553009e-06,0.000437075934599175,35633.324,0.001998001998001998,0.0038512644935348446,True
17577,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Folic acid,285.312,2.0445252247977144,0.020450844029532407,0.6343621405869276,2415.7615,0.03596403596403597,0.04244315355426467,True
17581,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Glycerol,162.65012,1.6483210022090833,0.04964340859283386,0.6343621405869276,291.60544,0.003996003996003996,0.006803631151457238,True
17584,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Hydroxylansoprazole,366.94214,2.1469620877718008,0.015898149995105283,0.6343621405869276,404.86316,0.001998001998001998,0.0038512644935348446,True
17586,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Iron,-70.518234,-0.7146425065047746,0.7625850138914623,0.7777337139662513,991.1754,0.015984015984015984,0.02098507273073747,True
17597,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,N-Desmethylcitalopram,162.65012,1.6483210022090833,0.04964340859283386,0.6343621405869276,291.60544,0.003996003996003996,0.006803631151457238,True
17598,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,N-Desmethyleletriptan,162.65012,1.6483210022090833,0.04964340859283386,0.6343621405869276,291.60544,0.003996003996003996,0.006803631151457238,True
17599,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,N-Desmethyltamoxifen,366.94214,2.1469620877718008,0.015898149995105283,0.6343621405869276,404.86316,0.001998001998001998,0.0038512644935348446,True
17600,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,N-desmethylimatinib,366.94214,2.1469620877718008,0.015898149995105283,0.6343621405869276,404.86316,0.001998001998001998,0.0038512644935348446,True
17601,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Neurotransmitter,103.895485,1.0528926390092908,0.1461951000728594,0.6343621405869276,362.99683,0.017982017982017984,0.023134288224010903,True
17602,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Nicotinate,112.39958,0.5695372253476961,0.2844958078773649,0.6343621405869276,6458.2246,0.011988011988011988,0.01645005550273796,True
17604,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,O-Deethylated candesartan,162.65012,1.6483210022090833,0.04964340859283386,0.6343621405869276,291.60544,0.003996003996003996,0.006803631151457238,True
17605,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,O-Desmethylverapamil (D-702),749.56525,2.4021319372875016,0.008149914162373175,0.6343621405869276,8287.539,0.005994005994005994,0.009362151299764768,True
17606,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Oxalic acid,175.86754,1.7822683710638527,0.03735273897451699,0.6343621405869276,1605.8082,0.011988011988011988,0.01645005550273796,True
17608,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Progesterone,162.65012,1.6483210022090833,0.04964340859283386,0.6343621405869276,291.60544,0.003996003996003996,0.006803631151457238,True
17611,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Sodium_hydrogen exchange,595.69135,3.4853634930538417,0.0002457344572563937,0.04746018350997465,15448.887,0.000999000999000999,0.002056753978436357,True
17613,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Taurocholic acid,662.92993,2.2394109032162026,0.012564596295113558,0.6343621405869276,8022.3506,0.000999000999000999,0.002056753978436357,True
17614,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Testosterone,411.2815,2.0839945934939097,0.01858032952552498,0.6343621405869276,433.6367,0.001998001998001998,0.0038512644935348446,True
17620,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Water,-97.678154,-0.5715105225656324,0.7161731852247291,0.7395923505643562,1075.6726,0.000999000999000999,0.002056753978436357,True
17678,IEC_Colonocyte_NOS,IEC_Goblet,L-Arginine,92.25095,2.8006316690091584,0.002550134804330704,0.4090445041228984,14.480929,0.028971028971028972,0.03493825858110966,True
17680,IEC_Colonocyte_NOS,IEC_Goblet,L-Cystine,92.25095,2.8006316690091584,0.002550134804330704,0.4090445041228984,14.480929,0.028971028971028972,0.03493825858110966,True
17683,IEC_Colonocyte_NOS,IEC_Goblet,L-Lysine,92.25095,2.8006316690091584,0.002550134804330704,0.4090445041228984,14.480929,0.028971028971028972,0.03493825858110966,True
