gene,tf,cell_type,mean,std,n
TOX,RFX4,CD8 T Cell,-0.00049775676,0.00068342313,9364
TOX,RFX5,CD8 T Cell,0.040186774,0.003336863,9364
TOX,SETDB1,CD8 T Cell,-0.038554844,0.028203437,9364
TOX,SIN3A,CD8 T Cell,0.0019428758,0.0026011404,9364
TOX,SOX9,CD8 T Cell,0.07517189,0.022515144,9364
TOX,SP1,CD8 T Cell,-0.0031990733,0.004509913,9364
TOX,SP3,CD8 T Cell,0.019763708,0.008512703,9364
TOX,SP9,CD8 T Cell,-0.00078338594,0.0002699686,9364
TOX,SPI1,CD8 T Cell,-0.005057784,0.005551059,9364
TOX,SPIB,CD8 T Cell,0.025469791,0.018015994,9364
TOX,SREBF1,CD8 T Cell,-0.055332515,0.016936356,9364
TOX,SRF,CD8 T Cell,0.007169691,0.00552096,9364
TOX,SRY,CD8 T Cell,-3.4282902e-08,4.777607e-07,9364
TOX,TAF1,CD8 T Cell,0.016807092,0.009006442,9364
TOX,TCF7L2,CD8 T Cell,-0.022242902,0.012136808,9364
TOX,TFAP2B,CD8 T Cell,-0.0039230874,0.00055794616,9364
TOX,VDR,CD8 T Cell,0.008446323,0.0037201913,9364
TOX,WT1,CD8 T Cell,-0.030883353,0.002878144,9364
TOX,YY1,CD8 T Cell,0.003881681,0.0039172373,9364
TOX,ZBTB33,CD8 T Cell,-0.033559993,0.016381955,9364
TOX,ZEB1,CD8 T Cell,0.100756064,0.040152226,9364
TOX,ZIC2,CD8 T Cell,0.0063573997,0.0008080075,9364
TOX,ZIC4,CD8 T Cell,-0.010742475,0.0009550814,9364
TOX,ZNF281,CD8 T Cell,0.02999057,0.024701893,9364
TOX,ZNF449,CD8 T Cell,0.007468462,0.004988606,9364
TOX,ATF3,other,-0.004495965,0.011258373,103187
TOX,CEBPA,other,0.002395158,0.024860201,103187
TOX,CTCF,other,-0.0019773957,0.01636648,103187
TOX,E2F1,other,-0.0012519325,0.02804309,103187
TOX,E2F3,other,0.0016891238,0.025203446,103187
TOX,E2F4,other,0.005750449,0.016564604,103187
TOX,EBF1,other,-0.012073626,0.05410182,103187
TOX,EGR4,other,-0.0034871607,0.014284249,103187
TOX,ELK4,other,0.0015877682,0.008425212,103187
TOX,EOMES,other,0.022315003,0.06320568,103187
TOX,EP300,other,0.007013507,0.01372412,103187
TOX,ETS1,other,0.013691437,0.03224475,103187
TOX,FOXA1,other,-0.0034057947,0.011699817,103187
TOX,FOXA2,other,0.0074541382,0.02931815,103187
TOX,GRHL2,other,-0.0034374252,0.005193778,103187
TOX,GTF2I,other,0.0017273505,0.01204232,103187
TOX,HDAC2,other,0.0116699925,0.01912027,103187
TOX,HEY1,other,-0.00047230875,0.016170839,103187
TOX,HNF4A,other,0.0057341177,0.01053028,103187
TOX,IKZF2,other,0.020907154,0.028973108,103187
TOX,IRF1,other,0.007991,0.0064516133,103187
TOX,IRF3,other,0.0004977444,0.03486367,103187
TOX,MAFF,other,0.005947958,0.019762423,103187
TOX,MYC,other,-0.00054547243,0.02653231,103187
TOX,NR2C2,other,-0.00034730125,0.018444754,103187
TOX,NR3C1,other,-0.01982432,0.01487929,103187
TOX,NRF1,other,-0.011369161,0.0147920335,103187
TOX,OVOL2,other,0.0008760444,0.008445364,103187
TOX,PAX5,other,-0.0015692848,0.012497769,103187
TOX,PLAGL1,other,-0.008647165,0.017826613,103187
TOX,POU2F2,other,-0.008794968,0.021011159,103187
TOX,PRDM1,other,-0.0029619036,0.023540264,103187
TOX,REST,other,-0.0063715945,0.022272883,103187
TOX,RFX1,other,-0.006823743,0.019347705,103187
TOX,RFX2,other,-0.012145855,0.019746533,103187
TOX,RFX4,other,-0.0017682979,0.006133201,103187
TOX,RFX5,other,0.01313073,0.018509995,103187
TOX,SETDB1,other,-0.0038364888,0.017480161,103187
TOX,SIN3A,other,0.007176936,0.016650252,103187
TOX,SOX9,other,0.013841062,0.024222126,103187
TOX,SP1,other,0.0025475223,0.025570871,103187
TOX,SP3,other,0.0014779677,0.016691078,103187
TOX,SP9,other,-0.00028720906,0.005426928,103187
TOX,SPI1,other,-0.0028572802,0.015548075,103187
TOX,SPIB,other,0.0054046796,0.015063735,103187
TOX,SREBF1,other,-0.0049915775,0.026187811,103187
TOX,SRF,other,-0.0059321714,0.014516182,103187
TOX,SRY,other,-0.00052720384,0.002288501,103187
TOX,TAF1,other,0.0074448157,0.016410166,103187
TOX,TCF7L2,other,-0.00472742,0.027018692,103187
TOX,TFAP2B,other,0.00040704047,0.009221135,103187
TOX,VDR,other,0.002005727,0.011561862,103187
TOX,WT1,other,-0.004039316,0.010228665,103187
TOX,YY1,other,0.0014388282,0.008407435,103187
TOX,ZBTB33,other,0.007191437,0.0215063,103187
TOX,ZEB1,other,0.017668206,0.03686523,103187
TOX,ZIC2,other,0.00073838583,0.011624164,103187
TOX,ZIC4,other,-0.00325721,0.008280653,103187
TOX,ZNF281,other,0.010669467,0.019212207,103187
TOX,ZNF449,other,-0.011203753,0.028955244,103187
