sample_id,tier,cell_type_1,cell_type_2,gene1,gene2,tcell_involvement,metabolites,FDR_np,pval_np,C_np
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,ABCB1,CD36,Tcell_interface,Cholesterol,0.0036387453605996,0.0009990009990009,631.9963
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,ABCG2,FOLR2,Tcell_interface,Folic acid,0.0036387453605996,0.0009990009990009,394.64954
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,ABCC3,ABCC3,Tcell_interface,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 5-Hydroxyomeprazole | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Deoxycholic acid | Folic acid | Folinic acid | Glutathione | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | O-Desmethylverapamil (D-702) | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0036387453605996,0.0009990009990009,1909.8875
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,ABCC3,FOLR2,Tcell_interface,Folic acid,0.0036387453605996,0.0009990009990009,1351.8419
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,FOLR2,FOLR2,Tcell_interface,Folic acid,0.0036387453605996,0.0009990009990009,5985.3203
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,LRP1,LRP1,Tcell_interface,Heme,0.0036387453605996,0.0009990009990009,178422.75
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,SLC29A3,SLC29A3,Tcell_interface,Adenine,0.0036387453605996,0.0009990009990009,9700.517
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,LRP2,LRP2,Tcell_interface,Calcidiol,0.0036387453605996,0.0009990009990009,21.037018
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,SLC15A1,SLC15A1,Tcell_interface,2-Hydroxychlorpropamide | Glycyl-glycine | L-Dopa,0.0036387453605996,0.0009990009990009,24.66883
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,CD38,CD38,Tcell_interface,Adenosine diphosphate ribose,0.0036387453605996,0.0009990009990009,70658.2
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,SLC12A2,SLC12A6,Tcell_interface,Chloride ion,0.0036387453605996,0.0009990009990009,2815.5154
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,SCARB1,SCARB1,Tcell_interface,alpha-Tocopherol,0.0036387453605996,0.0009990009990009,7000.5376
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,ABCC3,SLCO2B1,Tcell_interface,Taurocholic acid,0.0036387453605996,0.0009990009990009,10504.668
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,ABCG2,SLCO2B1,Tcell_interface,Estradiol | Taurocholic acid,0.0036387453605996,0.0009990009990009,2276.4287
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,SLC22A1,SLCO2B1,Tcell_interface,Estradiol | Taurocholic acid,0.0036387453605996,0.0009990009990009,1520.4387
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,ABCB1,SLCO2B1,Tcell_interface,Estradiol | Taurocholic acid,0.0036387453605996,0.0009990009990009,21153.705
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0036387453605996,0.0009990009990009,705412.8
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,ATP7A,TAP1,Tcell_interface,Adenosine triphosphate,0.0036387453605996,0.0009990009990009,43873.38
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,AQP7,AQP7,Tcell_interface,Water,0.0036387453605996,0.0009990009990009,250.29272
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,AQP7,ATP7B,Tcell_interface,Water,0.0036387453605996,0.0009990009990009,24.162916
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,SLC24A4,SLC24A4,Tcell_interface,Sodium_calcium_potassium exchange,0.0036387453605996,0.0009990009990009,24.19829
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,CLCN3,CLCN3,Tcell_interface,Chloride,0.0036387453605996,0.0009990009990009,9623.225
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,CLCN3,CLCN5,Tcell_interface,Chloride,0.0036387453605996,0.0009990009990009,4478.1426
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,CLCN3,CLCN4,Tcell_interface,Chloride,0.0036387453605996,0.0009990009990009,884.4028
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,CLCN4,CLCN5,Tcell_interface,Chloride,0.0036387453605996,0.0009990009990009,341.23923
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,CLCN5,CLCN5,Tcell_interface,Chloride,0.0036387453605996,0.0009990009990009,2068.181
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,SLC9A3,SLC9A3,Tcell_interface,Sodium_hydrogen exchange,0.0036387453605996,0.0009990009990009,17831.895
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,SLC6A9,SLC6A9,Tcell_interface,Neurotransmitter,0.0036387453605996,0.0009990009990009,3125.3105
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,ORAI3,ORAI3,Tcell_interface,Calcium release-activated calcium transport,0.0036387453605996,0.0009990009990009,15184.115
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,ORAI2,ORAI2,Tcell_interface,Calcium release-activated calcium transport,0.0036387453605996,0.0009990009990009,22084.627
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,ORAI2,ORAI3,Tcell_interface,Calcium release-activated calcium transport,0.0036387453605996,0.0009990009990009,18410.818
FF_Human_Ovarian_Adenocarcinoma,Tier2,CD8 T Cell,other,SLC23A2,SLC23A2,Tcell_interface,Vitamin C,0.0036387453605996,0.0009990009990009,5854.4478
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC2A1,SLC2A3,Tcell_interface,D-Galactose | D-Glucose | D-Mannose | Dehydroascorbic acid | Docosahexaenoic acid,0.0036387453605996,0.0009990009990009,239426.42
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC2A4,SLC2A4,Tcell_interface,D-Glucose | Dehydroascorbic acid | Docosahexaenoic acid | Glucosamine,0.0036387453605996,0.0009990009990009,23989.922
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC2A1,SLC2A9,Tcell_interface,D-Glucose,0.0036387453605996,0.0009990009990009,32850.605
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC38A7,SLC7A7,Tcell_interface,L-Glutamine,0.0036387453605996,0.0009990009990009,7591.63
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC7A5,SLC7A5,Tcell_interface,L-Arginine | L-Glutamine | L-Histidine | L-Leucine | L-Methionine | L-Phenylalanine | L-Tyrosine,0.0036387453605996,0.0009990009990009,34687.32
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC7A5,SLC7A7,Tcell_interface,L-Glutamine,0.0036387453605996,0.0009990009990009,215106.45
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC1A5,SLC1A5,Tcell_interface,L-Alanine | L-Asparagine | L-Cysteine | L-Glutamate | L-Glutamine | L-Leucine | L-Serine | L-Threonine | Sodium,0.0036387453605996,0.0009990009990009,21427.861
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC3A2,SLC3A2,Tcell_interface,Iron | L-Cystine | L-Glutamate | L-Glutamine | L-Leucine | L-Serine,0.0036387453605996,0.0009990009990009,22620.252
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC1A5,SLC3A2,Tcell_interface,L-Glutamate | L-Glutamine | L-Leucine | L-Serine,0.0036387453605996,0.0009990009990009,119868.85
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC3A2,SLC7A5,Tcell_interface,L-Glutamine | L-Leucine,0.0036387453605996,0.0009990009990009,32632.572
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC3A2,SLC7A7,Tcell_interface,L-Glutamine,0.0036387453605996,0.0009990009990009,72185.625
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC1A5,SLC38A7,Tcell_interface,L-Glutamine,0.0036387453605996,0.0009990009990009,15426.344
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC1A5,SLC7A5,Tcell_interface,L-Glutamine | L-Leucine,0.0036387453605996,0.0009990009990009,63699.63
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC7A7,SLC7A7,Tcell_interface,L-Glutamine,0.0036387453605996,0.0009990009990009,27767.715
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC1A5,SLC7A7,Tcell_interface,L-Glutamine,0.0036387453605996,0.0009990009990009,3718.475
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC38A7,SLC3A2,Tcell_interface,L-Glutamine,0.0036387453605996,0.0009990009990009,17986.863
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC38A7,SLC38A7,Tcell_interface,L-Glutamine,0.0036387453605996,0.0009990009990009,3250.9954
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC38A7,SLC7A5,Tcell_interface,L-Glutamine,0.0036387453605996,0.0009990009990009,18828.521
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC1A5,SLC43A2,Tcell_interface,L-Cysteine | L-Leucine,0.0036387453605996,0.0009990009990009,40717.21
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC43A2,SLC43A2,Tcell_interface,L-Cysteine | L-Isoleucine | L-Leucine | L-Methionine | L-Phenylalanine | L-Valine,0.0036387453605996,0.0009990009990009,17088.885
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC43A2,SLC7A5,Tcell_interface,L-Leucine | L-Methionine | L-Phenylalanine,0.0036387453605996,0.0009990009990009,6563.883
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC16A1,SLC16A1,Tcell_interface,4-ene-Valproic acid | Acetate | Butyrate | D-Lactate | Ketone bodies | L-Glutamate | L-Lactate | Nicotinate | Pyruvate | Taurocholic acid | alpha-Ketoisovaleric acid,0.0036387453605996,0.0009990009990009,7057.9585
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLCO2B1,SLCO2B1,Tcell_interface,Acetate | Citric acid | Estradiol | Nicotinate | Oxalic acid | Taurocholic acid,0.0036387453605996,0.0009990009990009,52631.02
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC16A1,SLCO2B1,Tcell_interface,Acetate | Nicotinate | Taurocholic acid,0.0036387453605996,0.0009990009990009,14352.803
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC16A1,SLC1A1,Tcell_interface,L-Glutamate,0.0036387453605996,0.0009990009990009,17253.229
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC1A3,SLC7A11,Tcell_interface,L-Glutamate,0.0036387453605996,0.0009990009990009,31111.365
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC16A1,SLC1A5,Tcell_interface,L-Glutamate,0.0036387453605996,0.0009990009990009,7588.461
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC3A2,SLC7A11,Tcell_interface,L-Cystine | L-Glutamate,0.0036387453605996,0.0009990009990009,3448.783
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC1A1,SLC1A1,Tcell_interface,L-Glutamate,0.0036387453605996,0.0009990009990009,13083.375
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC1A3,SLC3A2,Tcell_interface,L-Glutamate,0.0036387453605996,0.0009990009990009,1784.4976
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC3A1,SLC3A2,Tcell_interface,L-Cystine,0.0036387453605996,0.0009990009990009,495.097
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC39A8,SLC39A8,Tcell_interface,Cadmium | Manganese | Zinc,0.0036387453605996,0.0009990009990009,3895.4248
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,CUBN,SLC40A1,Tcell_interface,Iron,0.0036387453605996,0.0009990009990009,15396.61
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC40A1,SLC40A1,Tcell_interface,Iron,0.0036387453605996,0.0009990009990009,89702.305
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC11A2,SLC3A2,Tcell_interface,Iron,0.0036387453605996,0.0009990009990009,113390.49
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC16A9,SLC22A5,Tcell_interface,L-Carnitine,0.0036387453605996,0.0009990009990009,6427.363
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC22A4,SLC22A5,Tcell_interface,L-Carnitine | O-Desmethylverapamil (D-702) | Sodium,0.0036387453605996,0.0009990009990009,1482.4398
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC5A5,SLC5A5,Tcell_interface,Sodium | Urea,0.0036387453605996,0.0009990009990009,5422.4116
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC22A4,SLC5A1,Tcell_interface,Sodium,0.0036387453605996,0.0009990009990009,1336.446
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC12A2,SLC1A5,Tcell_interface,Sodium,0.0036387453605996,0.0009990009990009,26224.15
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC5A1,SLC5A3,Tcell_interface,Sodium,0.0036387453605996,0.0009990009990009,11912.7
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC10A1,SLC5A5,Tcell_interface,Sodium,0.0036387453605996,0.0009990009990009,31.843529
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC1A5,SLC5A3,Tcell_interface,Sodium,0.0036387453605996,0.0009990009990009,91035.78
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC12A2,SLC5A3,Tcell_interface,Sodium,0.0036387453605996,0.0009990009990009,33411.523
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC29A1,SLC5A3,Tcell_interface,Sodium,0.0036387453605996,0.0009990009990009,23688.494
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC22A5,SLC5A3,Tcell_interface,Sodium,0.0036387453605996,0.0009990009990009,34005.62
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC5A1,SLC5A1,Tcell_interface,Sodium | Urea,0.0036387453605996,0.0009990009990009,3953.8274
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC22A5,SLC5A1,Tcell_interface,Sodium,0.0036387453605996,0.0009990009990009,3444.447
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC5A1,SLC5A5,Tcell_interface,Sodium | Urea,0.0036387453605996,0.0009990009990009,1849.4933
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC5A3,SLC5A3,Tcell_interface,Sodium,0.0036387453605996,0.0009990009990009,148856.4
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC1A5,SLC5A1,Tcell_interface,Sodium,0.0036387453605996,0.0009990009990009,12825.779
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC12A2,SLC12A2,Tcell_interface,Chloride ion | Sodium,0.0036387453605996,0.0009990009990009,12086.823
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC1A5,SLC5A5,Tcell_interface,Sodium,0.0036387453605996,0.0009990009990009,16091.177
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC29A1,SLC5A1,Tcell_interface,Sodium,0.0036387453605996,0.0009990009990009,4623.381
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC12A2,SLC5A5,Tcell_interface,Sodium,0.0036387453605996,0.0009990009990009,6350.805
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC22A4,SLC5A3,Tcell_interface,Sodium,0.0036387453605996,0.0009990009990009,9020.763
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC5A3,SLC5A5,Tcell_interface,Sodium,0.0036387453605996,0.0009990009990009,25314.965
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC16A4,SLCO2B1,Tcell_interface,Acetate,0.0036387453605996,0.0009990009990009,4013.4724
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC3A2,SLC43A2,Tcell_interface,L-Leucine,0.0036387453605996,0.0009990009990009,72311.53
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,CPT1A,CPT1A,Tcell_interface,Fatty acid,0.0036387453605996,0.0009990009990009,70515.51
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,CD36,CD36,Tcell_interface,Cholesterol | Fatty acid | Vitamin D3,0.0036387453605996,0.0009990009990009,131.4978
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,MSR1,MSR1,Tcell_interface,Fatty acid,0.0036387453605996,0.0009990009990009,52189.312
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,CD36,MSR1,Tcell_interface,Fatty acid,0.0036387453605996,0.0009990009990009,1018.7374
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC6A1,SLC6A1,Tcell_interface,GABA,0.0036387453605996,0.0009990009990009,43.680847
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC6A12,SLC6A12,Tcell_interface,Betaine | GABA,0.0036387453605996,0.0009990009990009,670.03253
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,ABCA1,ABCA1,Tcell_interface,25-Hydroxycholesterol,0.0036387453605996,0.0009990009990009,66150.875
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,ABCB1,CD36,Tcell_interface,Cholesterol,0.0036387453605996,0.0009990009990009,1014.24506
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,CHRNA5,CHRNA5,Tcell_interface,Ethanol,0.0036387453605996,0.0009990009990009,474.66837
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,FOLR1,FOLR1,Tcell_interface,5-Methyltetrahydrofolic acid | Folic acid,0.0036387453605996,0.0009990009990009,462969.25
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,ABCC3,ABCC3,Tcell_interface,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 5-Hydroxyomeprazole | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Deoxycholic acid | Folic acid | Folinic acid | Glutathione | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | O-Desmethylverapamil (D-702) | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0036387453605996,0.0009990009990009,645.6272
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,FOLR2,FOLR2,Tcell_interface,Folic acid,0.0036387453605996,0.0009990009990009,559.4836
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,ABCC4,FOLR1,Tcell_interface,Folic acid,0.0036387453605996,0.0009990009990009,60957.055
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,TRPV6,TRPV6,Tcell_interface,Heme,0.0036387453605996,0.0009990009990009,53.164642
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC29A3,SLC29A3,Tcell_interface,Adenine,0.0036387453605996,0.0009990009990009,7998.3135
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC15A1,SLC15A1,Tcell_interface,2-Hydroxychlorpropamide | Glycyl-glycine | L-Dopa,0.0036387453605996,0.0009990009990009,186.34267
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,CD38,CD38,Tcell_interface,Adenosine diphosphate ribose,0.0036387453605996,0.0009990009990009,97822.9
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,ABCC4,SLCO1B3,Tcell_interface,Cholic acid | Taurocholic acid,0.0036387453605996,0.0009990009990009,414.53586
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,ABCC3,SLCO2B1,Tcell_interface,Taurocholic acid,0.0036387453605996,0.0009990009990009,3815.743
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,ABCC4,SLC16A1,Tcell_interface,Taurocholic acid,0.0036387453605996,0.0009990009990009,8468.67
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,ABCC1,SLC16A1,Tcell_interface,Taurocholic acid,0.0036387453605996,0.0009990009990009,30621.105
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,ABCC1,ABCC1,Tcell_interface,4'-Hydroxydiclofenac | Cholic acid | Glutathione | Leukotriene C4 | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid,0.0036387453605996,0.0009990009990009,110729.79
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,ABCC1,ABCC2,Tcell_interface,Cholic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0036387453605996,0.0009990009990009,3551.0105
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,ABCG2,SLCO2B1,Tcell_interface,Estradiol | Taurocholic acid,0.0036387453605996,0.0009990009990009,1385.3643
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLCO1B3,SLCO1B3,Tcell_interface,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 4-Hydroxyvalsartan | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Dehydroepiandrosterone | Deoxycholic acid | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0036387453605996,0.0009990009990009,24.68351
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,ABCB1,SLCO2B1,Tcell_interface,Estradiol | Taurocholic acid,0.0036387453605996,0.0009990009990009,23979.38
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,ABCC2,ABCC2,Tcell_interface,"17a-Ethynylestradiol | 3',4'-Dihydrodiol | Bilirubin | Cholic acid | Folinic acid | Fusidic Acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid",0.0036387453605996,0.0009990009990009,101.25297
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,ATP7B,TAP1,Tcell_interface,Adenosine triphosphate,0.0036387453605996,0.0009990009990009,6857.598
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0036387453605996,0.0009990009990009,920635.75
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,ATP7A,TAP1,Tcell_interface,Adenosine triphosphate,0.0036387453605996,0.0009990009990009,53395.34
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,AQP4,AQP4,Tcell_interface,Water,0.0036387453605996,0.0009990009990009,1470.2278
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,AQP7,AQP7,Tcell_interface,Water,0.0036387453605996,0.0009990009990009,578.48596
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC24A1,SLC24A1,Tcell_interface,Sodium_calcium_potassium exchange,0.0036387453605996,0.0009990009990009,8919.066
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,CLCN4,CLCN4,Tcell_interface,Chloride,0.0036387453605996,0.0009990009990009,81.51189
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,CLCN3,CLCN3,Tcell_interface,Chloride,0.0036387453605996,0.0009990009990009,10338.762
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC9A1,SLC9A1,Tcell_interface,Sodium_hydrogen exchange,0.0036387453605996,0.0009990009990009,4438.5933
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC9A3,SLC9A3,Tcell_interface,Sodium_hydrogen exchange,0.0036387453605996,0.0009990009990009,18646.127
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC9A1,SLC9A3,Tcell_interface,Sodium_hydrogen exchange,0.0036387453605996,0.0009990009990009,999.75946
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC6A9,SLC6A9,Tcell_interface,Neurotransmitter,0.0036387453605996,0.0009990009990009,11000.855
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SLC26A2,SLC26A2,Tcell_interface,Anion exchange,0.0036387453605996,0.0009990009990009,2225.3516
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,ORAI3,ORAI3,Tcell_interface,Calcium release-activated calcium transport,0.0036387453605996,0.0009990009990009,18779.074
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,ORAI2,ORAI2,Tcell_interface,Calcium release-activated calcium transport,0.0036387453605996,0.0009990009990009,26019.611
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,ORAI2,ORAI3,Tcell_interface,Calcium release-activated calcium transport,0.0036387453605996,0.0009990009990009,21946.893
FF_Human_Ovarian_Adenocarcinoma,Tier2,gd T Cell,other,SCNN1A,SCNN1G,Tcell_interface,Amiloride-sensitive sodium transport,0.0036387453605996,0.0009990009990009,2019.5448
