gene,ligand,receptor,pair,cell_type,mean,std,n
SCNN1A,IL10,IL10RB,IL10$IL10RB,IEC_Colonocyte_NOS,5.829069e-09,1.7058767e-09,3035
SCNN1A,IFNG,IFNGR1,IFNG$IFNGR1,IEC_Colonocyte_NOS,2.5215152e-06,6.479729e-07,3035
SCNN1A,LTB,LTBR,LTB$LTBR,IEC_Colonocyte_NOS,1.1975928e-05,4.1877393e-06,3035
SCNN1A,TNFSF14,LTBR,TNFSF14$LTBR,IEC_Colonocyte_NOS,-5.9919194e-09,7.534558e-10,3035
SCNN1A,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,IEC_Colonocyte_NOS,-0.00047130501,9.9977304e-05,3035
SCNN1A,POSTN,ITGAV,POSTN$ITGAV,IEC_Colonocyte_NOS,0.00018523712,5.5080596e-05,3035
SCNN1A,POSTN,ITGB5,POSTN$ITGB5,IEC_Colonocyte_NOS,0.00065594056,0.00024248855,3035
SCNN1A,EDN1,EDNRB,EDN1$EDNRB,IEC_Colonocyte_NOS,-6.2619776e-08,2.494939e-08,3035
SCNN1A,CTSG,F2RL1,CTSG$F2RL1,IEC_Colonocyte_NOS,2.8040086e-08,7.898132e-09,3035
SCNN1A,PLG,F2RL1,PLG$F2RL1,IEC_Colonocyte_NOS,-1.9826439e-07,5.842155e-08,3035
SCNN1A,GZMA,F2RL1,GZMA$F2RL1,IEC_Colonocyte_NOS,7.3552925e-05,2.431019e-05,3035
SCNN1A,VIP,VIPR1,VIP$VIPR1,IEC_Colonocyte_NOS,-1.2439929e-08,4.480206e-09,3035
SCNN1A,GAS6,AXL,GAS6$AXL,IEC_Colonocyte_NOS,-2.6449553e-07,7.886426e-08,3035
SCNN1A,GAS6,MERTK,GAS6$MERTK,IEC_Colonocyte_NOS,2.2136467e-06,1.2905831e-06,3035
SCNN1A,GAS6,TYRO3,GAS6$TYRO3,IEC_Colonocyte_NOS,-8.1680475e-05,3.5880796e-05,3035
SCNN1A,GRN,SORT1,GRN$SORT1,IEC_Colonocyte_NOS,0.00022953034,9.391702e-05,3035
SCNN1A,GUCA2A,GUCY2C,GUCA2A$GUCY2C,IEC_Colonocyte_NOS,0.0122418925,0.0010300614,3035
SCNN1A,LGALS9,CD44,LGALS9$CD44,IEC_Colonocyte_NOS,-2.949272e-07,1.3040828e-07,3035
SCNN1A,LAMA3,ITGA3,LAMA3$ITGA3,IEC_Colonocyte_NOS,1.9899542e-05,3.7041743e-06,3035
SCNN1A,LAMB3,ITGA3,LAMB3$ITGA3,IEC_Colonocyte_NOS,0.000115033276,2.6757896e-05,3035
SCNN1A,THBS1,ITGA3,THBS1$ITGA3,IEC_Colonocyte_NOS,0.00022226128,2.3451934e-05,3035
SCNN1A,COL6A2,ITGA3,COL6A2$ITGA3,IEC_Colonocyte_NOS,3.2555843e-07,3.158625e-08,3035
SCNN1A,LAMB3,ITGA6,LAMB3$ITGA6,IEC_Colonocyte_NOS,-1.785023e-08,6.9634796e-09,3035
SCNN1A,LAMA3,ITGB4,LAMA3$ITGB4,IEC_Colonocyte_NOS,0.00013626067,2.558451e-05,3035
SCNN1A,LAMB3,ITGB4,LAMB3$ITGB4,IEC_Colonocyte_NOS,0.00043037318,8.806291e-05,3035
SCNN1A,LAMC2,ITGB4,LAMC2$ITGB4,IEC_Colonocyte_NOS,-2.3073037e-08,7.853889e-09,3035
SCNN1A,COL6A2,SDC4,COL6A2$SDC4,IEC_Colonocyte_NOS,2.6981196e-08,8.407917e-09,3035
SCNN1A,THBS1,SDC4,THBS1$SDC4,IEC_Colonocyte_NOS,2.1004714e-06,2.2698943e-07,3035
SCNN1A,LAMA3,DAG1,LAMA3$DAG1,IEC_Colonocyte_NOS,3.6694669e-06,1.5974264e-06,3035
SCNN1A,LAMB3,DAG1,LAMB3$DAG1,IEC_Colonocyte_NOS,3.5832763e-05,1.6053691e-05,3035
SCNN1A,CD99,CD99,CD99$CD99,IEC_Colonocyte_NOS,-1.8104485e-05,6.0374773e-06,3035
SCNN1A,CDH1,CDH1,CDH1$CDH1,IEC_Colonocyte_NOS,0.0034414127,0.0002983458,3035
SCNN1A,CD209,CEACAM1,CD209$CEACAM1,IEC_Colonocyte_NOS,2.3169271e-07,1.0152445e-07,3035
SCNN1A,EFNB2,EPHB2,EFNB2$EPHB2,IEC_Colonocyte_NOS,2.5693346e-08,6.1049796e-09,3035
SCNN1A,F11R,F11R,F11R$F11R,IEC_Colonocyte_NOS,-0.0005947562,0.0001334277,3035
SCNN1A,JAG1,NOTCH2,JAG1$NOTCH2,IEC_Colonocyte_NOS,-2.7473481e-08,1.1194031e-08,3035
SCNN1A,OCLN,OCLN,OCLN$OCLN,IEC_Colonocyte_NOS,-8.969917e-06,3.1991676e-06,3035
SCNN1A,TGFB1,ACVR1B,TGFB1$ACVR1B,IEC_Goblet,4.6553567e-05,7.377973e-06,461
SCNN1A,BMP2,BMPR1A,BMP2$BMPR1A,IEC_Goblet,-2.0125779e-05,1.4753938e-06,461
SCNN1A,BMP2,ACVR2A,BMP2$ACVR2A,IEC_Goblet,3.4513683e-05,9.540611e-06,461
SCNN1A,BMP2,BMPR2,BMP2$BMPR2,IEC_Goblet,-3.0044737e-05,2.6841064e-06,461
SCNN1A,BMP4,BMPR1A,BMP4$BMPR1A,IEC_Goblet,3.16617e-06,9.102206e-07,461
SCNN1A,BMP4,ACVR2A,BMP4$ACVR2A,IEC_Goblet,6.4579646e-05,7.742596e-06,461
SCNN1A,BMP4,BMPR2,BMP4$BMPR2,IEC_Goblet,0.00012163262,2.6222784e-05,461
SCNN1A,BMP6,BMPR2,BMP6$BMPR2,IEC_Goblet,-1.0184159e-06,1.240486e-07,461
SCNN1A,BMP6,BMPR1A,BMP6$BMPR1A,IEC_Goblet,-3.3081648e-08,2.99572e-09,461
SCNN1A,BMP7,ACVR2A,BMP7$ACVR2A,IEC_Goblet,4.392476e-09,1.3425301e-09,461
SCNN1A,BMP7,BMPR2,BMP7$BMPR2,IEC_Goblet,6.2259064e-06,8.5260433e-07,461
SCNN1A,BMP8A,BMPR2,BMP8A$BMPR2,IEC_Goblet,-6.965418e-08,2.5572938e-08,461
SCNN1A,BMP8B,BMPR2,BMP8B$BMPR2,IEC_Goblet,-3.009626e-08,8.895296e-09,461
SCNN1A,GDF11,ACVR1B,GDF11$ACVR1B,IEC_Goblet,1.3594669e-06,2.7119822e-07,461
SCNN1A,MSTN,ACVR1B,MSTN$ACVR1B,IEC_Goblet,4.6255575e-08,1.7539701e-08,461
SCNN1A,INHBA,ACVR1B,INHBA$ACVR1B,IEC_Goblet,4.4023423e-07,9.395641e-08,461
SCNN1A,TGFA,EGFR,TGFA$EGFR,IEC_Goblet,-1.0046275e-06,8.598867e-08,461
SCNN1A,TGFA,ERBB2,TGFA$ERBB2,IEC_Goblet,3.743995e-07,5.0940564e-08,461
SCNN1A,HBEGF,EGFR,HBEGF$EGFR,IEC_Goblet,-7.4835214e-07,7.2522965e-08,461
SCNN1A,HBEGF,ERBB2,HBEGF$ERBB2,IEC_Goblet,1.7929702e-07,2.8931236e-08,461
SCNN1A,FGF2,FGFR2,FGF2$FGFR2,IEC_Goblet,1.6083078e-06,1.0840372e-07,461
SCNN1A,FGF7,FGFR2,FGF7$FGFR2,IEC_Goblet,0.00013373759,8.858003e-06,461
SCNN1A,FGF9,FGFR2,FGF9$FGFR2,IEC_Goblet,1.1664896e-06,1.3840989e-07,461
SCNN1A,PDGFA,PDGFRA,PDGFA$PDGFRA,IEC_Goblet,0.00022095696,3.0449019e-05,461
SCNN1A,VEGFA,KDR,VEGFA$KDR,IEC_Goblet,-6.701889e-07,1.1248965e-07,461
SCNN1A,IGF1,ITGA6,IGF1$ITGA6,IEC_Goblet,9.0277564e-07,1.0356722e-07,461
SCNN1A,IGF1,ITGB4,IGF1$ITGB4,IEC_Goblet,0.00013011893,3.4440596e-05,461
SCNN1A,IHH,PTCH1,IHH$PTCH1,IEC_Goblet,4.1268366e-05,3.3202894e-06,461
SCNN1A,CXCL12,ACKR3,CXCL12$ACKR3,IEC_Goblet,8.848559e-05,1.2011531e-05,461
SCNN1A,IL2,IL2RG,IL2$IL2RG,IEC_Goblet,1.4369204e-05,3.2844703e-06,461
SCNN1A,IL7,IL2RG,IL7$IL2RG,IEC_Goblet,0.00016750628,3.0014728e-05,461
SCNN1A,IL15,IL2RG,IL15$IL2RG,IEC_Goblet,0.00010079654,3.2181426e-05,461
SCNN1A,IL3,IL3RA,IL3$IL3RA,IEC_Goblet,1.4035201e-06,3.1347608e-07,461
SCNN1A,LIF,IL6ST,LIF$IL6ST,IEC_Goblet,-1.6295988e-07,2.8594796e-08,461
SCNN1A,IL10,IL10RB,IL10$IL10RB,IEC_Goblet,6.5344223e-09,5.325229e-10,461
SCNN1A,IFNG,IFNGR1,IFNG$IFNGR1,IEC_Goblet,2.3568568e-06,3.8968506e-07,461
SCNN1A,LTB,LTBR,LTB$LTBR,IEC_Goblet,1.0278882e-05,1.494969e-06,461
SCNN1A,TNFSF14,LTBR,TNFSF14$LTBR,IEC_Goblet,-5.657695e-09,6.7098327e-10,461
SCNN1A,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,IEC_Goblet,-0.00042888787,3.369152e-05,461
SCNN1A,POSTN,ITGAV,POSTN$ITGAV,IEC_Goblet,0.00016065453,2.096927e-05,461
SCNN1A,POSTN,ITGB5,POSTN$ITGB5,IEC_Goblet,0.00074010924,7.421703e-05,461
SCNN1A,EDN1,EDNRB,EDN1$EDNRB,IEC_Goblet,-7.1411975e-08,7.912066e-09,461
SCNN1A,CTSG,F2RL1,CTSG$F2RL1,IEC_Goblet,2.398157e-08,3.931208e-09,461
SCNN1A,PLG,F2RL1,PLG$F2RL1,IEC_Goblet,-2.2501465e-07,3.0638766e-08,461
SCNN1A,GZMA,F2RL1,GZMA$F2RL1,IEC_Goblet,6.0441034e-05,1.3232051e-05,461
SCNN1A,VIP,VIPR1,VIP$VIPR1,IEC_Goblet,-1.2860711e-08,2.5781657e-09,461
SCNN1A,GAS6,AXL,GAS6$AXL,IEC_Goblet,-2.2160772e-07,4.455387e-08,461
SCNN1A,GAS6,MERTK,GAS6$MERTK,IEC_Goblet,1.7879571e-06,3.5627878e-07,461
SCNN1A,GAS6,TYRO3,GAS6$TYRO3,IEC_Goblet,-0.000100864265,1.7381817e-05,461
SCNN1A,GRN,SORT1,GRN$SORT1,IEC_Goblet,0.00027041943,3.1368207e-05,461
SCNN1A,GUCA2A,GUCY2C,GUCA2A$GUCY2C,IEC_Goblet,0.0117502175,0.0008423573,461
SCNN1A,LGALS9,CD44,LGALS9$CD44,IEC_Goblet,-3.6368257e-07,6.3946324e-08,461
SCNN1A,LAMA3,ITGA3,LAMA3$ITGA3,IEC_Goblet,2.1548281e-05,1.6515451e-06,461
SCNN1A,LAMB3,ITGA3,LAMB3$ITGA3,IEC_Goblet,0.00012824062,1.1876047e-05,461
SCNN1A,THBS1,ITGA3,THBS1$ITGA3,IEC_Goblet,0.00022186192,1.22976335e-05,461
SCNN1A,COL6A2,ITGA3,COL6A2$ITGA3,IEC_Goblet,3.260208e-07,1.4915447e-08,461
SCNN1A,LAMB3,ITGA6,LAMB3$ITGA6,IEC_Goblet,-1.9148818e-08,4.884088e-09,461
SCNN1A,LAMA3,ITGB4,LAMA3$ITGB4,IEC_Goblet,0.00012255544,1.5568772e-05,461
SCNN1A,LAMB3,ITGB4,LAMB3$ITGB4,IEC_Goblet,0.00039204612,3.7129448e-05,461
SCNN1A,LAMC2,ITGB4,LAMC2$ITGB4,IEC_Goblet,-2.5129085e-08,2.7006786e-09,461
SCNN1A,COL6A2,SDC4,COL6A2$SDC4,IEC_Goblet,2.3255923e-08,2.643113e-09,461
SCNN1A,THBS1,SDC4,THBS1$SDC4,IEC_Goblet,2.0134567e-06,1.4756765e-07,461
SCNN1A,LAMA3,DAG1,LAMA3$DAG1,IEC_Goblet,4.4898725e-06,7.017434e-07,461
SCNN1A,LAMB3,DAG1,LAMB3$DAG1,IEC_Goblet,4.4509e-05,9.723579e-06,461
SCNN1A,CD99,CD99,CD99$CD99,IEC_Goblet,-1.8954273e-05,2.3920638e-06,461
SCNN1A,CDH1,CDH1,CDH1$CDH1,IEC_Goblet,0.0033176132,0.00022058544,461
SCNN1A,CD209,CEACAM1,CD209$CEACAM1,IEC_Goblet,2.8493767e-07,5.009776e-08,461
SCNN1A,EFNB2,EPHB2,EFNB2$EPHB2,IEC_Goblet,2.244187e-08,3.2237342e-09,461
SCNN1A,F11R,F11R,F11R$F11R,IEC_Goblet,-0.0005245365,8.383563e-05,461
SCNN1A,JAG1,NOTCH2,JAG1$NOTCH2,IEC_Goblet,-3.329182e-08,7.2530604e-09,461
SCNN1A,OCLN,OCLN,OCLN$OCLN,IEC_Goblet,-1.0050447e-05,9.4201323e-07,461
SCNN1A,TGFB1,ACVR1B,TGFB1$ACVR1B,IEC_Goblet_2,4.9505306e-05,5.8830183e-06,574
SCNN1A,BMP2,BMPR1A,BMP2$BMPR1A,IEC_Goblet_2,-2.0082953e-05,1.1944264e-06,574
SCNN1A,BMP2,ACVR2A,BMP2$ACVR2A,IEC_Goblet_2,3.077641e-05,6.649298e-06,574
SCNN1A,BMP2,BMPR2,BMP2$BMPR2,IEC_Goblet_2,-2.9949377e-05,2.1987603e-06,574
SCNN1A,BMP4,BMPR1A,BMP4$BMPR1A,IEC_Goblet_2,3.4460804e-06,6.438605e-07,574
SCNN1A,BMP4,ACVR2A,BMP4$ACVR2A,IEC_Goblet_2,6.647762e-05,4.5890433e-06,574
SCNN1A,BMP4,BMPR2,BMP4$BMPR2,IEC_Goblet_2,0.0001308123,1.6360984e-05,574
SCNN1A,BMP6,BMPR2,BMP6$BMPR2,IEC_Goblet_2,-9.662541e-07,8.488793e-08,574
SCNN1A,BMP6,BMPR1A,BMP6$BMPR1A,IEC_Goblet_2,-3.208992e-08,1.9828024e-09,574
SCNN1A,BMP7,ACVR2A,BMP7$ACVR2A,IEC_Goblet_2,4.9871463e-09,9.997464e-10,574
SCNN1A,BMP7,BMPR2,BMP7$BMPR2,IEC_Goblet_2,5.9019094e-06,6.4548425e-07,574
SCNN1A,BMP8A,BMPR2,BMP8A$BMPR2,IEC_Goblet_2,-6.4913046e-08,1.5756687e-08,574
SCNN1A,BMP8B,BMPR2,BMP8B$BMPR2,IEC_Goblet_2,-2.714269e-08,5.7126166e-09,574
SCNN1A,GDF11,ACVR1B,GDF11$ACVR1B,IEC_Goblet_2,1.4552761e-06,1.661545e-07,574
SCNN1A,MSTN,ACVR1B,MSTN$ACVR1B,IEC_Goblet_2,4.3714262e-08,1.4693296e-08,574
SCNN1A,INHBA,ACVR1B,INHBA$ACVR1B,IEC_Goblet_2,4.7334734e-07,5.8260248e-08,574
SCNN1A,TGFA,EGFR,TGFA$EGFR,IEC_Goblet_2,-9.728785e-07,8.0607464e-08,574
SCNN1A,TGFA,ERBB2,TGFA$ERBB2,IEC_Goblet_2,3.8562322e-07,3.2364323e-08,574
SCNN1A,HBEGF,EGFR,HBEGF$EGFR,IEC_Goblet_2,-7.26353e-07,4.9492897e-08,574
SCNN1A,HBEGF,ERBB2,HBEGF$ERBB2,IEC_Goblet_2,1.857196e-07,1.8873116e-08,574
SCNN1A,FGF2,FGFR2,FGF2$FGFR2,IEC_Goblet_2,1.650536e-06,9.764309e-08,574
SCNN1A,FGF7,FGFR2,FGF7$FGFR2,IEC_Goblet_2,0.00013311284,7.3539663e-06,574
SCNN1A,FGF9,FGFR2,FGF9$FGFR2,IEC_Goblet_2,1.2193932e-06,1.2405435e-07,574
SCNN1A,PDGFA,PDGFRA,PDGFA$PDGFRA,IEC_Goblet_2,0.00021817806,2.1366252e-05,574
SCNN1A,VEGFA,KDR,VEGFA$KDR,IEC_Goblet_2,-6.9548275e-07,6.934764e-08,574
SCNN1A,IGF1,ITGA6,IGF1$ITGA6,IEC_Goblet_2,9.2415877e-07,7.469713e-08,574
SCNN1A,IGF1,ITGB4,IGF1$ITGB4,IEC_Goblet_2,0.00011972126,2.9074852e-05,574
SCNN1A,IHH,PTCH1,IHH$PTCH1,IEC_Goblet_2,4.116544e-05,2.2544423e-06,574
SCNN1A,CXCL12,ACKR3,CXCL12$ACKR3,IEC_Goblet_2,8.682742e-05,1.1247158e-05,574
SCNN1A,IL2,IL2RG,IL2$IL2RG,IEC_Goblet_2,1.5771671e-05,2.8561433e-06,574
SCNN1A,IL7,IL2RG,IL7$IL2RG,IEC_Goblet_2,0.00015733088,2.2109854e-05,574
SCNN1A,IL15,IL2RG,IL15$IL2RG,IEC_Goblet_2,8.894137e-05,2.2987126e-05,574
SCNN1A,IL3,IL3RA,IL3$IL3RA,IEC_Goblet_2,1.5361876e-06,2.5316334e-07,574
SCNN1A,LIF,IL6ST,LIF$IL6ST,IEC_Goblet_2,-1.7361798e-07,2.065124e-08,574
SCNN1A,IL10,IL10RB,IL10$IL10RB,IEC_Goblet_2,6.584239e-09,4.1270307e-10,574
SCNN1A,IFNG,IFNGR1,IFNG$IFNGR1,IEC_Goblet_2,2.3162524e-06,3.159631e-07,574
SCNN1A,LTB,LTBR,LTB$LTBR,IEC_Goblet_2,1.0137909e-05,1.3150991e-06,574
SCNN1A,TNFSF14,LTBR,TNFSF14$LTBR,IEC_Goblet_2,-5.403339e-09,5.98087e-10,574
SCNN1A,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,IEC_Goblet_2,-0.00042634067,2.9751172e-05,574
SCNN1A,POSTN,ITGAV,POSTN$ITGAV,IEC_Goblet_2,0.00015918915,1.646097e-05,574
SCNN1A,POSTN,ITGB5,POSTN$ITGB5,IEC_Goblet_2,0.0007337632,5.912882e-05,574
SCNN1A,EDN1,EDNRB,EDN1$EDNRB,IEC_Goblet_2,-7.0205395e-08,6.2657524e-09,574
SCNN1A,CTSG,F2RL1,CTSG$F2RL1,IEC_Goblet_2,2.2663734e-08,2.814421e-09,574
SCNN1A,PLG,F2RL1,PLG$F2RL1,IEC_Goblet_2,-2.3693218e-07,2.5569326e-08,574
SCNN1A,GZMA,F2RL1,GZMA$F2RL1,IEC_Goblet_2,5.5058783e-05,1.04827695e-05,574
SCNN1A,VIP,VIPR1,VIP$VIPR1,IEC_Goblet_2,-1.3001682e-08,1.9922224e-09,574
SCNN1A,GAS6,AXL,GAS6$AXL,IEC_Goblet_2,-2.0268781e-07,3.2244916e-08,574
SCNN1A,GAS6,MERTK,GAS6$MERTK,IEC_Goblet_2,1.7842565e-06,2.8159252e-07,574
SCNN1A,GAS6,TYRO3,GAS6$TYRO3,IEC_Goblet_2,-0.000107904954,1.3091988e-05,574
SCNN1A,GRN,SORT1,GRN$SORT1,IEC_Goblet_2,0.00027241054,2.1810216e-05,574
SCNN1A,GUCA2A,GUCY2C,GUCA2A$GUCY2C,IEC_Goblet_2,0.011408049,0.00068384863,574
SCNN1A,LGALS9,CD44,LGALS9$CD44,IEC_Goblet_2,-3.8855e-07,5.025119e-08,574
SCNN1A,LAMA3,ITGA3,LAMA3$ITGA3,IEC_Goblet_2,2.1982976e-05,1.3700669e-06,574
SCNN1A,LAMB3,ITGA3,LAMB3$ITGA3,IEC_Goblet_2,0.00013266451,1.0410089e-05,574
SCNN1A,THBS1,ITGA3,THBS1$ITGA3,IEC_Goblet_2,0.00022185828,9.753981e-06,574
SCNN1A,COL6A2,ITGA3,COL6A2$ITGA3,IEC_Goblet_2,3.2607744e-07,1.08106075e-08,574
SCNN1A,LAMB3,ITGA6,LAMB3$ITGA6,IEC_Goblet_2,-1.9935918e-08,3.6815557e-09,574
SCNN1A,LAMA3,ITGB4,LAMA3$ITGB4,IEC_Goblet_2,0.000116017494,1.115551e-05,574
SCNN1A,LAMB3,ITGB4,LAMB3$ITGB4,IEC_Goblet_2,0.00038931053,3.1778964e-05,574
SCNN1A,LAMC2,ITGB4,LAMC2$ITGB4,IEC_Goblet_2,-2.450114e-08,2.406667e-09,574
SCNN1A,COL6A2,SDC4,COL6A2$SDC4,IEC_Goblet_2,2.2488631e-08,2.2209037e-09,574
SCNN1A,THBS1,SDC4,THBS1$SDC4,IEC_Goblet_2,1.9609379e-06,1.3682109e-07,574
SCNN1A,LAMA3,DAG1,LAMA3$DAG1,IEC_Goblet_2,4.737482e-06,5.002324e-07,574
SCNN1A,LAMB3,DAG1,LAMB3$DAG1,IEC_Goblet_2,4.8646154e-05,7.125134e-06,574
SCNN1A,CD99,CD99,CD99$CD99,IEC_Goblet_2,-1.8427298e-05,1.547235e-06,574
SCNN1A,CDH1,CDH1,CDH1$CDH1,IEC_Goblet_2,0.0032686333,0.00016495104,574
SCNN1A,CD209,CEACAM1,CD209$CEACAM1,IEC_Goblet_2,3.0362426e-07,3.2666883e-08,574
SCNN1A,EFNB2,EPHB2,EFNB2$EPHB2,IEC_Goblet_2,2.1119837e-08,2.5842575e-09,574
SCNN1A,F11R,F11R,F11R$F11R,IEC_Goblet_2,-0.0004916424,5.5100547e-05,574
SCNN1A,JAG1,NOTCH2,JAG1$NOTCH2,IEC_Goblet_2,-3.616486e-08,6.0054113e-09,574
SCNN1A,OCLN,OCLN,OCLN$OCLN,IEC_Goblet_2,-9.951205e-06,7.365213e-07,574
SCNN1A,TGFB1,ACVR1B,TGFB1$ACVR1B,IEC_ISC,4.9134935e-05,5.523046e-06,117
SCNN1A,BMP2,BMPR1A,BMP2$BMPR1A,IEC_ISC,-2.0296255e-05,1.3024592e-06,117
SCNN1A,BMP2,ACVR2A,BMP2$ACVR2A,IEC_ISC,3.1517047e-05,7.165767e-06,117
SCNN1A,BMP2,BMPR2,BMP2$BMPR2,IEC_ISC,-3.0466512e-05,1.691836e-06,117
SCNN1A,BMP4,BMPR1A,BMP4$BMPR1A,IEC_ISC,3.2761895e-06,8.037814e-07,117
SCNN1A,BMP4,ACVR2A,BMP4$ACVR2A,IEC_ISC,6.6486646e-05,3.580148e-06,117
SCNN1A,BMP4,BMPR2,BMP4$BMPR2,IEC_ISC,0.00012730509,1.9889792e-05,117
SCNN1A,BMP6,BMPR2,BMP6$BMPR2,IEC_ISC,-9.843503e-07,1.10580714e-07,117
SCNN1A,BMP6,BMPR1A,BMP6$BMPR1A,IEC_ISC,-3.2246003e-08,1.8190883e-09,117
SCNN1A,BMP7,ACVR2A,BMP7$ACVR2A,IEC_ISC,4.8543987e-09,1.1495406e-09,117
SCNN1A,BMP7,BMPR2,BMP7$BMPR2,IEC_ISC,6.0086786e-06,6.660094e-07,117
SCNN1A,BMP8A,BMPR2,BMP8A$BMPR2,IEC_ISC,-6.299279e-08,1.0024612e-08,117
SCNN1A,BMP8B,BMPR2,BMP8B$BMPR2,IEC_ISC,-2.7402931e-08,6.0666174e-09,117
SCNN1A,GDF11,ACVR1B,GDF11$ACVR1B,IEC_ISC,1.4162257e-06,2.044769e-07,117
SCNN1A,MSTN,ACVR1B,MSTN$ACVR1B,IEC_ISC,4.1513488e-08,1.1223153e-08,117
SCNN1A,INHBA,ACVR1B,INHBA$ACVR1B,IEC_ISC,4.607121e-07,7.0657386e-08,117
SCNN1A,TGFA,EGFR,TGFA$EGFR,IEC_ISC,-9.778947e-07,7.734145e-08,117
SCNN1A,TGFA,ERBB2,TGFA$ERBB2,IEC_ISC,3.8314755e-07,2.916296e-08,117
SCNN1A,HBEGF,EGFR,HBEGF$EGFR,IEC_ISC,-7.364411e-07,5.370894e-08,117
SCNN1A,HBEGF,ERBB2,HBEGF$ERBB2,IEC_ISC,1.80086e-07,2.0704027e-08,117
SCNN1A,FGF2,FGFR2,FGF2$FGFR2,IEC_ISC,1.6453291e-06,9.021972e-08,117
SCNN1A,FGF7,FGFR2,FGF7$FGFR2,IEC_ISC,0.00013372167,6.1959277e-06,117
SCNN1A,FGF9,FGFR2,FGF9$FGFR2,IEC_ISC,1.2210052e-06,1.0346631e-07,117
SCNN1A,PDGFA,PDGFRA,PDGFA$PDGFRA,IEC_ISC,0.00021516762,1.2254866e-05,117
SCNN1A,VEGFA,KDR,VEGFA$KDR,IEC_ISC,-6.9643556e-07,5.4297054e-08,117
SCNN1A,IGF1,ITGA6,IGF1$ITGA6,IEC_ISC,9.344181e-07,4.828189e-08,117
SCNN1A,IGF1,ITGB4,IGF1$ITGB4,IEC_ISC,0.00011745808,2.2833821e-05,117
SCNN1A,IHH,PTCH1,IHH$PTCH1,IEC_ISC,4.1706633e-05,2.3587922e-06,117
SCNN1A,CXCL12,ACKR3,CXCL12$ACKR3,IEC_ISC,8.657567e-05,1.0226735e-05,117
SCNN1A,IL2,IL2RG,IL2$IL2RG,IEC_ISC,1.5337177e-05,3.2825405e-06,117
SCNN1A,IL7,IL2RG,IL7$IL2RG,IEC_ISC,0.00015894293,2.0421565e-05,117
SCNN1A,IL15,IL2RG,IL15$IL2RG,IEC_ISC,8.9723435e-05,2.2309458e-05,117
SCNN1A,IL3,IL3RA,IL3$IL3RA,IEC_ISC,1.5124614e-06,2.6352276e-07,117
SCNN1A,LIF,IL6ST,LIF$IL6ST,IEC_ISC,-1.7320728e-07,1.9244787e-08,117
SCNN1A,IL10,IL10RB,IL10$IL10RB,IEC_ISC,6.666745e-09,3.2062394e-10,117
SCNN1A,IFNG,IFNGR1,IFNG$IFNGR1,IEC_ISC,2.265707e-06,2.9333358e-07,117
SCNN1A,LTB,LTBR,LTB$LTBR,IEC_ISC,9.870574e-06,1.0641294e-06,117
SCNN1A,TNFSF14,LTBR,TNFSF14$LTBR,IEC_ISC,-5.504041e-09,6.595098e-10,117
SCNN1A,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,IEC_ISC,-0.00042734636,2.2965503e-05,117
SCNN1A,POSTN,ITGAV,POSTN$ITGAV,IEC_ISC,0.00015768922,1.2778433e-05,117
SCNN1A,POSTN,ITGB5,POSTN$ITGB5,IEC_ISC,0.0007469218,5.254142e-05,117
SCNN1A,EDN1,EDNRB,EDN1$EDNRB,IEC_ISC,-7.1307966e-08,5.5786806e-09,117
SCNN1A,CTSG,F2RL1,CTSG$F2RL1,IEC_ISC,2.3026738e-08,2.8754894e-09,117
SCNN1A,PLG,F2RL1,PLG$F2RL1,IEC_ISC,-2.3107299e-07,3.00813e-08,117
SCNN1A,GZMA,F2RL1,GZMA$F2RL1,IEC_ISC,5.623903e-05,1.0765006e-05,117
SCNN1A,VIP,VIPR1,VIP$VIPR1,IEC_ISC,-1.2567221e-08,2.018646e-09,117
SCNN1A,GAS6,AXL,GAS6$AXL,IEC_ISC,-2.0626048e-07,3.5252338e-08,117
SCNN1A,GAS6,MERTK,GAS6$MERTK,IEC_ISC,1.7366398e-06,2.1139329e-07,117
SCNN1A,GAS6,TYRO3,GAS6$TYRO3,IEC_ISC,-0.000107514636,1.2435138e-05,117
SCNN1A,GRN,SORT1,GRN$SORT1,IEC_ISC,0.000273268,1.4763169e-05,117
SCNN1A,GUCA2A,GUCY2C,GUCA2A$GUCY2C,IEC_ISC,0.01156926,0.0007704631,117
SCNN1A,LGALS9,CD44,LGALS9$CD44,IEC_ISC,-3.857084e-07,4.7150355e-08,117
SCNN1A,LAMA3,ITGA3,LAMA3$ITGA3,IEC_ISC,2.1798638e-05,1.4480476e-06,117
SCNN1A,LAMB3,ITGA3,LAMB3$ITGA3,IEC_ISC,0.0001332291,9.126343e-06,117
SCNN1A,THBS1,ITGA3,THBS1$ITGA3,IEC_ISC,0.00022369492,9.458126e-06,117
SCNN1A,COL6A2,ITGA3,COL6A2$ITGA3,IEC_ISC,3.2413982e-07,1.1941995e-08,117
SCNN1A,LAMB3,ITGA6,LAMB3$ITGA6,IEC_ISC,-1.8907528e-08,4.3746047e-09,117
SCNN1A,LAMA3,ITGB4,LAMA3$ITGB4,IEC_ISC,0.000117956486,1.3459082e-05,117
