sample_id,tier,cell_type_1,cell_type_2,gene1,gene2,tcell_involvement,metabolites,FDR_np,pval_np,C_np
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Endothelial_arterial,Fibroblast_CTF_S2,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.002086195054945,0.0009990009990009,47.246
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Endothelial_arterial,IEC_Goblet,ABCB1,ABCC3,Tcell_interface,5-Hydroxyomeprazole | Cholic acid | O-Desmethylverapamil (D-702) | Taurocholic acid,0.002086195054945,0.0009990009990009,23.69547
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Endothelial_arterial,Plasma,SLC15A1,SLC15A1,Tcell_interface,2-Hydroxychlorpropamide | Glycyl-glycine | L-Dopa,0.002086195054945,0.0009990009990009,19.444752
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Endothelial_lymphatic,Endothelial_venous,ABCG2,ABCG2,Tcell_interface,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Folic acid | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.002086195054945,0.0009990009990009,25.987913
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Endothelial_venous,Enteric_glia,SLC12A2,SLC1A5,Tcell_interface,Sodium,0.002086195054945,0.0009990009990009,22.85184
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Endothelial_venous,IEC_Goblet_2,SCARB1,SCARB1,Tcell_interface,alpha-Tocopherol,0.002086195054945,0.0009990009990009,19.49988
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,Fibroblast_cCF_S1,ABCC3,ABCC3,Tcell_interface,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 5-Hydroxyomeprazole | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Deoxycholic acid | Folic acid | Folinic acid | Glutathione | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | O-Desmethylverapamil (D-702) | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.002086195054945,0.0009990009990009,21.401218
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,IEC_Colonocyte_NOS,SLC26A2,SLC26A2,Tcell_interface,Anion exchange,0.002086195054945,0.0009990009990009,2505.7952
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,IEC_Colonocyte_NOS,SLC26A3,SLC26A3,Tcell_interface,Anion exchange,0.002086195054945,0.0009990009990009,973.4742
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,MNP_mDC,FABP5,FABP5,Tcell_interface,Fatty acid,0.002086195054945,0.0009990009990009,19.760548
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_cCF_S1,IEC_Goblet_2,ABCA1,ABCA1,Tcell_interface,25-Hydroxycholesterol,0.002086195054945,0.0009990009990009,73.43428
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_cCF_S1,Plasma,SLC5A7,SLC5A7,Tcell_interface,Chloride ion | Choline | Sodium,0.002086195054945,0.0009990009990009,21.595448
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,ABCG2,ABCG2,Tcell_interface,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Folic acid | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.002086195054945,0.0009990009990009,60.34527
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,ABCB1,ABCB1,Tcell_interface,"17a-Ethynylestradiol | 2-Hydroxychlorpropamide | 3',4'-Dihydrodiol | 4'-Hydroxydiclofenac | 4-Hydroxycyclophosphamide | 5-Hydroxyomeprazole | 8-Hydroxycarvedilol | Cholesterol | Cholic acid | Cortisol | E-3179 | Estradiol | Estriol | Glycerol | Hydroxylansoprazole | N-Desmethylcitalopram | N-Desmethyleletriptan | N-Desmethyltamoxifen | N-desmethylimatinib | O-Deethylated candesartan | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid | Testosterone",0.002086195054945,0.0009990009990009,161.9133
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,ABCB1,ABCG2,Tcell_interface,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.002086195054945,0.0009990009990009,101.69535
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,AQP7,AQP8,Tcell_interface,Water,0.002086195054945,0.0009990009990009,249.49348
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,SLC9A1,SLC9A3,Tcell_interface,Sodium_hydrogen exchange,0.002086195054945,0.0009990009990009,122.15177
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,ABCB1,ABCB1,Tcell_interface,"17a-Ethynylestradiol | 2-Hydroxychlorpropamide | 3',4'-Dihydrodiol | 4'-Hydroxydiclofenac | 4-Hydroxycyclophosphamide | 5-Hydroxyomeprazole | 8-Hydroxycarvedilol | Cholesterol | Cholic acid | Cortisol | E-3179 | Estradiol | Estriol | Glycerol | Hydroxylansoprazole | N-Desmethylcitalopram | N-Desmethyleletriptan | N-Desmethyltamoxifen | N-desmethylimatinib | O-Deethylated candesartan | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid | Testosterone",0.002086195054945,0.0009990009990009,181.14122
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,AQP7,AQP8,Tcell_interface,Water,0.002086195054945,0.0009990009990009,156.56169
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,SLC26A2,SLC26A3,Tcell_interface,Anion exchange,0.002086195054945,0.0009990009990009,2506.161
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,SLC26A2,SLC26A2,Tcell_interface,Anion exchange,0.002086195054945,0.0009990009990009,3475.0908
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,SLC26A3,SLC26A3,Tcell_interface,Anion exchange,0.002086195054945,0.0009990009990009,2194.345
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,SLC1A1,SLC1A1,Tcell_interface,L-Glutamate,0.002086195054945,0.0009990009990009,91.14894
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,SLC3A2,SLC40A1,Tcell_interface,Iron,0.002086195054945,0.0009990009990009,915.0928
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,ABCG2,ABCG2,Tcell_interface,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Folic acid | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.002086195054945,0.0009990009990009,331.7402
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,ABCB1,ABCB1,Tcell_interface,"17a-Ethynylestradiol | 2-Hydroxychlorpropamide | 3',4'-Dihydrodiol | 4'-Hydroxydiclofenac | 4-Hydroxycyclophosphamide | 5-Hydroxyomeprazole | 8-Hydroxycarvedilol | Cholesterol | Cholic acid | Cortisol | E-3179 | Estradiol | Estriol | Glycerol | Hydroxylansoprazole | N-Desmethylcitalopram | N-Desmethyleletriptan | N-Desmethyltamoxifen | N-desmethylimatinib | O-Deethylated candesartan | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid | Testosterone",0.002086195054945,0.0009990009990009,1117.067
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,ABCB1,ABCG2,Tcell_interface,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.002086195054945,0.0009990009990009,630.62854
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,AQP7,AQP8,Tcell_interface,Water,0.002086195054945,0.0009990009990009,5592.9087
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,AQP8,AQP8,Tcell_interface,Water,0.002086195054945,0.0009990009990009,948.0681
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,AQP7,AQP7,Tcell_interface,Water,0.002086195054945,0.0009990009990009,195.4553
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,ABCB1,SLC15A1,Tcell_interface,2-Hydroxychlorpropamide,0.002086195054945,0.0009990009990009,237.9912
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,SLC9A1,SLC9A3,Tcell_interface,Sodium_hydrogen exchange,0.002086195054945,0.0009990009990009,874.8677
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,SLC9A1,SLC9A1,Tcell_interface,Sodium_hydrogen exchange,0.002086195054945,0.0009990009990009,327.0132
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,SLC9A3,SLC9A3,Tcell_interface,Sodium_hydrogen exchange,0.002086195054945,0.0009990009990009,435.02155
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,SLC26A2,SLC26A3,Tcell_interface,Anion exchange,0.002086195054945,0.0009990009990009,6959.285
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,SLC26A2,SLC26A2,Tcell_interface,Anion exchange,0.002086195054945,0.0009990009990009,6201.566
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,SLC26A3,SLC26A3,Tcell_interface,Anion exchange,0.002086195054945,0.0009990009990009,9073.924
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,SCNN1A,SCNN1A,Tcell_interface,Amiloride-sensitive sodium transport,0.002086195054945,0.0009990009990009,2545.941
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,T_CD8,SLC22A4,SLC22A5,Tcell_interface,L-Carnitine | O-Desmethylverapamil (D-702) | Sodium,0.002086195054945,0.0009990009990009,10.508805
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,T_CD8,SLC26A2,SLC26A3,Tcell_interface,Anion exchange,0.002086195054945,0.0009990009990009,144.20407
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,T_CD8,SLC9A1,SLC9A3,Tcell_interface,Sodium_hydrogen exchange,0.002086195054945,0.0009990009990009,44.1193
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,T_CD8,SLC26A2,SLC26A3,Tcell_interface,Anion exchange,0.002086195054945,0.0009990009990009,1050.2397
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,T_CD8,SLC26A2,SLC26A2,Tcell_interface,Anion exchange,0.002086195054945,0.0009990009990009,1182.3627
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,T_CD8,SLC26A3,SLC26A3,Tcell_interface,Anion exchange,0.002086195054945,0.0009990009990009,839.05023
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet_2,IEC_NOS2_DUOX2_colonocyte,CLCN3,CLCN3,Tcell_interface,Chloride,0.002086195054945,0.0009990009990009,20.840677
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet_2,T_gd_and_ambiguous,SLC16A1,SLC22A5,Tcell_interface,4-ene-Valproic acid | Nicotinate,0.002086195054945,0.0009990009990009,30.047482
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_ISC,Myofibroblast,SLC16A1,SLC1A1,Tcell_interface,L-Glutamate,0.002086195054945,0.0009990009990009,17.171337
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,MNP_macrophage,T_CD8,SLC3A2,SLC40A1,Tcell_interface,Iron,0.002086195054945,0.0009990009990009,274.16623
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Myofibroblast,T_CD4,SLC5A7,SLC5A7,Tcell_interface,Chloride ion | Choline | Sodium,0.002086195054945,0.0009990009990009,20.608133
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Plasma,T_gd_and_ambiguous,CPT1A,CPT1A,Tcell_interface,Fatty acid,0.002086195054945,0.0009990009990009,22.191286
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Endothelial_venous,Plasma,CPT1A,CPT1A,Tcell_interface,Fatty acid,0.0038812931254791,0.0019980019980019,107.25968
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,ABCG2,SLC22A4,Tcell_interface,O-Desmethylverapamil (D-702) | Testosterone,0.0038812931254791,0.0019980019980019,31.437239
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,SLC3A2,SLC40A1,Tcell_interface,Iron,0.0038812931254791,0.0019980019980019,270.31494
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,ABCA1,ABCA1,Tcell_interface,25-Hydroxycholesterol,0.0038812931254791,0.0019980019980019,73.294
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,T_CD8,SLC26A3,SLC26A3,Tcell_interface,Anion exchange,0.0038812931254791,0.0019980019980019,176.34138
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,Plasma,SLC26A2,SLC26A2,Tcell_interface,Anion exchange,0.0038812931254791,0.0019980019980019,717.2424
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,T_CD4,T_CD8,SLC3A2,SLC40A1,Tcell_interface,Iron,0.0038812931254791,0.0019980019980019,60.967327
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,IEC_Tuft,SLC16A9,SLC16A9,Tcell_interface,L-Carnitine,0.0054677187087483,0.0029970029970029,15.860803
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_cCF_S1,MNP_macrophage,SLC3A2,SLC40A1,Tcell_interface,Iron,0.0054677187087483,0.0029970029970029,751.0747
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,ABCB1,SLC22A5,Tcell_interface,O-Desmethylverapamil (D-702),0.0054677187087483,0.0029970029970029,90.43496
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,SLC15A1,SLC15A1,Tcell_interface,2-Hydroxychlorpropamide | Glycyl-glycine | L-Dopa,0.0054677187087483,0.0029970029970029,69.74109
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_NOS2_DUOX2_colonocyte,AQP7,AQP8,Tcell_interface,Water,0.0054677187087483,0.0029970029970029,176.20634
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,T_CD8,AQP7,AQP8,Tcell_interface,Water,0.0054677187087483,0.0029970029970029,56.61397
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet,IEC_Goblet_2,CPT1A,CPT1A,Tcell_interface,Fatty acid,0.0054677187087483,0.0029970029970029,130.82648
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet,IEC_Tuft,ABCC3,SLC22A5,Tcell_interface,O-Desmethylverapamil (D-702),0.0054677187087483,0.0029970029970029,15.0634775
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet,MNP_macrophage,ABCC3,ABCC3,Tcell_interface,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 5-Hydroxyomeprazole | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Deoxycholic acid | Folic acid | Folinic acid | Glutathione | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | O-Desmethylverapamil (D-702) | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0054677187087483,0.0029970029970029,25.56684
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet,Muscularis_mucosa,CLCN3,CLCN3,Tcell_interface,Chloride,0.0054677187087483,0.0029970029970029,22.890802
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet_2,T_CD4,SLC40A1,SLC40A1,Tcell_interface,Iron,0.0054677187087483,0.0029970029970029,29.663595
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Endothelial_arterial,IEC_ISC,CLCN3,CLCN3,Tcell_interface,Chloride,0.0069747416762342,0.0039960039960039,16.217363
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Endothelial_lymphatic,Myofibroblast,CD36,CD36,Tcell_interface,Cholesterol | Fatty acid | Vitamin D3,0.0069747416762342,0.0039960039960039,23.27116
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Enteric_glia,T_CD8,SLC39A8,SLC39A8,Tcell_interface,Cadmium | Manganese | Zinc,0.0069747416762342,0.0039960039960039,20.198011
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,MNP_macrophage,MSR1,MSR1,Tcell_interface,Fatty acid,0.0069747416762342,0.0039960039960039,47.93033
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,MNP_macrophage,ABCC1,SLCO2B1,Tcell_interface,Taurocholic acid,0.0069747416762342,0.0039960039960039,200.37657
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_cCF_S1,MAST,SLC2A3,SLC2A3,Tcell_interface,D-Galactose | D-Glucose | D-Maltose | D-Mannose | D-Xylose | Dehydroascorbic acid | Docosahexaenoic acid,0.0069747416762342,0.0039960039960039,22.131811
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_cCF_S1,Plasma,ABCB1,ABCB1,Tcell_interface,"17a-Ethynylestradiol | 2-Hydroxychlorpropamide | 3',4'-Dihydrodiol | 4'-Hydroxydiclofenac | 4-Hydroxycyclophosphamide | 5-Hydroxyomeprazole | 8-Hydroxycarvedilol | Cholesterol | Cholic acid | Cortisol | E-3179 | Estradiol | Estriol | Glycerol | Hydroxylansoprazole | N-Desmethylcitalopram | N-Desmethyleletriptan | N-Desmethyltamoxifen | N-desmethylimatinib | O-Deethylated candesartan | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid | Testosterone",0.0069747416762342,0.0039960039960039,24.085009
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_submucosal_S3,MNP_macrophage,ABCC2,ABCC4,Tcell_interface,Cholic acid | Folinic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0069747416762342,0.0039960039960039,15.33501
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,T_CD4,ABCG2,SLC22A4,Tcell_interface,O-Desmethylverapamil (D-702) | Testosterone,0.0069747416762342,0.0039960039960039,17.16777
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,T_CD8,SLC9A1,SLC9A3,Tcell_interface,Sodium_hydrogen exchange,0.0069747416762342,0.0039960039960039,40.14712
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,IEC_Goblet_2,SLC12A2,SLC12A2,Tcell_interface,Chloride ion | Sodium,0.0069747416762342,0.0039960039960039,461.79388
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,MNP_macrophage,ABCB1,SLC16A1,Tcell_interface,Taurocholic acid,0.0069747416762342,0.0039960039960039,38.852043
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet_2,T_CD4,SLC39A8,SLC39A8,Tcell_interface,Cadmium | Manganese | Zinc,0.0069747416762342,0.0039960039960039,31.499683
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,MAST,T_CD8,SLC2A1,SLC2A1,Tcell_interface,D-Galactose | D-Glucose | D-Mannose | Dehydroascorbic acid | Docosahexaenoic acid | Glucosamine,0.0069747416762342,0.0039960039960039,12.734436
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,MNP_mDC,MNP_macrophage,SLC12A2,SLC12A2,Tcell_interface,Chloride ion | Sodium,0.0069747416762342,0.0039960039960039,15.606925
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,MNP_macrophage,T_CD8,SLC40A1,SLC40A1,Tcell_interface,Iron,0.0069747416762342,0.0039960039960039,41.93693
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,MNP_macrophage,T_CD8,MSR1,MSR1,Tcell_interface,Fatty acid,0.0069747416762342,0.0039960039960039,30.784912
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Enteric_glia,Myofibroblast,CD36,CD36,Tcell_interface,Cholesterol | Fatty acid | Vitamin D3,0.0083912316808707,0.0049950049950049,39.200382
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,T_CD4,SLC12A2,SLC5A1,Tcell_interface,Sodium,0.0083912316808707,0.0049950049950049,21.349678
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,T_CD4,SLC1A5,SLC5A1,Tcell_interface,Sodium,0.0083912316808707,0.0049950049950049,21.349678
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_cCF_S1,MNP_macrophage,AQP7,AQP7,Tcell_interface,Water,0.0083912316808707,0.0049950049950049,16.436043
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,Fibroblast_cCF_S1,Plasma,SLC26A3,SLC26A3,Tcell_interface,Anion exchange,0.0083912316808707,0.0049950049950049,26.171495
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,SLC9A3,SLC9A3,Tcell_interface,Sodium_hydrogen exchange,0.0083912316808707,0.0049950049950049,209.45491
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,T_CD4,ABCB1,SLC22A4,Tcell_interface,O-Desmethylverapamil (D-702) | Testosterone,0.0083912316808707,0.0049950049950049,14.259123
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,IEC_ISC,SLC12A2,SLC5A1,Tcell_interface,Sodium,0.0083912316808707,0.0049950049950049,86.274345
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,MNP_macrophage,SLC26A2,SLC26A2,Tcell_interface,Anion exchange,0.0083912316808707,0.0049950049950049,329.6886
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,Plasma,SLC26A2,SLC26A3,Tcell_interface,Anion exchange,0.0083912316808707,0.0049950049950049,536.86597
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet,Muscularis_mucosa,SLC2A1,SLC2A1,Tcell_interface,D-Galactose | D-Glucose | D-Mannose | Dehydroascorbic acid | Docosahexaenoic acid | Glucosamine,0.0083912316808707,0.0049950049950049,17.483637
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet,Plasma,SLC12A2,SLC5A3,Tcell_interface,Sodium,0.0083912316808707,0.0049950049950049,91.759155
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet,T_gd_and_ambiguous,CD36,CD36,Tcell_interface,Cholesterol | Fatty acid | Vitamin D3,0.0083912316808707,0.0049950049950049,54.0816
13473_HS4_UC-Slice_2,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet_2,MAST,ABCA1,ABCA1,Tcell_interface,25-Hydroxycholesterol,0.0083912316808707,0.0049950049950049,28.127954
