,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
3513,IEC,IEC,2-Hydroxychlorpropamide,1919.9172,11.35648149569824,3.443129263214124e-30,1.9367602105579445e-27,7338.286,0.000999000999000999,0.0020274373852245168,True
3515,IEC,IEC,"3',4'-Dihydrodiol",834.63385,8.551019793673234,6.100284856761241e-18,1.2477855388829812e-15,4750.3833,0.000999000999000999,0.0020274373852245168,True
3519,IEC,IEC,4'-Hydroxydiclofenac,800.75183,5.801026641408719,3.295506318207623e-09,4.943259477311435e-07,4750.3833,0.000999000999000999,0.0020274373852245168,True
3520,IEC,IEC,4-Hydroxycyclophosphamide,834.63385,8.551019793673234,6.100284856761241e-18,1.2477855388829812e-15,4750.3833,0.000999000999000999,0.0020274373852245168,True
3521,IEC,IEC,4-ene-Valproic acid,31.09517,0.18393069525992264,0.42703391212925135,0.6721048630772029,5912.409,0.000999000999000999,0.0020274373852245168,True
3522,IEC,IEC,5-Hydroxyomeprazole,1866.6494,8.552629790353755,6.015765598911748e-18,1.2477855388829812e-15,11836.112,0.000999000999000999,0.0020274373852245168,True
3523,IEC,IEC,8-Hydroxycarvedilol,834.63385,8.551019793673234,6.100284856761241e-18,1.2477855388829812e-15,4750.3833,0.000999000999000999,0.0020274373852245168,True
3525,IEC,IEC,Acetyl-L-Carnitine,133.99193,1.3727787690931665,0.08491056644501777,0.6721048630772029,4167.5205,0.001998001998001998,0.003846695232890327,True
3526,IEC,IEC,Adenosine triphosphate,112.49049,1.1524915251790258,0.12455957514083166,0.6721048630772029,3068.1147,0.01098901098901099,0.017593886189711617,True
3527,IEC,IEC,Amiloride-sensitive sodium transport,-34.220554,-0.24790995134801988,0.5978979599230113,0.6756116057209214,18575.805,0.000999000999000999,0.0020274373852245168,True
3528,IEC,IEC,Anion exchange,2069.207,12.239543932686074,9.555171057699796e-35,1.6124351159868406e-31,221902.25,0.000999000999000999,0.0020274373852245168,True
3533,IEC,IEC,Chloride ion,979.34503,10.033619832516663,5.423281408877193e-24,2.0337305283289475e-21,1339.3011,0.000999000999000999,0.0020274373852245168,True
3534,IEC,IEC,Cholesterol,2826.5315,14.479239459919633,8.195031803716183e-48,5.531646467508423e-44,8415.891,0.000999000999000999,0.0020274373852245168,True
3535,IEC,IEC,Cholic acid,959.9343,5.678097058551191,6.810071491789524e-09,9.780421823314742e-07,7132.1504,0.000999000999000999,0.0020274373852245168,True
3536,IEC,IEC,Choline,133.99193,1.3727787690931665,0.08491056644501777,0.6721048630772029,4167.5205,0.001998001998001998,0.003846695232890327,True
3539,IEC,IEC,Cortisol,1864.0547,11.026049542661324,1.4308038189489047e-28,5.681132810532416e-26,8401.742,0.000999000999000999,0.0020274373852245168,True
3540,IEC,IEC,Creatine,133.99193,1.3727787690931665,0.08491056644501777,0.6721048630772029,4167.5205,0.001998001998001998,0.003846695232890327,True
3542,IEC,IEC,D-Galactose,417.49188,4.277302375208705,9.458588462537388e-06,0.0008291619756120437,1116.0465,0.000999000999000999,0.0020274373852245168,True
3543,IEC,IEC,D-Glucose,417.49188,4.277302375208705,9.458588462537388e-06,0.0008291619756120437,1116.0465,0.000999000999000999,0.0020274373852245168,True
3545,IEC,IEC,D-Mannose,417.49188,4.277302375208705,9.458588462537388e-06,0.0008291619756120437,1116.0465,0.000999000999000999,0.0020274373852245168,True
3546,IEC,IEC,Dehydroascorbic acid,417.49188,4.277302375208705,9.458588462537388e-06,0.0008291619756120437,1116.0465,0.000999000999000999,0.0020274373852245168,True
3548,IEC,IEC,Docosahexaenoic acid,417.49188,4.277302375208705,9.458588462537388e-06,0.0008291619756120437,1116.0465,0.000999000999000999,0.0020274373852245168,True
3549,IEC,IEC,Dopamine,133.99193,1.3727787690931665,0.08491056644501777,0.6721048630772029,4167.5205,0.001998001998001998,0.003846695232890327,True
3550,IEC,IEC,E-3179,834.63385,8.551019793673234,6.100284856761241e-18,1.2477855388829812e-15,4750.3833,0.000999000999000999,0.0020274373852245168,True
3551,IEC,IEC,Estradiol,2159.308,11.061309308472163,9.662781176075074e-29,5.0172133029620575e-26,9814.26,0.000999000999000999,0.0020274373852245168,True
3552,IEC,IEC,Estriol,834.63385,8.551019793673234,6.100284856761241e-18,1.2477855388829812e-15,4750.3833,0.000999000999000999,0.0020274373852245168,True
3553,IEC,IEC,Fatty acid,2271.8179,8.797239366156756,7.011149764490492e-19,2.253583852871944e-16,21148.861,0.03496503496503497,0.0472689737660697,True
3554,IEC,IEC,Folic acid,368.67532,1.88858263309211,0.029473887943623128,0.6721048630772029,4707.046,0.000999000999000999,0.0020274373852245168,True
3556,IEC,IEC,Glucosamine,417.49188,4.277302375208705,9.458588462537388e-06,0.0008291619756120437,1116.0465,0.000999000999000999,0.0020274373852245168,True
3558,IEC,IEC,Glycerol,834.63385,8.551019793673234,6.100284856761241e-18,1.2477855388829812e-15,4750.3833,0.000999000999000999,0.0020274373852245168,True
3560,IEC,IEC,Glycyl-glycine,582.7493,5.970403720312696,1.1833360690616474e-09,1.9017901109919334e-07,933.6382,0.000999000999000999,0.0020274373852245168,True
3561,IEC,IEC,Histamine,133.99193,1.3727787690931665,0.08491056644501777,0.6721048630772029,4167.5205,0.001998001998001998,0.003846695232890327,True
3563,IEC,IEC,Hydroxylansoprazole,1864.0547,11.026049542661324,1.4308038189489047e-28,5.681132810532416e-26,8401.742,0.000999000999000999,0.0020274373852245168,True
3565,IEC,IEC,Iron,350.25836,2.537437954524491,0.005583358015034521,0.3305935666796756,10551.557,0.000999000999000999,0.0020274373852245168,True
3568,IEC,IEC,L-Carnitine,286.57727,1.6951300858332767,0.045025373016847975,0.6721048630772029,5913.2324,0.000999000999000999,0.0020274373852245168,True
3569,IEC,IEC,L-Cystine,127.82465,1.3095935938173193,0.09516667838493059,0.6721048630772029,234.25223,0.000999000999000999,0.0020274373852245168,True
3570,IEC,IEC,L-Dopa,582.7493,5.970403720312696,1.1833360690616474e-09,1.9017901109919334e-07,933.6382,0.000999000999000999,0.0020274373852245168,True
3574,IEC,IEC,N-Desmethylcitalopram,834.63385,8.551019793673234,6.100284856761241e-18,1.2477855388829812e-15,4750.3833,0.000999000999000999,0.0020274373852245168,True
3575,IEC,IEC,N-Desmethyleletriptan,834.63385,8.551019793673234,6.100284856761241e-18,1.2477855388829812e-15,4750.3833,0.000999000999000999,0.0020274373852245168,True
3576,IEC,IEC,N-Desmethyltamoxifen,1864.0547,11.026049542661324,1.4308038189489047e-28,5.681132810532416e-26,8401.742,0.000999000999000999,0.0020274373852245168,True
3577,IEC,IEC,N-desmethylimatinib,1864.0547,11.026049542661324,1.4308038189489047e-28,5.681132810532416e-26,8401.742,0.000999000999000999,0.0020274373852245168,True
3578,IEC,IEC,Nicotinate,326.34872,1.6717596592569388,0.047285862293169424,0.6721048630772029,7324.927,0.000999000999000999,0.0020274373852245168,True
3579,IEC,IEC,Norepinephrine,133.99193,1.3727787690931665,0.08491056644501777,0.6721048630772029,4167.5205,0.001998001998001998,0.003846695232890327,True
3580,IEC,IEC,O-Deethylated candesartan,834.63385,8.551019793673234,6.100284856761241e-18,1.2477855388829812e-15,4750.3833,0.000999000999000999,0.0020274373852245168,True
3581,IEC,IEC,O-Desmethylverapamil (D-702),1963.7556,5.807894706215155,3.1631639744960345e-09,4.852581097238235e-07,24806.84,0.000999000999000999,0.0020274373852245168,True
3583,IEC,IEC,Phosphate,231.02272,1.673638327720074,0.047100850548015445,0.6721048630772029,1032.3228,0.000999000999000999,0.0020274373852245168,True
3584,IEC,IEC,Progesterone,834.63385,8.551019793673234,6.100284856761241e-18,1.2477855388829812e-15,4750.3833,0.000999000999000999,0.0020274373852245168,True
3586,IEC,IEC,Sodium,1113.3369,8.065541468489315,3.6455990766486613e-16,6.475735201941701e-14,5506.822,0.000999000999000999,0.0020274373852245168,True
3587,IEC,IEC,Sodium_hydrogen exchange,765.52954,5.545859640892585,1.4625670685995699e-08,2.056734940218145e-06,8068.6636,0.000999000999000999,0.0020274373852245168,True
3589,IEC,IEC,Taurocholic acid,2869.4238,8.15351626090906,1.7674635213459727e-16,3.224426694347383e-14,16792.906,0.000999000999000999,0.0020274373852245168,True
3590,IEC,IEC,Testosterone,2005.2117,9.187495485193779,2.0104695834397494e-20,6.785334844109155e-18,9219.526,0.000999000999000999,0.0020274373852245168,True
3596,IEC,IEC,Vitamin D3,962.47687,9.860801530497774,3.077800822180639e-23,1.0934292394589112e-20,14.148671,0.016983016983016984,0.02578973332629126,True
3597,IEC,IEC,Water,2684.464,13.751482610420359,2.494820706145562e-43,8.420019883241273e-40,21286.406,0.000999000999000999,0.0020274373852245168,True
3599,IEC,IEC,alpha-Tocopherol,512.4612,5.250285148613893,7.593197046181339e-08,9.152514296736435e-06,440.87897,0.000999000999000999,0.0020274373852245168,True
3701,IEC,MNP,4-ene-Valproic acid,47.916832,1.3746747572123055,0.08461615024685099,0.6721048630772029,91.60051,0.001998001998001998,0.003846695232890327,True
3705,IEC,MNP,Acetyl-L-Carnitine,23.40522,1.1630147337623684,0.12241176229748046,0.6721048630772029,56.218258,0.012987012987012988,0.020339289480820807,True
3708,IEC,MNP,Anion exchange,30.819298,0.8841676080334774,0.18830287067725032,0.6721048630772029,650.556,0.013986013986013986,0.02170742570834546,True
3712,IEC,MNP,Chloride,67.56185,3.357175392067147,0.0003937157228577598,0.03163787058678427,97.09742,0.025974025974025976,0.036801988943046884,True
3716,IEC,MNP,Choline,23.40522,1.1630147337623684,0.12241176229748046,0.6721048630772029,56.218258,0.012987012987012988,0.020339289480820807,True
3720,IEC,MNP,Creatine,23.40522,1.1630147337623684,0.12241176229748046,0.6721048630772029,56.218258,0.012987012987012988,0.020339289480820807,True
3729,IEC,MNP,Dopamine,23.40522,1.1630147337623684,0.12241176229748046,0.6721048630772029,56.218258,0.012987012987012988,0.020339289480820807,True
3741,IEC,MNP,Histamine,23.40522,1.1630147337623684,0.12241176229748046,0.6721048630772029,56.218258,0.012987012987012988,0.020339289480820807,True
3748,IEC,MNP,L-Carnitine,46.00723,1.3198906010837734,0.09343577304357265,0.6721048630772029,79.61307,0.003996003996003996,0.007130062641561453,True
3749,IEC,MNP,L-Cystine,43.98641,2.1857021976995834,0.01441870000503626,0.6721048630772029,28.283403,0.013986013986013986,0.02170742570834546,True
3759,IEC,MNP,Norepinephrine,23.40522,1.1630147337623684,0.12241176229748046,0.6721048630772029,56.218258,0.012987012987012988,0.020339289480820807,True
3796,IEC,Muscularis_mucosa,Adenosine triphosphate,-3.3243058,-0.5011579516694665,0.6918700178217281,0.7289094147489722,33.192673,0.026973026973026972,0.03774993408001909,True
4003,IEC,Pericyte,Fatty acid,3.0472171,0.19752174905664094,0.4217096317012347,0.6721048630772029,72.26615,0.003996003996003996,0.007130062641561453,True
4123,IEC,Plasma,Phosphate,61.98445,1.2631488172314478,0.10326785142679806,0.6721048630772029,49.218185,0.008991008991008992,0.014673431017725024,True
4141,IEC,T,17a-Ethynylestradiol,35.766525,1.4800293463550624,0.06943270757856099,0.6721048630772029,132.18604,0.007992007992007992,0.013254558709104164,True
4143,IEC,T,2-Hydroxychlorpropamide,45.59056,1.0892006317445873,0.13803271020885505,0.6721048630772029,132.18604,0.015984015984015984,0.024470879540056223,True
4145,IEC,T,"3',4'-Dihydrodiol",35.766525,1.4800293463550624,0.06943270757856099,0.6721048630772029,132.18604,0.007992007992007992,0.013254558709104164,True
4149,IEC,T,4'-Hydroxydiclofenac,27.135159,0.7939825211830448,0.21360280344678811,0.6721048630772029,132.18604,0.007992007992007992,0.013254558709104164,True
4150,IEC,T,4-Hydroxycyclophosphamide,35.766525,1.4800293463550624,0.06943270757856099,0.6721048630772029,132.18604,0.007992007992007992,0.013254558709104164,True
4152,IEC,T,5-Hydroxyomeprazole,65.05095,1.2038218219059054,0.11432922671129936,0.6721048630772029,214.59985,0.000999000999000999,0.0020274373852245168,True
4153,IEC,T,8-Hydroxycarvedilol,35.766525,1.4800293463550624,0.06943270757856099,0.6721048630772029,132.18604,0.007992007992007992,0.013254558709104164,True
4157,IEC,T,Amiloride-sensitive sodium transport,-28.523216,-0.8345974878343921,0.7980278114571165,0.8192680954122489,175.97945,0.011988011988011988,0.018990631522900942,True
4158,IEC,T,Anion exchange,72.74681,1.7379885401057662,0.04110641653687472,0.6721048630772029,2700.0667,0.000999000999000999,0.0020274373852245168,True
4163,IEC,T,Chloride ion,33.109657,1.3700873670411062,0.08532981541685297,0.6721048630772029,36.869316,0.028971028971028972,0.040254105713142356,True
4164,IEC,T,Cholesterol,32.172897,0.6656619822761485,0.252813589424252,0.6721048630772029,167.87328,0.003996003996003996,0.007130062641561453,True
4165,IEC,T,Cholic acid,-3.2564564,-0.0777997521854039,0.5310063282097273,0.6721048630772029,132.18604,0.029970029970029972,0.04153104132574467,True
4169,IEC,T,Cortisol,33.50788,0.8005342466048828,0.21170066493095885,0.6721048630772029,167.87328,0.003996003996003996,0.007130062641561453,True
4180,IEC,T,E-3179,35.766525,1.4800293463550624,0.06943270757856099,0.6721048630772029,132.18604,0.007992007992007992,0.013254558709104164,True
4181,IEC,T,Estradiol,46.58593,0.9638697471732509,0.1675556164877275,0.6721048630772029,195.36751,0.002997002997002997,0.005594516103365661,True
4182,IEC,T,Estriol,35.766525,1.4800293463550624,0.06943270757856099,0.6721048630772029,132.18604,0.007992007992007992,0.013254558709104164,True
4188,IEC,T,Glycerol,35.766525,1.4800293463550624,0.06943270757856099,0.6721048630772029,132.18604,0.007992007992007992,0.013254558709104164,True
4193,IEC,T,Hydroxylansoprazole,33.50788,0.8005342466048828,0.21170066493095885,0.6721048630772029,167.87328,0.003996003996003996,0.007130062641561453,True
4204,IEC,T,N-Desmethylcitalopram,35.766525,1.4800293463550624,0.06943270757856099,0.6721048630772029,132.18604,0.007992007992007992,0.013254558709104164,True
4205,IEC,T,N-Desmethyleletriptan,35.766525,1.4800293463550624,0.06943270757856099,0.6721048630772029,132.18604,0.007992007992007992,0.013254558709104164,True
4206,IEC,T,N-Desmethyltamoxifen,33.50788,0.8005342466048828,0.21170066493095885,0.6721048630772029,167.87328,0.003996003996003996,0.007130062641561453,True
4207,IEC,T,N-desmethylimatinib,33.507885,0.8005343377415257,0.21170063854072957,0.6721048630772029,167.87328,0.003996003996003996,0.007130062641561453,True
4210,IEC,T,O-Deethylated candesartan,35.766525,1.4800293463550624,0.06943270757856099,0.6721048630772029,132.18604,0.007992007992007992,0.013254558709104164,True
4211,IEC,T,O-Desmethylverapamil (D-702),75.32501,0.8997920758035457,0.1841154560850426,0.6721048630772029,294.87497,0.01098901098901099,0.017593886189711617,True
4214,IEC,T,Progesterone,35.766525,1.4800293463550624,0.06943270757856099,0.6721048630772029,132.18604,0.007992007992007992,0.013254558709104164,True
4216,IEC,T,Sodium,54.47567,1.5939737236975926,0.05547096016557558,0.6721048630772029,78.10757,0.03196803196803197,0.043849667909818285,True
4219,IEC,T,Taurocholic acid,135.65962,1.556942248138468,0.05974209879746522,0.6721048630772029,279.46655,0.000999000999000999,0.0020274373852245168,True
4220,IEC,T,Testosterone,53.401344,0.9882362129887643,0.16151848837378685,0.6721048630772029,185.31233,0.003996003996003996,0.007130062641561453,True
4338,MAST,MNP,Anion exchange,33.87308,4.4865992092528115,3.618451341861174e-06,0.000344007697993844,20.892933,0.00999000999000999,0.01613219316568599,True
4864,MNP,MNP,25-Hydroxycholesterol,5.420471,0.3637982062225481,0.35800435111392737,0.6721048630772029,695.6584,0.000999000999000999,0.0020274373852245168,True
4869,MNP,MNP,4'-Hydroxydiclofenac,-0.5869665,-0.02785619802798044,0.5111115781082702,0.6721048630772029,41.613808,0.026973026973026972,0.03774993408001909,True
4891,MNP,MNP,Cyclic AMP,7.5965977,0.5098502526257881,0.30507818818943655,0.6721048630772029,41.613808,0.024975024975024976,0.03556570012266215,True
4903,MNP,MNP,Fatty acid,504.2397,12.791206659937883,9.18004324974791e-38,2.0655097311932796e-34,1556.6101,0.000999000999000999,0.0020274373852245168,True
4904,MNP,MNP,Folic acid,21.190924,0.7111208375327994,0.2385046792015078,0.6721048630772029,51.01597,0.03396603396603397,0.046038299050347245,True
