gene,ligand,receptor,pair,cell_type,mean,std,n
SLC9A3,LAMB3,ITGA6,LAMB3$ITGA6,IEC_CT_absorptive_colonocyte,-1.3794032e-06,2.008697e-06,324
SLC9A3,LAMB3,ITGAV,LAMB3$ITGAV,IEC_CT_absorptive_colonocyte,-3.4043621e-09,1.3050476e-09,324
SLC9A3,LAMA3,ITGB4,LAMA3$ITGB4,IEC_CT_absorptive_colonocyte,0.00021543303,3.2961292e-05,324
SLC9A3,LAMB3,ITGB4,LAMB3$ITGB4,IEC_CT_absorptive_colonocyte,0.00010445076,3.4377976e-05,324
SLC9A3,LAMC2,ITGB4,LAMC2$ITGB4,IEC_CT_absorptive_colonocyte,3.805917e-06,8.152985e-06,324
SLC9A3,LAMB3,CD44,LAMB3$CD44,IEC_CT_absorptive_colonocyte,-8.883464e-07,1.9367697e-07,324
SLC9A3,COL6A2,SDC4,COL6A2$SDC4,IEC_CT_absorptive_colonocyte,-3.0129788e-06,5.6951935e-06,324
SLC9A3,THBS1,SDC4,THBS1$SDC4,IEC_CT_absorptive_colonocyte,2.995953e-06,6.860344e-06,324
SLC9A3,LAMA3,DAG1,LAMA3$DAG1,IEC_CT_absorptive_colonocyte,-2.4567507e-06,5.607003e-07,324
SLC9A3,LAMB3,DAG1,LAMB3$DAG1,IEC_CT_absorptive_colonocyte,-5.6037143e-06,6.428527e-07,324
SLC9A3,LAMC2,DAG1,LAMC2$DAG1,IEC_CT_absorptive_colonocyte,6.0327476e-09,7.0388464e-09,324
SLC9A3,CD46,JAG1,CD46$JAG1,IEC_CT_absorptive_colonocyte,-0.00014472408,1.7467642e-05,324
SLC9A3,CD99,CD99,CD99$CD99,IEC_CT_absorptive_colonocyte,-0.00024976552,4.5086148e-05,324
SLC9A3,CDH1,CDH1,CDH1$CDH1,IEC_CT_absorptive_colonocyte,0.0070010857,0.00011170978,324
SLC9A3,CDH1,ITGA2,CDH1$ITGA2,IEC_CT_absorptive_colonocyte,-0.0002778184,4.6406323e-05,324
SLC9A3,CDH1,ITGAE,CDH1$ITGAE,IEC_CT_absorptive_colonocyte,-3.28944e-08,6.62461e-08,324
SLC9A3,CD209,CEACAM1,CD209$CEACAM1,IEC_CT_absorptive_colonocyte,5.4346376e-05,7.859626e-06,324
SLC9A3,SELE,CEACAM1,SELE$CEACAM1,IEC_CT_absorptive_colonocyte,6.461833e-06,8.3303144e-07,324
SLC9A3,EFNB2,EPHB2,EFNB2$EPHB2,IEC_CT_absorptive_colonocyte,-1.3280811e-06,3.8318312e-06,324
SLC9A3,F11R,ITGAL,F11R$ITGAL,IEC_CT_absorptive_colonocyte,2.6305057e-05,2.3890664e-06,324
SLC9A3,F11R,F11R,F11R$F11R,IEC_CT_absorptive_colonocyte,0.006233319,9.3964896e-05,324
SLC9A3,MPZL1,MPZL1,MPZL1$MPZL1,IEC_CT_absorptive_colonocyte,-8.982131e-05,6.033764e-05,324
SLC9A3,NECTIN3,PVR,NECTIN3$PVR,IEC_CT_absorptive_colonocyte,-2.4386661e-06,5.510848e-07,324
SLC9A3,JAG1,NOTCH1,JAG1$NOTCH1,IEC_CT_absorptive_colonocyte,-1.679951e-05,2.307721e-06,324
SLC9A3,OCLN,OCLN,OCLN$OCLN,IEC_CT_absorptive_colonocyte,0.0011267314,0.00013176812,324
SLC9A3,TGFB1,TGFBR2,TGFB1$TGFBR2,IEC_Colonocyte_NOS,-2.2305445e-08,2.2857662e-09,3065
SLC9A3,TGFB2,TGFBR2,TGFB2$TGFBR2,IEC_Colonocyte_NOS,-2.6959617e-07,1.16731556e-07,3065
SLC9A3,TGFB1,ACVR1B,TGFB1$ACVR1B,IEC_Colonocyte_NOS,2.8642905e-08,1.0731105e-08,3065
SLC9A3,TGFB2,ACVR1B,TGFB2$ACVR1B,IEC_Colonocyte_NOS,4.6213748e-07,1.2310261e-07,3065
SLC9A3,TGFB3,ACVR1B,TGFB3$ACVR1B,IEC_Colonocyte_NOS,3.4456632e-06,1.3312509e-06,3065
SLC9A3,BMP2,BMPR1A,BMP2$BMPR1A,IEC_Colonocyte_NOS,-0.00016468995,6.017698e-05,3065
SLC9A3,BMP2,ACVR2A,BMP2$ACVR2A,IEC_Colonocyte_NOS,0.0025413001,0.0004770219,3065
SLC9A3,BMP2,BMPR2,BMP2$BMPR2,IEC_Colonocyte_NOS,0.0005948739,0.00019857707,3065
SLC9A3,BMP2,BMPR1B,BMP2$BMPR1B,IEC_Colonocyte_NOS,4.5252833e-05,1.5879345e-05,3065
SLC9A3,BMP4,BMPR1A,BMP4$BMPR1A,IEC_Colonocyte_NOS,-8.742544e-05,2.7861686e-05,3065
SLC9A3,BMP4,ACVR2A,BMP4$ACVR2A,IEC_Colonocyte_NOS,4.573645e-05,1.6282504e-05,3065
SLC9A3,BMP4,BMPR2,BMP4$BMPR2,IEC_Colonocyte_NOS,-7.3626985e-08,3.3742573e-08,3065
SLC9A3,GDF7,ACVR2A,GDF7$ACVR2A,IEC_Colonocyte_NOS,3.0165404e-07,5.692601e-08,3065
SLC9A3,BMP6,ACVR1,BMP6$ACVR1,IEC_Colonocyte_NOS,-1.2412473e-06,4.1914294e-07,3065
SLC9A3,BMP6,ACVR2A,BMP6$ACVR2A,IEC_Colonocyte_NOS,-7.74601e-06,1.4692002e-06,3065
SLC9A3,BMP6,BMPR2,BMP6$BMPR2,IEC_Colonocyte_NOS,-5.0615858e-05,1.3569988e-05,3065
SLC9A3,BMP6,BMPR1A,BMP6$BMPR1A,IEC_Colonocyte_NOS,-0.00011870089,2.1494216e-05,3065
SLC9A3,BMP7,ACVR2A,BMP7$ACVR2A,IEC_Colonocyte_NOS,5.7619236e-05,1.028636e-05,3065
SLC9A3,BMP7,BMPR2,BMP7$BMPR2,IEC_Colonocyte_NOS,2.3761862e-07,6.453974e-08,3065
SLC9A3,BMP7,BMPR1A,BMP7$BMPR1A,IEC_Colonocyte_NOS,-2.1881706e-07,5.2867957e-08,3065
SLC9A3,BMP8A,ACVR2A,BMP8A$ACVR2A,IEC_Colonocyte_NOS,1.0409903e-07,2.521593e-08,3065
SLC9A3,BMP8A,BMPR1A,BMP8A$BMPR1A,IEC_Colonocyte_NOS,-7.9119303e-07,8.7276455e-08,3065
SLC9A3,BMP8B,ACVR2A,BMP8B$ACVR2A,IEC_Colonocyte_NOS,9.1480935e-05,1.2074508e-05,3065
SLC9A3,BMP8B,BMPR2,BMP8B$BMPR2,IEC_Colonocyte_NOS,-9.0288076e-08,3.9630958e-08,3065
SLC9A3,GDF9,ACVR1B,GDF9$ACVR1B,IEC_Colonocyte_NOS,4.505691e-07,9.904732e-08,3065
SLC9A3,GDF11,TGFBR1,GDF11$TGFBR1,IEC_Colonocyte_NOS,5.614089e-09,1.9623643e-09,3065
SLC9A3,GDF11,ACVR1B,GDF11$ACVR1B,IEC_Colonocyte_NOS,1.10007925e-07,1.2248169e-08,3065
SLC9A3,MSTN,ACVR1B,MSTN$ACVR1B,IEC_Colonocyte_NOS,-2.778642e-06,9.433077e-07,3065
SLC9A3,NODAL,ACVR1B,NODAL$ACVR1B,IEC_Colonocyte_NOS,-7.223827e-08,6.4714665e-09,3065
SLC9A3,INHBB,ACVR1B,INHBB$ACVR1B,IEC_Colonocyte_NOS,1.1880018e-06,2.0785016e-07,3065
SLC9A3,WNT2,LRP5,WNT2$LRP5,IEC_Colonocyte_NOS,2.1892691e-07,3.4345096e-08,3065
SLC9A3,EGF,EGFR,EGF$EGFR,IEC_Colonocyte_NOS,3.4158956e-09,6.918753e-10,3065
SLC9A3,EGF,ERBB2,EGF$ERBB2,IEC_Colonocyte_NOS,-1.8591421e-05,6.136773e-06,3065
SLC9A3,TGFA,EGFR,TGFA$EGFR,IEC_Colonocyte_NOS,0.00017546663,2.1162083e-05,3065
SLC9A3,TGFA,ERBB2,TGFA$ERBB2,IEC_Colonocyte_NOS,0.00021129122,6.814047e-05,3065
SLC9A3,HBEGF,EGFR,HBEGF$EGFR,IEC_Colonocyte_NOS,-2.9703713e-06,1.163736e-06,3065
SLC9A3,HBEGF,ERBB2,HBEGF$ERBB2,IEC_Colonocyte_NOS,5.0132938e-05,1.6175922e-05,3065
SLC9A3,EREG,ERBB2,EREG$ERBB2,IEC_Colonocyte_NOS,-1.096423e-08,3.8336445e-09,3065
SLC9A3,FGF1,FGFR3,FGF1$FGFR3,IEC_Colonocyte_NOS,1.8492346e-07,3.9077527e-08,3065
SLC9A3,FGF2,FGFR2,FGF2$FGFR2,IEC_Colonocyte_NOS,-3.2796997e-05,1.1806895e-05,3065
SLC9A3,FGF2,FGFR3,FGF2$FGFR3,IEC_Colonocyte_NOS,-5.2891362e-05,1.4338905e-05,3065
SLC9A3,FGF2,FGFR4,FGF2$FGFR4,IEC_Colonocyte_NOS,-2.1903697e-08,2.8393663e-09,3065
SLC9A3,FGF4,FGFR2,FGF4$FGFR2,IEC_Colonocyte_NOS,-5.346736e-06,7.472307e-07,3065
SLC9A3,FGF4,FGFR3,FGF4$FGFR3,IEC_Colonocyte_NOS,-3.0461488e-05,7.652278e-06,3065
SLC9A3,FGF4,FGFR4,FGF4$FGFR4,IEC_Colonocyte_NOS,-2.8431062e-08,2.9443261e-09,3065
SLC9A3,FGF7,FGFR1,FGF7$FGFR1,IEC_Colonocyte_NOS,-4.859512e-06,1.3785811e-06,3065
SLC9A3,FGF7,FGFR2,FGF7$FGFR2,IEC_Colonocyte_NOS,-0.00030860785,6.201237e-05,3065
SLC9A3,FGF10,FGFR2,FGF10$FGFR2,IEC_Colonocyte_NOS,-9.8499115e-08,4.9650936e-08,3065
SLC9A3,FGF9,FGFR2,FGF9$FGFR2,IEC_Colonocyte_NOS,-1.8912393e-05,6.5439035e-06,3065
SLC9A3,FGF9,FGFR3,FGF9$FGFR3,IEC_Colonocyte_NOS,-1.8411236e-05,5.0533768e-06,3065
SLC9A3,FGF9,FGFR4,FGF9$FGFR4,IEC_Colonocyte_NOS,1.1642701e-08,1.9750332e-09,3065
SLC9A3,FGF21,FGFR3,FGF21$FGFR3,IEC_Colonocyte_NOS,-3.3463376e-08,1.268253e-08,3065
SLC9A3,FGF23,FGFR3,FGF23$FGFR3,IEC_Colonocyte_NOS,-4.3734982e-08,1.7870306e-08,3065
SLC9A3,PDGFA,PDGFRA,PDGFA$PDGFRA,IEC_Colonocyte_NOS,8.506236e-05,4.3965763e-05,3065
SLC9A3,IGF1,IGF1R,IGF1$IGF1R,IEC_Colonocyte_NOS,5.6632256e-08,1.2207865e-08,3065
SLC9A3,IGF1,ITGA6,IGF1$ITGA6,IEC_Colonocyte_NOS,-2.1350408e-05,5.6766826e-06,3065
SLC9A3,IGF1,ITGB4,IGF1$ITGB4,IEC_Colonocyte_NOS,8.144193e-06,3.1862069e-06,3065
SLC9A3,IGF2,ITGB4,IGF2$ITGB4,IEC_Colonocyte_NOS,-1.5650556e-07,2.9904758e-08,3065
SLC9A3,IHH,PTCH1,IHH$PTCH1,IEC_Colonocyte_NOS,-0.00024229055,6.454814e-05,3065
SLC9A3,IL2,IL2RG,IL2$IL2RG,IEC_Colonocyte_NOS,-2.341344e-07,5.7003774e-08,3065
SLC9A3,IL4,IL4R,IL4$IL4R,IEC_Colonocyte_NOS,3.4599535e-07,4.9313282e-08,3065
SLC9A3,IL4,IL2RG,IL4$IL2RG,IEC_Colonocyte_NOS,4.5635356e-06,1.3154893e-06,3065
SLC9A3,IL7,IL2RG,IL7$IL2RG,IEC_Colonocyte_NOS,0.00022327725,0.000114092574,3065
SLC9A3,IL15,IL2RG,IL15$IL2RG,IEC_Colonocyte_NOS,3.2984477e-05,1.4982119e-05,3065
SLC9A3,IL13,IL13RA1,IL13$IL13RA1,IEC_Colonocyte_NOS,-7.6044795e-05,1.03941065e-05,3065
SLC9A3,IL6,IL6R,IL6$IL6R,IEC_Colonocyte_NOS,-2.2833227e-08,7.234558e-09,3065
SLC9A3,IL6,IL6ST,IL6$IL6ST,IEC_Colonocyte_NOS,-6.734307e-07,9.854876e-08,3065
SLC9A3,CNTF,IL6ST,CNTF$IL6ST,IEC_Colonocyte_NOS,-5.8527123e-05,8.632371e-06,3065
SLC9A3,LIF,IL6ST,LIF$IL6ST,IEC_Colonocyte_NOS,-0.00019935663,4.3367807e-05,3065
SLC9A3,IL20,IL22RA1,IL20$IL22RA1,IEC_Colonocyte_NOS,3.3589635e-07,7.790733e-08,3065
SLC9A3,IL22,IL22RA1,IL22$IL22RA1,IEC_Colonocyte_NOS,2.993495e-06,4.504482e-07,3065
SLC9A3,IL22,IL10RB,IL22$IL10RB,IEC_Colonocyte_NOS,5.181575e-05,9.837407e-06,3065
SLC9A3,IL26,IL10RB,IL26$IL10RB,IEC_Colonocyte_NOS,4.2985455e-05,4.435942e-06,3065
SLC9A3,IL1A,IL1R2,IL1A$IL1R2,IEC_Colonocyte_NOS,-2.2434526e-06,5.4168027e-07,3065
SLC9A3,IL18,IL18R1,IL18$IL18R1,IEC_Colonocyte_NOS,3.305787e-05,3.555938e-06,3065
SLC9A3,IL16,CD4,IL16$CD4,IEC_Colonocyte_NOS,-1.38077185e-08,1.9046544e-09,3065
SLC9A3,LTA,TNFRSF14,LTA$TNFRSF14,IEC_Colonocyte_NOS,-1.6596821e-05,3.2385271e-06,3065
SLC9A3,LTA,LTBR,LTA$LTBR,IEC_Colonocyte_NOS,-4.7824796e-07,1.1016883e-07,3065
SLC9A3,LTB,LTBR,LTB$LTBR,IEC_Colonocyte_NOS,-2.0239557e-05,4.3603836e-06,3065
SLC9A3,TNFSF14,LTBR,TNFSF14$LTBR,IEC_Colonocyte_NOS,-2.3684752e-05,4.5758047e-06,3065
SLC9A3,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,IEC_Colonocyte_NOS,-6.291137e-05,1.253065e-05,3065
SLC9A3,FASLG,FAS,FASLG$FAS,IEC_Colonocyte_NOS,3.80351e-09,6.122011e-10,3065
SLC9A3,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,IEC_Colonocyte_NOS,-2.334001e-05,1.7173866e-06,3065
SLC9A3,TNFSF11,TNFRSF11A,TNFSF11$TNFRSF11A,IEC_Colonocyte_NOS,-4.065791e-06,1.8455416e-06,3065
SLC9A3,ANGPTL4,SDC4,ANGPTL4$SDC4,IEC_Colonocyte_NOS,-2.5253095e-05,4.9346645e-06,3065
SLC9A3,POSTN,ITGAV,POSTN$ITGAV,IEC_Colonocyte_NOS,-0.00019340534,4.0048322e-05,3065
SLC9A3,POSTN,ITGB5,POSTN$ITGB5,IEC_Colonocyte_NOS,-0.0013079352,0.00015201978,3065
SLC9A3,EDN1,EDNRA,EDN1$EDNRA,IEC_Colonocyte_NOS,2.842713e-05,3.5756575e-06,3065
SLC9A3,CTSG,F2RL1,CTSG$F2RL1,IEC_Colonocyte_NOS,-7.054903e-08,3.2773855e-08,3065
SLC9A3,PLG,F2RL1,PLG$F2RL1,IEC_Colonocyte_NOS,-0.00012713142,1.409425e-05,3065
SLC9A3,GZMA,F2RL1,GZMA$F2RL1,IEC_Colonocyte_NOS,9.234135e-06,1.1806173e-06,3065
SLC9A3,CTSG,PARD3,CTSG$PARD3,IEC_Colonocyte_NOS,-1.1215945e-08,3.7661794e-09,3065
SLC9A3,GZMA,PARD3,GZMA$PARD3,IEC_Colonocyte_NOS,-4.5942135e-05,8.208623e-06,3065
SLC9A3,PLG,PARD3,PLG$PARD3,IEC_Colonocyte_NOS,-1.0289183e-05,1.2825161e-06,3065
SLC9A3,VIP,VIPR1,VIP$VIPR1,IEC_Colonocyte_NOS,-0.0002465514,6.679858e-05,3065
SLC9A3,KITLG,KIT,KITLG$KIT,IEC_Colonocyte_NOS,-2.9380099e-05,5.76141e-06,3065
SLC9A3,HGF,MET,HGF$MET,IEC_Colonocyte_NOS,4.9802424e-07,1.0021399e-07,3065
SLC9A3,SEMA3C,NRP1,SEMA3C$NRP1,IEC_Colonocyte_NOS,3.0861767e-05,3.5964222e-06,3065
SLC9A3,ADM,CALCR,ADM$CALCR,IEC_Colonocyte_NOS,0.00022042493,8.9835805e-05,3065
SLC9A3,GAS6,AXL,GAS6$AXL,IEC_Colonocyte_NOS,-0.00016161895,2.2644304e-05,3065
SLC9A3,GAS6,MERTK,GAS6$MERTK,IEC_Colonocyte_NOS,-0.0004336077,0.00011174326,3065
SLC9A3,GAS6,TYRO3,GAS6$TYRO3,IEC_Colonocyte_NOS,-0.00011702254,4.6948324e-05,3065
SLC9A3,GRN,SORT1,GRN$SORT1,IEC_Colonocyte_NOS,0.0012055793,0.00041467257,3065
SLC9A3,GUCA2A,GUCY2C,GUCA2A$GUCY2C,IEC_Colonocyte_NOS,0.038270883,0.0011961081,3065
SLC9A3,BTLA,TNFRSF14,BTLA$TNFRSF14,IEC_Colonocyte_NOS,-4.5087847e-05,1.9800225e-05,3065
SLC9A3,BAG6,NCR3,BAG6$NCR3,IEC_Colonocyte_NOS,2.6814119e-08,2.4630236e-09,3065
SLC9A3,LGALS9,HAVCR2,LGALS9$HAVCR2,IEC_Colonocyte_NOS,-1.2515221e-06,1.227164e-07,3065
SLC9A3,LGALS9,CD44,LGALS9$CD44,IEC_Colonocyte_NOS,-0.001113161,0.00015945238,3065
SLC9A3,LAMB3,ITGA1,LAMB3$ITGA1,IEC_Colonocyte_NOS,8.641854e-08,1.9691608e-08,3065
SLC9A3,LAMB3,ITGA2,LAMB3$ITGA2,IEC_Colonocyte_NOS,-2.9584873e-05,5.4727698e-06,3065
SLC9A3,LAMA3,ITGA3,LAMA3$ITGA3,IEC_Colonocyte_NOS,0.00037003704,5.0688523e-05,3065
SLC9A3,LAMB3,ITGA3,LAMB3$ITGA3,IEC_Colonocyte_NOS,0.00034335876,0.0001153021,3065
SLC9A3,LAMC2,ITGA3,LAMC2$ITGA3,IEC_Colonocyte_NOS,5.082679e-05,9.916795e-06,3065
SLC9A3,RELN,ITGA3,RELN$ITGA3,IEC_Colonocyte_NOS,5.1660525e-08,4.4764854e-09,3065
SLC9A3,THBS1,ITGA3,THBS1$ITGA3,IEC_Colonocyte_NOS,0.00020805033,7.5590666e-05,3065
SLC9A3,COL6A2,ITGA3,COL6A2$ITGA3,IEC_Colonocyte_NOS,-1.78889e-05,3.6622919e-06,3065
SLC9A3,LAMA3,ITGA6,LAMA3$ITGA6,IEC_Colonocyte_NOS,-7.776045e-08,2.620796e-08,3065
SLC9A3,LAMB3,ITGA6,LAMB3$ITGA6,IEC_Colonocyte_NOS,-7.4980644e-06,2.9269904e-06,3065
SLC9A3,LAMB3,ITGAV,LAMB3$ITGAV,IEC_Colonocyte_NOS,-2.1511841e-09,4.5232482e-10,3065
SLC9A3,LAMA3,ITGB4,LAMA3$ITGB4,IEC_Colonocyte_NOS,0.00014160329,2.0644271e-05,3065
SLC9A3,LAMB3,ITGB4,LAMB3$ITGB4,IEC_Colonocyte_NOS,0.00013329647,1.5436764e-05,3065
SLC9A3,LAMC2,ITGB4,LAMC2$ITGB4,IEC_Colonocyte_NOS,6.3839536e-05,2.5372863e-05,3065
SLC9A3,LAMB3,CD44,LAMB3$CD44,IEC_Colonocyte_NOS,-6.094043e-07,1.875477e-07,3065
SLC9A3,COL6A2,SDC4,COL6A2$SDC4,IEC_Colonocyte_NOS,-4.325293e-05,1.9219851e-05,3065
SLC9A3,THBS1,SDC4,THBS1$SDC4,IEC_Colonocyte_NOS,5.7655943e-05,2.4705943e-05,3065
SLC9A3,LAMA3,DAG1,LAMA3$DAG1,IEC_Colonocyte_NOS,-1.7215096e-06,2.6143496e-07,3065
SLC9A3,LAMB3,DAG1,LAMB3$DAG1,IEC_Colonocyte_NOS,-5.710138e-06,4.3536372e-07,3065
SLC9A3,LAMC2,DAG1,LAMC2$DAG1,IEC_Colonocyte_NOS,2.3379648e-08,7.4165967e-09,3065
SLC9A3,CD46,JAG1,CD46$JAG1,IEC_Colonocyte_NOS,-9.306426e-05,1.9096684e-05,3065
SLC9A3,CD99,CD99,CD99$CD99,IEC_Colonocyte_NOS,-0.00012470435,5.0003404e-05,3065
SLC9A3,CDH1,CDH1,CDH1$CDH1,IEC_Colonocyte_NOS,0.005462201,0.00086666556,3065
SLC9A3,CDH1,ITGA2,CDH1$ITGA2,IEC_Colonocyte_NOS,-0.00016956026,4.3886594e-05,3065
SLC9A3,CDH1,ITGAE,CDH1$ITGAE,IEC_Colonocyte_NOS,-3.6172688e-07,1.2575464e-07,3065
SLC9A3,CD209,CEACAM1,CD209$CEACAM1,IEC_Colonocyte_NOS,2.960366e-05,8.250754e-06,3065
SLC9A3,SELE,CEACAM1,SELE$CEACAM1,IEC_Colonocyte_NOS,7.740642e-06,4.6769236e-07,3065
SLC9A3,EFNB2,EPHB2,EFNB2$EPHB2,IEC_Colonocyte_NOS,-3.0224015e-05,1.2128453e-05,3065
SLC9A3,F11R,ITGAL,F11R$ITGAL,IEC_Colonocyte_NOS,1.7320976e-05,3.2933358e-06,3065
SLC9A3,F11R,F11R,F11R$F11R,IEC_Colonocyte_NOS,0.004406804,0.0011297741,3065
SLC9A3,MPZL1,MPZL1,MPZL1$MPZL1,IEC_Colonocyte_NOS,-0.00024206891,4.749422e-05,3065
SLC9A3,NECTIN3,PVR,NECTIN3$PVR,IEC_Colonocyte_NOS,-1.989381e-06,1.8171151e-07,3065
SLC9A3,JAG1,NOTCH1,JAG1$NOTCH1,IEC_Colonocyte_NOS,-1.1853136e-05,1.7695654e-06,3065
SLC9A3,OCLN,OCLN,OCLN$OCLN,IEC_Colonocyte_NOS,0.0005910779,0.0001795713,3065
SLC9A3,TGFB1,TGFBR2,TGFB1$TGFBR2,IEC_Goblet,-2.2413047e-08,1.2602509e-09,476
SLC9A3,TGFB2,TGFBR2,TGFB2$TGFBR2,IEC_Goblet,-3.308569e-07,8.539489e-08,476
SLC9A3,TGFB1,ACVR1B,TGFB1$ACVR1B,IEC_Goblet,2.7953403e-08,7.3288837e-09,476
SLC9A3,TGFB2,ACVR1B,TGFB2$ACVR1B,IEC_Goblet,4.0794413e-07,6.6289246e-08,476
SLC9A3,TGFB3,ACVR1B,TGFB3$ACVR1B,IEC_Goblet,4.3154755e-06,9.492197e-07,476
SLC9A3,BMP2,BMPR1A,BMP2$BMPR1A,IEC_Goblet,-0.00016760711,3.8686754e-05,476
SLC9A3,BMP2,ACVR2A,BMP2$ACVR2A,IEC_Goblet,0.002266689,0.00031444107,476
SLC9A3,BMP2,BMPR2,BMP2$BMPR2,IEC_Goblet,0.00070206303,0.00014207096,476
SLC9A3,BMP2,BMPR1B,BMP2$BMPR1B,IEC_Goblet,5.321984e-05,1.0589064e-05,476
SLC9A3,BMP4,BMPR1A,BMP4$BMPR1A,IEC_Goblet,-9.567021e-05,1.8035274e-05,476
SLC9A3,BMP4,ACVR2A,BMP4$ACVR2A,IEC_Goblet,5.587133e-05,1.1099923e-05,476
SLC9A3,BMP4,BMPR2,BMP4$BMPR2,IEC_Goblet,-9.1411714e-08,2.2782853e-08,476
SLC9A3,GDF7,ACVR2A,GDF7$ACVR2A,IEC_Goblet,2.7147442e-07,3.707562e-08,476
SLC9A3,BMP6,ACVR1,BMP6$ACVR1,IEC_Goblet,-1.5055621e-06,2.984464e-07,476
SLC9A3,BMP6,ACVR2A,BMP6$ACVR2A,IEC_Goblet,-7.349852e-06,1.2086895e-06,476
SLC9A3,BMP6,BMPR2,BMP6$BMPR2,IEC_Goblet,-4.772513e-05,9.445523e-06,476
SLC9A3,BMP6,BMPR1A,BMP6$BMPR1A,IEC_Goblet,-0.000106547464,1.402265e-05,476
SLC9A3,BMP7,ACVR2A,BMP7$ACVR2A,IEC_Goblet,5.2971467e-05,5.6108042e-06,476
SLC9A3,BMP7,BMPR2,BMP7$BMPR2,IEC_Goblet,2.526533e-07,4.089259e-08,476
SLC9A3,BMP7,BMPR1A,BMP7$BMPR1A,IEC_Goblet,-1.9493508e-07,3.3600163e-08,476
SLC9A3,BMP8A,ACVR2A,BMP8A$ACVR2A,IEC_Goblet,9.162594e-08,1.6704083e-08,476
SLC9A3,BMP8A,BMPR1A,BMP8A$BMPR1A,IEC_Goblet,-7.432303e-07,5.805762e-08,476
SLC9A3,BMP8B,ACVR2A,BMP8B$ACVR2A,IEC_Goblet,8.4665306e-05,7.981306e-06,476
SLC9A3,BMP8B,BMPR2,BMP8B$BMPR2,IEC_Goblet,-1.0969072e-07,2.6342844e-08,476
SLC9A3,GDF9,ACVR1B,GDF9$ACVR1B,IEC_Goblet,4.1006075e-07,6.390832e-08,476
SLC9A3,GDF11,TGFBR1,GDF11$TGFBR1,IEC_Goblet,6.5672343e-09,1.2321019e-09,476
SLC9A3,GDF11,ACVR1B,GDF11$ACVR1B,IEC_Goblet,1.10351245e-07,7.4087128e-09,476
SLC9A3,MSTN,ACVR1B,MSTN$ACVR1B,IEC_Goblet,-2.4076635e-06,5.8305784e-07,476
SLC9A3,NODAL,ACVR1B,NODAL$ACVR1B,IEC_Goblet,-7.1483726e-08,6.663678e-09,476
SLC9A3,INHBB,ACVR1B,INHBB$ACVR1B,IEC_Goblet,1.2101807e-06,1.5756656e-07,476
SLC9A3,WNT2,LRP5,WNT2$LRP5,IEC_Goblet,2.1952157e-07,2.80017e-08,476
SLC9A3,EGF,EGFR,EGF$EGFR,IEC_Goblet,3.8389367e-09,5.0541704e-10,476
SLC9A3,EGF,ERBB2,EGF$ERBB2,IEC_Goblet,-2.2357124e-05,4.3617956e-06,476
SLC9A3,TGFA,EGFR,TGFA$EGFR,IEC_Goblet,0.00017141903,1.3037945e-05,476
SLC9A3,TGFA,ERBB2,TGFA$ERBB2,IEC_Goblet,0.0002405777,4.0503906e-05,476
SLC9A3,HBEGF,EGFR,HBEGF$EGFR,IEC_Goblet,-3.453866e-06,7.632052e-07,476
SLC9A3,HBEGF,ERBB2,HBEGF$ERBB2,IEC_Goblet,4.6924968e-05,9.408647e-06,476
SLC9A3,EREG,ERBB2,EREG$ERBB2,IEC_Goblet,-1.2490517e-08,2.3531943e-09,476
SLC9A3,FGF1,FGFR3,FGF1$FGFR3,IEC_Goblet,1.91498e-07,2.3688015e-08,476
SLC9A3,FGF2,FGFR2,FGF2$FGFR2,IEC_Goblet,-2.7700624e-05,7.4702457e-06,476
SLC9A3,FGF2,FGFR3,FGF2$FGFR3,IEC_Goblet,-6.047493e-05,8.441288e-06,476
SLC9A3,FGF2,FGFR4,FGF2$FGFR4,IEC_Goblet,-2.017674e-08,1.8284005e-09,476
SLC9A3,FGF4,FGFR2,FGF4$FGFR2,IEC_Goblet,-5.457976e-06,4.5717132e-07,476
SLC9A3,FGF4,FGFR3,FGF4$FGFR3,IEC_Goblet,-2.6972903e-05,4.9048663e-06,476
SLC9A3,FGF4,FGFR4,FGF4$FGFR4,IEC_Goblet,-2.7078531e-08,2.0565936e-09,476
SLC9A3,FGF7,FGFR1,FGF7$FGFR1,IEC_Goblet,-4.0966543e-06,9.892448e-07,476
SLC9A3,FGF7,FGFR2,FGF7$FGFR2,IEC_Goblet,-0.00030417685,3.9668623e-05,476
SLC9A3,FGF10,FGFR2,FGF10$FGFR2,IEC_Goblet,-1.2376303e-07,3.4432986e-08,476
SLC9A3,FGF9,FGFR2,FGF9$FGFR2,IEC_Goblet,-2.1023834e-05,4.345987e-06,476
SLC9A3,FGF9,FGFR3,FGF9$FGFR3,IEC_Goblet,-2.1491276e-05,3.4453553e-06,476
SLC9A3,FGF9,FGFR4,FGF9$FGFR4,IEC_Goblet,1.2075377e-08,1.1548486e-09,476
SLC9A3,FGF21,FGFR3,FGF21$FGFR3,IEC_Goblet,-2.736778e-08,9.033771e-09,476
SLC9A3,FGF23,FGFR3,FGF23$FGFR3,IEC_Goblet,-3.71517e-08,1.1510236e-08,476
