,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
728,other,other,Urea,30383.098,18.078289599321522,2.3625638392572925e-73,2.571025354485877e-72,4892.3745,0.000999000999000999,0.002193652045284093,True
729,other,other,Uridine,16075.814,16.567573345505853,5.977700658055395e-62,5.7448032298194696e-61,11639.796,0.000999000999000999,0.002193652045284093,True
730,other,other,Ursocholic acid,32316.105,19.228451292098672,1.0696076747934101e-82,1.2177071989955745e-81,7862.5366,0.000999000999000999,0.002193652045284093,True
731,other,other,Ursodeoxycholic acid,32316.105,19.228451292098672,1.0696076747934101e-82,1.2177071989955745e-81,7862.5366,0.000999000999000999,0.002193652045284093,True
732,other,other,Ursodeoxycholic acid 3-sulfate,32316.105,19.228451292098672,1.0696076747934101e-82,1.2177071989955745e-81,7862.5366,0.000999000999000999,0.002193652045284093,True
733,other,other,Varanic acid,32316.105,19.228451292098672,1.0696076747934101e-82,1.2177071989955745e-81,7862.5366,0.000999000999000999,0.002193652045284093,True
734,other,other,Vitamin C,1340.1472,1.381142297505287,0.08361760624261827,0.3576706856620666,10639.494,0.000999000999000999,0.002193652045284093,True
735,other,other,Vitamin D3,8918.425,9.191239268708793,1.9417061303812513e-20,1.39501217134187e-19,1269.3497,0.000999000999000999,0.002193652045284093,True
736,other,other,Water,54495.07,21.227268548378575,2.674097788734239e-100,4.7115056277698495e-99,22309.656,0.000999000999000999,0.002193652045284093,True
737,other,other,Zinc,9889.395,10.19191094279389,1.0774309339335976e-24,8.305196782404814e-24,12810.152,0.000999000999000999,0.002193652045284093,True
738,other,other,alpha-Ketoisovaleric acid,9035.978,9.312387939241253,6.2495030131446155e-21,4.5339531663990343e-20,39098.758,0.000999000999000999,0.002193652045284093,True
739,other,other,alpha-Tocopherol,4523.616,4.661993554364369,1.5658050049158839e-06,9.736938686031548e-06,11160.803,0.000999000999000999,0.002193652045284093,True
