,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
1997,other,other,Amiloride-sensitive sodium transport,41260.254,34.49602001756855,4.6015337007149655e-261,2.0275507868775315e-259,17560.643,0.000999000999000999,0.003693858588963484,True
1998,other,other,Anion exchange,12513.394,18.120610525822805,1.0957485353295423e-73,2.228373223290367e-72,51322.28,0.000999000999000999,0.003693858588963484,True
1999,other,other,Bilirubin,7098.3584,10.279113123762173,4.376465023561778e-25,7.404978819866527e-24,14860.231,0.000999000999000999,0.003693858588963484,True
2000,other,other,Butyrate,11708.967,16.955722367293635,8.730110876612473e-65,1.67856222763958e-63,74134.43,0.000999000999000999,0.003693858588963484,True
2001,other,other,Cadmium,48583.41,70.35350159892704,0.0,0.0,48981.863,0.000999000999000999,0.003693858588963484,True
2002,other,other,Calcidiol,13029.019,13.34118563225656,6.666105185753514e-41,1.2367379357779545e-39,3624.296,0.000999000999000999,0.003693858588963484,True
2003,other,other,Calcium,8442.776,12.225961058270771,1.1294709414554243e-34,2.0244330857442565e-33,3588.5828,0.000999000999000999,0.003693858588963484,True
2004,other,other,Calcium release-activated calcium transport,11698.777,9.78087188576285,6.801679059199999e-23,1.1327205677329132e-21,57219.414,0.000999000999000999,0.003693858588963484,True
2005,other,other,Chenodeoxycholic acid,21105.04,30.5621485740436,1.9497726367505256e-205,5.808125530601918e-204,71.91935,0.003996003996003996,0.012747433561913199,True
2006,other,other,Chenodeoxycholic acid 3-sulfate,21105.04,30.5621485740436,1.9497726367505256e-205,5.808125530601918e-204,71.91935,0.003996003996003996,0.012747433561913199,True
2007,other,other,Chloride,57524.22,41.65033087209631,0.0,0.0,524773.5,0.000999000999000999,0.003693858588963484,True
2008,other,other,Chloride ion,21832.424,18.25320152217866,9.75656951146985e-75,2.003412089005702e-73,33550.164,0.000999000999000999,0.003693858588963484,True
2009,other,other,Cholesterol,75279.695,62.93829122615013,0.0,0.0,136200.66,0.000999000999000999,0.003693858588963484,True
2010,other,other,Cholic acid,54258.49,27.779243741476712,3.864201434650195e-170,1.0477930813186107e-168,83126.09,0.000999000999000999,0.003693858588963484,True
2011,other,other,Choline,15491.174,15.86233259512977,5.776114335224231e-57,1.10058394765759e-55,9281.691,0.000999000999000999,0.003693858588963484,True
2012,other,other,Citric acid,26390.6,38.21615415310562,0.0,0.0,208643.67,0.000999000999000999,0.003693858588963484,True
2013,other,other,Cobalamin,8442.776,12.225961058270771,1.1294709414554243e-34,2.0244330857442565e-33,3588.5828,0.000999000999000999,0.003693858588963484,True
2014,other,other,Coprocholic acid,21105.04,30.5621485740436,1.9497726367505256e-205,5.808125530601918e-204,71.91935,0.003996003996003996,0.012747433561913199,True
2015,other,other,Cortisol,13888.216,20.111486838370947,2.927122953740788e-90,6.190865047161767e-89,1006.30774,0.000999000999000999,0.003693858588963484,True
2016,other,other,Creatine,3471.8503,5.02757685776447,2.483582136891369e-07,3.6226042893277556e-06,9254.486,0.000999000999000999,0.003693858588963484,True
2017,other,other,Cyclic AMP,3238.4348,4.68956847952632,1.3689090010296551e-06,1.9047648270906055e-05,5994.1865,0.000999000999000999,0.003693858588963484,True
2018,other,other,Cytidine,38368.96,55.56198599447867,0.0,0.0,432736.1,0.000999000999000999,0.003693858588963484,True
2019,other,other,D-Aspartate,20487.627,29.66807580960792,9.914555232049553e-194,2.7591163573401057e-192,7549.0034,0.000999000999000999,0.003693858588963484,True
2020,other,other,D-Galactose,157528.19,131.70291006154346,0.0,0.0,478659.12,0.000999000999000999,0.003693858588963484,True
2021,other,other,D-Glucose,176187.3,114.10043830106736,0.0,0.0,487835.2,0.000999000999000999,0.003693858588963484,True
2022,other,other,D-Lactate,11708.967,16.955722367293635,8.730110876612473e-65,1.67856222763958e-63,74134.43,0.000999000999000999,0.003693858588963484,True
2023,other,other,D-Maltose,75663.836,109.56859111967988,0.0,0.0,295025.12,0.000999000999000999,0.003693858588963484,True
2024,other,other,D-Mannose,157528.19,131.70291006154346,0.0,0.0,478659.12,0.000999000999000999,0.003693858588963484,True
2025,other,other,D-Xylose,75663.836,109.56859111967988,0.0,0.0,295025.12,0.000999000999000999,0.003693858588963484,True
2026,other,other,Dehydroascorbic acid,157528.19,131.70291006154346,0.0,0.0,478659.12,0.000999000999000999,0.003693858588963484,True
2027,other,other,Deoxycholic acid,21105.04,30.5621485740436,1.9497726367505256e-205,5.808125530601918e-204,71.91935,0.003996003996003996,0.012747433561913199,True
2028,other,other,Docosahexaenoic acid,157528.19,131.70291006154346,0.0,0.0,478659.12,0.000999000999000999,0.003693858588963484,True
2029,other,other,Dopamine,3471.8503,5.02757685776447,2.483582136891369e-07,3.6226042893277556e-06,9254.486,0.000999000999000999,0.003693858588963484,True
2030,other,other,E-3179,13888.216,20.111486838370947,2.927122953740788e-90,6.190865047161767e-89,1006.30774,0.000999000999000999,0.003693858588963484,True
2031,other,other,Estradiol,40629.566,33.968727852225506,3.2269871692528855e-253,1.3928730332591537e-251,215259.03,0.000999000999000999,0.003693858588963484,True
2032,other,other,Estriol,13888.216,20.111486838370947,2.927122953740788e-90,6.190865047161767e-89,1006.30774,0.000999000999000999,0.003693858588963484,True
2033,other,other,Estrone sulfate,13542.341,19.61062620945936,6.273874814774258e-86,1.300906395416427e-84,157.72209,0.000999000999000999,0.003693858588963484,True
2034,other,other,Ethanol,50860.242,42.522179737062174,0.0,0.0,472651.38,0.000999000999000999,0.003693858588963484,True
2035,other,other,Fatty acid,176347.44,104.25364558121622,0.0,0.0,441806.66,0.000999000999000999,0.003693858588963484,True
2036,other,other,Folic acid,50069.438,29.600211182971435,7.42471122110262e-193,2.0393849652768886e-191,18913.934,0.000999000999000999,0.003693858588963484,True
2037,other,other,Folinic acid,12179.692,10.182945388556703,1.18149341834145e-24,1.9832210950731482e-23,29136.41,0.000999000999000999,0.003693858588963484,True
2038,other,other,Fusidic Acid,7098.3584,10.279113123762173,4.376465023561778e-25,7.404978819866527e-24,14860.231,0.000999000999000999,0.003693858588963484,True
2039,other,other,GABA,11710.235,16.95755935782082,8.461456212817791e-65,1.67856222763958e-63,137.94775,0.000999000999000999,0.003693858588963484,True
2040,other,other,Glucosamine,85372.39,123.62752225550575,0.0,0.0,111515.94,0.000999000999000999,0.003693858588963484,True
2041,other,other,Glutathione,18114.41,11.731050847892924,4.417744134590957e-32,7.8517049114788865e-31,80368.24,0.000999000999000999,0.003693858588963484,True
2042,other,other,Glycerol,13888.216,20.111486838370947,2.927122953740788e-90,6.190865047161767e-89,1006.30774,0.000999000999000999,0.003693858588963484,True
2043,other,other,Glycochenodeoxycholate-3-sulfate,21105.04,30.5621485740436,1.9497726367505256e-205,5.808125530601918e-204,71.91935,0.003996003996003996,0.012747433561913199,True
2044,other,other,Glycyl-glycine,42864.887,62.07252365790241,0.0,0.0,11636.712,0.000999000999000999,0.003693858588963484,True
2045,other,other,Guanosine,38368.96,55.56198599447867,0.0,0.0,432736.1,0.000999000999000999,0.003693858588963484,True
2046,other,other,Heme,63903.938,65.43503558929957,0.0,0.0,111197.03,0.000999000999000999,0.003693858588963484,True
2047,other,other,Histamine,3471.8503,5.02757685776447,2.483582136891369e-07,3.6226042893277556e-06,9254.486,0.000999000999000999,0.003693858588963484,True
2048,other,other,Hydroxycelecoxib,3238.4348,4.68956847952632,1.3689090010296551e-06,1.9047648270906055e-05,5994.1865,0.000999000999000999,0.003693858588963484,True
2049,other,other,Hydroxylansoprazole,13888.216,20.111486838370947,2.927122953740788e-90,6.190865047161767e-89,1006.30774,0.000999000999000999,0.003693858588963484,True
2050,other,other,Hyodeoxycholic acid,21105.04,30.5621485740436,1.9497726367505256e-205,5.808125530601918e-204,71.91935,0.003996003996003996,0.012747433561913199,True
2051,other,other,Inosine,38368.96,55.56198599447867,0.0,0.0,432736.1,0.000999000999000999,0.003693858588963484,True
2052,other,other,Iron,121019.62,66.23758306833653,0.0,0.0,727207.0,0.000999000999000999,0.003693858588963484,True
2053,other,other,Isoursodeoxycholic acid,21105.04,30.5621485740436,1.9497726367505256e-205,5.808125530601918e-204,71.91935,0.003996003996003996,0.012747433561913199,True
2054,other,other,Ketone bodies,11708.967,16.955722367293635,8.730110876612473e-65,1.67856222763958e-63,74134.43,0.000999000999000999,0.003693858588963484,True
2055,other,other,L-Alanine,7780.157,11.26642411717271,9.610942707232086e-30,1.6661593299832674e-28,48118.098,0.000999000999000999,0.003693858588963484,True
2056,other,other,L-Arginine,27439.176,39.73459440148152,0.0,0.0,246660.83,0.000999000999000999,0.003693858588963484,True
2057,other,other,L-Asparagine,7780.157,11.26642411717271,9.610942707232086e-30,1.6661593299832674e-28,48118.098,0.000999000999000999,0.003693858588963484,True
2058,other,other,L-Aspartate,20487.627,29.66807580960792,9.914555232049553e-194,2.7591163573401057e-192,7549.0034,0.000999000999000999,0.003693858588963484,True
2059,other,other,L-Carnitine,12394.857,12.691830398161063,3.281686586970828e-37,6.035449679515914e-36,9409.675,0.000999000999000999,0.003693858588963484,True
2060,other,other,L-Cysteine,32955.812,23.861610372305446,3.836416913363998e-126,9.659549728291494e-125,59098.273,0.000999000999000999,0.003693858588963484,True
2061,other,other,L-Cystine,18566.352,15.522571349377928,1.2203560120268778e-54,2.3045115762828986e-53,181906.28,0.000999000999000999,0.003693858588963484,True
2062,other,other,L-Dopa,42864.887,62.07252365790241,0.0,0.0,11636.712,0.000999000999000999,0.003693858588963484,True
2063,other,other,L-Glutamate,82363.97,33.079833224885896,2.897838445171601e-240,1.2257856623075873e-238,562097.4,0.000999000999000999,0.003693858588963484,True
2064,other,other,L-Glutamine,107037.17,46.73432834207935,0.0,0.0,985759.6,0.000999000999000999,0.003693858588963484,True
2065,other,other,L-Histidine,27439.176,39.73459440148152,0.0,0.0,246660.83,0.000999000999000999,0.003693858588963484,True
2066,other,other,L-Isoleucine,20954.266,30.343813977066624,1.5159633309146788e-202,4.3921403354582815e-201,9074.5205,0.000999000999000999,0.003693858588963484,True
2067,other,other,L-Lactate,58746.367,49.11544807901583,0.0,0.0,430395.4,0.000999000999000999,0.003693858588963484,True
2068,other,other,L-Leucine,92169.05,50.446820446088815,0.0,0.0,864377.1,0.000999000999000999,0.003693858588963484,True
2069,other,other,L-Methionine,48393.44,49.552917779231564,0.0,0.0,255735.34,0.000999000999000999,0.003693858588963484,True
2070,other,other,L-Phenylalanine,48393.44,49.552917779231564,0.0,0.0,255735.34,0.000999000999000999,0.003693858588963484,True
2071,other,other,L-Serine,25163.867,21.038485807474533,1.4576972468945395e-98,3.50344281497949e-97,311321.75,0.000999000999000999,0.003693858588963484,True
2072,other,other,L-Threonine,7780.157,11.26642411717271,9.610942707232086e-30,1.6661593299832674e-28,48118.098,0.000999000999000999,0.003693858588963484,True
2073,other,other,L-Tyrosine,27439.176,39.73459440148152,0.0,0.0,246660.83,0.000999000999000999,0.003693858588963484,True
2074,other,other,L-Valine,20954.266,30.343813977066624,1.5159633309146788e-202,4.3921403354582815e-201,9074.5205,0.000999000999000999,0.003693858588963484,True
2075,other,other,Leukotriene C4,6304.7725,9.129923527082331,3.427384922156566e-20,5.663218054969638e-19,38937.406,0.000999000999000999,0.003693858588963484,True
2076,other,other,Lithocholic acid,21105.04,30.5621485740436,1.9497726367505256e-205,5.808125530601918e-204,71.91935,0.003996003996003996,0.012747433561913199,True
2077,other,other,Malic acid,20487.627,29.66807580960792,9.914555232049553e-194,2.7591163573401057e-192,7549.0034,0.000999000999000999,0.003693858588963484,True
2078,other,other,Manganese,48583.41,70.35350159892704,0.0,0.0,48981.863,0.000999000999000999,0.003693858588963484,True
2079,other,other,N-Desmethylcitalopram,30319.48,31.045916122488222,6.476272644788428e-212,2.6340993545629855e-210,1116.5283,0.000999000999000999,0.003693858588963484,True
2080,other,other,N-Desmethyleletriptan,13888.216,20.111486838370947,2.927122953740788e-90,6.190865047161767e-89,1006.30774,0.000999000999000999,0.003693858588963484,True
2081,other,other,N-Desmethyltamoxifen,13888.216,20.111486838370947,2.927122953740788e-90,6.190865047161767e-89,1006.30774,0.000999000999000999,0.003693858588963484,True
2082,other,other,N-desmethylimatinib,13888.216,20.111486838370947,2.927122953740788e-90,6.190865047161767e-89,1006.30774,0.000999000999000999,0.003693858588963484,True
2083,other,other,Neurotransmitter,56554.97,47.28330898122376,0.0,0.0,342407.6,0.000999000999000999,0.003693858588963484,True
2084,other,other,Nicotinate,41171.324,26.66291056231817,6.339792403671195e-157,1.697298852375263e-155,348664.5,0.000999000999000999,0.003693858588963484,True
2085,other,other,Norepinephrine,3471.8503,5.02757685776447,2.483582136891369e-07,3.6226042893277556e-06,9254.486,0.000999000999000999,0.003693858588963484,True
2086,other,other,O-Deethylated candesartan,13888.216,20.111486838370947,2.927122953740788e-90,6.190865047161767e-89,1006.30774,0.000999000999000999,0.003693858588963484,True
2087,other,other,O-Desmethylverapamil (D-702),59464.85,25.963409244223225,6.415803995148469e-149,1.6961781812173766e-147,110629.5,0.000999000999000999,0.003693858588963484,True
2088,other,other,Oxalic acid,26390.6,38.21615415310562,0.0,0.0,208643.67,0.000999000999000999,0.003693858588963484,True
2089,other,other,Phosphate,11515.788,7.457725337144448,4.401446606891613e-14,6.999292912462979e-13,36518.234,0.000999000999000999,0.003693858588963484,True
2090,other,other,Progesterone,41298.027,34.527600852216175,1.545835188272685e-261,6.956258347227081e-260,40015.633,0.000999000999000999,0.003693858588963484,True
2091,other,other,Pyruvate,11708.967,16.955722367293635,8.730110876612473e-65,1.67856222763958e-63,74134.43,0.000999000999000999,0.003693858588963484,True
2092,other,other,Serotonin,16431.266,23.79407021250688,1.9234385458428218e-125,4.785967675832433e-124,110.22053,0.000999000999000999,0.003693858588963484,True
2093,other,other,Sodium,196116.97,60.54824421827782,0.0,0.0,1.3287759e+06,0.000999000999000999,0.003693858588963484,True
2094,other,other,Sodium_calcium_potassium exchange,5292.548,7.6641238756147585,9.002802369844285e-15,1.4424944706227775e-13,682.74805,0.000999000999000999,0.003693858588963484,True
2095,other,other,Sodium_hydrogen exchange,2842.2202,4.115811215935995,1.9291000507497878e-05,0.0002632288133765033,11641.21,0.000999000999000999,0.003693858588963484,True
2096,other,other,Sulfolithocholic acid,21105.04,30.5621485740436,1.9497726367505256e-205,5.808125530601918e-204,71.91935,0.003996003996003996,0.012747433561913199,True
2097,other,other,Taurocholic acid,107536.55,35.72539246962803,7.975786442396126e-280,3.748619627926179e-278,604821.7,0.000999000999000999,0.003693858588963484,True
2098,other,other,Testosterone,34993.254,35.831670227532776,1.774586511255594e-281,8.530114707512686e-280,1078.227,0.000999000999000999,0.003693858588963484,True
2099,other,other,Thiamine,508.36725,0.7361652036700272,0.23081508275170204,0.7434002858066215,726.7012,0.014985014985014986,0.037506871826398454,True
2100,other,other,Thymidine,38368.96,55.56198599447867,0.0,0.0,432736.1,0.000999000999000999,0.003693858588963484,True
2101,other,other,Thyroxine,13542.341,19.61062620945936,6.273874814774258e-86,1.300906395416427e-84,157.72209,0.000999000999000999,0.003693858588963484,True
2102,other,other,Trihydroxycoprostanoic acid,21105.04,30.5621485740436,1.9497726367505256e-205,5.808125530601918e-204,71.91935,0.003996003996003996,0.012747433561913199,True
2103,other,other,Urea,29109.004,24.33685414837875,3.9940293384635473e-131,1.0301673232744393e-129,9168.271,0.000999000999000999,0.003693858588963484,True
2104,other,other,Uridine,38368.96,55.56198599447867,0.0,0.0,432736.1,0.000999000999000999,0.003693858588963484,True
2105,other,other,Ursocholic acid,21105.04,30.5621485740436,1.9497726367505256e-205,5.808125530601918e-204,71.91935,0.003996003996003996,0.012747433561913199,True
2106,other,other,Ursodeoxycholic acid,21105.04,30.5621485740436,1.9497726367505256e-205,5.808125530601918e-204,71.91935,0.003996003996003996,0.012747433561913199,True
2107,other,other,Ursodeoxycholic acid 3-sulfate,21105.04,30.5621485740436,1.9497726367505256e-205,5.808125530601918e-204,71.91935,0.003996003996003996,0.012747433561913199,True
2108,other,other,Varanic acid,21105.04,30.5621485740436,1.9497726367505256e-205,5.808125530601918e-204,71.91935,0.003996003996003996,0.012747433561913199,True
2109,other,other,Vitamin C,6165.3574,8.928036995403033,2.1681732041590335e-19,3.527451020612582e-18,32108.025,0.000999000999000999,0.003693858588963484,True
2110,other,other,Vitamin D3,60216.066,87.19871887478475,0.0,0.0,134419.58,0.000999000999000999,0.003693858588963484,True
2111,other,other,Water,80862.72,41.400069277842015,0.0,0.0,48197.312,0.000999000999000999,0.003693858588963484,True
2112,other,other,Zinc,62628.027,64.12855542940383,0.0,0.0,49161.773,0.000999000999000999,0.003693858588963484,True
2113,other,other,alpha-Ketoisovaleric acid,11708.967,16.955722367293635,8.730110876612473e-65,1.67856222763958e-63,74134.43,0.000999000999000999,0.003693858588963484,True
2114,other,other,alpha-Tocopherol,16249.665,23.531094907314632,9.803049327654755e-123,2.3831550951712425e-121,97196.305,0.000999000999000999,0.003693858588963484,True
