cell_type,metabolite,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
Gamma delta T cell,Iron,2417,0.037236243276789406,3.81042874692488,50.33817027499394,0.6661421870155104,0.378882214935398
Gamma delta T cell,Isoursodeoxycholic acid,2417,0.0,0.0,,3.0001849835648993,-inf
Gamma delta T cell,Ketone bodies,2417,0.004137360364087712,0.06384796224916094,13.88429677478975,1.2891569145504882,-3.404226244712643
Gamma delta T cell,L-Alanine,2417,0.012412081092263137,0.16674054430451232,12.334912976572543,1.3810725709258973,-1.4991634651865615
Gamma delta T cell,L-Arginine,2417,0.009102192800992967,0.28843011991336986,22.145274385368932,0.9422831365391175,-2.9389300040121276
Gamma delta T cell,L-Asparagine,2417,0.012412081092263137,0.16674054430451232,12.334912976572543,1.3810725709258973,-1.4991634651865615
Gamma delta T cell,L-Aspartate,2417,0.0016549441456350847,0.017150480780032114,10.363178011334405,2.414552782559365,-1.9466224421577831
Gamma delta T cell,L-Carnitine,2417,0.0004137360364087712,0.0031066371097861313,7.508741894353079,2.0790464080968722,-4.945617429897782
Gamma delta T cell,L-Cysteine,2417,0.009102192800992967,0.21426870952464613,15.659735454646164,1.3347593261733666,-1.4002302259796187
Gamma delta T cell,L-Cystine,2417,0.006619776582540339,0.32159699305693096,25.690817895828715,0.9725481473642392,-2.629646358746659
Gamma delta T cell,L-Dopa,2417,0.0,0.0,,2.967924886744047,-inf
Gamma delta T cell,L-Glutamate,2417,0.0004137360364087712,1.4053042071266655,75.90864966960503,0.6567986247820101,-4.270959713849179
Gamma delta T cell,L-Glutamine,2417,0.0012412081092263137,3.133395227611528,64.65767988975206,0.5588275041991886,-3.0549721644791417
Gamma delta T cell,L-Histidine,2417,0.009102192800992967,0.28843011991336986,22.145274385368932,0.9422831365391175,-2.9389300040121276
Gamma delta T cell,L-Isoleucine,2417,0.0033098882912701694,0.04752816522013379,14.35944691713292,2.3465305644970615,-1.2319216150544228
Gamma delta T cell,L-Lactate,2417,0.0008274720728175424,0.43990060243953527,100.72949760723057,0.8039620222876372,-4.495642855007778
Gamma delta T cell,L-Leucine,2417,0.0008274720728175424,2.3457802570595034,163.89670804021813,0.5877502748492729,-3.489449544581673
Gamma delta T cell,L-Methionine,2417,0.00992966487381051,0.3359582851335036,22.714113196167236,0.9304978584201842,-2.831647468447319
Gamma delta T cell,L-Phenylalanine,2417,0.00992966487381051,0.3359582851335036,22.714113196167236,0.9304978584201842,-2.831647468447319
Gamma delta T cell,L-Serine,2417,0.0012412081092263137,0.9558020003409263,73.93570947068366,0.7925722469285356,-2.584626341312927
Gamma delta T cell,L-Threonine,2417,0.012412081092263137,0.16674054430451232,12.334912976572543,1.3810725709258973,-1.4991634651865615
Gamma delta T cell,L-Tyrosine,2417,0.009102192800992967,0.28843011991336986,22.145274385368932,0.9422831365391175,-2.9389300040121276
Gamma delta T cell,L-Valine,2417,0.0033098882912701694,0.04752816522013379,14.35944691713292,2.3465305644970615,-1.2319216150544228
Gamma delta T cell,Leukotriene C4,2417,0.011998345055854365,0.16655447587878883,13.477156810646306,1.4679556953110564,-1.4529407413944027
Gamma delta T cell,Lithocholic acid,2417,0.0,0.0,,3.0001849835648993,-inf
Gamma delta T cell,Malic acid,2417,0.0016549441456350847,0.017150480780032114,10.363178011334405,2.414552782559365,-1.9466224421577831
Gamma delta T cell,Manganese,2417,0.009515928837401738,0.15038471222889124,15.803471715531744,1.643289578499901,-1.7357159527445307
Gamma delta T cell,N-Desmethylcitalopram,2417,0.0016549441456350847,0.017175914600242335,10.37854639719643,2.8852410478063746,0.1836655870471845
Gamma delta T cell,N-Desmethyleletriptan,2417,0.0016549441456350847,0.017175914600242335,10.37854639719643,2.8867262469194297,0.219289496777906
Gamma delta T cell,N-Desmethyltamoxifen,2417,0.0016549441456350847,0.017175914600242335,10.37854639719643,2.8867262469194297,0.219289496777906
Gamma delta T cell,N-desmethylimatinib,2417,0.0016549441456350847,0.017175914600242335,10.37854639719643,2.8867262469194297,0.219289496777906
Gamma delta T cell,Neurotransmitter,2417,0.004964832436905255,0.29764699045855286,40.03620136948763,0.9016052880635204,-3.321419765893525
Gamma delta T cell,Nicotinate,2417,0.002068680182043856,1.3748297711158193,45.91551369802816,0.7900212356184981,-2.524871598792504
Gamma delta T cell,Norepinephrine,2417,0.0004137360364087712,0.0031066371097861313,7.508741894353079,2.07965692575884,-4.91513682344302
Gamma delta T cell,O-Deethylated candesartan,2417,0.0016549441456350847,0.017175914600242335,10.37854639719643,2.8867262469194297,0.219289496777906
Gamma delta T cell,O-Desmethylverapamil (D-702),2417,0.002068680182043856,0.47027648145488665,47.764340096429216,1.130588426243239,-1.9458184883666307
Gamma delta T cell,Oxalic acid,2417,0.02813405047579644,1.1570034079908675,31.906610969118915,1.0269736138213987,-0.66220238951397
Gamma delta T cell,Phosphate,2417,0.0,0.06646317458826045,,1.6117468762099183,-inf
Gamma delta T cell,Progesterone,2417,0.01365328920148945,0.18373039047903117,13.10156766962208,1.4637835214928459,-1.3012279948606977
Gamma delta T cell,Pyruvate,2417,0.004137360364087712,0.06384796224916094,13.88429677478975,1.2891569145504882,-3.404226244712643
Gamma delta T cell,Serotonin,2417,0.0,0.0,,2.998441326163453,-inf
Gamma delta T cell,Sodium,2417,0.0008274720728175424,3.9609344989266626,238.0385152270162,0.4963553295000305,-3.6547697063632403
Gamma delta T cell,Sodium_calcium_potassium exchange,2417,0.0,0.0,,2.9190994666320034,-inf
Gamma delta T cell,Sodium_hydrogen exchange,2417,0.004551096400496483,0.05266083330494263,11.571021281640576,1.9325200337634274,-1.7281216392400975
Gamma delta T cell,Sulfolithocholic acid,2417,0.0,0.0,,3.0001849835648993,-inf
Gamma delta T cell,Taurocholic acid,2417,0.002068680182043856,4.003896970555596,156.2715233829378,0.614776013033138,-1.2083166760039934
Gamma delta T cell,Testosterone,2417,0.0016549441456350847,0.017175914600242335,10.37854639719643,2.886477153004937,0.20136758878064362
Gamma delta T cell,Thiamine,2417,0.0004137360364087712,0.003676981139795112,8.887263414884785,2.810958823594324,-1.389519745897618
Gamma delta T cell,Thymidine,2417,0.011584609019445594,0.5261492347460202,31.594433935589585,0.7676416163203059,-2.71144784078498
Gamma delta T cell,Thyroxine,2417,0.0,0.0,,2.998067685291714,-inf
Gamma delta T cell,Trihydroxycoprostanoic acid,2417,0.0,0.0,,3.0001849835648993,-inf
Gamma delta T cell,Urea,2417,0.0,0.0,,2.9394238928900993,-inf
Gamma delta T cell,Uridine,2417,0.011584609019445594,0.5261492347460202,31.594433935589585,0.7676416163203059,-2.71144784078498
Gamma delta T cell,Ursocholic acid,2417,0.0,0.0,,3.0001849835648993,-inf
Gamma delta T cell,Ursodeoxycholic acid,2417,0.0,0.0,,3.0001849835648993,-inf
Gamma delta T cell,Ursodeoxycholic acid 3-sulfate,2417,0.0,0.0,,3.0001849835648993,-inf
Gamma delta T cell,Varanic acid,2417,0.0,0.0,,3.0001849835648993,-inf
Gamma delta T cell,Vitamin C,2417,0.0033098882912701694,0.03553958620350692,10.737397481734527,1.5998075085791084,-3.3979942910011287
Gamma delta T cell,Vitamin D3,2417,0.01406702523789822,0.3091339887451128,21.97578972932169,1.9230623808778928,-1.1415704944792568
Gamma delta T cell,Water,2417,0.0008274720728175424,0.08597798424526192,27.652567810526648,1.6486880615776938,-3.4460464204072703
Gamma delta T cell,Zinc,2417,0.009515928837401738,0.15038471222889124,15.803471715531744,1.643244521407923,-1.7477988964130984
Gamma delta T cell,alpha-Ketoisovaleric acid,2417,0.004137360364087712,0.06384796224916094,13.88429677478975,1.2891569145504882,-3.404226244712643
Gamma delta T cell,alpha-Tocopherol,2417,0.005792304509722797,0.11010963519843552,16.09250341571388,1.233790210750094,-3.1294386574531714
ISG CD8 T cell,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",239,0.0,0.0,,3.0004340774793246,-inf
ISG CD8 T cell,17a-Ethynylestradiol,239,0.0041841004184100415,0.15209978464555818,14.610196645098767,1.8751025154780705,-2.1921098211065217
ISG CD8 T cell,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",239,0.0,0.0,,3.0004340774793246,-inf
ISG CD8 T cell,2-Hydroxychlorpropamide,239,0.0,0.0,,2.846101473778478,-inf
ISG CD8 T cell,25-Hydroxycholesterol,239,0.016736401673640166,0.6329001023056534,27.408322176357487,0.9676495811223701,-1.3653086033140958
ISG CD8 T cell,"3',4'-Dihydrodiol",239,0.0041841004184100415,0.15209978464555818,14.610196645098767,1.8749444043446422,-2.198130815409405
ISG CD8 T cell,3-Sulfodeoxycholic acid,239,0.0,0.0,,3.0004340774793246,-inf
ISG CD8 T cell,"3alpha,7alpha-Dihydroxycoprostanic acid",239,0.0,0.0,,3.0004340774793246,-inf
ISG CD8 T cell,3b-Hydroxy-5-cholenoic acid,239,0.0,0.0,,3.0004340774793246,-inf
ISG CD8 T cell,4'-Hydroxydiclofenac,239,0.012552301255230125,0.8749285028772766,37.22659767220572,1.3468210457321772,1.1378855550489553
ISG CD8 T cell,4-Hydroxycyclophosphamide,239,0.0,0.0,,2.8793743136571632,-inf
ISG CD8 T cell,4-ene-Valproic acid,239,0.0041841004184100415,0.30673640273205166,37.43792143092736,1.1853696187116731,-1.5994170780256611
ISG CD8 T cell,5-Hydroxyomeprazole,239,0.0,0.0,,2.8793743136571632,-inf
ISG CD8 T cell,5-Methyltetrahydrofolic acid,239,0.0,0.0,,2.999174537748513,-inf
ISG CD8 T cell,8-Hydroxycarvedilol,239,0.0,0.0,,2.8793743136571632,-inf
ISG CD8 T cell,ADP,239,0.0041841004184100415,0.09027770482453075,21.576371453062848,1.7223515423854783,-0.8654812960494433
ISG CD8 T cell,Acetate,239,0.0,2.232187746371653,,0.587447047062244,-inf
ISG CD8 T cell,Acetyl-L-Carnitine,239,0.008368200836820083,0.09004596369787753,10.760492661896365,2.065701232653437,-0.577001873658186
ISG CD8 T cell,Adenine,239,0.0,0.0,,2.638513728060039,-inf
ISG CD8 T cell,Adenosine,239,0.008368200836820083,0.472075497334577,28.30649410034684,0.7621276571138712,-3.18066781305775
ISG CD8 T cell,Adenosine diphosphate ribose,239,0.03765690376569038,0.7393615768340401,19.63415742925951,2.0417829756658232,0.9919626651097114
ISG CD8 T cell,Adenosine triphosphate,239,0.0,5.688793066039787,,0.73191712012964,-inf
ISG CD8 T cell,Adenosylcobalamin,239,0.0,0.0,,2.5556774162699027,-inf
ISG CD8 T cell,Amiloride-sensitive sodium transport,239,0.0,0.0,,2.8868368504030633,-inf
ISG CD8 T cell,Anion exchange,239,0.0,0.0,,1.4394826109599062,-inf
ISG CD8 T cell,Bilirubin,239,0.0041841004184100415,0.06113052989581074,14.610196645098767,1.9572520872092165,-2.171176364080453
ISG CD8 T cell,Butyrate,239,0.0041841004184100415,0.07602510741781784,10.860736975913994,1.2864051908429355,-3.3880193898151716
ISG CD8 T cell,Cadmium,239,0.0041841004184100415,0.04083205066782212,9.758860109609486,1.6413124621020947,-2.9211429590167097
ISG CD8 T cell,Calcidiol,239,0.0,0.0,,2.553895120318973,-inf
ISG CD8 T cell,Calcium,239,0.0,0.0,,2.5556774162699027,-inf
ISG CD8 T cell,Calcium release-activated calcium transport,239,0.0,0.22212425662799007,,1.3767219934110009,-inf
ISG CD8 T cell,Chenodeoxycholic acid,239,0.0,0.0,,3.0004340774793246,-inf
ISG CD8 T cell,Chenodeoxycholic acid 3-sulfate,239,0.0,0.0,,3.0004340774793246,-inf
ISG CD8 T cell,Chloride,239,0.0041841004184100415,0.43030812323008527,36.29620974946283,0.7109140559337003,-3.453802808860514
ISG CD8 T cell,Chloride ion,239,0.0,0.0,,1.5719571311391118,-inf
ISG CD8 T cell,Cholesterol,239,0.0,0.0,,1.8851694939361616,-inf
ISG CD8 T cell,Cholic acid,239,0.012552301255230125,1.027028287522835,37.22659767220572,1.2227509197423188,0.9784857334693539
ISG CD8 T cell,Choline,239,0.008368200836820083,0.09004596369787753,10.760492661896365,2.0655280415021475,-0.5790540717864304
ISG CD8 T cell,Citric acid,239,0.012552301255230125,0.6139140516517114,27.590574453381635,1.0091785944242437,-1.826567780258319
ISG CD8 T cell,Cobalamin,239,0.0,0.0,,2.5556774162699027,-inf
ISG CD8 T cell,Coprocholic acid,239,0.0,0.0,,3.0004340774793246,-inf
ISG CD8 T cell,Cortisol,239,0.0,0.0,,2.8793743136571632,-inf
ISG CD8 T cell,Creatine,239,0.008368200836820083,0.09004596369787753,10.760492661896365,2.065701232653437,-0.577001873658186
ISG CD8 T cell,Cyclic AMP,239,0.0041841004184100415,0.01140205466518617,2.7250910649794946,2.2088866500767104,-0.9166870673796679
ISG CD8 T cell,Cytidine,239,0.008368200836820083,0.472075497334577,28.30649410034684,0.7621276571138712,-3.18066781305775
ISG CD8 T cell,D-Aspartate,239,0.008368200836820083,0.05812613704574497,6.946073376966524,2.4071670126881646,0.3915125076270511
ISG CD8 T cell,D-Galactose,239,0.0,0.5108321502286276,,0.7933050697271322,-inf
ISG CD8 T cell,D-Glucose,239,0.0,0.5108321502286276,,0.7902032574872021,-inf
ISG CD8 T cell,D-Lactate,239,0.0041841004184100415,0.07602510741781784,10.860736975913994,1.2864051908429355,-3.3880193898151716
ISG CD8 T cell,D-Maltose,239,0.008368200836820083,0.46534752285375386,29.06407415507374,0.9120984048211188,-2.645189173585747
ISG CD8 T cell,D-Mannose,239,0.0,0.5108321502286276,,0.7933050697271322,-inf
ISG CD8 T cell,D-Xylose,239,0.008368200836820083,0.46534752285375386,29.06407415507374,0.9120984048211188,-2.645189173585747
ISG CD8 T cell,Dehydroascorbic acid,239,0.0,0.5108321502286276,,0.7933050697271322,-inf
ISG CD8 T cell,Deoxycholic acid,239,0.0,0.0,,3.0004340774793246,-inf
ISG CD8 T cell,Docosahexaenoic acid,239,0.0,0.5108321502286276,,0.7933050697271322,-inf
ISG CD8 T cell,Dopamine,239,0.008368200836820083,0.09004596369787753,10.760492661896365,2.065701232653437,-0.577001873658186
ISG CD8 T cell,E-3179,239,0.0,0.0,,2.8793743136571632,-inf
ISG CD8 T cell,Estradiol,239,0.008368200836820083,1.459663321527437,29.158946186620085,0.9775110974209282,-2.0896741607006684
ISG CD8 T cell,Estriol,239,0.0,0.0,,2.8793743136571632,-inf
ISG CD8 T cell,Estrone sulfate,239,0.0,0.0,,2.9991745377485124,-inf
ISG CD8 T cell,Ethanol,239,0.0,0.472075497334577,,0.7416937311840089,-inf
ISG CD8 T cell,Fatty acid,239,0.0,1.8809114462415653,,1.0151182378999095,-inf
ISG CD8 T cell,Folic acid,239,0.008368200836820083,0.1776424885368457,19.865731847663312,1.9868846508168703,0.06717523593565503
ISG CD8 T cell,Folinic acid,239,0.0,0.07253258456099691,,1.7172062578020921,-inf
ISG CD8 T cell,Fusidic Acid,239,0.0041841004184100415,0.06113052989581074,14.610196645098767,1.9572520872092165,-2.171176364080453
ISG CD8 T cell,GABA,239,0.0,0.0,,2.994136378825266,-inf
ISG CD8 T cell,Glucosamine,239,0.0041841004184100415,0.04548462737487372,10.87082594259482,1.6625833931097567,-3.067188262443001
ISG CD8 T cell,Glutathione,239,0.012552301255230125,0.9360590327730873,37.22659767220572,1.2497853270740555,1.0892756108243338
ISG CD8 T cell,Glycerol,239,0.0,0.0,,2.8793743136571632,-inf
ISG CD8 T cell,Glycochenodeoxycholate-3-sulfate,239,0.0,0.0,,3.0004340774793246,-inf
ISG CD8 T cell,Glycyl-glycine,239,0.0,0.0,,2.9586552390719647,-inf
ISG CD8 T cell,Guanosine,239,0.008368200836820083,0.472075497334577,28.30649410034684,0.7621276571138712,-3.18066781305775
ISG CD8 T cell,Heme,239,0.008368200836820083,0.26172044676453876,27.014123211272818,1.2536347257226272,-2.2855543852255855
ISG CD8 T cell,Histamine,239,0.008368200836820083,0.09004596369787753,10.760492661896365,2.065701232653437,-0.577001873658186
ISG CD8 T cell,Hydroxycelecoxib,239,0.0041841004184100415,0.01140205466518617,2.7250910649794946,2.2088866500767104,-0.9166870673796679
ISG CD8 T cell,Hydroxylansoprazole,239,0.0,0.0,,2.8793743136571632,-inf
ISG CD8 T cell,Hyodeoxycholic acid,239,0.0,0.0,,3.0004340774793246,-inf
ISG CD8 T cell,Inosine,239,0.008368200836820083,0.472075497334577,28.30649410034684,0.7621276571138712,-3.18066781305775
ISG CD8 T cell,Iron,239,0.04602510460251046,4.999089525858452,67.97937207955607,0.6936177764891434,0.6845956870278547
ISG CD8 T cell,Isoursodeoxycholic acid,239,0.0,0.0,,3.0004340774793246,-inf
ISG CD8 T cell,Ketone bodies,239,0.0041841004184100415,0.07602510741781784,10.860736975913994,1.2864051908429355,-3.3880193898151716
ISG CD8 T cell,L-Alanine,239,0.012552301255230125,0.23648564244963932,18.840022848487934,1.3823286315470205,-1.48295661028909
ISG CD8 T cell,L-Arginine,239,0.0041841004184100415,0.12205217624416127,29.170470122354544,0.9325416659663889,-4.060226672864591
ISG CD8 T cell,L-Asparagine,239,0.012552301255230125,0.23648564244963932,18.840022848487934,1.3823286315470205,-1.48295661028909
ISG CD8 T cell,L-Aspartate,239,0.008368200836820083,0.05812613704574497,6.946073376966524,2.4071670126881646,0.3915125076270511
ISG CD8 T cell,L-Carnitine,239,0.008368200836820083,0.09004596369787753,10.760492661896365,2.064668383203285,-0.6074824801129478
ISG CD8 T cell,L-Cysteine,239,0.016736401673640166,0.2762994372828876,16.50889137765253,1.3357179420248682,-0.521526894832082
ISG CD8 T cell,L-Cystine,239,0.008368200836820083,0.29609514476407334,27.379837926435414,0.9727796406524439,-2.291511408961825
ISG CD8 T cell,L-Dopa,239,0.0,0.0,,2.9586552390719647,-inf
ISG CD8 T cell,L-Glutamate,239,0.0,1.2413741419233952,,0.6539888019111351,-inf
ISG CD8 T cell,L-Glutamine,239,0.0,2.355329465164142,,0.5670474981139219,-inf
ISG CD8 T cell,L-Histidine,239,0.0041841004184100415,0.12205217624416127,29.170470122354544,0.9325416659663889,-4.060226672864591
ISG CD8 T cell,L-Isoleucine,239,0.0041841004184100415,0.03981379483324823,9.515496965146326,2.365750509494674,-0.8937866652695887
ISG CD8 T cell,L-Lactate,239,0.0,0.592280377119655,,0.7960018656507668,-inf
ISG CD8 T cell,L-Leucine,239,0.0,1.9176116766854894,,0.593239909984095,-inf
ISG CD8 T cell,L-Methionine,239,0.0041841004184100415,0.1618659710774095,29.170470122354544,0.920858565228631,-4.078475019383641
ISG CD8 T cell,L-Phenylalanine,239,0.0041841004184100415,0.1618659710774095,29.170470122354544,0.920858565228631,-4.078475019383641
ISG CD8 T cell,L-Serine,239,0.0,0.6726519625207023,,0.7984934129265436,-inf
ISG CD8 T cell,L-Threonine,239,0.012552301255230125,0.23648564244963932,18.840022848487934,1.3823286315470205,-1.48295661028909
ISG CD8 T cell,L-Tyrosine,239,0.0041841004184100415,0.12205217624416127,29.170470122354544,0.9325416659663889,-4.060226672864591
ISG CD8 T cell,L-Valine,239,0.0041841004184100415,0.03981379483324823,9.515496965146326,2.365750509494674,-0.8937866652695887
ISG CD8 T cell,Leukotriene C4,239,0.02092050209205021,0.39846657315551226,17.93925038434361,1.4815619585738493,-0.6508586918497785
ISG CD8 T cell,Lithocholic acid,239,0.0,0.0,,3.0004340774793246,-inf
ISG CD8 T cell,Malic acid,239,0.008368200836820083,0.05812613704574497,6.946073376966524,2.4071670126881646,0.3915125076270511
ISG CD8 T cell,Manganese,239,0.0041841004184100415,0.04083205066782212,9.758860109609486,1.6413124621020947,-2.9211429590167097
ISG CD8 T cell,N-Desmethylcitalopram,239,0.0,0.0,,2.8793743136571632,-inf
ISG CD8 T cell,N-Desmethyleletriptan,239,0.0,0.0,,2.8793743136571632,-inf
ISG CD8 T cell,N-Desmethyltamoxifen,239,0.0,0.0,,2.8793743136571632,-inf
ISG CD8 T cell,N-desmethylimatinib,239,0.0,0.0,,2.8793743136571632,-inf
ISG CD8 T cell,Neurotransmitter,239,0.0041841004184100415,0.2500666676931081,31.600842254904364,0.9000079004248444,-3.5682473168298476
ISG CD8 T cell,Nicotinate,239,0.0041841004184100415,1.3956676978099638,80.66801502287302,0.7846043004655675,-1.5086647438950325
ISG CD8 T cell,Norepinephrine,239,0.008368200836820083,0.09004596369787753,10.760492661896365,2.065701232653437,-0.577001873658186
ISG CD8 T cell,O-Deethylated candesartan,239,0.0,0.0,,2.8793743136571632,-inf
ISG CD8 T cell,O-Desmethylverapamil (D-702),239,0.008368200836820083,1.1170742512207124,40.29929006274301,1.1376458680252144,0.07038836653084123
ISG CD8 T cell,Oxalic acid,239,0.012552301255230125,0.6139140516517114,27.590574453381635,1.0091785944242437,-1.826567780258319
ISG CD8 T cell,Phosphate,239,0.0,0.09027770482453075,,1.6265379697843556,-inf
ISG CD8 T cell,Progesterone,239,0.02092050209205021,0.39846657315551226,17.93925038434361,1.476437035254967,-0.6855590695469547
ISG CD8 T cell,Pyruvate,239,0.0041841004184100415,0.07602510741781784,10.860736975913994,1.2864051908429355,-3.3880193898151716
ISG CD8 T cell,Serotonin,239,0.0,0.0,,3.0004340774793246,-inf
ISG CD8 T cell,Sodium,239,0.0,2.786389873315754,,0.49995818342418846,-inf
ISG CD8 T cell,Sodium_calcium_potassium exchange,239,0.0,0.0,,2.927475474731217,-inf
ISG CD8 T cell,Sodium_hydrogen exchange,239,0.0,0.0,,1.9220739580992758,-inf
ISG CD8 T cell,Sulfolithocholic acid,239,0.0,0.0,,3.0004340774793246,-inf
ISG CD8 T cell,Taurocholic acid,239,0.0,4.2813678798060195,,0.6182637023688267,-inf
ISG CD8 T cell,Testosterone,239,0.0,0.0,,2.8793743136571632,-inf
ISG CD8 T cell,Thiamine,239,0.0,0.0,,2.8017809825543174,-inf
ISG CD8 T cell,Thymidine,239,0.008368200836820083,0.472075497334577,28.30649410034684,0.7621276571138712,-3.18066781305775
ISG CD8 T cell,Thyroxine,239,0.0,0.0,,2.9991745377485124,-inf
ISG CD8 T cell,Trihydroxycoprostanoic acid,239,0.0,0.0,,3.0004340774793246,-inf
ISG CD8 T cell,Urea,239,0.0,0.0,,2.9370290363575933,-inf
ISG CD8 T cell,Uridine,239,0.008368200836820083,0.472075497334577,28.30649410034684,0.7621276571138712,-3.18066781305775
ISG CD8 T cell,Ursocholic acid,239,0.0,0.0,,3.0004340774793246,-inf
ISG CD8 T cell,Ursodeoxycholic acid,239,0.0,0.0,,3.0004340774793246,-inf
ISG CD8 T cell,Ursodeoxycholic acid 3-sulfate,239,0.0,0.0,,3.0004340774793246,-inf
ISG CD8 T cell,Varanic acid,239,0.0,0.0,,3.0004340774793246,-inf
ISG CD8 T cell,Vitamin C,239,0.0041841004184100415,0.06295781471749251,15.04691771748071,1.6076210408051774,-3.0598593412162947
ISG CD8 T cell,Vitamin D3,239,0.0,0.0,,1.9065666766255105,-inf
ISG CD8 T cell,Water,239,0.0041841004184100415,0.09027770482453075,21.576371453062848,1.6733715947611565,-1.1079114706224362
ISG CD8 T cell,Zinc,239,0.0041841004184100415,0.04083205066782212,9.758860109609486,1.6409895650476627,-2.9332259026852774
ISG CD8 T cell,alpha-Ketoisovaleric acid,239,0.0041841004184100415,0.07602510741781784,10.860736975913994,1.2864051908429355,-3.3880193898151716
ISG CD8 T cell,alpha-Tocopherol,239,0.0,0.0,,1.2297225728329306,-inf
Proliferating CD8 T cell,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",1993,0.0,0.0,,3.000131990178163,-inf
Proliferating CD8 T cell,17a-Ethynylestradiol,1993,0.004014049172102358,0.09735270191509807,8.530956999010131,1.8657383838633608,-2.2519690079648313
Proliferating CD8 T cell,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",1993,0.0,0.0,,3.000131990178163,-inf
Proliferating CD8 T cell,2-Hydroxychlorpropamide,1993,0.0030105368790767687,0.02838151605967273,9.427393584487959,2.8655586074680772,-0.6643224226724632
Proliferating CD8 T cell,25-Hydroxycholesterol,1993,0.01154039136979428,0.6260083666275433,32.04033537923714,0.9689870849352891,-1.901605834115392
Proliferating CD8 T cell,"3',4'-Dihydrodiol",1993,0.004014049172102358,0.09735270191509807,8.530956999010131,1.8654345651239155,-2.2579900022677144
Proliferating CD8 T cell,3-Sulfodeoxycholic acid,1993,0.0,0.0,,3.000131990178163,-inf
Proliferating CD8 T cell,"3alpha,7alpha-Dihydroxycoprostanic acid",1993,0.0,0.0,,3.000131990178163,-inf
Proliferating CD8 T cell,3b-Hydroxy-5-cholenoic acid,1993,0.0,0.0,,3.000131990178163,-inf
Proliferating CD8 T cell,4'-Hydroxydiclofenac,1993,0.008028098344204716,0.8656379055257044,24.323528606249965,1.2981192492223739,0.49306386746948977
Proliferating CD8 T cell,4-Hydroxycyclophosphamide,1993,0.0030105368790767687,0.02838151605967273,9.427393584487959,2.8869364511290847,1.0825277604255867
Proliferating CD8 T cell,4-ene-Valproic acid,1993,0.002508780732563974,0.40697210507242093,31.55556306464718,1.1614746885032972,-2.337348169996608
Proliferating CD8 T cell,5-Hydroxyomeprazole,1993,0.0030105368790767687,0.02838151605967273,9.427393584487959,2.8869364511290847,1.0825277604255867
Proliferating CD8 T cell,5-Methyltetrahydrofolic acid,1993,0.0,0.0,,3.000434077479381,-inf
Proliferating CD8 T cell,8-Hydroxycarvedilol,1993,0.0030105368790767687,0.02838151605967273,9.427393584487959,2.8869364511290847,1.0825277604255867
Proliferating CD8 T cell,ADP,1993,0.004515805318615153,0.1312153708054138,14.919826026281893,1.7008492122346155,-0.7554154814654402
Proliferating CD8 T cell,Acetate,1993,0.0035122930255895636,3.5513817615186922,92.45375224559861,0.5827738587142921,-2.1764756423920937
Proliferating CD8 T cell,Acetyl-L-Carnitine,1993,0.0035122930255895636,0.0291763127911393,8.306913056105802,2.0762831721451036,-1.8295061384588913
Proliferating CD8 T cell,Adenine,1993,0.006021073758153537,0.061762673422243175,10.257750677544221,2.618284486908844,1.0164385699678145
Proliferating CD8 T cell,Adenosine,1993,0.021575514300050176,1.2216669039834003,30.53479528645693,0.7909406785796996,-1.8142622452139616
Proliferating CD8 T cell,Adenosine diphosphate ribose,1993,0.07425990968389362,1.2284282693505095,16.542280681186252,2.0575718759013792,1.9716318424380392
Proliferating CD8 T cell,Adenosine triphosphate,1993,0.009031610637230306,9.801870955309012,112.18144242403736,0.7708298575469802,0.49756525970443055
Proliferating CD8 T cell,Adenosylcobalamin,1993,0.0,0.0,,2.5569077157541087,-inf
Proliferating CD8 T cell,Amiloride-sensitive sodium transport,1993,0.0,0.0,,2.8963884667836597,-inf
Proliferating CD8 T cell,Anion exchange,1993,0.010035122930255895,0.11224499782332069,10.594174768452424,1.4517864257715103,-2.108580818361293
Proliferating CD8 T cell,Bilirubin,1993,0.004014049172102358,0.022494184549504994,5.603863725895431,1.9622360018263483,-2.231035550938762
Proliferating CD8 T cell,Butyrate,1993,0.015554440541896638,0.2464818416277482,13.079021036064702,1.2981547053773381,-1.4936822662866058
Proliferating CD8 T cell,Cadmium,1993,0.014550928248871048,0.1363343242206338,9.291094984751226,1.6479683156216145,-1.123021150747447
Proliferating CD8 T cell,Calcidiol,1993,0.0,0.0,,2.556845026975078,-inf
Proliferating CD8 T cell,Calcium,1993,0.0,0.0,,2.5569077157541087,-inf
Proliferating CD8 T cell,Calcium release-activated calcium transport,1993,0.0035122930255895636,0.6366113436097051,44.84539766432051,1.3340015511805496,0.1715210563448364
Proliferating CD8 T cell,Chenodeoxycholic acid,1993,0.0,0.0,,3.000131990178163,-inf
Proliferating CD8 T cell,Chenodeoxycholic acid 3-sulfate,1993,0.0,0.0,,3.000131990178163,-inf
