cell_type,metabolite,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
CD8 T Cell,Fusidic Acid,18296,0.0009838216003498032,0.004240491359377165,4.310223883953589,2.6334858,-1.233476969274079
CD8 T Cell,GABA,18296,0.004481853957149104,0.01622887741445047,3.6210187948144608,1.9470799,-2.078672435970271
CD8 T Cell,Glucosamine,18296,0.017544818539571492,5.458601449592405,56.38946507679792,0.39224443,-2.4150123126515335
CD8 T Cell,Glutathione,18296,0.0019676432006996065,9.683180668727884,80.42411448789571,0.3083943,-2.8560154698378333
CD8 T Cell,Glycerol,18296,0.01355487538259729,0.07516023053417643,5.544885394569726,2.706721,1.842337562202238
CD8 T Cell,Glycochenodeoxycholate-3-sulfate,18296,0.01880192391779624,0.11283174781891327,5.96865504068335,1.7868462,-0.2636164748973658
CD8 T Cell,Glycyl-glycine,18296,0.0003825972890249235,0.001770259667829936,4.62695298323093,2.9081094,-1.9233523210005992
CD8 T Cell,Guanosine,18296,0.017435505028421512,0.6542420158600676,15.979339102711855,0.7962649,-1.034753486307817
CD8 T Cell,Heme,18296,0.11472452995190205,10.78889875806883,42.86337966842621,0.82538193,0.1472157224430296
CD8 T Cell,Histamine,18296,0.005574989068648885,0.3773436740556846,16.41412637417987,0.67666155,-3.623538148897143
CD8 T Cell,Hydroxycelecoxib,18296,0.009018364669873196,0.5577653557814011,18.48897205284212,0.67961305,-2.947001960004884
CD8 T Cell,Hydroxylansoprazole,18296,0.004973764757324005,0.18095825860183198,13.266327760772413,2.3004313,-0.09033844377152837
CD8 T Cell,Hyodeoxycholic acid,18296,0.01880192391779624,0.11283174781891327,5.96865504068335,1.7868462,-0.2636164748973658
CD8 T Cell,Inosine,18296,0.017435505028421512,0.6542420158600676,15.979339102711855,0.7962649,-1.034753486307817
CD8 T Cell,Iron,18296,0.01289899431569742,22.925142981697135,111.84102808191695,0.32802585,-0.638451481436566
CD8 T Cell,Isoursodeoxycholic acid,18296,0.01880192391779624,0.11283174781891327,5.96865504068335,1.7868462,-0.2636164748973658
CD8 T Cell,Ketone bodies,18296,0.018419326628771316,0.40442494851535266,10.691572934049471,0.98896766,-0.5004449061240926
CD8 T Cell,L-Alanine,18296,0.01524923480542195,2.327534736300875,24.78201175201108,0.53851855,-1.4701232627138834
CD8 T Cell,L-Arginine,18296,0.06547879317883691,0.6892278777544696,9.043592644788793,1.3991932,1.0648541935246016
CD8 T Cell,L-Asparagine,18296,0.01524923480542195,2.327534736300875,24.78201175201108,0.53851855,-1.4701232627138834
CD8 T Cell,L-Aspartate,18296,0.010822037603847836,0.055796016364377164,4.738264004885373,1.5670667,-1.287311533011215
CD8 T Cell,L-Carnitine,18296,0.00010931351114997814,1.0267329466010497,66.55840698144546,0.4773934,-6.506058847781387
CD8 T Cell,L-Cysteine,18296,0.00530170529077394,7.751540815805098,75.3233528291251,0.3972992,-0.8722613872722225
CD8 T Cell,L-Cystine,18296,0.011532575426322694,7.420604438406139,44.282538080515984,0.4404808,-1.2140860433705847
CD8 T Cell,L-Dopa,18296,0.0003825972890249235,0.001770259667829936,4.62695298323093,2.9081094,-1.9233523210005992
CD8 T Cell,L-Glutamate,18296,0.0013117621337997377,24.688616070100174,217.64420985128888,0.24528535,-2.0601725887392366
CD8 T Cell,L-Glutamine,18296,0.005356362046348929,44.9128053643608,280.787546417837,0.2955475,-0.19819714033872285
CD8 T Cell,L-Histidine,18296,0.06547879317883691,0.6892278777544696,9.043592644788793,1.3994175,1.065252398065051
CD8 T Cell,L-Isoleucine,18296,0.04334280717096633,1.3229635526667158,16.453849601034435,0.862767,0.47268807029584653
CD8 T Cell,L-Lactate,18296,0.026071272409269784,0.6661014090288341,12.351006905731479,0.9397483,-0.6169980447776535
CD8 T Cell,L-Leucine,18296,0.004973764757324005,34.94770251404866,220.1605736682829,0.28130406,-1.0843245033873528
CD8 T Cell,L-Lysine,18296,0.0,0.0,,2.9915657,-inf
CD8 T Cell,L-Methionine,18296,0.01464801049409707,3.0778404298081097,39.73760286661427,0.68062323,1.0137973922306747
CD8 T Cell,L-Ornithine,18296,0.0,0.0,,2.9915657,-inf
CD8 T Cell,L-Phenylalanine,18296,0.01464801049409707,3.0778404298081097,39.73760286661427,0.68062323,1.0137973922306747
CD8 T Cell,L-Serine,18296,0.005902929602098819,17.096941158327745,118.87160898582113,0.29538685,-1.6409525902998743
CD8 T Cell,L-Threonine,18296,0.01524923480542195,2.327534736300875,24.78201175201108,0.53851855,-1.4701232627138834
CD8 T Cell,L-Tyrosine,18296,0.06547879317883691,0.6892278777544696,9.043592644788793,1.3994175,1.065252398065051
CD8 T Cell,L-Valine,18296,0.04334280717096633,1.3229635526667158,16.453849601034435,0.862767,0.47268807029584653
CD8 T Cell,Leukotriene C4,18296,0.018911237428946216,5.030928414925796,30.340288237719026,0.50351685,-0.35914019006097164
CD8 T Cell,Lithocholic acid,18296,0.01880192391779624,0.11283174781891327,5.96865504068335,1.7868462,-0.2636164748973658
CD8 T Cell,Malic acid,18296,0.01054875382597289,0.05400636156641769,4.701512922165236,1.5677109,-1.3208573826957712
CD8 T Cell,Manganese,18296,0.022081329252295584,0.1748799276141597,7.140236700784085,1.6641877,-0.010422996149996665
CD8 T Cell,N-Desmethylcitalopram,18296,0.01355487538259729,0.07516023053417643,5.544885394569726,2.706721,1.842337562202238
CD8 T Cell,N-Desmethyleletriptan,18296,0.01355487538259729,0.07516023053417643,5.544885394569726,2.706721,1.842337562202238
CD8 T Cell,N-Desmethyltamoxifen,18296,0.004973764757324005,0.18095825860183198,13.266327760772413,2.3004313,-0.09033844377152837
CD8 T Cell,N-desmethylimatinib,18296,0.005738959335373852,0.18380009955935583,11.955550502264712,2.1978006,-0.2023282707034147
CD8 T Cell,Neurotransmitter,18296,0.010384783559247924,0.1866808310421663,11.619538089138606,1.0371699,-2.068028450957859
CD8 T Cell,Nicotinate,18296,0.012188456493222562,12.797365222445993,109.49152606041369,0.4784756,0.5411154059222696
CD8 T Cell,Norepinephrine,18296,0.0013664188893747267,0.43615488909753874,22.029487933499123,0.6600701,-4.66636454528522
CD8 T Cell,O-Deethylated candesartan,18296,0.01355487538259729,0.07516023053417643,5.544885394569726,2.706721,1.842337562202238
CD8 T Cell,O-Desmethylverapamil (D-702),18296,0.0005465675557498906,16.179100631913457,195.37845716737743,0.21690603,-4.977911419790277
CD8 T Cell,Oxalic acid,18296,0.13817227809357235,8.473376497324127,38.67168207056162,0.9962453,1.2788904007144413
CD8 T Cell,Phosphate,18296,0.0017490161783996502,1.4740227484293993,44.61142703105085,0.6566233,-0.2750277592820137
CD8 T Cell,Progesterone,18296,0.012024486226497596,5.366874597107733,33.734447805455495,0.48098245,-0.3258760665081716
CD8 T Cell,Prostaglandins,18296,0.000819851333624836,0.0028418409575237807,3.4662881439236726,2.7314608,-0.8100108479246545
CD8 T Cell,Putrescine,18296,0.005684302579798863,0.044112647859227194,6.382769033859039,1.3734355,-2.4935972681656167
CD8 T Cell,Pyruvate,18296,0.018419326628771316,0.40442494851535266,10.691572934049471,0.98896766,-0.5004449061240926
CD8 T Cell,Serotonin,18296,0.000819851333624836,0.0028418409575237807,3.4662881439236726,2.7314608,-0.8100108479246545
CD8 T Cell,Sodium,18296,5.465675557498907e-05,33.2510874053665,207.8099665239424,0.16873091,-7.240312608365498
CD8 T Cell,Sodium_D-Glucose cotransport,18296,5.465675557498907e-05,9.081848797811513e-05,1.6616150560475944,2.987485,-0.8868264449754852
CD8 T Cell,Sodium_calcium_potassium exchange,18296,0.012789680804547442,0.26894104433282184,10.065606772472675,0.9908267,-1.021894343892106
CD8 T Cell,Sodium_hydrogen exchange,18296,0.006722780935723655,1.4532170257198949,24.131935803186664,0.7334483,0.4615070296132196
CD8 T Cell,Spermine,18296,0.002568867512024486,0.0638546005366103,8.84973629180527,1.3276823,-2.359718329719955
CD8 T Cell,Sulfolithocholic acid,18296,0.01880192391779624,0.11283174781891327,5.96865504068335,1.7868462,-0.2636164748973658
CD8 T Cell,Taurocholic acid,18296,0.015522518583296896,30.216663297303995,154.22980572259718,0.36576924,-0.0378914035391704
CD8 T Cell,Testosterone,18296,0.005684302579798863,0.24501052257269082,13.736145159792644,1.2665033,-1.4493247956482929
CD8 T Cell,Thiamine,18296,0.004372540445999125,0.024448721169047647,4.9433984337689925,1.4610361,-2.5566382082595696
CD8 T Cell,Thymidine,18296,0.007214691735898557,0.7105837746852381,19.587060066485108,0.7656969,-1.035546954431234
CD8 T Cell,Thyroxine,18296,0.0,0.0,,2.998185,-inf
CD8 T Cell,Trihydroxycoprostanoic acid,18296,0.01880192391779624,0.11283174781891327,5.96865504068335,1.7868462,-0.2636164748973658
CD8 T Cell,Urea,18296,0.000765194578049847,0.08287631717028225,21.369792537824676,1.4462682,-3.5465893347003106
CD8 T Cell,Uridine,18296,0.017435505028421512,0.6542420158600676,15.979339102711855,0.7962649,-1.034753486307817
CD8 T Cell,Ursocholic acid,18296,0.01880192391779624,0.11283174781891327,5.96865504068335,1.7868462,-0.2636164748973658
CD8 T Cell,Ursodeoxycholic acid,18296,0.01880192391779624,0.11283174781891327,5.96865504068335,1.7868462,-0.2636164748973658
CD8 T Cell,Ursodeoxycholic acid 3-sulfate,18296,0.01880192391779624,0.11283174781891327,5.96865504068335,1.7868462,-0.2636164748973658
CD8 T Cell,Varanic acid,18296,0.01880192391779624,0.11283174781891327,5.96865504068335,1.7868462,-0.2636164748973658
CD8 T Cell,Vitamin C,18296,0.018036729339746392,0.35189537792428766,11.068246755569445,1.0406135,-0.3924489472302639
CD8 T Cell,Vitamin D3,18296,0.0028968080454744205,0.026476553516344536,9.13990609688754,2.8243775,-0.07848239921979772
CD8 T Cell,Water,18296,0.002404897245299519,0.4030694083333201,17.212539642205673,1.0149677,-0.9853902794590746
CD8 T Cell,Zinc,18296,0.025142107564494972,0.16609842209453765,6.444009576964197,1.7027171,-0.07903586081555508
CD8 T Cell,alpha-Ketoisovaleric acid,18296,0.018419326628771316,0.40442494851535266,10.691572934049471,0.98896766,-0.5004449061240926
CD8 T Cell,alpha-Tocopherol,18296,0.021370791429820724,0.42357760523103666,12.57978149258569,1.0843283,-0.6056458900152057
gd T Cell,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",19856,0.007504029008863819,0.03545299901111358,4.6291762734441475,1.7808412,-1.5887594588559861
gd T Cell,17a-Ethynylestradiol,19856,0.023267526188557614,0.11192971324131538,4.810554948310732,2.4623723,1.917351877641702
gd T Cell,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",19856,0.007504029008863819,0.03545299901111358,4.6291762734441475,1.7808412,-1.5887594588559861
gd T Cell,2-Hydroxychlorpropamide,19856,0.023569701853344078,0.11762558236688055,4.990541802300813,2.6544151,2.1731368174233205
gd T Cell,25-Hydroxycholesterol,19856,0.016972199838839644,3.7646245645398153,36.29028126932501,0.50571835,-1.400432999757902
gd T Cell,"3',4'-Dihydrodiol",19856,0.02372078968573731,0.11576700268029878,4.866393915653272,2.4063983,1.930892890311738
gd T Cell,3-Sulfodeoxycholic acid,19856,0.007504029008863819,0.03545299901111358,4.6291762734441475,1.7808412,-1.5887594588559861
gd T Cell,"3alpha,7alpha-Dihydroxycoprostanic acid",19856,0.007504029008863819,0.03545299901111358,4.6291762734441475,1.7808412,-1.5887594588559861
gd T Cell,3b-Hydroxy-5-cholenoic acid,19856,0.007504029008863819,0.03545299901111358,4.6291762734441475,1.7808412,-1.5887594588559861
gd T Cell,4'-Hydroxydiclofenac,19856,0.003978646253021757,11.954333669836283,84.32542183063136,0.35146087,-1.8838899859358083
gd T Cell,4-Hydroxycyclophosphamide,19856,0.021756647864625302,0.10700579819777298,4.918303539386528,2.7122846,2.5249820042601474
gd T Cell,4-Hydroxyvalsartan,19856,0.00040290088638195,0.0014269651033529558,3.5417273865220364,2.9100442,-2.3554913261925416
gd T Cell,4-ene-Valproic acid,19856,0.00025181305398871875,1.607116540891529,52.76928029486403,0.48518312,-5.482683342646322
gd T Cell,5-Hydroxyomeprazole,19856,0.008410556003223208,0.2070565124239527,7.83369998938048,1.6186187,-1.423063764277022
gd T Cell,5-Methyltetrahydrofolic acid,19856,0.10641619661563255,26.82603074780599,68.15954121727191,0.7386104,-0.1830346772059836
gd T Cell,8-Hydroxycarvedilol,19856,0.021756647864625302,0.10700579819777298,4.918303539386528,2.7122846,2.5249820042601474
gd T Cell,ADP,19856,0.0018130539887187753,0.3128703284398689,19.38724776519473,1.11272,-0.9310889255741933
gd T Cell,Acetate,19856,0.0025684931506849314,5.6227024647212716,98.98345154361735,0.45532855,-1.6252610575434279
gd T Cell,Acetyl-L-Carnitine,19856,0.003424657534246575,0.4390327265604183,18.326572717433102,0.6778329,-4.313447882866247
gd T Cell,Acetylcholine,19856,0.00030217566478646255,0.0008055638919563434,2.665879439780859,2.7359567,-2.166094818168598
gd T Cell,Adenine,19856,0.018180902497985495,0.43778367643445915,10.87576659705507,0.9915968,-0.5474682319697451
gd T Cell,Adenosine,19856,0.011734488315874295,0.6600452332136478,14.68405178313238,0.79356885,-1.60602670513709
gd T Cell,Adenosine diphosphate ribose,19856,0.2585616438356164,7.373311591320196,22.656109862883202,1.4306933,2.230112914877213
gd T Cell,Adenosine triphosphate,19856,0.021907735697018534,64.0562365588139,175.93290314730353,0.60716784,0.8148797473225238
gd T Cell,Adenosylcobalamin,19856,0.0004532634971796938,0.0014000660304743754,3.088856789011022,2.8620076,-0.8037872617653962
gd T Cell,Amiloride-sensitive sodium transport,19856,0.054441982272361,12.571790165868125,48.72608549153608,0.6012126,-0.8890746505837105
gd T Cell,Anion exchange,19856,0.016468573730862208,0.12452135411220507,6.198707443229583,1.4426847,-0.7127455421520563
gd T Cell,Betaine,19856,0.008863819500402902,0.035992308955130774,4.060586855756117,1.9641047,-1.01367397604801
gd T Cell,Bilirubin,19856,0.0015108783239323126,0.004923915043542414,3.258975236819272,2.6360183,-0.6145581248265568
gd T Cell,Butyrate,19856,0.016720386784850928,0.4050437564715358,10.369805090774905,0.9895647,-0.6400570056777103
gd T Cell,Cadmium,19856,0.03248388396454472,0.22920290426084988,6.906979241259932,1.7101997,0.2905826888320019
gd T Cell,Calcidiol,19856,0.0005539887187751814,0.0018432720507494962,3.3272736217892724,2.8609283,-0.74519780095029
gd T Cell,Calcium,19856,0.0004532634971796938,0.0014000660304743754,3.088856789011022,2.8620076,-0.8037872617653962
gd T Cell,Calcium release-activated calcium transport,19856,0.008863819500402902,5.237121632920056,51.492997500154964,0.54327697,0.7236166174046921
gd T Cell,Chenodeoxycholic acid,19856,0.007504029008863819,0.03545299901111358,4.6291762734441475,1.7808412,-1.5887594588559861
gd T Cell,Chenodeoxycholic acid 3-sulfate,19856,0.007504029008863819,0.03545299901111358,4.6291762734441475,1.7808412,-1.5887594588559861
gd T Cell,Chloride,19856,0.0019137792103142628,1.0974378523263535,28.104370332006177,0.79626703,-1.0521161030451032
gd T Cell,Chloride ion,19856,0.004331184528605963,1.2128658046139287,25.723089324152276,0.7884234,-0.7815484986623469
gd T Cell,Cholesterol,19856,0.0033239323126510877,0.29415035639172354,22.844091676526045,2.1220539,0.23613490480962557
gd T Cell,Cholic acid,19856,0.003928283642224013,12.569792604508251,87.71319686512877,0.34640652,-1.8477848244940949
gd T Cell,Choline,19856,0.0012087026591458502,0.48672514971840763,22.923671359137924,0.6604244,-4.843304984057473
gd T Cell,Citric acid,19856,0.03137590652699436,3.0430500458566714,35.32924705548968,0.7628808,-0.8598487441573437
gd T Cell,Cobalamin,19856,0.0004532634971796938,0.0014000660304743754,3.088856789011022,2.8620076,-0.8037872617653962
gd T Cell,Coprocholic acid,19856,0.007504029008863819,0.03545299901111358,4.6291762734441475,1.7808412,-1.5887594588559861
gd T Cell,Cortisol,19856,0.0028706688154713942,0.17303047851619205,13.707196293885355,2.2664297,-0.883289819524167
gd T Cell,Creatine,19856,0.003475020145044319,0.4380782458227338,18.278950086962897,0.6784833,-4.30546764708186
gd T Cell,Cyclic AMP,19856,0.01072723609991942,0.768124470465015,18.6013392331612,0.69210666,-2.6966613037435456
gd T Cell,Cytidine,19856,0.011734488315874295,0.6600452332136478,14.68405178313238,0.79356885,-1.60602670513709
gd T Cell,D-Aspartate,19856,0.018583803384367447,0.09812456189696565,4.849072269498366,1.5759625,-0.5072378967491127
gd T Cell,D-Fructose,19856,0.0,0.0,,2.9997177,-inf
gd T Cell,D-Galactose,19856,0.04532634971796938,20.96682622043194,104.2540438038717,0.5442985,-0.16920352200541816
gd T Cell,D-Glucose,19856,0.038174858984689766,23.203751329096047,116.84500185466831,0.5092734,-0.28904607181427117
gd T Cell,D-Lactate,19856,0.016720386784850928,0.4050437564715358,10.369805090774905,0.9895647,-0.6400570056777103
gd T Cell,D-Maltose,19856,0.10339443996776793,1.828809776885611,13.603725330677575,1.4188658,1.6493115010341397
gd T Cell,D-Mannose,19856,0.04532634971796938,20.96682622043194,104.2540438038717,0.5442985,-0.16920352200541816
gd T Cell,D-Xylose,19856,0.10339443996776793,1.828809776885611,13.603725330677575,1.4188658,1.6493115010341397
gd T Cell,Debrisoquine,19856,0.0001007252215954875,0.00028737304672614346,2.853039607897152,2.9988906,0.3109026732115977
gd T Cell,Dehydroascorbic acid,19856,0.0455781627719581,21.019916097066073,104.24003166630756,0.5442238,-0.16111292141856934
gd T Cell,Dehydroepiandrosterone,19856,0.00040290088638195,0.0014269651033529558,3.5417273865220364,2.9100442,-2.3554913261925416
gd T Cell,Deoxycholic acid,19856,0.007504029008863819,0.03545299901111358,4.6291762734441475,1.7808412,-1.5887594588559861
gd T Cell,Docosahexaenoic acid,19856,0.0455781627719581,21.019916097066073,104.24003166630756,0.5442238,-0.16111292141856934
gd T Cell,Dopamine,19856,0.0012087026591458502,0.4871550899923986,22.923671359137924,0.66042894,-4.843700011763521
gd T Cell,E-3179,19856,0.021756647864625302,0.10700579819777298,4.918303539386528,2.7122846,2.5249820042601474
gd T Cell,Estradiol,19856,0.00871273166800967,6.216283844667099,88.8008588037791,0.65097857,0.37902266441916727
gd T Cell,Estriol,19856,0.021756647864625302,0.10700579819777298,4.918303539386528,2.7122846,2.5249820042601474
gd T Cell,Estrone sulfate,19856,0.0,0.0,,2.9983087,-inf
gd T Cell,Ethanol,19856,0.011986301369863013,0.6865735170413345,14.67755711586844,0.7921524,-1.5819043075348314
gd T Cell,Fatty acid,19856,0.032282433521353744,7.300447914593226,40.942782076853284,0.57200205,-0.24309816792968167
gd T Cell,Folic acid,19856,0.006345688960515713,37.98477787843936,184.4165190967135,0.38023877,-2.3586633179087473
gd T Cell,Folinic acid,19856,0.010626510878323933,0.8070744194163176,18.71538654060164,0.6696077,-2.7183131360253845
gd T Cell,Fusidic Acid,19856,0.0015108783239323126,0.004923915043542414,3.258975236819272,2.6360183,-0.6145581248265568
gd T Cell,GABA,19856,0.009619258662369057,0.03831282839724384,3.9829294275166163,1.9538547,-0.9768423622712902
gd T Cell,Glucosamine,19856,0.07201853344077357,13.884972274262333,60.1901191662337,0.63831353,-0.37768911782676917
gd T Cell,Glutathione,19856,0.003928283642224013,12.268424773089714,86.07994810914879,0.34711856,-1.8585850021365813
gd T Cell,Glycerol,19856,0.021756647864625302,0.10700579819777298,4.918303539386528,2.7122846,2.5249820042601474
gd T Cell,Glycochenodeoxycholate-3-sulfate,19856,0.007504029008863819,0.03545299901111358,4.6291762734441475,1.7808412,-1.5887594588559861
gd T Cell,Glycyl-glycine,19856,0.0019641418211120065,0.010619784169107633,5.406831652866696,2.9077344,0.4366482260853609
gd T Cell,Guanosine,19856,0.011734488315874295,0.6600452332136478,14.68405178313238,0.79356885,-1.60602670513709
gd T Cell,Heme,19856,0.009820709105560032,1.9708534874477432,40.966399272534595,0.48455298,-3.398987164818198
gd T Cell,Histamine,19856,0.003475020145044319,0.4383656188694599,18.278950086962897,0.6784838,-4.305485783809154
gd T Cell,Hydroxycelecoxib,19856,0.01072723609991942,0.768124470465015,18.6013392331612,0.69210666,-2.6966613037435456
gd T Cell,Hydroxylansoprazole,19856,0.0028706688154713942,0.17303047851619205,13.707196293885355,2.2664297,-0.883289819524167
gd T Cell,Hyodeoxycholic acid,19856,0.007504029008863819,0.03545299901111358,4.6291762734441475,1.7808412,-1.5887594588559861
gd T Cell,Inosine,19856,0.011734488315874295,0.6600452332136478,14.68405178313238,0.79356885,-1.60602670513709
gd T Cell,Iron,19856,0.01757655116841257,32.253949541047874,131.27667572962991,0.40798354,-0.19205805430743894
gd T Cell,Isoursodeoxycholic acid,19856,0.007504029008863819,0.03545299901111358,4.6291762734441475,1.7808412,-1.5887594588559861
gd T Cell,Ketone bodies,19856,0.016720386784850928,0.4050437564715358,10.369805090774905,0.9895647,-0.6400570056777103
gd T Cell,L-Alanine,19856,0.04023972602739726,4.214444697055586,25.232213762991965,0.6433177,-0.07023963133377803
gd T Cell,L-Arginine,19856,0.10908541498791298,1.200875203160085,9.26527557976521,1.4507234,1.801212778625459
gd T Cell,L-Asparagine,19856,0.04023972602739726,4.214444697055586,25.232213762991965,0.6433177,-0.07023963133377803
gd T Cell,L-Aspartate,19856,0.018583803384367447,0.09812456189696565,4.849072269498366,1.5759625,-0.5072378967491127
gd T Cell,L-Carnitine,19856,0.00025181305398871875,1.9653750991611079,78.36439577921738,0.4635618,-5.302177502612709
gd T Cell,L-Cysteine,19856,0.007856567284448026,10.3918651050925,70.36575901330373,0.44136596,-0.30481876031578586
gd T Cell,L-Cystine,19856,0.05066478646253022,13.524392699155225,46.56146879216549,0.6488716,0.9211826080090734
gd T Cell,L-Dopa,19856,0.0019641418211120065,0.010619784169107633,5.406831652866696,2.9077344,0.4366482260853609
gd T Cell,L-Glutamate,19856,0.005237711522965351,41.40470499858757,224.91113922065324,0.36745307,-0.06274212103798478
gd T Cell,L-Glutamine,19856,0.010022159548751007,62.154803567838876,271.9107679602108,0.39853358,0.7056708863710338
gd T Cell,L-Histidine,19856,0.10903505237711524,1.2006001609189585,9.2680123219406,1.4509027,1.8009447651716683
gd T Cell,L-Isoleucine,19856,0.024778404512489926,0.982789448624102,15.436863046999687,0.83301145,-0.33402122978757603
gd T Cell,L-Lactate,19856,0.015108783239323126,0.45537879585674473,11.229812441431076,0.91924983,-1.4040715600059686
gd T Cell,L-Leucine,19856,0.016166398066075744,54.69950885140963,219.14672775591887,0.41324174,0.61626359381757
gd T Cell,L-Lysine,19856,0.0001007252215954875,0.0002750422411263024,2.7306193699019303,2.9920716,0.280529024168079
gd T Cell,L-Methionine,19856,0.010122884770346495,3.200778783693659,42.03706810777166,0.6687263,0.4807131432331468
gd T Cell,L-Ornithine,19856,0.0001007252215954875,0.0002750422411263024,2.7306193699019303,2.9920716,0.280529024168079
gd T Cell,L-Phenylalanine,19856,0.010122884770346495,3.200778783693659,42.03706810777166,0.6687263,0.4807131432331468
gd T Cell,L-Serine,19856,0.025735294117647058,30.99854258434355,122.7098757002927,0.46311837,0.4832926387555944
gd T Cell,L-Threonine,19856,0.04023972602739726,4.214444697055586,25.232213762991965,0.6433177,-0.07023963133377803
gd T Cell,L-Tyrosine,19856,0.10903505237711524,1.2006001609189585,9.2680123219406,1.4509027,1.8009447651716683
gd T Cell,L-Valine,19856,0.024778404512489926,0.982789448624102,15.436863046999687,0.83301145,-0.33402122978757603
gd T Cell,Leukotriene C4,19856,0.029462127316680096,6.4478574908254345,30.622709736822138,0.5653997,0.28047764705438666
gd T Cell,Lithocholic acid,19856,0.007504029008863819,0.03545299901111358,4.6291762734441475,1.7808412,-1.5887594588559861
gd T Cell,Malic acid,19856,0.01863416599516519,0.09812456189696565,4.840591805356332,1.5768567,-0.49997970916622353
gd T Cell,Manganese,19856,0.02905922643029815,0.24105941869016415,7.609485654004797,1.6653132,0.3857462800250072
gd T Cell,N-Desmethylcitalopram,19856,0.021756647864625302,0.10700579819777298,4.918303539386528,2.7122846,2.5249820042601474
gd T Cell,N-Desmethyleletriptan,19856,0.021756647864625302,0.10700579819777298,4.918303539386528,2.7122846,2.5249820042601474
gd T Cell,N-Desmethyltamoxifen,19856,0.0028706688154713942,0.17303047851619205,13.707196293885355,2.2664297,-0.883289819524167
gd T Cell,N-desmethylimatinib,19856,0.0032232070910556,0.17412341545487459,12.475238824483242,2.1665087,-1.0346205380882214
gd T Cell,Neurotransmitter,19856,0.0351027397260274,0.6336267944468045,12.449875033252965,1.0814842,-0.310915963139068
gd T Cell,Nicotinate,19856,0.00201450443190975,6.322665200113048,100.25707328007084,0.38019964,-2.0559031488293567
gd T Cell,Norepinephrine,19856,0.0012087026591458502,0.48672514971840763,22.923671359137924,0.6604218,-4.843304984057473
gd T Cell,O-Deethylated candesartan,19856,0.021756647864625302,0.10700579819777298,4.918303539386528,2.7122846,2.5249820042601474
gd T Cell,O-Desmethylverapamil (D-702),19856,0.0007050765511684126,20.723365662435043,194.72458579297455,0.24347904,-4.610531342338719
gd T Cell,Oxalic acid,19856,0.03137590652699436,3.0430500458566714,35.32924705548968,0.7628808,-0.8598487441573437
gd T Cell,Phosphate,19856,0.0009065269943593876,1.6770014218471585,43.700966479776014,0.6500268,-1.2231495075583854
gd T Cell,Progesterone,19856,0.01918815471394037,6.844008953753975,33.957007312560805,0.5383363,0.34836465774180675
gd T Cell,Prostaglandins,19856,0.00040290088638195,0.0010929369386824869,2.7126694818099324,2.7352183,-1.834948193251857
gd T Cell,Putrescine,19856,0.010122884770346495,0.08292833565051172,5.949623662028269,1.3798698,-1.661032044846464
gd T Cell,Pyruvate,19856,0.016720386784850928,0.4050437564715358,10.369805090774905,0.9895647,-0.6400570056777103
gd T Cell,Serotonin,19856,0.00040290088638195,0.0010929369386824869,2.7126694818099324,2.7352183,-1.834948193251857
gd T Cell,Sodium,19856,0.0016619661563255438,60.66420821576665,355.4807381121489,0.26524347,-2.3139652387257286
gd T Cell,Sodium_D-Glucose cotransport,19856,0.0,0.0,,2.987644,-inf
gd T Cell,Sodium_calcium_potassium exchange,19856,0.02548348106365834,0.5171838899290476,10.331937981992366,1.0177733,-0.02731223849988444
gd T Cell,Sodium_hydrogen exchange,19856,0.005338436744560838,1.6664903245171792,24.30214926959479,0.7262898,0.12886622911849477
gd T Cell,Spermine,19856,0.003726833199033038,0.10090432587487987,8.22759891153325,1.3201911,-1.8229005654873265
gd T Cell,Sulfolithocholic acid,19856,0.007504029008863819,0.03545299901111358,4.6291762734441475,1.7808412,-1.5887594588559861
gd T Cell,Taurocholic acid,19856,0.0054895245769540696,26.115985060025842,154.22459220306771,0.3056492,-1.53750094798561
gd T Cell,Testosterone,19856,0.005439161966156326,0.27393480439107176,11.60618011994459,1.2444347,-1.5129237613446005
gd T Cell,Thiamine,19856,0.008108380338436744,0.04992996437443016,4.81428989812644,1.4665097,-1.665696174750999
gd T Cell,Thymidine,19856,0.0040290088638195,0.7140838089932308,18.445339711712005,0.76583576,-1.876059728621009
gd T Cell,Thyroxine,19856,0.0,0.0,,2.9983087,-inf
gd T Cell,Trihydroxycoprostanoic acid,19856,0.007504029008863819,0.03545299901111358,4.6291762734441475,1.7808412,-1.5887594588559861
gd T Cell,Urea,19856,0.009266720386784852,0.7279813548841965,23.798140083947803,1.3480774,0.051570949580414124
gd T Cell,Uridine,19856,0.011734488315874295,0.6600452332136478,14.68405178313238,0.79356885,-1.60602670513709
gd T Cell,Ursocholic acid,19856,0.007504029008863819,0.03545299901111358,4.6291762734441475,1.7808412,-1.5887594588559861
gd T Cell,Ursodeoxycholic acid,19856,0.007504029008863819,0.03545299901111358,4.6291762734441475,1.7808412,-1.5887594588559861
gd T Cell,Ursodeoxycholic acid 3-sulfate,19856,0.007504029008863819,0.03545299901111358,4.6291762734441475,1.7808412,-1.5887594588559861
