,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
117,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),Progesterone,25.218243,0.20742586536604674,0.41783864209925187,0.5813541715360231,73.6032,0.14585414585414586,0.20591173532350002,False
118,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),Prostaglandins,135.29114,1.3628971077723604,0.0864574701835738,0.41731426948942885,62.257267,0.008991008991008992,0.02450546299126741,True
119,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),Putrescine,-1.4403325,-0.02051972276204494,0.5081856105503355,0.5813541715360231,0.0,0.001998001998001998,0.008259682900831226,False
120,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),Pyruvate,136.411,1.3741783414621527,0.08469316146394129,0.4110948960946364,62.257267,0.013986013986013986,0.03413535616925448,True
121,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),Serotonin,0.6156342,0.008770643505909418,0.49650106433801916,0.5813541715360231,0.0,0.001998001998001998,0.008259682900831226,False
122,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),Sodium,-54.627457,-0.14451758684180604,0.5574541150320693,0.5813541715360231,33.221096,0.5824175824175825,0.6402147470849762,False
123,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),Sodium_calcium_potassium exchange,-3.3632486,-0.047914580173763884,0.5191078402805203,0.5813541715360231,0.0,0.007992007992007992,0.02278909209602279,False
124,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),Sodium_hydrogen exchange,-6.1218634,-0.06167048349731924,0.5245873770153482,0.5813541715360231,0.0,0.028971028971028972,0.059174867685505984,False
125,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),Spermine,-0.8246983,-0.008307853614711628,0.503314315940331,0.5813541715360231,0.0,0.002997002997002997,0.01078921078921079,False
126,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),Sulfolithocholic acid,-3.7835665,-0.02695132318265254,0.5107507208075442,0.5813541715360231,0.0,0.002997002997002997,0.01078921078921079,False
127,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),Taurocholic acid,-18.323828,-0.055656203578709415,0.5221921550651685,0.5813541715360231,73.6032,0.2647352647352647,0.33197571659110114,False
128,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),Testosterone,-0.63268507,-0.004030986091026067,0.5016081264283854,0.5813541715360231,0.0,0.00999000999000999,0.026888998851615675,False
129,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),Thymidine,-6.884636,-0.0693545087319683,0.5276462807727365,0.5813541715360231,0.0,0.022977022977022976,0.04913897983204914,False
130,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),Thyroxine,0.22386697,0.0031893247182491927,0.498727645680982,0.5813541715360231,0.0,0.000999000999000999,0.004640520769553028,False
131,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),Trihydroxycoprostanoic acid,-3.7835665,-0.02695132318265254,0.5107507208075442,0.5813541715360231,0.0,0.002997002997002997,0.01078921078921079,False
132,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),Urea,-4.2039623,-0.03457856027929507,0.5137921011534327,0.5813541715360231,0.0,0.004995004995004995,0.015925034375218878,False
133,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),Uridine,-7.5002704,-0.10685273376301671,0.5425470942914465,0.5813541715360231,0.0,0.02197802197802198,0.04913897983204914,False
134,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),Ursocholic acid,-3.7835665,-0.02695132318265254,0.5107507208075442,0.5813541715360231,0.0,0.002997002997002997,0.01078921078921079,False
135,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),Ursodeoxycholic acid,-3.7835665,-0.02695132318265254,0.5107507208075442,0.5813541715360231,0.0,0.002997002997002997,0.01078921078921079,False
136,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),Ursodeoxycholic acid 3-sulfate,-3.7835665,-0.02695132318265254,0.5107507208075442,0.5813541715360231,0.0,0.002997002997002997,0.01078921078921079,False
137,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),Varanic acid,-3.7835665,-0.02695132318265254,0.5107507208075442,0.5813541715360231,0.0,0.002997002997002997,0.01078921078921079,False
138,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),Vitamin C,-0.030089937,-0.0004286768191149915,0.5001710173025352,0.5813541715360231,0.0,0.012987012987012988,0.0323365395411505,False
139,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),Vitamin D3,0.8954679,0.01275729887299677,0.49491071214202736,0.5813541715360231,0.0,0.001998001998001998,0.008259682900831226,False
140,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),Water,2.9437091,0.014827182085369069,0.4940850268975972,0.5813541715360231,0.0,0.12787212787212787,0.18950517749831644,False
141,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),Zinc,-1.658123,-0.023622478730971844,0.5094231291407403,0.5813541715360231,0.0,0.024975024975024976,0.052758976964355934,False
142,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),alpha-Ketoisovaleric acid,1.7354894,0.024724679827334534,0.4901372847201296,0.5813541715360231,0.0,0.013986013986013986,0.03413535616925448,False
143,Exhausted/Activated CD8 T cell (CTLA4+),Exhausted/Activated CD8 T cell (CTLA4+),alpha-Tocopherol,1.0550762,0.015031162240893082,0.4940036596574148,0.5813541715360231,0.0,0.002997002997002997,0.01078921078921079,False
144,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",-0.37612736,-0.002226424354012122,0.5008882140751231,0.5813541715360231,0.0,0.01098901098901099,0.027680774036459167,False
145,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,17a-Ethynylestradiol,-12.3234415,-0.10316206371615345,0.5410828260047373,0.5813541715360231,0.0,0.05194805194805195,0.09569960955888462,False
146,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",-0.37612736,-0.002226424354012122,0.5008882140751231,0.5813541715360231,0.0,0.01098901098901099,0.027680774036459167,False
147,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,2-Hydroxychlorpropamide,-11.108794,-0.09299400137843275,0.5370458366103887,0.5813541715360231,0.0,0.04895104895104895,0.09115022908126355,False
148,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,25-Hydroxycholesterol,1.6681443,0.01974861479960916,0.49212195466357334,0.5813541715360231,0.0,0.13386613386613386,0.19504273129905508,False
149,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,"3',4'-Dihydrodiol",-11.853199,-0.08101733621197107,0.5322859172387886,0.5813541715360231,0.0,0.052947052947052944,0.09692002912341895,False
150,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,3-Sulfodeoxycholic acid,-0.37612736,-0.002226424354012122,0.5008882140751231,0.5813541715360231,0.0,0.01098901098901099,0.027680774036459167,False
151,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,"3alpha,7alpha-Dihydroxycoprostanic acid",-0.37612736,-0.002226424354012122,0.5008882140751231,0.5813541715360231,0.0,0.01098901098901099,0.027680774036459167,False
152,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,3b-Hydroxy-5-cholenoic acid,-0.37612736,-0.002226424354012122,0.5008882140751231,0.5813541715360231,0.0,0.01098901098901099,0.027680774036459167,False
153,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,4'-Hydroxydiclofenac,-29.139256,-0.1408334563461584,0.5559992439394225,0.5813541715360231,34.61036,0.6043956043956044,0.6618476580453767,False
154,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,4-Hydroxycyclophosphamide,-10.942353,-0.1295429378870997,0.5515359741808645,0.5813541715360231,0.0,0.04795204795204795,0.08948287134032273,False
155,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,4-Hydroxyvalsartan,1.5526441,0.012997503413720118,0.4948148923401253,0.5813541715360231,0.0,0.002997002997002997,0.01078921078921079,False
156,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,4-ene-Valproic acid,-5.217658,-0.035663010105416,0.5142244672814009,0.5813541715360231,0.0,0.058941058941058944,0.10587333664256743,False
157,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,5-Hydroxyomeprazole,-17.343868,-0.10266418918834695,0.5408852518474382,0.5813541715360231,0.0,0.058941058941058944,0.10587333664256743,False
158,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,5-Methyltetrahydrofolic acid,-0.60401076,-0.007150685660549212,0.5028526865330928,0.5813541715360231,0.0,0.003996003996003996,0.013127556853792596,False
159,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,8-Hydroxycarvedilol,-10.942353,-0.1295429378870997,0.5515359741808645,0.5813541715360231,0.0,0.04795204795204795,0.08948287134032273,False
160,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,ADP,-0.21303469,-0.0025220479464693802,0.5010061504924049,0.5813541715360231,0.0,0.030969030969030968,0.062371195238328105,False
161,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Acetate,-7.904625,-0.054028592284044503,0.5215438079217856,0.5813541715360231,0.0,0.2037962037962038,0.2704760677110908,False
162,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Acetyl-L-Carnitine,-0.9695061,-0.011477665149947205,0.5045788253750849,0.5813541715360231,0.0,0.008991008991008992,0.02450546299126741,False
163,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Acetylcholine,-0.016459787,-0.00019486203294608314,0.5000777387032952,0.5813541715360231,0.0,0.006993006993006993,0.02090642921092748,False
164,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Adenine,-2.3858025,-0.028244734839530203,0.5112665209002082,0.5813541715360231,0.0,0.024975024975024976,0.052758976964355934,False
165,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Adenosine,-11.28883,-0.13364476039339626,0.5531582560121311,0.5813541715360231,0.0,0.060939060939060936,0.1078921078921079,False
166,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Adenosine diphosphate ribose,1.2356803,0.01462881503815054,0.49416415531714725,0.5813541715360231,0.0,0.13386613386613386,0.19504273129905508,False
167,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Adenosine triphosphate,2.562587,0.017515438178951653,0.4930127084250182,0.5813541715360231,68.24502,0.6873126873126874,0.7322295460396571,False
168,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Amiloride-sensitive sodium transport,-7.667492,-0.05240777362605495,0.5208981099134217,0.5813541715360231,0.0,0.012987012987012988,0.0323365395411505,False
169,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Anion exchange,-6.204307,-0.05193753075784583,0.5207107653012194,0.5813541715360231,0.0,0.0919080919080919,0.1473257725576835,False
170,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Arachidonic acid,-3.5369263,-0.04187251221339605,0.5166998353755253,0.5813541715360231,0.0,0.054945054945054944,0.0997322005725367,False
171,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Bilirubin,-1.3810881,-0.01635025033140213,0.5065225155396236,0.5813541715360231,0.0,0.005994005994005994,0.018495789924361353,False
172,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Butyrate,-1.9119619,-0.02263509116598226,0.5090293238552402,0.5813541715360231,0.0,0.025974025974025976,0.05394605394605395,False
173,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Cadmium,-4.099409,-0.04853156234220928,0.51935369452095,0.5813541715360231,0.0,0.11288711288711288,0.17324061373794944,False
174,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Calcium release-activated calcium transport,-13.601624,-0.11386198840302916,0.5453264007976393,0.5813541715360231,0.0,0.34765234765234765,0.41834488631146016,False
175,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Chenodeoxycholic acid,-0.37612736,-0.002226424354012122,0.5008882140751231,0.5813541715360231,0.0,0.01098901098901099,0.027680774036459167,False
176,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Chenodeoxycholic acid 3-sulfate,-0.37612736,-0.002226424354012122,0.5008882140751231,0.5813541715360231,0.0,0.01098901098901099,0.027680774036459167,False
177,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Chloride,-6.439174,-0.031121287720619072,0.5124135936275697,0.5813541715360231,0.0,0.0939060939060939,0.14941964113234832,False
178,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Chloride ion,28.618225,0.19560730934525064,0.42245876938704924,0.5813541715360231,36.814587,0.04995004995004995,0.09261125140953468,False
179,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Cholesterol,-16.55867,-0.09801633690042763,0.5390403395688237,0.5813541715360231,0.0,0.07092907092907093,0.12281105667879215,False
180,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Cholic acid,-34.345554,-0.11737697659101448,0.5467193360197883,0.5813541715360231,34.61036,0.6523476523476524,0.7045354645354646,False
181,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Choline,-0.98596585,-0.008253722921904539,0.5032927216586938,0.5813541715360231,0.0,0.014985014985014986,0.03616495236606969,False
182,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Citric acid,-7.75338,-0.09178972546846355,0.5365674462563892,0.5813541715360231,0.0,0.16183816183816183,0.22159773665320415,False
183,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Coprocholic acid,-0.37612736,-0.002226424354012122,0.5008882140751231,0.5813541715360231,0.0,0.01098901098901099,0.027680774036459167,False
184,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Cortisol,-16.104523,-0.1100753923026421,0.5438252081778844,0.5813541715360231,0.0,0.057942057942057944,0.10451344063035087,False
185,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Creatine,-0.9695061,-0.011477665149947205,0.5045788253750849,0.5813541715360231,0.0,0.008991008991008992,0.02450546299126741,False
186,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Cyclic AMP,-1.4816102,-0.01754029787047016,0.5069972076336526,0.5813541715360231,0.0,0.007992007992007992,0.02278909209602279,False
187,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Cytidine,-11.28883,-0.13364476039339626,0.5531582560121311,0.5813541715360231,0.0,0.060939060939060936,0.1078921078921079,False
188,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,D-Aspartate,-1.4320921,-0.01695406919635794,0.5067633710146447,0.5813541715360231,0.0,0.001998001998001998,0.008259682900831226,False
189,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,D-Galactose,77.05108,0.5266488104723319,0.29921874477498944,0.5813541715360231,692.9965,0.003996003996003996,0.013127556853792596,True
190,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,D-Glucose,74.14626,0.39256111375421093,0.34732183258937216,0.5813541715360231,692.9965,0.003996003996003996,0.013127556853792596,True
191,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,D-Lactate,-1.9119619,-0.02263509116598226,0.5090293238552402,0.5813541715360231,0.0,0.025974025974025976,0.05394605394605395,False
192,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,D-Maltose,58.950794,0.6978991539148655,0.242620131782399,0.5813541715360231,654.653,0.004995004995004995,0.015925034375218878,True
193,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,D-Mannose,77.05108,0.5266488104723319,0.29921874477498944,0.5813541715360231,692.9965,0.003996003996003996,0.013127556853792596,True
194,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,D-Xylose,58.950794,0.6978991539148655,0.242620131782399,0.5813541715360231,654.653,0.004995004995004995,0.015925034375218878,True
195,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Dehydroascorbic acid,76.649254,0.6416466703306999,0.2605513115020529,0.5813541715360231,692.9965,0.003996003996003996,0.013127556853792596,True
196,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Dehydroepiandrosterone,1.5526441,0.012997503413720118,0.4948148923401253,0.5813541715360231,0.0,0.002997002997002997,0.01078921078921079,False
197,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Deoxycholic acid,-0.37612736,-0.002226424354012122,0.5008882140751231,0.5813541715360231,0.0,0.01098901098901099,0.027680774036459167,False
198,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Docosahexaenoic acid,76.649254,0.6416466703306999,0.2605513115020529,0.5813541715360231,692.9965,0.003996003996003996,0.013127556853792596,True
199,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Dopamine,-2.1293228,-0.014554050637646681,0.5058060211774588,0.5813541715360231,0.0,0.022977022977022976,0.04913897983204914,False
200,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,E-3179,-10.942353,-0.1295429378870997,0.5515359741808645,0.5813541715360231,0.0,0.04795204795204795,0.08948287134032273,False
201,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Eicosanoid,-3.5369263,-0.04187251221339605,0.5166998353755253,0.5813541715360231,0.0,0.054945054945054944,0.0997322005725367,False
202,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Estradiol,-34.899094,-0.168671432767907,0.566972454930714,0.5834418323702149,0.0,0.2547452547452547,0.3222546121521231,False
203,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Estriol,-10.942353,-0.1295429378870997,0.5515359741808645,0.5813541715360231,0.0,0.04795204795204795,0.08948287134032273,False
204,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Estrone sulfate,0.4702429,0.005567051603417034,0.497779079210046,0.5813541715360231,0.0,0.001998001998001998,0.008259682900831226,False
205,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Ethanol,-12.098654,-0.08269503462001138,0.532952983424963,0.5813541715360231,0.0,0.07692307692307693,0.13031674208144797,False
206,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Fatty acid,-19.472324,-0.1152632367666113,0.5458817615442662,0.5813541715360231,0.0,0.3116883116883117,0.3803653973145499,False
207,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Folic acid,-15.938973,-0.07132049321228784,0.5284286572325847,0.5813541715360231,0.0,0.07192807192807193,0.12404362104960907,False
208,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Folinic acid,-4.1020436,-0.02803771772314093,0.5111839657152405,0.5813541715360231,0.0,0.014985014985014986,0.03616495236606969,False
209,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Fusidic Acid,-1.3810881,-0.01635025033140213,0.5065225155396236,0.5813541715360231,0.0,0.005994005994005994,0.018495789924361353,False
210,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,GABA,-0.4240656,-0.005020373691567628,0.502002830915702,0.5813541715360231,0.0,0.001998001998001998,0.008259682900831226,False
211,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Glucosamine,18.100285,0.15152120533291416,0.43978229225787885,0.5813541715360231,38.343502,0.14485514485514486,0.20550877693734837,False
212,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Glutathione,-19.06419,-0.09213947677585652,0.5367063880465265,0.5813541715360231,34.61036,0.6073926073926074,0.6642876111230541,False
213,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Glycerol,-10.942353,-0.1295429378870997,0.5515359741808645,0.5813541715360231,0.0,0.04795204795204795,0.08948287134032273,False
214,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Glycochenodeoxycholate-3-sulfate,-0.37612736,-0.002226424354012122,0.5008882140751231,0.5813541715360231,0.0,0.01098901098901099,0.027680774036459167,False
215,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Glycyl-glycine,-0.1664412,-0.0019704429041816976,0.5007860924769086,0.5813541715360231,0.0,0.001998001998001998,0.008259682900831226,False
216,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Guanosine,-11.28883,-0.13364476039339626,0.5531582560121311,0.5813541715360231,0.0,0.060939060939060936,0.1078921078921079,False
217,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Heme,-5.021851,-0.03432465748556806,0.5136908686890866,0.5813541715360231,0.0,0.16183816183816183,0.22159773665320415,False
218,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Histamine,-0.9695061,-0.011477665149947205,0.5045788253750849,0.5813541715360231,0.0,0.008991008991008992,0.02450546299126741,False
219,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Hydroxycelecoxib,-1.4816102,-0.01754029787047016,0.5069972076336526,0.5813541715360231,0.0,0.007992007992007992,0.02278909209602279,False
220,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Hydroxylansoprazole,-16.104523,-0.1100753923026421,0.5438252081778844,0.5813541715360231,0.0,0.057942057942057944,0.10451344063035087,False
221,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Hyodeoxycholic acid,-0.37612736,-0.002226424354012122,0.5008882140751231,0.5813541715360231,0.0,0.01098901098901099,0.027680774036459167,False
222,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Inosine,-11.28883,-0.13364476039339626,0.5531582560121311,0.5813541715360231,0.0,0.060939060939060936,0.1078921078921079,False
223,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Iron,2.0811424,0.009312275029242421,0.4962849934574645,0.5813541715360231,193.97816,0.16383616383616384,0.2236247165157118,False
224,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Isoursodeoxycholic acid,-0.37612736,-0.002226424354012122,0.5008882140751231,0.5813541715360231,0.0,0.01098901098901099,0.027680774036459167,False
225,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,Ketone bodies,-1.9119619,-0.02263509116598226,0.5090293238552402,0.5813541715360231,0.0,0.025974025974025976,0.05394605394605395,False
226,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,L-Alanine,-9.278831,-0.10984903699224143,0.5437354497833884,0.5813541715360231,0.0,0.3096903096903097,0.3784617080232356,False
227,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,L-Arginine,28.825686,0.3412578539173876,0.3664547366088182,0.5813541715360231,32.8609,0.13086913086913088,0.1922974984199474,False
228,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,L-Asparagine,-9.278831,-0.10984903699224143,0.5437354497833884,0.5813541715360231,0.0,0.3096903096903097,0.3784617080232356,False
229,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,L-Aspartate,-1.4320921,-0.01695406919635794,0.5067633710146447,0.5813541715360231,0.0,0.001998001998001998,0.008259682900831226,False
230,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,L-Carnitine,0.17927662,0.0012253665712525215,0.4995111495880735,0.5813541715360231,0.0,0.016983016983016984,0.04075924075924076,False
231,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,L-Cysteine,-17.846233,-0.10563785724043077,0.5420651564733193,0.5813541715360231,0.0,0.43956043956043955,0.5063736263736264,False
232,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,L-Cystine,1.8183949,0.02152738192155377,0.4914124804533467,0.5813541715360231,0.0,0.15184815184815184,0.2122925618071249,False
233,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,L-Dopa,-0.1664412,-0.0019704429041816976,0.5007860924769086,0.5813541715360231,0.0,0.001998001998001998,0.008259682900831226,False
234,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,L-Glutamate,-44.128628,-0.13488939431551647,0.5536503374892026,0.5813541715360231,0.0,0.7142857142857143,0.7553768141283441,False
235,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,L-Glutamine,9.983162,0.039395795278238555,0.4842874160953873,0.5813541715360231,65.23627,0.4035964035964036,0.4674360492054862,False
236,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,L-Histidine,28.825686,0.3412578539173876,0.3664547366088182,0.5813541715360231,32.8609,0.13086913086913088,0.1922974984199474,False
237,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,L-Isoleucine,2.3939233,0.02834087403887605,0.48869514045616685,0.5813541715360231,0.0,0.03996003996003996,0.07776007776007776,False
238,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,L-Lactate,-0.15124512,-0.0012661039863885693,0.500505102276607,0.5813541715360231,0.0,0.04695304695304695,0.08915919245589575,False
239,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,L-Leucine,33.765144,0.13324483005523494,0.44699987882693804,0.5813541715360231,65.23627,0.4145854145854146,0.4795204795204795,False
240,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,L-Methionine,31.219608,0.26134576286409406,0.39691293939405187,0.5813541715360231,32.8609,0.14585414585414586,0.20591173532350002,False
241,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,L-Phenylalanine,31.219608,0.26134576286409406,0.39691293939405187,0.5813541715360231,32.8609,0.14585414585414586,0.20591173532350002,False
242,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,L-Serine,-13.976128,-0.0955276824599601,0.5380521483125201,0.5813541715360231,0.0,0.5624375624375625,0.6198291504413954,False
243,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,L-Threonine,-9.278831,-0.10984903699224143,0.5437354497833884,0.5813541715360231,0.0,0.3096903096903097,0.3784617080232356,False
244,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,L-Tyrosine,28.825686,0.3412578539173876,0.3664547366088182,0.5813541715360231,32.8609,0.13086913086913088,0.1922974984199474,False
245,Exhausted/Activated CD8 T cell (CTLA4+),Memory CD8 T cell,L-Valine,2.3939233,0.02834087403887605,0.48869514045616685,0.5813541715360231,0.0,0.03996003996003996,0.07776007776007776,False
