gene,ligand,receptor,pair,cell_type,mean,std,n
IL2RA,CSF1,CSF1R,CSF1$CSF1R,CD4,0.00011666929,5.8571768e-05,10604
IL2RA,IL16,CD4,IL16$CD4,CD4,0.0010033614,0.00037998008,10604
IL2RA,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,CD4,1.9085024e-05,8.08658e-06,10604
IL2RA,CD40LG,ITGAM,CD40LG$ITGAM,CD4,1.132837e-05,6.0461593e-06,10604
IL2RA,CD40LG,ITGB2,CD40LG$ITGB2,CD4,1.4007564e-05,5.795163e-06,10604
IL2RA,RETN,TLR4,RETN$TLR4,CD4,-4.9989817e-09,2.2045679e-09,10604
IL2RA,ANGPTL2,TLR4,ANGPTL2$TLR4,CD4,7.915672e-06,4.799018e-06,10604
IL2RA,POSTN,ITGAV,POSTN$ITGAV,CD4,9.49628e-08,3.713595e-08,10604
IL2RA,POSTN,ITGB5,POSTN$ITGB5,CD4,4.803171e-06,2.7318274e-06,10604
IL2RA,C4A,C3AR1,C4A$C3AR1,CD4,0.0005172456,0.00019953848,10604
IL2RA,C5,C5AR1,C5$C5AR1,CD4,1.1463739e-05,4.777981e-06,10604
IL2RA,SEMA3A,NRP1,SEMA3A$NRP1,CD4,2.4701996e-05,1.3169388e-05,10604
IL2RA,SEMA3C,NRP1,SEMA3C$NRP1,CD4,0.00069322623,0.00027327458,10604
IL2RA,SEMA3D,NRP1,SEMA3D$NRP1,CD4,6.591281e-06,3.4751104e-06,10604
IL2RA,SEMA3C,NRP2,SEMA3C$NRP2,CD4,4.1760806e-05,2.2184306e-05,10604
IL2RA,GAS6,AXL,GAS6$AXL,CD4,0.00052729284,0.00019311025,10604
IL2RA,GAS6,MERTK,GAS6$MERTK,CD4,0.00040384833,0.00015103523,10604
IL2RA,GRN,SORT1,GRN$SORT1,CD4,3.809868e-05,1.440443e-05,10604
IL2RA,PROS1,AXL,PROS1$AXL,CD4,9.951851e-05,3.815851e-05,10604
IL2RA,BTLA,TNFRSF14,BTLA$TNFRSF14,CD4,2.5840297e-06,1.145339e-06,10604
IL2RA,LGALS9,HAVCR2,LGALS9$HAVCR2,CD4,0.0003231622,0.00014857926,10604
IL2RA,LGALS9,CD44,LGALS9$CD44,CD4,-5.5905053e-05,3.0457848e-05,10604
IL2RA,COL4A1,CD44,COL4A1$CD44,CD4,-1.3410068e-08,5.6776597e-09,10604
IL2RA,CD99,CD99,CD99$CD99,CD4,3.5854107e-05,1.3886351e-05,10604
IL2RA,ICAM1,ITGAX,ICAM1$ITGAX,CD4,8.293658e-06,4.4856533e-06,10604
IL2RA,ICAM1,ITGB2,ICAM1$ITGB2,CD4,0.00010542239,4.3527685e-05,10604
IL2RA,ICAM1,ITGAM,ICAM1$ITGAM,CD4,3.6989335e-05,1.790233e-05,10604
IL2RA,ITGB2,ICAM1,ITGB2$ICAM1,CD4,0.00013233541,5.065346e-05,10604
IL2RA,F11R,ITGB2,F11R$ITGB2,CD4,2.758221e-06,1.5870663e-06,10604
IL2RA,TGFB1,TGFBR2,TGFB1$TGFBR2,Cytotoxic CD4,1.5887428e-08,2.2069005e-07,377
IL2RA,TGFB2,TGFBR1,TGFB2$TGFBR1,Cytotoxic CD4,5.47105e-08,7.532751e-07,377
IL2RA,TGFB2,TGFBR2,TGFB2$TGFBR2,Cytotoxic CD4,1.0245403e-07,1.4147346e-06,377
IL2RA,TGFB3,TGFBR2,TGFB3$TGFBR2,Cytotoxic CD4,7.917005e-08,1.1142849e-06,377
IL2RA,GDF15,TGFBR2,GDF15$TGFBR2,Cytotoxic CD4,1.887907e-07,2.6763043e-06,377
IL2RA,INHBA,ACVR1B,INHBA$ACVR1B,Cytotoxic CD4,-8.32125e-09,1.144076e-07,377
IL2RA,PDGFA,PDGFRB,PDGFA$PDGFRB,Cytotoxic CD4,-6.2122507e-10,8.94011e-09,377
IL2RA,CCL8,CCR1,CCL8$CCR1,Cytotoxic CD4,8.677824e-08,1.1928926e-06,377
IL2RA,CCL13,CCR1,CCL13$CCR1,Cytotoxic CD4,9.14852e-07,1.25517445e-05,377
IL2RA,CCL14,CCR1,CCL14$CCR1,Cytotoxic CD4,5.8769928e-08,8.516302e-07,377
IL2RA,CXCL12,CXCR4,CXCL12$CXCR4,Cytotoxic CD4,2.012025e-06,2.8092958e-05,377
IL2RA,CXCL12,ACKR3,CXCL12$ACKR3,Cytotoxic CD4,-2.3138206e-08,3.1730102e-07,377
IL2RA,IL6,IL6ST,IL6$IL6ST,Cytotoxic CD4,3.2189762e-09,4.4156717e-08,377
IL2RA,OSM,IL6ST,OSM$IL6ST,Cytotoxic CD4,3.0311558e-08,4.389191e-07,377
IL2RA,IL34,CSF1R,IL34$CSF1R,Cytotoxic CD4,9.910076e-08,1.3623868e-06,377
IL2RA,CSF1,CSF1R,CSF1$CSF1R,Cytotoxic CD4,5.31868e-07,7.3209935e-06,377
IL2RA,IL16,CD4,IL16$CD4,Cytotoxic CD4,6.414417e-06,8.834368e-05,377
IL2RA,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,Cytotoxic CD4,1.376484e-07,1.8883052e-06,377
IL2RA,CD40LG,ITGAM,CD40LG$ITGAM,Cytotoxic CD4,5.4963145e-08,7.5532915e-07,377
IL2RA,CD40LG,ITGB2,CD40LG$ITGB2,Cytotoxic CD4,7.6080745e-08,1.0438677e-06,377
IL2RA,RETN,TLR4,RETN$TLR4,Cytotoxic CD4,-2.881272e-11,3.9818415e-10,377
IL2RA,ANGPTL2,TLR4,ANGPTL2$TLR4,Cytotoxic CD4,2.1746468e-08,3.53601e-07,377
IL2RA,POSTN,ITGAV,POSTN$ITGAV,Cytotoxic CD4,4.9573035e-10,6.9121198e-09,377
IL2RA,POSTN,ITGB5,POSTN$ITGB5,Cytotoxic CD4,3.4320095e-08,4.7157667e-07,377
IL2RA,C4A,C3AR1,C4A$C3AR1,Cytotoxic CD4,2.9542741e-06,4.1621035e-05,377
IL2RA,C5,C5AR1,C5$C5AR1,Cytotoxic CD4,7.463535e-08,1.041411e-06,377
IL2RA,SEMA3A,NRP1,SEMA3A$NRP1,Cytotoxic CD4,1.4096393e-07,1.963921e-06,377
IL2RA,SEMA3C,NRP1,SEMA3C$NRP1,Cytotoxic CD4,4.3258074e-06,6.005277e-05,377
IL2RA,SEMA3D,NRP1,SEMA3D$NRP1,Cytotoxic CD4,3.4953437e-08,5.004218e-07,377
IL2RA,SEMA3C,NRP2,SEMA3C$NRP2,Cytotoxic CD4,2.9928162e-07,4.1387407e-06,377
IL2RA,GAS6,AXL,GAS6$AXL,Cytotoxic CD4,3.2172893e-06,4.4744866e-05,377
IL2RA,GAS6,MERTK,GAS6$MERTK,Cytotoxic CD4,2.2534653e-06,3.2017415e-05,377
IL2RA,GRN,SORT1,GRN$SORT1,Cytotoxic CD4,2.386084e-07,3.289399e-06,377
IL2RA,PROS1,AXL,PROS1$AXL,Cytotoxic CD4,4.0709165e-07,5.581823e-06,377
IL2RA,BTLA,TNFRSF14,BTLA$TNFRSF14,Cytotoxic CD4,1.6000309e-08,2.1949354e-07,377
IL2RA,LGALS9,HAVCR2,LGALS9$HAVCR2,Cytotoxic CD4,2.4875512e-06,3.4164546e-05,377
IL2RA,LGALS9,CD44,LGALS9$CD44,Cytotoxic CD4,-4.7416378e-07,6.6064417e-06,377
IL2RA,COL4A1,CD44,COL4A1$CD44,Cytotoxic CD4,-7.583164e-11,1.0431193e-09,377
IL2RA,CD99,CD99,CD99$CD99,Cytotoxic CD4,2.1893017e-07,3.0145504e-06,377
IL2RA,ICAM1,ITGAX,ICAM1$ITGAX,Cytotoxic CD4,3.726793e-08,6.074523e-07,377
IL2RA,ICAM1,ITGB2,ICAM1$ITGB2,Cytotoxic CD4,6.8137996e-07,9.349682e-06,377
IL2RA,ICAM1,ITGAM,ICAM1$ITGAM,Cytotoxic CD4,1.2029199e-07,2.0655198e-06,377
IL2RA,ITGB2,ICAM1,ITGB2$ICAM1,Cytotoxic CD4,7.814079e-07,1.0943809e-05,377
IL2RA,F11R,ITGB2,F11R$ITGB2,Cytotoxic CD4,1.5739365e-08,2.1582426e-07,377
IL2RA,TGFB1,TGFBR2,TGFB1$TGFBR2,Cytotoxic CD8,4.556566e-10,3.7101948e-08,11464
IL2RA,TGFB2,TGFBR1,TGFB2$TGFBR1,Cytotoxic CD8,1.8678432e-09,1.4285568e-07,11464
IL2RA,TGFB2,TGFBR2,TGFB2$TGFBR2,Cytotoxic CD8,4.2720405e-09,3.3209574e-07,11464
IL2RA,TGFB3,TGFBR2,TGFB3$TGFBR2,Cytotoxic CD8,2.411794e-09,1.8346094e-07,11464
IL2RA,GDF15,TGFBR2,GDF15$TGFBR2,Cytotoxic CD8,5.934695e-09,4.5744562e-07,11464
IL2RA,INHBA,ACVR1B,INHBA$ACVR1B,Cytotoxic CD8,-3.1644484e-10,2.3957647e-08,11464
IL2RA,PDGFA,PDGFRB,PDGFA$PDGFRB,Cytotoxic CD8,-1.9205528e-11,1.4729448e-09,11464
IL2RA,CCL8,CCR1,CCL8$CCR1,Cytotoxic CD8,3.1511909e-09,2.4033608e-07,11464
IL2RA,CCL13,CCR1,CCL13$CCR1,Cytotoxic CD8,3.53362e-08,2.751684e-06,11464
IL2RA,CCL14,CCR1,CCL14$CCR1,Cytotoxic CD8,1.88304e-09,1.5436106e-07,11464
IL2RA,CXCL12,CXCR4,CXCL12$CXCR4,Cytotoxic CD8,5.9398563e-08,4.5524657e-06,11464
IL2RA,CXCL12,ACKR3,CXCL12$ACKR3,Cytotoxic CD8,-9.99556e-10,7.567826e-08,11464
IL2RA,IL6,IL6ST,IL6$IL6ST,Cytotoxic CD8,1.148925e-10,8.747503e-09,11464
IL2RA,OSM,IL6ST,OSM$IL6ST,Cytotoxic CD8,9.796467e-10,7.6261976e-08,11464
IL2RA,IL34,CSF1R,IL34$CSF1R,Cytotoxic CD8,3.1207523e-09,2.442097e-07,11464
IL2RA,CSF1,CSF1R,CSF1$CSF1R,Cytotoxic CD8,2.3593634e-08,1.8945896e-06,11464
IL2RA,IL16,CD4,IL16$CD4,Cytotoxic CD8,1.8303115e-07,1.4305061e-05,11464
IL2RA,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,Cytotoxic CD8,3.999616e-09,3.068539e-07,11464
IL2RA,CD40LG,ITGAM,CD40LG$ITGAM,Cytotoxic CD8,2.8722293e-09,2.1751859e-07,11464
IL2RA,CD40LG,ITGB2,CD40LG$ITGB2,Cytotoxic CD8,2.4914726e-09,1.8985459e-07,11464
IL2RA,RETN,TLR4,RETN$TLR4,Cytotoxic CD8,-7.9585335e-13,6.192583e-11,11464
IL2RA,ANGPTL2,TLR4,ANGPTL2$TLR4,Cytotoxic CD8,1.3074154e-09,9.973201e-08,11464
IL2RA,POSTN,ITGAV,POSTN$ITGAV,Cytotoxic CD8,1.940363e-11,1.4873401e-09,11464
IL2RA,POSTN,ITGB5,POSTN$ITGB5,Cytotoxic CD8,7.758991e-10,6.42503e-08,11464
IL2RA,C4A,C3AR1,C4A$C3AR1,Cytotoxic CD8,9.6401585e-08,7.575603e-06,11464
IL2RA,C5,C5AR1,C5$C5AR1,Cytotoxic CD8,2.2084388e-09,1.6899942e-07,11464
IL2RA,SEMA3A,NRP1,SEMA3A$NRP1,Cytotoxic CD8,6.2659127e-09,4.882557e-07,11464
IL2RA,SEMA3C,NRP1,SEMA3C$NRP1,Cytotoxic CD8,1.237706e-07,9.743998e-06,11464
IL2RA,SEMA3D,NRP1,SEMA3D$NRP1,Cytotoxic CD8,1.3632985e-09,1.0342595e-07,11464
IL2RA,SEMA3C,NRP2,SEMA3C$NRP2,Cytotoxic CD8,8.655749e-09,6.5647833e-07,11464
IL2RA,GAS6,AXL,GAS6$AXL,Cytotoxic CD8,9.6964925e-08,7.4565246e-06,11464
IL2RA,GAS6,MERTK,GAS6$MERTK,Cytotoxic CD8,7.4537944e-08,5.78941e-06,11464
IL2RA,GRN,SORT1,GRN$SORT1,Cytotoxic CD8,7.0573223e-09,5.452983e-07,11464
IL2RA,PROS1,AXL,PROS1$AXL,Cytotoxic CD8,1.9570974e-08,1.5002885e-06,11464
IL2RA,BTLA,TNFRSF14,BTLA$TNFRSF14,Cytotoxic CD8,3.9185402e-10,2.9745499e-08,11464
IL2RA,LGALS9,HAVCR2,LGALS9$HAVCR2,Cytotoxic CD8,6.688235e-08,5.149304e-06,11464
IL2RA,LGALS9,CD44,LGALS9$CD44,Cytotoxic CD8,-1.5088595e-08,1.1527268e-06,11464
IL2RA,COL4A1,CD44,COL4A1$CD44,Cytotoxic CD8,-2.7935616e-12,2.1239953e-10,11464
IL2RA,CD99,CD99,CD99$CD99,Cytotoxic CD8,6.6415655e-09,5.036196e-07,11464
IL2RA,ICAM1,ITGAX,ICAM1$ITGAX,Cytotoxic CD8,1.955256e-09,1.5053902e-07,11464
IL2RA,ICAM1,ITGB2,ICAM1$ITGB2,Cytotoxic CD8,1.8168477e-08,1.4435715e-06,11464
IL2RA,ICAM1,ITGAM,ICAM1$ITGAM,Cytotoxic CD8,5.1187725e-09,3.9288682e-07,11464
IL2RA,ITGB2,ICAM1,ITGB2$ICAM1,Cytotoxic CD8,2.256259e-08,1.7509841e-06,11464
IL2RA,F11R,ITGB2,F11R$ITGB2,Cytotoxic CD8,5.8856126e-10,4.4734975e-08,11464
IL2RA,TGFB1,TGFBR2,TGFB1$TGFBR2,Exhausted CD4,3.1693573e-06,1.4013419e-06,14488
IL2RA,TGFB2,TGFBR1,TGFB2$TGFBR1,Exhausted CD4,9.148526e-06,2.7465635e-06,14488
IL2RA,TGFB2,TGFBR2,TGFB2$TGFBR2,Exhausted CD4,2.7495733e-05,9.096768e-06,14488
IL2RA,TGFB3,TGFBR2,TGFB3$TGFBR2,Exhausted CD4,1.0886995e-05,3.7975594e-06,14488
IL2RA,GDF15,TGFBR2,GDF15$TGFBR2,Exhausted CD4,3.0735395e-05,8.427613e-06,14488
IL2RA,INHBA,ACVR1B,INHBA$ACVR1B,Exhausted CD4,-1.8981467e-06,5.3269576e-07,14488
IL2RA,PDGFA,PDGFRB,PDGFA$PDGFRB,Exhausted CD4,-1.0147716e-07,2.4845203e-08,14488
IL2RA,CCL8,CCR1,CCL8$CCR1,Exhausted CD4,1.7683455e-05,7.945139e-06,14488
IL2RA,CCL13,CCR1,CCL13$CCR1,Exhausted CD4,0.00022540707,7.798494e-05,14488
IL2RA,CCL14,CCR1,CCL14$CCR1,Exhausted CD4,1.527323e-05,6.217597e-06,14488
IL2RA,CXCL12,CXCR4,CXCL12$CXCR4,Exhausted CD4,0.00026140639,9.8074066e-05,14488
IL2RA,CXCL12,ACKR3,CXCL12$ACKR3,Exhausted CD4,-5.5055934e-06,1.8118948e-06,14488
IL2RA,IL6,IL6ST,IL6$IL6ST,Exhausted CD4,7.478754e-07,2.3548654e-07,14488
IL2RA,OSM,IL6ST,OSM$IL6ST,Exhausted CD4,4.9988207e-06,1.4397536e-06,14488
IL2RA,IL34,CSF1R,IL34$CSF1R,Exhausted CD4,1.6802987e-05,4.902663e-06,14488
IL2RA,CSF1,CSF1R,CSF1$CSF1R,Exhausted CD4,0.00013542672,4.6639434e-05,14488
IL2RA,IL16,CD4,IL16$CD4,Exhausted CD4,0.00096209586,0.00028516832,14488
IL2RA,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,Exhausted CD4,2.0285068e-05,5.7261273e-06,14488
IL2RA,CD40LG,ITGAM,CD40LG$ITGAM,Exhausted CD4,1.3867771e-05,4.904406e-06,14488
IL2RA,CD40LG,ITGB2,CD40LG$ITGB2,Exhausted CD4,1.3598716e-05,4.241621e-06,14488
IL2RA,RETN,TLR4,RETN$TLR4,Exhausted CD4,-4.751047e-09,1.4835098e-09,14488
IL2RA,ANGPTL2,TLR4,ANGPTL2$TLR4,Exhausted CD4,9.915979e-06,3.8776766e-06,14488
IL2RA,POSTN,ITGAV,POSTN$ITGAV,Exhausted CD4,9.993165e-08,2.4612882e-08,14488
IL2RA,POSTN,ITGB5,POSTN$ITGB5,Exhausted CD4,5.548248e-06,2.0867562e-06,14488
IL2RA,C4A,C3AR1,C4A$C3AR1,Exhausted CD4,0.0005451973,0.00013944617,14488
IL2RA,C5,C5AR1,C5$C5AR1,Exhausted CD4,1.2264617e-05,3.4254726e-06,14488
IL2RA,SEMA3A,NRP1,SEMA3A$NRP1,Exhausted CD4,3.0017365e-05,1.1092197e-05,14488
IL2RA,SEMA3C,NRP1,SEMA3C$NRP1,Exhausted CD4,0.0007140058,0.00019748826,14488
IL2RA,SEMA3D,NRP1,SEMA3D$NRP1,Exhausted CD4,8.4094945e-06,3.1642282e-06,14488
IL2RA,SEMA3C,NRP2,SEMA3C$NRP2,Exhausted CD4,5.114954e-05,1.6743788e-05,14488
IL2RA,GAS6,AXL,GAS6$AXL,Exhausted CD4,0.0005151797,0.000128732,14488
IL2RA,GAS6,MERTK,GAS6$MERTK,Exhausted CD4,0.00040762417,0.0001136519,14488
IL2RA,GRN,SORT1,GRN$SORT1,Exhausted CD4,3.524544e-05,9.375096e-06,14488
IL2RA,PROS1,AXL,PROS1$AXL,Exhausted CD4,0.00010478513,2.6642934e-05,14488
IL2RA,BTLA,TNFRSF14,BTLA$TNFRSF14,Exhausted CD4,2.0612533e-06,8.69261e-07,14488
IL2RA,LGALS9,HAVCR2,LGALS9$HAVCR2,Exhausted CD4,0.00032607562,0.00010114202,14488
IL2RA,LGALS9,CD44,LGALS9$CD44,Exhausted CD4,-7.3173986e-05,2.6890857e-05,14488
IL2RA,COL4A1,CD44,COL4A1$CD44,Exhausted CD4,-1.2441841e-08,4.1124446e-09,14488
IL2RA,CD99,CD99,CD99$CD99,Exhausted CD4,3.690978e-05,9.194982e-06,14488
IL2RA,ICAM1,ITGAX,ICAM1$ITGAX,Exhausted CD4,1.0323837e-05,4.0789228e-06,14488
IL2RA,ICAM1,ITGB2,ICAM1$ITGB2,Exhausted CD4,0.00010093737,3.249285e-05,14488
IL2RA,ICAM1,ITGAM,ICAM1$ITGAM,Exhausted CD4,3.734882e-05,1.3359409e-05,14488
IL2RA,ITGB2,ICAM1,ITGB2$ICAM1,Exhausted CD4,0.00012458235,3.4947454e-05,14488
IL2RA,F11R,ITGB2,F11R$ITGB2,Exhausted CD4,3.6504393e-06,1.3249929e-06,14488
IL2RA,TGFB1,TGFBR2,TGFB1$TGFBR2,Exhausted CD8,4.5100066e-08,4.08119e-07,875
IL2RA,TGFB2,TGFBR1,TGFB2$TGFBR1,Exhausted CD8,1.5158359e-07,1.2539784e-06,875
IL2RA,TGFB2,TGFBR2,TGFB2$TGFBR2,Exhausted CD8,4.2851133e-07,3.6615927e-06,875
IL2RA,TGFB3,TGFBR2,TGFB3$TGFBR2,Exhausted CD8,1.5463907e-07,1.3431658e-06,875
IL2RA,GDF15,TGFBR2,GDF15$TGFBR2,Exhausted CD8,4.8904803e-07,4.0901305e-06,875
IL2RA,INHBA,ACVR1B,INHBA$ACVR1B,Exhausted CD8,-3.0473903e-08,2.5227155e-07,875
IL2RA,PDGFA,PDGFRB,PDGFA$PDGFRB,Exhausted CD8,-1.5759356e-09,1.3100132e-08,875
IL2RA,CCL8,CCR1,CCL8$CCR1,Exhausted CD8,2.270426e-07,2.1242035e-06,875
IL2RA,CCL13,CCR1,CCL13$CCR1,Exhausted CD8,3.5603316e-06,2.9620205e-05,875
IL2RA,CCL14,CCR1,CCL14$CCR1,Exhausted CD8,2.3326348e-07,1.9868057e-06,875
IL2RA,CXCL12,CXCR4,CXCL12$CXCR4,Exhausted CD8,3.5518335e-06,3.1264946e-05,875
IL2RA,CXCL12,ACKR3,CXCL12$ACKR3,Exhausted CD8,-7.339946e-08,6.324536e-07,875
IL2RA,IL6,IL6ST,IL6$IL6ST,Exhausted CD8,1.21550565e-08,1.03485114e-07,875
IL2RA,OSM,IL6ST,OSM$IL6ST,Exhausted CD8,8.069968e-08,6.8475083e-07,875
IL2RA,IL34,CSF1R,IL34$CSF1R,Exhausted CD8,2.664599e-07,2.2239194e-06,875
IL2RA,CSF1,CSF1R,CSF1$CSF1R,Exhausted CD8,1.9519098e-06,1.6380722e-05,875
IL2RA,IL16,CD4,IL16$CD4,Exhausted CD8,1.5274149e-05,0.00012705123,875
IL2RA,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,Exhausted CD8,3.4577323e-07,2.8863153e-06,875
IL2RA,CD40LG,ITGAM,CD40LG$ITGAM,Exhausted CD8,1.7889546e-07,1.5369695e-06,875
IL2RA,CD40LG,ITGB2,CD40LG$ITGB2,Exhausted CD8,2.337198e-07,1.9421516e-06,875
IL2RA,RETN,TLR4,RETN$TLR4,Exhausted CD8,-8.118607e-11,6.7462913e-10,875
IL2RA,ANGPTL2,TLR4,ANGPTL2$TLR4,Exhausted CD8,1.6535208e-07,1.4723091e-06,875
IL2RA,POSTN,ITGAV,POSTN$ITGAV,Exhausted CD8,1.5721964e-09,1.31079e-08,875
IL2RA,POSTN,ITGB5,POSTN$ITGB5,Exhausted CD8,7.7082085e-08,6.7686335e-07,875
IL2RA,C4A,C3AR1,C4A$C3AR1,Exhausted CD8,8.634432e-06,7.238587e-05,875
IL2RA,C5,C5AR1,C5$C5AR1,Exhausted CD8,1.94944e-07,1.6240144e-06,875
IL2RA,SEMA3A,NRP1,SEMA3A$NRP1,Exhausted CD8,4.38748e-07,3.7089246e-06,875
IL2RA,SEMA3C,NRP1,SEMA3C$NRP1,Exhausted CD8,1.1272573e-05,9.485964e-05,875
IL2RA,SEMA3D,NRP1,SEMA3D$NRP1,Exhausted CD8,1.06428345e-07,9.2744835e-07,875
IL2RA,SEMA3C,NRP2,SEMA3C$NRP2,Exhausted CD8,7.9137527e-07,6.703353e-06,875
IL2RA,GAS6,AXL,GAS6$AXL,Exhausted CD8,8.129182e-06,6.742942e-05,875
IL2RA,GAS6,MERTK,GAS6$MERTK,Exhausted CD8,6.9666635e-06,5.7873403e-05,875
IL2RA,GRN,SORT1,GRN$SORT1,Exhausted CD8,5.418938e-07,4.498548e-06,875
IL2RA,PROS1,AXL,PROS1$AXL,Exhausted CD8,1.7433082e-06,1.4516582e-05,875
IL2RA,BTLA,TNFRSF14,BTLA$TNFRSF14,Exhausted CD8,2.9077746e-08,2.5022823e-07,875
IL2RA,LGALS9,HAVCR2,LGALS9$HAVCR2,Exhausted CD8,4.5441802e-06,3.8729853e-05,875
IL2RA,LGALS9,CD44,LGALS9$CD44,Exhausted CD8,-1.0126093e-06,8.673604e-06,875
IL2RA,COL4A1,CD44,COL4A1$CD44,Exhausted CD8,-1.7266774e-10,1.4858557e-09,875
IL2RA,CD99,CD99,CD99$CD99,Exhausted CD8,5.841527e-07,4.8513452e-06,875
IL2RA,ICAM1,ITGAX,ICAM1$ITGAX,Exhausted CD8,1.4306376e-07,1.2420807e-06,875
IL2RA,ICAM1,ITGB2,ICAM1$ITGB2,Exhausted CD8,1.7643631e-06,1.4624699e-05,875
IL2RA,ICAM1,ITGAM,ICAM1$ITGAM,Exhausted CD8,5.4177997e-07,4.742497e-06,875
IL2RA,ITGB2,ICAM1,ITGB2$ICAM1,Exhausted CD8,2.0293976e-06,1.6862747e-05,875
IL2RA,F11R,ITGB2,F11R$ITGB2,Exhausted CD8,6.051105e-08,5.1291386e-07,875
IL2RA,TGFB1,TGFBR2,TGFB1$TGFBR2,Treg,2.0594793e-09,7.655122e-08,8915
IL2RA,TGFB2,TGFBR1,TGFB2$TGFBR1,Treg,7.233803e-09,2.648867e-07,8915
IL2RA,TGFB2,TGFBR2,TGFB2$TGFBR2,Treg,2.166501e-08,7.842341e-07,8915
IL2RA,TGFB3,TGFBR2,TGFB3$TGFBR2,Treg,8.865271e-09,3.2503402e-07,8915
IL2RA,GDF15,TGFBR2,GDF15$TGFBR2,Treg,2.384133e-08,8.677433e-07,8915
IL2RA,INHBA,ACVR1B,INHBA$ACVR1B,Treg,-1.5650284e-09,5.8269734e-08,8915
IL2RA,PDGFA,PDGFRB,PDGFA$PDGFRB,Treg,-8.3999065e-11,3.0131972e-09,8915
IL2RA,CCL8,CCR1,CCL8$CCR1,Treg,1.41388385e-08,5.197704e-07,8915
IL2RA,CCL13,CCR1,CCL13$CCR1,Treg,1.7455659e-07,6.3600046e-06,8915
IL2RA,CCL14,CCR1,CCL14$CCR1,Treg,1.3039034e-08,4.756409e-07,8915
IL2RA,CXCL12,CXCR4,CXCL12$CXCR4,Treg,2.015914e-07,7.6131905e-06,8915
IL2RA,CXCL12,ACKR3,CXCL12$ACKR3,Treg,-4.964115e-09,1.8356872e-07,8915
IL2RA,IL6,IL6ST,IL6$IL6ST,Treg,5.371704e-10,1.9538172e-08,8915
IL2RA,OSM,IL6ST,OSM$IL6ST,Treg,4.061823e-09,1.4696414e-07,8915
IL2RA,IL34,CSF1R,IL34$CSF1R,Treg,1.01014574e-08,3.7333504e-07,8915
IL2RA,CSF1,CSF1R,CSF1$CSF1R,Treg,1.1699399e-07,4.240311e-06,8915
IL2RA,IL16,CD4,IL16$CD4,Treg,6.487996e-07,2.494108e-05,8915
IL2RA,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,Treg,1.6636692e-08,6.0408917e-07,8915
IL2RA,CD40LG,ITGAM,CD40LG$ITGAM,Treg,1.4190403e-08,5.100639e-07,8915
IL2RA,CD40LG,ITGB2,CD40LG$ITGB2,Treg,1.2587919e-08,4.5117352e-07,8915
IL2RA,RETN,TLR4,RETN$TLR4,Treg,-3.3363403e-12,1.2380817e-10,8915
IL2RA,ANGPTL2,TLR4,ANGPTL2$TLR4,Treg,7.753006e-09,2.8462e-07,8915
IL2RA,POSTN,ITGAV,POSTN$ITGAV,Treg,8.980969e-11,3.2199223e-09,8915
IL2RA,POSTN,ITGB5,POSTN$ITGB5,Treg,3.3962444e-09,1.251457e-07,8915
IL2RA,C4A,C3AR1,C4A$C3AR1,Treg,4.1835253e-07,1.4974716e-05,8915
IL2RA,C5,C5AR1,C5$C5AR1,Treg,9.897046e-09,3.579518e-07,8915
IL2RA,SEMA3A,NRP1,SEMA3A$NRP1,Treg,2.4198286e-08,9.199575e-07,8915
IL2RA,SEMA3C,NRP1,SEMA3C$NRP1,Treg,6.0765217e-07,2.1808697e-05,8915
IL2RA,SEMA3D,NRP1,SEMA3D$NRP1,Treg,6.2003074e-09,2.2821776e-07,8915
IL2RA,SEMA3C,NRP2,SEMA3C$NRP2,Treg,4.1006494e-08,1.5018038e-06,8915
IL2RA,GAS6,AXL,GAS6$AXL,Treg,3.7189466e-07,1.3605422e-05,8915
IL2RA,GAS6,MERTK,GAS6$MERTK,Treg,3.0892156e-07,1.10986e-05,8915
IL2RA,GRN,SORT1,GRN$SORT1,Treg,2.7499963e-08,9.974495e-07,8915
IL2RA,PROS1,AXL,PROS1$AXL,Treg,9.045685e-08,3.2775079e-06,8915
IL2RA,BTLA,TNFRSF14,BTLA$TNFRSF14,Treg,1.5245883e-09,5.5247906e-08,8915
IL2RA,LGALS9,HAVCR2,LGALS9$HAVCR2,Treg,2.3435426e-07,8.569864e-06,8915
IL2RA,LGALS9,CD44,LGALS9$CD44,Treg,-7.115661e-08,2.6157747e-06,8915
IL2RA,COL4A1,CD44,COL4A1$CD44,Treg,-1.125271e-11,4.0795464e-10,8915
IL2RA,CD99,CD99,CD99$CD99,Treg,2.8301358e-08,1.0342169e-06,8915
IL2RA,ICAM1,ITGAX,ICAM1$ITGAX,Treg,8.390931e-09,3.170656e-07,8915
IL2RA,ICAM1,ITGB2,ICAM1$ITGB2,Treg,6.6009754e-08,2.5485876e-06,8915
IL2RA,ICAM1,ITGAM,ICAM1$ITGAM,Treg,2.6675844e-08,9.874723e-07,8915
