sample_id,tier,cell_type_1,cell_type_2,gene1,gene2,tcell_involvement,metabolites,FDR_np,pval_np,C_np
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Endothelial_arterial,Fibroblast_cCF_S1,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0221150555667468,0.0169830169830169,29.980204
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Endothelial_arterial,MNP_mDC,CPT1A,CPT1A,Tcell_interface,Fatty acid,0.0221150555667468,0.0169830169830169,16.7657
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Enteric_glia,IEC_BEST4_OTOP2,CD36,CD36,Tcell_interface,Cholesterol | Fatty acid | Vitamin D3,0.0221150555667468,0.0169830169830169,15.999258
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Endothelial_arterial,T_CD8,ABCB1,ABCB1,Tcell_interface,"17a-Ethynylestradiol | 2-Hydroxychlorpropamide | 3',4'-Dihydrodiol | 4'-Hydroxydiclofenac | 4-Hydroxycyclophosphamide | 5-Hydroxyomeprazole | 8-Hydroxycarvedilol | Cholesterol | Cholic acid | Cortisol | E-3179 | Estradiol | Estriol | Glycerol | Hydroxylansoprazole | N-Desmethylcitalopram | N-Desmethyleletriptan | N-Desmethyltamoxifen | N-desmethylimatinib | O-Deethylated candesartan | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid | Testosterone",0.0232465123003156,0.0179820179820179,17.74317
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Endothelial_venous,Myofibroblast,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0232465123003156,0.0179820179820179,18.65837
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,T_CD8,ABCB1,ABCG2,Tcell_interface,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.0232465123003156,0.0179820179820179,14.469323
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,SLC40A1,SLC40A1,Tcell_interface,Iron,0.0232465123003156,0.0179820179820179,170.00691
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,IEC_Goblet,CLCN3,CLCN3,Tcell_interface,Chloride,0.0232465123003156,0.0179820179820179,386.24774
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet,MNP_macrophage,SLC26A2,SLC26A3,Tcell_interface,Anion exchange,0.0232465123003156,0.0179820179820179,21.728703
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Myofibroblast,T_CD4,SLC26A2,SLC26A2,Tcell_interface,Anion exchange,0.0232465123003156,0.0179820179820179,19.91038
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,SLC26A3,SLC26A3,Tcell_interface,Anion exchange,0.0243819228057406,0.0189810189810189,197.32574
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,IEC_Tuft,ABCG2,SLC22A5,Tcell_interface,O-Desmethylverapamil (D-702),0.0243819228057406,0.0189810189810189,14.842197
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,Myofibroblast,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0254866415049481,0.0199800199800199,22.864775
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,MNP_macrophage,ABCC4,SLCO2B1,Tcell_interface,Taurocholic acid,0.0254866415049481,0.0199800199800199,14.170753
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,ABCC4,SLCO2B1,Tcell_interface,Taurocholic acid,0.0254866415049481,0.0199800199800199,13.318773
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,T_CD4,CD38,CD38,Tcell_interface,Adenosine diphosphate ribose,0.0254866415049481,0.0199800199800199,12.735513
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Endothelial_arterial,Fibroblast_FRC_S4,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0265978562921794,0.0209790209790209,17.04349
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Enteric_glia,Plasma,CLCN3,CLCN3,Tcell_interface,Chloride,0.0265978562921794,0.0209790209790209,36.1714
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0265978562921794,0.0209790209790209,130.42654
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,ABCG2,ABCG2,Tcell_interface,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Folic acid | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.0265978562921794,0.0209790209790209,70.30728
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,SLC26A2,SLC26A2,Tcell_interface,Anion exchange,0.0265978562921794,0.0209790209790209,2153.49
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,T_CD4,ABCG2,SLC22A4,Tcell_interface,O-Desmethylverapamil (D-702) | Testosterone,0.0265978562921794,0.0209790209790209,17.43906
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Endothelial_arterial,Fibroblast_cCF_S1,SLC12A2,SLC12A2,Tcell_interface,Chloride ion | Sodium,0.0277006162870321,0.0219780219780219,17.006008
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Endothelial_arterial,Pericyte,CD36,FABP5,Tcell_interface,Fatty acid,0.0277006162870321,0.0219780219780219,20.292538
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,IEC_Colonocyte_NOS,SCNN1A,SCNN1A,Tcell_interface,Amiloride-sensitive sodium transport,0.0277006162870321,0.0219780219780219,270.86392
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,T_CD8,SLC12A2,SLC12A2,Tcell_interface,Chloride ion | Sodium,0.0277006162870321,0.0219780219780219,12.128695
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,MNP_mDC,SLC26A2,SLC26A2,Tcell_interface,Anion exchange,0.0277006162870321,0.0219780219780219,72.43167
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,Myofibroblast,SCNN1A,SCNN1A,Tcell_interface,Amiloride-sensitive sodium transport,0.0277006162870321,0.0219780219780219,68.645195
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,T_CD8,CD36,MSR1,Tcell_interface,Fatty acid,0.028821583457047,0.0229770229770229,14.907154
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,ABCB1,SLC15A1,Tcell_interface,2-Hydroxychlorpropamide,0.028821583457047,0.0229770229770229,28.644087
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,Myofibroblast,SCNN1A,SCNN1G,Tcell_interface,Amiloride-sensitive sodium transport,0.028821583457047,0.0229770229770229,17.507616
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,SLC15A1,SLC15A1,Tcell_interface,2-Hydroxychlorpropamide | Glycyl-glycine | L-Dopa,0.028821583457047,0.0229770229770229,31.939318
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,T_CD8,CD36,CD36,Tcell_interface,Cholesterol | Fatty acid | Vitamin D3,0.028821583457047,0.0229770229770229,385.13727
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,MNP_macrophage,Pericyte,CPT1A,CPT1A,Tcell_interface,Fatty acid,0.028821583457047,0.0229770229770229,15.389735
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,SLC20A2,SLC20A2,Tcell_interface,Phosphate,0.0299158268537801,0.0239760239760239,66.20888
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,IEC_Tuft,SLC22A5,SLC22A5,Tcell_interface,4-ene-Valproic acid | Acetyl-L-Carnitine | Choline | Creatine | Dopamine | Histamine | L-Carnitine | Nicotinate | Norepinephrine | O-Desmethylverapamil (D-702) | Sodium,0.0299158268537801,0.0239760239760239,14.481241
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Endothelial_arterial,IEC_Goblet,CD36,CD36,Tcell_interface,Cholesterol | Fatty acid | Vitamin D3,0.0310096176097601,0.0249750249750249,19.962082
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Endothelial_lymphatic,MAST,ABCC1,SLCO2B1,Tcell_interface,Taurocholic acid,0.0310096176097601,0.0249750249750249,18.493252
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Fibroblast_cCF_S1,MNP_macrophage,CD36,MSR1,Tcell_interface,Fatty acid,0.0310096176097601,0.0249750249750249,27.013271
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,SLC22A4,SLC22A5,Tcell_interface,L-Carnitine | O-Desmethylverapamil (D-702) | Sodium,0.0310096176097601,0.0249750249750249,7.1076546
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,AQP8,AQP8,Tcell_interface,Water,0.0310096176097601,0.0249750249750249,38.51712
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,T_CD8,ABCC3,ABCG2,Tcell_interface,5-Hydroxyomeprazole | Folic acid | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0310096176097601,0.0249750249750249,14.469323
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Endothelial_venous,Pericyte,ABCC4,SLCO2B1,Tcell_interface,Taurocholic acid,0.0321155200047933,0.0259740259740259,15.624871
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,MNP_mDC,SLC26A2,SLC26A2,Tcell_interface,Anion exchange,0.0321155200047933,0.0259740259740259,13.881412
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Plasma,T_CD4,ABCB1,ABCB1,Tcell_interface,"17a-Ethynylestradiol | 2-Hydroxychlorpropamide | 3',4'-Dihydrodiol | 4'-Hydroxydiclofenac | 4-Hydroxycyclophosphamide | 5-Hydroxyomeprazole | 8-Hydroxycarvedilol | Cholesterol | Cholic acid | Cortisol | E-3179 | Estradiol | Estriol | Glycerol | Hydroxylansoprazole | N-Desmethylcitalopram | N-Desmethyleletriptan | N-Desmethyltamoxifen | N-desmethylimatinib | O-Deethylated candesartan | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid | Testosterone",0.0332063696021293,0.0269730269730269,19.214693
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Endothelial_lymphatic,Fibroblast_cCF_S1,ABCC1,SLCO2B1,Tcell_interface,Taurocholic acid,0.0343210232275208,0.0279720279720279,16.181963
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Enteric_glia,Fibroblast_cCF_S1,SLC3A1,SLC3A2,Tcell_interface,L-Cystine,0.0343210232275208,0.0279720279720279,15.248976
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet,IEC_Tuft,SLC9A3,SLC9A3,Tcell_interface,Sodium_hydrogen exchange,0.0343210232275208,0.0279720279720279,13.473433
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,MNP_macrophage,Muscularis_mucosa,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0343210232275208,0.0279720279720279,16.543125
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,IEC_Colonocyte_NOS,CLCN3,CLCN3,Tcell_interface,Chloride,0.0353785716561741,0.0289710289710289,230.7476
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,Myofibroblast,SCNN1A,SCNN1G,Tcell_interface,Amiloride-sensitive sodium transport,0.0353785716561741,0.0289710289710289,13.710393
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Fibroblast_cCF_S1,Myofibroblast,SLC9A3,SLC9A3,Tcell_interface,Sodium_hydrogen exchange,0.0353785716561741,0.0289710289710289,18.025864
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Fibroblast_cCF_S1,Pericyte,SLC12A2,SLC12A2,Tcell_interface,Chloride ion | Sodium,0.0353785716561741,0.0289710289710289,17.050718
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,SLC20A2,SLC20A2,Tcell_interface,Phosphate,0.0353785716561741,0.0289710289710289,15.945343
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,SLC3A1,SLC3A2,Tcell_interface,L-Cystine,0.0353785716561741,0.0289710289710289,32.708553
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,ABCC3,ABCC3,Tcell_interface,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 5-Hydroxyomeprazole | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Deoxycholic acid | Folic acid | Folinic acid | Glutathione | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | O-Desmethylverapamil (D-702) | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0353785716561741,0.0289710289710289,96.95324
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,Pericyte,ABCB1,SLC16A1,Tcell_interface,Taurocholic acid,0.0353785716561741,0.0289710289710289,13.564416
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,T_CD4,SLC26A2,SLC26A3,Tcell_interface,Anion exchange,0.0353785716561741,0.0289710289710289,129.86302
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet,IEC_ISC,SLC12A2,SLC12A2,Tcell_interface,Chloride ion | Sodium,0.0353785716561741,0.0289710289710289,17.263065
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Endothelial_arterial,Endothelial_lymphatic,CPT1A,CPT1A,Tcell_interface,Fatty acid,0.0364611381634515,0.0299700299700299,42.78946
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Endothelial_venous,Plasma,SLC40A1,SLC40A1,Tcell_interface,Iron,0.0364611381634515,0.0299700299700299,20.511774
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,IEC_CT_absorptive_colonocyte,CD36,CD36,Tcell_interface,Cholesterol | Fatty acid | Vitamin D3,0.0364611381634515,0.0299700299700299,62.255257
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,Plasma,SLC9A1,SLC9A1,Tcell_interface,Sodium_hydrogen exchange,0.0364611381634515,0.0299700299700299,11.792583
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,SLC16A9,SLC22A5,Tcell_interface,L-Carnitine,0.0364611381634515,0.0299700299700299,55.376423
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,T_gd_and_ambiguous,SCNN1A,SCNN1A,Tcell_interface,Amiloride-sensitive sodium transport,0.0364611381634515,0.0299700299700299,31.31359
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Fibroblast_submucosal_S3,T_CD4,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.037532343298062,0.0309690309690309,17.787254
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,MNP_macrophage,SLC9A1,SLC9A1,Tcell_interface,Sodium_hydrogen exchange,0.037532343298062,0.0309690309690309,36.121056
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet,IEC_Tuft,SLC26A2,SLC26A3,Tcell_interface,Anion exchange,0.037532343298062,0.0309690309690309,24.726265
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet,T_CD8,ABCG2,SLC22A5,Tcell_interface,O-Desmethylverapamil (D-702),0.037532343298062,0.0309690309690309,11.225426
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Enteric_glia,MAST,CLCN3,CLCN3,Tcell_interface,Chloride,0.0385920385920385,0.0319680319680319,19.5656
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,MNP_mDC,MNP_macrophage,CD36,MSR1,Tcell_interface,Fatty acid,0.0385920385920385,0.0319680319680319,27.297014
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Enteric_glia,Plasma,CD36,CD36,Tcell_interface,Cholesterol | Fatty acid | Vitamin D3,0.0396777417245506,0.0329670329670329,55.208527
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Fibroblast_cCF_S1,IEC_Colonocyte_NOS,ABCB1,ABCB1,Tcell_interface,"17a-Ethynylestradiol | 2-Hydroxychlorpropamide | 3',4'-Dihydrodiol | 4'-Hydroxydiclofenac | 4-Hydroxycyclophosphamide | 5-Hydroxyomeprazole | 8-Hydroxycarvedilol | Cholesterol | Cholic acid | Cortisol | E-3179 | Estradiol | Estriol | Glycerol | Hydroxylansoprazole | N-Desmethylcitalopram | N-Desmethyleletriptan | N-Desmethyltamoxifen | N-desmethylimatinib | O-Deethylated candesartan | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid | Testosterone",0.0396777417245506,0.0329670329670329,13.534921
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,T_CD8,AQP7,AQP8,Tcell_interface,Water,0.0396777417245506,0.0329670329670329,18.896097
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Endothelial_arterial,IEC_Colonocyte_NOS,SLC26A2,SLC26A2,Tcell_interface,Anion exchange,0.0407814809468983,0.0339660339660339,65.165
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Enteric_glia,Plasma,ABCC1,SLCO2B1,Tcell_interface,Taurocholic acid,0.0407814809468983,0.0339660339660339,19.879337
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,T_CD4,ABCC3,SLC16A1,Tcell_interface,Taurocholic acid,0.0407814809468983,0.0339660339660339,18.68624
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,T_CD4,T_CD8,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0418835075874787,0.0349650349650349,37.020855
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Fibroblast_cCF_S1,Pericyte,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0429546456286257,0.0359640359640359,21.208881
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,MNP_macrophage,CD36,CD36,Tcell_interface,Cholesterol | Fatty acid | Vitamin D3,0.0429546456286257,0.0359640359640359,17.715925
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,Myofibroblast,SLC16A1,SLC16A1,Tcell_interface,4-ene-Valproic acid | Acetate | Butyrate | D-Lactate | Ketone bodies | L-Glutamate | L-Lactate | Nicotinate | Pyruvate | Taurocholic acid | alpha-Ketoisovaleric acid,0.0429546456286257,0.0359640359640359,13.805968
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,MNP_macrophage,SCNN1A,SCNN1A,Tcell_interface,Amiloride-sensitive sodium transport,0.0440233213500455,0.0369630369630369,12.449005
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,Myofibroblast,ABCA1,ABCA1,Tcell_interface,25-Hydroxycholesterol,0.0440233213500455,0.0369630369630369,21.603662
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,IEC_Tuft,CD36,CD36,Tcell_interface,Cholesterol | Fatty acid | Vitamin D3,0.0440233213500455,0.0369630369630369,31.404411
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,MNP_mDC,SLC26A3,SLC26A3,Tcell_interface,Anion exchange,0.0440233213500455,0.0369630369630369,36.57353
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Endothelial_arterial,Enteric_glia,CD36,MSR1,Tcell_interface,Fatty acid,0.0450859861120641,0.0379620379620379,15.45506
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,MNP_mDC,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0450859861120641,0.0379620379620379,20.777391
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,Myofibroblast,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0450859861120641,0.0379620379620379,17.998064
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Endothelial_arterial,Fibroblast_CTF_S2,ABCA1,ABCA1,Tcell_interface,25-Hydroxycholesterol,0.0461662306743507,0.0389610389610389,15.725737
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,MNP_mDC,ABCC1,SLCO2B1,Tcell_interface,Taurocholic acid,0.0461662306743507,0.0389610389610389,21.804056
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Fibroblast_CTF_S2,T_CD4,FABP5,FABP5,Tcell_interface,Fatty acid,0.0472615731887564,0.0399600399600399,16.109375
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,MNP_macrophage,Plasma,CD38,CD38,Tcell_interface,Adenosine diphosphate ribose,0.0472615731887564,0.0399600399600399,75.93646
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,SLC40A1,SLC40A1,Tcell_interface,Iron,0.0483610264174527,0.0409590409590409,30.457785
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,SLC16A9,SLC16A9,Tcell_interface,L-Carnitine,0.0483610264174527,0.0409590409590409,98.20907
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Enteric_glia,MNP_macrophage,FABP5,FABP5,Tcell_interface,Fatty acid,0.0494525771927666,0.0419580419580419,12.0413685
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_Goblet,T_CD8,SLC12A2,SLC12A2,Tcell_interface,Chloride ion | Sodium,0.0494525771927666,0.0419580419580419,11.225426
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,Enteric_glia,Enteric_glia,ABCB1,SLC22A4,within_Tcell,O-Desmethylverapamil (D-702) | Testosterone,0.0017807723103195,0.0009990009990009,25.523302
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,ABCB1,ABCB1,within_Tcell,"17a-Ethynylestradiol | 2-Hydroxychlorpropamide | 3',4'-Dihydrodiol | 4'-Hydroxydiclofenac | 4-Hydroxycyclophosphamide | 5-Hydroxyomeprazole | 8-Hydroxycarvedilol | Cholesterol | Cholic acid | Cortisol | E-3179 | Estradiol | Estriol | Glycerol | Hydroxylansoprazole | N-Desmethylcitalopram | N-Desmethyleletriptan | N-Desmethyltamoxifen | N-desmethylimatinib | O-Deethylated candesartan | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid | Testosterone",0.0017807723103195,0.0009990009990009,2738.0195
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,ABCB1,ABCG2,within_Tcell,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.0017807723103195,0.0009990009990009,1208.4099
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,AQP7,AQP8,within_Tcell,Water,0.0017807723103195,0.0009990009990009,12377.933
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,SLC2A1,SLC2A1,within_Tcell,D-Galactose | D-Glucose | D-Mannose | Dehydroascorbic acid | Docosahexaenoic acid | Glucosamine,0.0017807723103195,0.0009990009990009,700.6878
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,SLC22A4,SLC22A5,within_Tcell,L-Carnitine | O-Desmethylverapamil (D-702) | Sodium,0.0017807723103195,0.0009990009990009,339.28842
13473_HS4_UC-Slice_4,24_11_12_ICI_5K_Fine_annotations,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,SLC12A2,SLC12A2,within_Tcell,Chloride ion | Sodium,0.0017807723103195,0.0009990009990009,1021.31824
