,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
52,B,Endothelial,L-Arginine,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
53,B,Endothelial,L-Carnitine,0.12769678,0.03192419558763504,0.4872662515913483,0.6681630132484446,0.0,0.002997002997002997,0.005910424237117464,False
54,B,Endothelial,L-Cystine,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
55,B,Endothelial,L-Dopa,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
56,B,Endothelial,L-Glutamate,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
57,B,Endothelial,L-Lactate,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
58,B,Endothelial,L-Lysine,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
59,B,Endothelial,L-Ornithine,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
60,B,Endothelial,Lithocholic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
61,B,Endothelial,Manganese,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
62,B,Endothelial,N-Desmethylcitalopram,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
63,B,Endothelial,N-Desmethyleletriptan,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
64,B,Endothelial,N-Desmethyltamoxifen,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
65,B,Endothelial,N-desmethylimatinib,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
66,B,Endothelial,Neurotransmitter,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
67,B,Endothelial,Nicotinate,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
68,B,Endothelial,Norepinephrine,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
69,B,Endothelial,O-Deethylated candesartan,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
70,B,Endothelial,O-Desmethylverapamil (D-702),0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
71,B,Endothelial,Oxalic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
72,B,Endothelial,Phosphate,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
73,B,Endothelial,Progesterone,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
74,B,Endothelial,Pyruvate,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
75,B,Endothelial,Sodium,0.16485584,0.029142670210524486,0.4883754021650887,0.6681630132484446,0.0,0.004995004995004995,0.008926091958582932,False
76,B,Endothelial,Sodium_hydrogen exchange,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
77,B,Endothelial,Sulfolithocholic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
78,B,Endothelial,Taurocholic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
79,B,Endothelial,Testosterone,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
80,B,Endothelial,Trihydroxycoprostanoic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
81,B,Endothelial,Urea,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
82,B,Endothelial,Ursocholic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
83,B,Endothelial,Ursodeoxycholic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
84,B,Endothelial,Ursodeoxycholic acid 3-sulfate,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
85,B,Endothelial,Varanic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
86,B,Endothelial,Vitamin D3,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
87,B,Endothelial,Water,0.36621088,0.0915527194738388,0.46352670900085324,0.6681630132484446,0.0,0.006993006993006993,0.011945165999886237,False
88,B,Endothelial,Zinc,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
89,B,Endothelial,alpha-Ketoisovaleric acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
90,B,Enteric_glia,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
91,B,Enteric_glia,17a-Ethynylestradiol,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
92,B,Enteric_glia,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
93,B,Enteric_glia,2-Hydroxychlorpropamide,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
94,B,Enteric_glia,25-Hydroxycholesterol,0.09762106,0.09762106090784073,0.46111660009862765,0.6681630132484446,0.0,0.004995004995004995,0.008926091958582932,False
95,B,Enteric_glia,"3',4'-Dihydrodiol",0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
96,B,Enteric_glia,3-Sulfodeoxycholic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
97,B,Enteric_glia,"3alpha,7alpha-Dihydroxycoprostanic acid",0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
98,B,Enteric_glia,3b-Hydroxy-5-cholenoic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
99,B,Enteric_glia,4'-Hydroxydiclofenac,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
100,B,Enteric_glia,4-Hydroxycyclophosphamide,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
101,B,Enteric_glia,4-ene-Valproic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
102,B,Enteric_glia,5-Hydroxyomeprazole,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
103,B,Enteric_glia,8-Hydroxycarvedilol,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
104,B,Enteric_glia,Acetate,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
105,B,Enteric_glia,Acetyl-L-Carnitine,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
106,B,Enteric_glia,Adenosine diphosphate ribose,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
107,B,Enteric_glia,Adenosine triphosphate,0.06685759,0.06685759127140045,0.4733475373606296,0.6681630132484446,0.0,0.003996003996003996,0.007468259895444362,False
108,B,Enteric_glia,Amiloride-sensitive sodium transport,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
109,B,Enteric_glia,Anion exchange,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
110,B,Enteric_glia,Butyrate,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
111,B,Enteric_glia,Cadmium,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
112,B,Enteric_glia,Chenodeoxycholic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
113,B,Enteric_glia,Chenodeoxycholic acid 3-sulfate,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
114,B,Enteric_glia,Chloride,0.086711,0.08671099692583084,0.4654506175307534,0.6681630132484446,0.0,0.001998001998001998,0.00412210593812261,False
115,B,Enteric_glia,Chloride ion,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
116,B,Enteric_glia,Cholesterol,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
117,B,Enteric_glia,Cholic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
118,B,Enteric_glia,Choline,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
119,B,Enteric_glia,Citric acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
120,B,Enteric_glia,Coprocholic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
121,B,Enteric_glia,Cortisol,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
122,B,Enteric_glia,Creatine,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
123,B,Enteric_glia,D-Lactate,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
124,B,Enteric_glia,Deoxycholic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
125,B,Enteric_glia,Dopamine,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
126,B,Enteric_glia,E-3179,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
127,B,Enteric_glia,Estradiol,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
128,B,Enteric_glia,Estriol,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
129,B,Enteric_glia,Fatty acid,0.061282314,0.027406284145557697,0.48906784305465334,0.6681630132484446,0.0,0.004995004995004995,0.008926091958582932,False
130,B,Enteric_glia,Folic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
131,B,Enteric_glia,Folinic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
132,B,Enteric_glia,Glutathione,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
133,B,Enteric_glia,Glycerol,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
134,B,Enteric_glia,Glycochenodeoxycholate-3-sulfate,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
135,B,Enteric_glia,Glycyl-glycine,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
136,B,Enteric_glia,Histamine,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
137,B,Enteric_glia,Hydroxylansoprazole,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
138,B,Enteric_glia,Hyodeoxycholic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
139,B,Enteric_glia,Iron,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
140,B,Enteric_glia,Isoursodeoxycholic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
141,B,Enteric_glia,Ketone bodies,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
142,B,Enteric_glia,L-Arginine,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
143,B,Enteric_glia,L-Carnitine,0.030560905,0.01528045255690813,0.49390421863190215,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
144,B,Enteric_glia,L-Cystine,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
145,B,Enteric_glia,L-Dopa,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
146,B,Enteric_glia,L-Glutamate,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
147,B,Enteric_glia,L-Lactate,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
148,B,Enteric_glia,L-Lysine,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
149,B,Enteric_glia,L-Ornithine,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
150,B,Enteric_glia,Lithocholic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
151,B,Enteric_glia,Manganese,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
152,B,Enteric_glia,N-Desmethylcitalopram,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
153,B,Enteric_glia,N-Desmethyleletriptan,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
154,B,Enteric_glia,N-Desmethyltamoxifen,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
155,B,Enteric_glia,N-desmethylimatinib,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
156,B,Enteric_glia,Neurotransmitter,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
157,B,Enteric_glia,Nicotinate,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
158,B,Enteric_glia,Norepinephrine,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
159,B,Enteric_glia,O-Deethylated candesartan,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
160,B,Enteric_glia,O-Desmethylverapamil (D-702),0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
161,B,Enteric_glia,Oxalic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
162,B,Enteric_glia,Phosphate,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
163,B,Enteric_glia,Progesterone,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
164,B,Enteric_glia,Pyruvate,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
165,B,Enteric_glia,Sodium,0.08111071,0.02867696597372533,0.4885611136506665,0.6681630132484446,0.0,0.005994005994005994,0.010452557005148853,False
166,B,Enteric_glia,Sodium_hydrogen exchange,0.030656967,0.017699808330177078,0.4929391667774377,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
167,B,Enteric_glia,Sulfolithocholic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
168,B,Enteric_glia,Taurocholic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
169,B,Enteric_glia,Testosterone,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
170,B,Enteric_glia,Trihydroxycoprostanoic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
171,B,Enteric_glia,Urea,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
172,B,Enteric_glia,Ursocholic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
173,B,Enteric_glia,Ursodeoxycholic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
174,B,Enteric_glia,Ursodeoxycholic acid 3-sulfate,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
175,B,Enteric_glia,Varanic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
176,B,Enteric_glia,Vitamin D3,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
177,B,Enteric_glia,Water,0.06855106,0.03427553176879883,0.4863287181110953,0.6681630132484446,0.0,0.001998001998001998,0.00412210593812261,False
178,B,Enteric_glia,Zinc,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
179,B,Enteric_glia,alpha-Ketoisovaleric acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
180,B,Fibroblast,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
181,B,Fibroblast,17a-Ethynylestradiol,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
182,B,Fibroblast,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
183,B,Fibroblast,2-Hydroxychlorpropamide,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
184,B,Fibroblast,25-Hydroxycholesterol,-1.06793,-0.2757383359742041,0.6086254756090351,0.6829858379052035,0.0,0.06693306693306693,0.08256428512747487,False
185,B,Fibroblast,"3',4'-Dihydrodiol",0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
186,B,Fibroblast,3-Sulfodeoxycholic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
187,B,Fibroblast,"3alpha,7alpha-Dihydroxycoprostanic acid",0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
188,B,Fibroblast,3b-Hydroxy-5-cholenoic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
189,B,Fibroblast,4'-Hydroxydiclofenac,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
190,B,Fibroblast,4-Hydroxycyclophosphamide,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
191,B,Fibroblast,4-ene-Valproic acid,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
192,B,Fibroblast,5-Hydroxyomeprazole,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
193,B,Fibroblast,8-Hydroxycarvedilol,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
194,B,Fibroblast,Acetate,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
195,B,Fibroblast,Acetyl-L-Carnitine,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
196,B,Fibroblast,Adenosine diphosphate ribose,0.15522994,0.040080198424422,0.48401459424155546,0.6681630132484446,0.0,0.004995004995004995,0.008926091958582932,False
197,B,Fibroblast,Adenosine triphosphate,-0.93704784,-0.2419447117123107,0.5955884979100694,0.6770266346377942,0.0,0.028971028971028972,0.03983516483516483,False
198,B,Fibroblast,Amiloride-sensitive sodium transport,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
199,B,Fibroblast,Anion exchange,-1.2605929,-0.18791810000919362,0.5745295731254229,0.67028450197966,0.0,0.029970029970029972,0.041029693341032736,False
200,B,Fibroblast,Butyrate,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
201,B,Fibroblast,Cadmium,0.0,0.0,0.5,0.6681630132484446,0.0,0.000999000999000999,0.002206206795116929,False
