,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
14388,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,E-3179,,,,,161.9133,0.000999000999000999,0.0023646655358064753,True
14389,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,Estradiol,,,,,323.95392,0.000999000999000999,0.0023646655358064753,True
14390,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,Estriol,,,,,161.9133,0.000999000999000999,0.0023646655358064753,True
14392,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,Folic acid,,,,,60.34527,0.004995004995004995,0.009181372373554783,True
14396,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,Glycerol,,,,,161.9133,0.000999000999000999,0.0023646655358064753,True
14401,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,Hydroxylansoprazole,,,,,323.95392,0.000999000999000999,0.0023646655358064753,True
14413,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,N-Desmethylcitalopram,,,,,161.9133,0.000999000999000999,0.0023646655358064753,True
14414,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,N-Desmethyleletriptan,,,,,161.9133,0.000999000999000999,0.0023646655358064753,True
14415,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,N-Desmethyltamoxifen,,,,,323.95392,0.000999000999000999,0.0023646655358064753,True
14416,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,N-desmethylimatinib,,,,,323.95392,0.000999000999000999,0.0023646655358064753,True
14419,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,O-Deethylated candesartan,,,,,161.9133,0.000999000999000999,0.0023646655358064753,True
14420,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,O-Desmethylverapamil (D-702),,,,,501.39456,0.000999000999000999,0.0023646655358064753,True
14423,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,Progesterone,,,,,161.9133,0.000999000999000999,0.0023646655358064753,True
14426,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,Sodium_hydrogen exchange,,,,,221.30478,0.000999000999000999,0.0023646655358064753,True
14428,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,Taurocholic acid,,,,,361.9022,0.000999000999000999,0.0023646655358064753,True
14429,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,Testosterone,,,,,368.44373,0.000999000999000999,0.0023646655358064753,True
14436,IEC_BEST4_OTOP2,IEC_CT_absorptive_colonocyte,Water,,,,,249.49348,0.001998001998001998,0.004358897887081603,True
14441,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,17a-Ethynylestradiol,,,,,181.14122,0.000999000999000999,0.0023646655358064753,True
14443,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,2-Hydroxychlorpropamide,,,,,181.14122,0.000999000999000999,0.0023646655358064753,True
14445,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,"3',4'-Dihydrodiol",,,,,181.14122,0.000999000999000999,0.0023646655358064753,True
14449,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,4'-Hydroxydiclofenac,,,,,181.14122,0.000999000999000999,0.0023646655358064753,True
14450,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,4-Hydroxycyclophosphamide,,,,,181.14122,0.000999000999000999,0.0023646655358064753,True
14451,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,4-ene-Valproic acid,,,,,232.17688,0.03596403596403597,0.04683923904751084,True
14452,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,5-Hydroxyomeprazole,,,,,409.75684,0.000999000999000999,0.0023646655358064753,True
14453,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,8-Hydroxycarvedilol,,,,,181.14122,0.000999000999000999,0.0023646655358064753,True
14455,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,Acetyl-L-Carnitine,,,,,148.61377,0.02197802197802198,0.030851238313924882,True
14458,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,Anion exchange,,,,,8175.5967,0.000999000999000999,0.0023646655358064753,True
14466,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,Cholesterol,,,,,241.82101,0.000999000999000999,0.0023646655358064753,True
14467,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,Cholic acid,,,,,349.07706,0.000999000999000999,0.0023646655358064753,True
14468,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,Choline,,,,,148.61377,0.02197802197802198,0.030851238313924882,True
14471,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,Cortisol,,,,,241.82101,0.000999000999000999,0.0023646655358064753,True
14472,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,Creatine,,,,,148.61377,0.02197802197802198,0.030851238313924882,True
14482,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,Dopamine,,,,,148.61377,0.02197802197802198,0.030851238313924882,True
14483,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,E-3179,,,,,181.14122,0.000999000999000999,0.0023646655358064753,True
14484,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,Estradiol,,,,,241.82101,0.001998001998001998,0.004358897887081603,True
14485,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,Estriol,,,,,181.14122,0.000999000999000999,0.0023646655358064753,True
14486,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,Fatty acid,,,,,1555.6268,0.03596403596403597,0.04683923904751084,True
14491,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,Glycerol,,,,,181.14122,0.000999000999000999,0.0023646655358064753,True
14495,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,Histamine,,,,,148.61377,0.02197802197802198,0.030851238313924882,True
14496,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,Hydroxylansoprazole,,,,,241.82101,0.000999000999000999,0.0023646655358064753,True
14498,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,Iron,,,,,298.29404,0.03296703296703297,0.04350020273885026,True
14508,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,N-Desmethylcitalopram,,,,,181.14122,0.000999000999000999,0.0023646655358064753,True
14509,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,N-Desmethyleletriptan,,,,,181.14122,0.000999000999000999,0.0023646655358064753,True
14510,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,N-Desmethyltamoxifen,,,,,241.82101,0.000999000999000999,0.0023646655358064753,True
14511,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,N-desmethylimatinib,,,,,241.82101,0.000999000999000999,0.0023646655358064753,True
14513,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,Norepinephrine,,,,,148.61377,0.02197802197802198,0.030851238313924882,True
14514,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,O-Deethylated candesartan,,,,,181.14122,0.000999000999000999,0.0023646655358064753,True
14515,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,O-Desmethylverapamil (D-702),,,,,705.8958,0.004995004995004995,0.009181372373554783,True
14518,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,Progesterone,,,,,181.14122,0.000999000999000999,0.0023646655358064753,True
14521,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,Sodium_hydrogen exchange,,,,,274.9424,0.003996003996003996,0.007696583572069953,True
14523,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,Taurocholic acid,,,,,481.57254,0.013986013986013986,0.021049521769636988,True
14524,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,Testosterone,,,,,263.86163,0.000999000999000999,0.0023646655358064753,True
14531,IEC_BEST4_OTOP2,IEC_Colonocyte_NOS,Water,,,,,156.56169,0.000999000999000999,0.0023646655358064753,True
14560,IEC_BEST4_OTOP2,IEC_Goblet,Chloride ion,,,,,64.079445,0.012987012987012988,0.01983267868740915,True
14568,IEC_BEST4_OTOP2,IEC_Goblet,D-Galactose,,,,,15.877526,0.01998001998001998,0.028516175008157407,True
14569,IEC_BEST4_OTOP2,IEC_Goblet,D-Glucose,,,,,15.877526,0.01998001998001998,0.028516175008157407,True
14572,IEC_BEST4_OTOP2,IEC_Goblet,D-Mannose,,,,,15.877526,0.01998001998001998,0.028516175008157407,True
14574,IEC_BEST4_OTOP2,IEC_Goblet,Dehydroascorbic acid,,,,,15.877526,0.01998001998001998,0.028516175008157407,True
14576,IEC_BEST4_OTOP2,IEC_Goblet,Docosahexaenoic acid,,,,,15.877526,0.01998001998001998,0.028516175008157407,True
14584,IEC_BEST4_OTOP2,IEC_Goblet,Glucosamine,,,,,15.877526,0.01998001998001998,0.028516175008157407,True
14596,IEC_BEST4_OTOP2,IEC_Goblet,L-Carnitine,,,,,23.423416,0.025974025974025976,0.0354602575534496,True
14745,IEC_BEST4_OTOP2,IEC_ISC,Cadmium,,,,,22.737356,0.01098901098901099,0.01746886839004705,True
14792,IEC_BEST4_OTOP2,IEC_ISC,Manganese,,,,,22.737356,0.01098901098901099,0.01746886839004705,True
14817,IEC_BEST4_OTOP2,IEC_ISC,Zinc,,,,,22.737356,0.01098901098901099,0.01746886839004705,True
14932,IEC_BEST4_OTOP2,MAST,Amiloride-sensitive sodium transport,,,,,15.953271,0.029970029970029972,0.04012167373336476,True
15024,IEC_BEST4_OTOP2,MNP_macrophage,Acetate,,,,,44.380695,0.025974025974025976,0.0354602575534496,True
15039,IEC_BEST4_OTOP2,MNP_macrophage,Citric acid,,,,,44.380695,0.025974025974025976,0.0354602575534496,True
15054,IEC_BEST4_OTOP2,MNP_macrophage,Estradiol,,,,,44.380695,0.026973026973026972,0.03660977275562613,True
15082,IEC_BEST4_OTOP2,MNP_macrophage,Nicotinate,,,,,56.287186,0.008991008991008992,0.014797090450380234,True
15086,IEC_BEST4_OTOP2,MNP_macrophage,Oxalic acid,,,,,44.380695,0.025974025974025976,0.0354602575534496,True
15499,IEC_BEST4_OTOP2,T_CD4,Acetate,,,,,12.870596,0.013986013986013986,0.021049521769636988,True
15514,IEC_BEST4_OTOP2,T_CD4,Citric acid,,,,,12.870596,0.013986013986013986,0.021049521769636988,True
15557,IEC_BEST4_OTOP2,T_CD4,Nicotinate,,,,,12.870596,0.03396603396603397,0.04452272466209749,True
15561,IEC_BEST4_OTOP2,T_CD4,Oxalic acid,,,,,12.870596,0.013986013986013986,0.021049521769636988,True
15773,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,2-Hydroxychlorpropamide,,,,,8991.422,0.030969030969030968,0.04124574976592914,True
15823,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Glycyl-glycine,,,,,1475.135,0.000999000999000999,0.0023646655358064753,True
15828,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Iron,,,,,5434.029,0.001998001998001998,0.004358897887081603,True
15831,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,L-Carnitine,,,,,4215.787,0.012987012987012988,0.01983267868740915,True
15832,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,L-Cystine,,,,,278.444,0.03396603396603397,0.04452272466209749,True
15833,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,L-Dopa,,,,,1475.135,0.000999000999000999,0.0023646655358064753,True
15845,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,O-Desmethylverapamil (D-702),,,,,22391.021,0.012987012987012988,0.01983267868740915,True
15850,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Sodium,,,,,3216.9988,0.027972027972027972,0.03776585171934009,True
15861,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Water,,,,,56797.965,0.000999000999000999,0.0023646655358064753,True
15864,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,alpha-Tocopherol,,,,,1255.7026,0.000999000999000999,0.0023646655358064753,True
15866,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,17a-Ethynylestradiol,,,,,1117.067,0.000999000999000999,0.0023646655358064753,True
15868,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,2-Hydroxychlorpropamide,,,,,1424.7993,0.000999000999000999,0.0023646655358064753,True
15869,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,25-Hydroxycholesterol,,,,,73.294,0.001998001998001998,0.004358897887081603,True
15870,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,"3',4'-Dihydrodiol",,,,,1117.067,0.000999000999000999,0.0023646655358064753,True
15874,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,4'-Hydroxydiclofenac,,,,,1117.067,0.000999000999000999,0.0023646655358064753,True
15875,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,4-Hydroxycyclophosphamide,,,,,1117.067,0.000999000999000999,0.0023646655358064753,True
15876,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,4-ene-Valproic acid,,,,,688.2459,0.03696303696303696,0.04798307282779332,True
15877,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,5-Hydroxyomeprazole,,,,,2330.7173,0.000999000999000999,0.0023646655358064753,True
15878,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,8-Hydroxycarvedilol,,,,,1117.067,0.000999000999000999,0.0023646655358064753,True
15881,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Adenosine triphosphate,,,,,230.3189,0.01998001998001998,0.028516175008157407,True
15882,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Amiloride-sensitive sodium transport,,,,,2545.941,0.000999000999000999,0.0023646655358064753,True
15883,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Anion exchange,,,,,22234.775,0.000999000999000999,0.0023646655358064753,True
15891,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Cholesterol,,,,,2079.4358,0.000999000999000999,0.0023646655358064753,True
15892,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Cholic acid,,,,,1368.3486,0.000999000999000999,0.0023646655358064753,True
15896,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Cortisol,,,,,2079.4358,0.000999000999000999,0.0023646655358064753,True
15898,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,D-Galactose,,,,,176.38507,0.007992007992007992,0.013455128915478577,True
15899,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,D-Glucose,,,,,176.38507,0.007992007992007992,0.013455128915478577,True
15902,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,D-Mannose,,,,,176.38507,0.007992007992007992,0.013455128915478577,True
15904,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Dehydroascorbic acid,,,,,176.38507,0.007992007992007992,0.013455128915478577,True
15906,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Docosahexaenoic acid,,,,,176.38507,0.007992007992007992,0.013455128915478577,True
15908,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,E-3179,,,,,1117.067,0.000999000999000999,0.0023646655358064753,True
15909,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Estradiol,,,,,2091.07,0.000999000999000999,0.0023646655358064753,True
15910,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Estriol,,,,,1117.067,0.000999000999000999,0.0023646655358064753,True
15912,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Folic acid,,,,,420.5979,0.000999000999000999,0.0023646655358064753,True
15914,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Glucosamine,,,,,176.38507,0.007992007992007992,0.013455128915478577,True
15916,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Glycerol,,,,,1117.067,0.000999000999000999,0.0023646655358064753,True
15918,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Glycyl-glycine,,,,,69.74109,0.002997002997002997,0.0060508364622854785,True
15921,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Hydroxylansoprazole,,,,,2079.4358,0.000999000999000999,0.0023646655358064753,True
15923,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Iron,,,,,1040.8904,0.002997002997002997,0.0060508364622854785,True
15927,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,L-Cystine,,,,,58.76314,0.030969030969030968,0.04124574976592914,True
15928,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,L-Dopa,,,,,69.74109,0.002997002997002997,0.0060508364622854785,True
15929,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,L-Glutamate,,,,,272.54343,0.000999000999000999,0.0023646655358064753,True
15933,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,N-Desmethylcitalopram,,,,,1117.067,0.000999000999000999,0.0023646655358064753,True
15934,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,N-Desmethyleletriptan,,,,,1117.067,0.000999000999000999,0.0023646655358064753,True
15935,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,N-Desmethyltamoxifen,,,,,2079.4358,0.000999000999000999,0.0023646655358064753,True
15936,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,N-desmethylimatinib,,,,,2079.4358,0.000999000999000999,0.0023646655358064753,True
15939,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,O-Deethylated candesartan,,,,,1117.067,0.000999000999000999,0.0023646655358064753,True
15940,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,O-Desmethylverapamil (D-702),,,,,4148.6763,0.000999000999000999,0.0023646655358064753,True
15942,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Phosphate,,,,,84.71887,0.011988011988011988,0.018600041695999905,True
15943,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Progesterone,,,,,1117.067,0.000999000999000999,0.0023646655358064753,True
15946,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Sodium_hydrogen exchange,,,,,1636.9023,0.000999000999000999,0.0023646655358064753,True
15948,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Taurocholic acid,,,,,2666.6995,0.000999000999000999,0.0023646655358064753,True
15949,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Testosterone,,,,,2233.6338,0.000999000999000999,0.0023646655358064753,True
15956,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Water,,,,,6736.4316,0.000999000999000999,0.0023646655358064753,True
15959,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,alpha-Tocopherol,,,,,104.96402,0.006993006993006993,0.012077351552163329,True
16101,IEC_CT_absorptive_colonocyte,IEC_NOS2_DUOX2_colonocyte,Fatty acid,,,,,100.860405,0.025974025974025976,0.0354602575534496,True
16116,IEC_CT_absorptive_colonocyte,IEC_NOS2_DUOX2_colonocyte,L-Carnitine,,,,,96.16972,0.03396603396603397,0.04452272466209749,True
16208,IEC_CT_absorptive_colonocyte,MAST,Iron,,,,,15.93013,0.023976023976023976,0.033117125201131664,True
16431,IEC_CT_absorptive_colonocyte,Muscularis_mucosa,Water,,,,,27.74742,0.01898101898101898,0.027315589643448462,True
16605,IEC_CT_absorptive_colonocyte,T_CD4,O-Desmethylverapamil (D-702),,,,,31.426893,0.022977022977022976,0.032019395628819246,True
16614,IEC_CT_absorptive_colonocyte,T_CD4,Testosterone,,,,,31.426893,0.008991008991008992,0.014797090450380234,True
16643,IEC_CT_absorptive_colonocyte,T_CD8,Anion exchange,,,,,389.54742,0.002997002997002997,0.0060508364622854785,True
16649,IEC_CT_absorptive_colonocyte,T_CD8,Chloride,,,,,16.988083,0.024975024975024976,0.034317246014918174,True
16689,IEC_CT_absorptive_colonocyte,T_CD8,L-Glutamate,,,,,11.025087,0.03396603396603397,0.04452272466209749,True
16706,IEC_CT_absorptive_colonocyte,T_CD8,Sodium_hydrogen exchange,,,,,64.86223,0.003996003996003996,0.007696583572069953,True
16709,IEC_CT_absorptive_colonocyte,T_CD8,Testosterone,,,,,53.34456,0.01998001998001998,0.028516175008157407,True
16721,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,17a-Ethynylestradiol,,,,,1552.92,0.000999000999000999,0.0023646655358064753,True
16723,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,2-Hydroxychlorpropamide,,,,,1704.6533,0.000999000999000999,0.0023646655358064753,True
16725,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,"3',4'-Dihydrodiol",,,,,1552.92,0.000999000999000999,0.0023646655358064753,True
16729,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,4'-Hydroxydiclofenac,,,,,1552.92,0.000999000999000999,0.0023646655358064753,True
16730,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,4-Hydroxycyclophosphamide,,,,,1552.92,0.000999000999000999,0.0023646655358064753,True
16731,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,4-ene-Valproic acid,,,,,3345.5479,0.002997002997002997,0.0060508364622854785,True
16732,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,5-Hydroxyomeprazole,,,,,5816.317,0.000999000999000999,0.0023646655358064753,True
16733,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,8-Hydroxycarvedilol,,,,,1552.92,0.000999000999000999,0.0023646655358064753,True
16734,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Acetate,,,,,1353.765,0.002997002997002997,0.0060508364622854785,True
16735,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Acetyl-L-Carnitine,,,,,2289.7878,0.017982017982017984,0.02608414155378322,True
16736,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Adenosine triphosphate,,,,,1564.4991,0.001998001998001998,0.004358897887081603,True
16737,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Amiloride-sensitive sodium transport,,,,,9906.882,0.000999000999000999,0.0023646655358064753,True
16738,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Anion exchange,,,,,152147.39,0.000999000999000999,0.0023646655358064753,True
16741,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Calcidiol,,,,,57.929276,0.000999000999000999,0.0023646655358064753,True
16746,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Cholesterol,,,,,2969.3862,0.000999000999000999,0.0023646655358064753,True
16747,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Cholic acid,,,,,4399.851,0.000999000999000999,0.0023646655358064753,True
16748,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Choline,,,,,2289.7878,0.017982017982017984,0.02608414155378322,True
16749,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Citric acid,,,,,1044.0966,0.002997002997002997,0.0060508364622854785,True
16751,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Cortisol,,,,,2969.3862,0.000999000999000999,0.0023646655358064753,True
16752,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Creatine,,,,,2289.7878,0.017982017982017984,0.02608414155378322,True
16753,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,D-Galactose,,,,,565.2291,0.015984015984015984,0.02360333966551583,True
16754,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,D-Glucose,,,,,565.2291,0.015984015984015984,0.02360333966551583,True
16757,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,D-Mannose,,,,,565.2291,0.015984015984015984,0.02360333966551583,True
16759,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Dehydroascorbic acid,,,,,565.2291,0.015984015984015984,0.02360333966551583,True
16761,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Docosahexaenoic acid,,,,,565.2291,0.015984015984015984,0.02360333966551583,True
16762,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Dopamine,,,,,2289.7878,0.017982017982017984,0.02608414155378322,True
16763,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,E-3179,,,,,1552.92,0.000999000999000999,0.0023646655358064753,True
16764,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Estradiol,,,,,4013.483,0.000999000999000999,0.0023646655358064753,True
16765,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Estriol,,,,,1552.92,0.000999000999000999,0.0023646655358064753,True
16766,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Fatty acid,,,,,21608.668,0.007992007992007992,0.013455128915478577,True
16767,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Folic acid,,,,,2242.3716,0.000999000999000999,0.0023646655358064753,True
16769,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Glucosamine,,,,,565.2291,0.015984015984015984,0.02360333966551583,True
16771,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Glycerol,,,,,1552.92,0.000999000999000999,0.0023646655358064753,True
16775,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Histamine,,,,,2289.7878,0.017982017982017984,0.02608414155378322,True
16776,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Hydroxylansoprazole,,,,,2969.3862,0.000999000999000999,0.0023646655358064753,True
16778,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Iron,,,,,4799.9404,0.000999000999000999,0.0023646655358064753,True
16781,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,L-Carnitine,,,,,3515.3027,0.001998001998001998,0.004358897887081603,True
16784,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,L-Glutamate,,,,,548.5681,0.017982017982017984,0.02608414155378322,True
16788,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,N-Desmethylcitalopram,,,,,1552.92,0.000999000999000999,0.0023646655358064753,True
16789,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,N-Desmethyleletriptan,,,,,1552.92,0.000999000999000999,0.0023646655358064753,True
16790,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,N-Desmethyltamoxifen,,,,,2969.3862,0.000999000999000999,0.0023646655358064753,True
16791,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,N-desmethylimatinib,,,,,2969.3862,0.000999000999000999,0.0023646655358064753,True
16792,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Nicotinate,,,,,4389.6445,0.000999000999000999,0.0023646655358064753,True
16793,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Norepinephrine,,,,,2289.7878,0.017982017982017984,0.02608414155378322,True
16794,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,O-Deethylated candesartan,,,,,1552.92,0.000999000999000999,0.0023646655358064753,True
16795,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,O-Desmethylverapamil (D-702),,,,,13072.024,0.000999000999000999,0.0023646655358064753,True
16796,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Oxalic acid,,,,,1044.0966,0.002997002997002997,0.0060508364622854785,True
16797,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Phosphate,,,,,287.40784,0.012987012987012988,0.01983267868740915,True
16798,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Progesterone,,,,,1552.92,0.000999000999000999,0.0023646655358064753,True
16801,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Sodium_hydrogen exchange,,,,,3869.9458,0.000999000999000999,0.0023646655358064753,True
16803,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Taurocholic acid,,,,,9042.74,0.000999000999000999,0.0023646655358064753,True
16804,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Testosterone,,,,,3333.3308,0.000999000999000999,0.0023646655358064753,True
