,Cell Type 1,Cell Type 2,Gene 1,Gene 2,C_p,Z,Z_pval,Z_FDR,C_norm_p,C_np,pval_np,FDR_np,C_norm_np,selected
1329,other,other,CLCN5,CLCN5,3248.5159,2.0351632782293647,0.02091722332397555,0.24989603086165482,0.002652803281520649,821.7753,0.000999000999000999,0.0026444144091202913,0.006550899171190996,True
1330,other,other,CLCN3,CLCN4,118.488686,0.07423199748710974,0.4704128928828352,0.7104260658949727,0.00010585981851471898,2557.405,0.000999000999000999,0.0026444144091202913,0.0028433846970706902,True
1331,other,other,CLCN3,CLCN5,-1098.5135,-0.6882079470313047,0.7543390799244547,0.7797532602588161,-0.0009814307958744093,3963.6506,0.000999000999000999,0.0026444144091202913,0.004406882535350959,True
1333,other,other,SLC9A1,SLC9A3,8046.4434,5.041017715478993,2.3153129630257303e-07,5.5815580358656e-06,0.006938006069005576,8938.424,0.000999000999000999,0.0026444144091202913,0.0228591659287511,True
1334,other,other,SLC9A1,SLC9A1,2802.2764,1.7555986141630593,0.03957848451859469,0.4018006611883434,0.0024162489654420342,1493.9425,0.000999000999000999,0.0026444144091202913,0.0038206153863140227,True
1335,other,other,SLC9A3,SLC9A3,885.8124,0.5549527524519817,0.28946348899078017,0.7104260658949727,0.0007486034292005948,2865.9272,0.000999000999000999,0.0026444144091202913,0.017455973905967436,True
1336,other,other,SLC6A5,SLC6A9,864.2525,0.5414457022652284,0.29410020675877013,0.7104260658949727,0.0006421955955155126,672.9089,0.000999000999000999,0.0026444144091202913,0.021094611134728065,True
1337,other,other,SLC6A5,SLC6A5,5522.9653,3.4600835222816255,0.00027000393143974244,0.00506257371449517,0.004103921018910562,116.232056,0.004995004995004995,0.011333204610515533,0.0036436880363669,True
1338,other,other,SLC6A9,SLC6A9,29746.21,18.635708922203833,8.247718590437044e-78,6.185788942827782e-76,0.028591585605326927,29689.553,0.000999000999000999,0.0026444144091202913,0.060334837812912906,True
1339,other,other,SLC6A17,SLC6A9,-953.8346,-0.5975680030172743,0.7249358902651651,0.758066190439948,-0.000625524249643884,1131.8739,0.013986013986013986,0.02760397497239602,0.014032537121690503,True
1340,other,other,SLC6A17,SLC6A17,21155.072,13.253444944591934,2.1547873570544436e-40,1.3222558781924996e-38,0.01387348579961157,1034.4985,0.000999000999000999,0.0026444144091202913,0.012825314798211987,True
1341,other,other,SLC26A2,SLC26A2,1580.8257,0.9903717605612108,0.16099622153607956,0.7104260658949727,0.001249711302991814,2468.9434,0.006993006993006993,0.015251307658415899,0.008619523607818431,True
1342,other,other,ORAI3,ORAI3,3307.3296,2.0720094964572295,0.019132277790809178,0.23268986502335487,0.00282164257368074,16070.35,0.000999000999000999,0.0026444144091202913,0.02168441111430844,True
1343,other,other,ORAI2,ORAI2,-943.0016,-0.5907812300474368,0.7226664934996168,0.7562788885461105,-0.0007609022358899949,16896.88,0.000999000999000999,0.0026444144091202913,0.024520775671951028,True
1344,other,other,ORAI2,ORAI3,11869.541,7.436150838575931,5.183073273200269e-14,1.665987837814372e-12,0.009577460338462957,27247.143,0.000999000999000999,0.0026444144091202913,0.03954108905781689,True
1345,other,other,SCNN1A,SCNN1A,20636.51,12.928570632758571,1.552692129178431e-38,9.113627714742963e-37,0.018833232405951434,25233.293,0.000999000999000999,0.0026444144091202913,0.048291190265669415,True
1346,other,other,SCNN1G,SCNN1G,3919.1597,2.4553150297146695,0.007038058614013998,0.09897269925957185,0.0033621181440642136,886.2577,0.000999000999000999,0.0026444144091202913,0.008816097958917971,True
1347,other,other,SCNN1A,SCNN1G,4584.1216,2.871907136213789,0.0020400142137181544,0.03278594272047034,0.00418354790185217,3680.1204,0.000999000999000999,0.0026444144091202913,0.007042972662725925,True
1348,other,other,SLC5A2,SLC5A2,3893.2312,2.4390710999906173,0.007362535377962793,0.10246827587886362,0.0028027990780262377,330.90817,0.004995004995004995,0.011333204610515533,0.004341960678349403,True
1349,other,other,SLC23A2,SLC23A2,2059.0808,1.2899938991648958,0.09852638817259829,0.7104260658949727,0.00169049244426828,3458.4958,0.000999000999000999,0.0026444144091202913,0.011244571810891035,True
