,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
458,Proliferating CD8 T cell,Proliferating CD8 T cell,8-Hydroxycarvedilol,0.28821903,0.03922164272796682,0.4843568392546398,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
459,Proliferating CD8 T cell,Proliferating CD8 T cell,ADP,0.16708866,0.013127724762304479,0.4947629459704434,0.651231501504182,0.0,0.008991008991008992,0.0189644085131021,False
460,Proliferating CD8 T cell,Proliferating CD8 T cell,Acetate,-5.9688745,-0.4061304653403917,0.6576766289769034,0.696865914019237,0.0,0.03996003996003996,0.0672055217509763,False
461,Proliferating CD8 T cell,Proliferating CD8 T cell,Acetyl-L-Carnitine,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
462,Proliferating CD8 T cell,Proliferating CD8 T cell,Adenine,0.28821903,0.03922164272796682,0.4843568392546398,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
463,Proliferating CD8 T cell,Proliferating CD8 T cell,Adenosine,1.5950704,0.217061582831084,0.41408017631967253,0.651231501504182,17.096367,0.15484515484515485,0.2058420621294873,False
464,Proliferating CD8 T cell,Proliferating CD8 T cell,Adenosine diphosphate ribose,-7.994829,-1.087958448136835,0.8616932742415301,0.8646142683915014,0.0,0.053946053946053944,0.085849634236731,False
465,Proliferating CD8 T cell,Proliferating CD8 T cell,Adenosine triphosphate,-3.2184591,-0.17880328496297201,0.570953917087112,0.6567449201727402,17.714327,0.9180819180819181,0.9333271485026864,False
466,Proliferating CD8 T cell,Proliferating CD8 T cell,Amiloride-sensitive sodium transport,0.32130066,0.025243763597428207,0.48993026488164126,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
467,Proliferating CD8 T cell,Proliferating CD8 T cell,Anion exchange,0.57643807,0.07844328545593364,0.46873772138611597,0.651231501504182,0.0,0.003996003996003996,0.009856809856809857,False
468,Proliferating CD8 T cell,Proliferating CD8 T cell,Arachidonic acid,0.8646571,0.11766492818390045,0.4531665784694044,0.651231501504182,0.0,0.003996003996003996,0.009856809856809857,False
469,Proliferating CD8 T cell,Proliferating CD8 T cell,Betaine,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
470,Proliferating CD8 T cell,Proliferating CD8 T cell,Bilirubin,-0.8664815,-0.11791319471541792,0.5469317808428983,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
471,Proliferating CD8 T cell,Proliferating CD8 T cell,Butyrate,-1.0018244,-0.1363310300194718,0.5542202027625894,0.651231501504182,0.0,0.007992007992007992,0.017183784738264155,False
472,Proliferating CD8 T cell,Proliferating CD8 T cell,Cadmium,-0.7145176,-0.09723352866842849,0.5387295289203774,0.651231501504182,0.0,0.04395604395604396,0.07282269968837132,False
473,Proliferating CD8 T cell,Proliferating CD8 T cell,Calcidiol,0.28821903,0.03922164272796682,0.4843568392546398,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
474,Proliferating CD8 T cell,Proliferating CD8 T cell,Calcium release-activated calcium transport,-19.055069,-1.4971076093856681,0.932817369949836,0.932817369949836,0.0,0.3946053946053946,0.436919688790013,False
475,Proliferating CD8 T cell,Proliferating CD8 T cell,Chenodeoxycholic acid,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
476,Proliferating CD8 T cell,Proliferating CD8 T cell,Chenodeoxycholic acid 3-sulfate,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
477,Proliferating CD8 T cell,Proliferating CD8 T cell,Chloride,0.3467458,0.021102276709243466,0.49158203437447096,0.651231501504182,0.0,0.06293706293706294,0.09770648931488093,False
478,Proliferating CD8 T cell,Proliferating CD8 T cell,Chloride ion,-6.0957174,-0.4147610366658529,0.6608415773192717,0.6976653562596935,0.0,0.3066933066933067,0.3560047795341913,False
479,Proliferating CD8 T cell,Proliferating CD8 T cell,Chloride_bicarbonate anion exchange,0.57643807,0.07844328545593364,0.46873772138611597,0.651231501504182,0.0,0.004995004995004995,0.012219185772904782,False
480,Proliferating CD8 T cell,Proliferating CD8 T cell,Cholesterol,0.28821903,0.01961082136398341,0.49217691564697674,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
481,Proliferating CD8 T cell,Proliferating CD8 T cell,Cholic acid,-1.9505198,-0.06853427988716418,0.5273198335942764,0.651231501504182,0.0,0.3096903096903097,0.35807942057942055,False
482,Proliferating CD8 T cell,Proliferating CD8 T cell,Choline,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
483,Proliferating CD8 T cell,Proliferating CD8 T cell,Citric acid,-2.5994446,-0.35373960847974806,0.6382329819596876,0.688640204107172,0.0,0.005994005994005994,0.013933710268788804,False
484,Proliferating CD8 T cell,Proliferating CD8 T cell,Coprocholic acid,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
485,Proliferating CD8 T cell,Proliferating CD8 T cell,Cortisol,0.28821903,0.03922164272796682,0.4843568392546398,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
486,Proliferating CD8 T cell,Proliferating CD8 T cell,Creatine,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
487,Proliferating CD8 T cell,Proliferating CD8 T cell,Cyclic AMP,0.28821903,0.03922164272796682,0.4843568392546398,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
488,Proliferating CD8 T cell,Proliferating CD8 T cell,Cytidine,1.5950704,0.217061582831084,0.41408017631967253,0.651231501504182,17.096367,0.15484515484515485,0.2058420621294873,False
489,Proliferating CD8 T cell,Proliferating CD8 T cell,D-Aspartate,0.28665596,0.02758348284920758,0.4889971777152657,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
490,Proliferating CD8 T cell,Proliferating CD8 T cell,D-Galactose,7.9676685,0.625999161128991,0.26565774577641765,0.651231501504182,23.48159,0.33666333666333664,0.38132275887377926,False
491,Proliferating CD8 T cell,Proliferating CD8 T cell,D-Glucose,8.984462,0.4991367657979329,0.30884151911651114,0.651231501504182,23.48159,0.34065934065934067,0.38535731784139426,False
492,Proliferating CD8 T cell,Proliferating CD8 T cell,D-Lactate,-1.0018244,-0.1363310300194718,0.5542202027625894,0.651231501504182,0.0,0.007992007992007992,0.017183784738264155,False
493,Proliferating CD8 T cell,Proliferating CD8 T cell,D-Maltose,6.1901937,0.8423786588403537,0.19978801736078933,0.5632119346551776,23.48159,0.2997002997002997,0.3534314291286403,False
494,Proliferating CD8 T cell,Proliferating CD8 T cell,D-Mannose,7.9676685,0.625999161128991,0.26565774577641765,0.651231501504182,23.48159,0.33666333666333664,0.38132275887377926,False
495,Proliferating CD8 T cell,Proliferating CD8 T cell,D-Xylose,6.1901937,0.8423786588403537,0.19978801736078933,0.5632119346551776,23.48159,0.2997002997002997,0.3534314291286403,False
496,Proliferating CD8 T cell,Proliferating CD8 T cell,Dehydroascorbic acid,7.9676685,0.7666892620881687,0.22163314473319246,0.6031608644630734,23.48159,0.33666333666333664,0.38132275887377926,False
497,Proliferating CD8 T cell,Proliferating CD8 T cell,Dehydroepiandrosterone,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
498,Proliferating CD8 T cell,Proliferating CD8 T cell,Deoxycholic acid,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
499,Proliferating CD8 T cell,Proliferating CD8 T cell,Docosahexaenoic acid,7.9676685,0.7666892620881687,0.22163314473319246,0.6031608644630734,23.48159,0.33666333666333664,0.38132275887377926,False
500,Proliferating CD8 T cell,Proliferating CD8 T cell,Dopamine,0.28821903,0.01961082136398341,0.49217691564697674,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
501,Proliferating CD8 T cell,Proliferating CD8 T cell,E-3179,0.28821903,0.03922164272796682,0.4843568392546398,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
502,Proliferating CD8 T cell,Proliferating CD8 T cell,Eicosanoid,0.8646571,0.11766492818390045,0.4531665784694044,0.651231501504182,0.0,0.003996003996003996,0.009856809856809857,False
503,Proliferating CD8 T cell,Proliferating CD8 T cell,Estradiol,-2.3112257,-0.15725898693147303,0.5624796291473406,0.653243508997712,0.0,0.005994005994005994,0.013933710268788804,False
504,Proliferating CD8 T cell,Proliferating CD8 T cell,Estriol,0.28821903,0.03922164272796682,0.4843568392546398,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
505,Proliferating CD8 T cell,Proliferating CD8 T cell,Estrone sulfate,0.28821903,0.03922164272796682,0.4843568392546398,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
506,Proliferating CD8 T cell,Proliferating CD8 T cell,Ethanol,-14.21199,-1.1165994172444778,0.8679171795407754,0.8698763605329668,17.096367,0.15784215784215785,0.2088879823604116,False
507,Proliferating CD8 T cell,Proliferating CD8 T cell,Fatty acid,-5.8091536,-0.3535338270093029,0.638155863183301,0.688640204107172,0.0,0.40559440559440557,0.4485278109188445,False
508,Proliferating CD8 T cell,Proliferating CD8 T cell,Folic acid,0.8629592,0.04151914416199758,0.48344101558909214,0.651231501504182,0.0,0.005994005994005994,0.013933710268788804,False
509,Proliferating CD8 T cell,Proliferating CD8 T cell,Folinic acid,-0.57826245,-0.039345775993725546,0.5156926445567576,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
510,Proliferating CD8 T cell,Proliferating CD8 T cell,Fusidic Acid,-0.8664815,-0.11791319471541792,0.5469317808428983,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
511,Proliferating CD8 T cell,Proliferating CD8 T cell,GABA,-1.1556127,-0.11119888459085199,0.5442706819419405,0.651231501504182,0.0,0.002997002997002997,0.007736449596914713,False
512,Proliferating CD8 T cell,Proliferating CD8 T cell,Glucosamine,1.7774748,0.17103758862440613,0.4320971048030997,0.651231501504182,0.0,0.08891108891108891,0.12796279895145374,False
513,Proliferating CD8 T cell,Proliferating CD8 T cell,Glutathione,-2.2387388,-0.11514829757053811,0.5458362107281445,0.651231501504182,0.0,0.3096903096903097,0.35807942057942055,False
514,Proliferating CD8 T cell,Proliferating CD8 T cell,Glycerol,0.28821903,0.03922164272796682,0.4843568392546398,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
515,Proliferating CD8 T cell,Proliferating CD8 T cell,Glycochenodeoxycholate-3-sulfate,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
516,Proliferating CD8 T cell,Proliferating CD8 T cell,Guanosine,1.5950704,0.217061582831084,0.41408017631967253,0.651231501504182,17.096367,0.15484515484515485,0.2058420621294873,False
517,Proliferating CD8 T cell,Proliferating CD8 T cell,Heme,-0.0018244053,-0.000248270111836292,0.500099045443554,0.651231501504182,0.0,0.011988011988011988,0.023656343656343653,False
518,Proliferating CD8 T cell,Proliferating CD8 T cell,Histamine,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
519,Proliferating CD8 T cell,Proliferating CD8 T cell,Hydroxycelecoxib,0.28821903,0.03922164272796682,0.4843568392546398,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
520,Proliferating CD8 T cell,Proliferating CD8 T cell,Hydroxylansoprazole,0.28821903,0.03922164272796682,0.4843568392546398,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
521,Proliferating CD8 T cell,Proliferating CD8 T cell,Hyodeoxycholic acid,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
522,Proliferating CD8 T cell,Proliferating CD8 T cell,Inosine,1.5950704,0.217061582831084,0.41408017631967253,0.651231501504182,17.096367,0.15484515484515485,0.2058420621294873,False
523,Proliferating CD8 T cell,Proliferating CD8 T cell,Iron,-4.627818,-0.1991495828892357,0.5789271317990226,0.6615414478662607,30.431358,0.13286713286713286,0.18235859966926427,False
524,Proliferating CD8 T cell,Proliferating CD8 T cell,Isoursodeoxycholic acid,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
525,Proliferating CD8 T cell,Proliferating CD8 T cell,Ketone bodies,-1.0018244,-0.1363310300194718,0.5542202027625894,0.651231501504182,0.0,0.007992007992007992,0.017183784738264155,False
526,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Alanine,-4.8524823,-0.6603392037293787,0.7454819113433014,0.7670775634679625,18.795664,0.32967032967032966,0.3767660910518053,False
527,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Arginine,3.6772127,0.28890911630524463,0.386325463637844,0.651231501504182,11.614628,0.36863136863136864,0.4086699817036896,False
528,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Asparagine,-4.8524823,-0.6603392037293787,0.7454819113433014,0.7670775634679625,18.795664,0.32967032967032966,0.3767660910518053,False
529,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Aspartate,0.28665596,0.02758348284920758,0.4889971777152657,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
530,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Carnitine,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
531,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Cysteine,-6.123168,-0.4166288108015556,0.6615250337507455,0.6976653562596935,18.795664,0.34465534465534464,0.3879010723117187,False
532,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Cystine,-1.540525,-0.09375336341700569,0.537347460480681,0.651231501504182,21.67685,0.056943056943056944,0.08981427098656228,False
533,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Glutamate,-8.356155,-0.3039104334819699,0.6194019356183504,0.6849675203351123,72.380325,0.05094905094905095,0.0816656267919806,False
534,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Glutamine,-5.3643727,-0.21073246302086637,0.5834519792191415,0.6615414478662607,114.326385,0.0899100899100899,0.12919119715236219,False
535,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Histidine,3.6772127,0.5004052682105097,0.3083948722999621,0.651231501504182,11.614628,0.36863136863136864,0.4086699817036896,False
536,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Isoleucine,-1.2706858,-0.1729184340960621,0.5686422291956447,0.6557848045788733,0.0,0.04695304695304695,0.07622359359105246,False
537,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Lactate,-1.0018244,-0.09640059581291528,0.538398790530595,0.651231501504182,0.0,0.007992007992007992,0.017183784738264155,False
538,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Leucine,27.134651,1.2308527731371919,0.10918896682026918,0.3922296282395338,123.0809,0.06493506493506493,0.10028232636928289,False
539,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Lysine,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
540,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Methionine,-0.4761057,-0.03740639577358073,0.5149195134242737,0.651231501504182,11.614628,0.4435564435564436,0.48210296435510636,False
541,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Ornithine,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
542,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Phenylalanine,-0.4761057,-0.03740639577358073,0.5149195134242737,0.651231501504182,11.614628,0.4435564435564436,0.48210296435510636,False
543,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Serine,2.4401493,0.19171623580720243,0.42398224378092986,0.651231501504182,72.380325,0.03696303696303696,0.06275942031200156,False
544,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Threonine,-4.8524823,-0.6603392037293787,0.7454819113433014,0.7670775634679625,18.795664,0.32967032967032966,0.3767660910518053,False
545,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Tyrosine,3.6772127,0.5004052682105097,0.3083948722999621,0.651231501504182,11.614628,0.36863136863136864,0.4086699817036896,False
546,Proliferating CD8 T cell,Proliferating CD8 T cell,L-Valine,-1.2706858,-0.1729184340960621,0.5686422291956447,0.6557848045788733,0.0,0.04695304695304695,0.07622359359105246,False
547,Proliferating CD8 T cell,Proliferating CD8 T cell,Leukotriene C4,0.40027204,0.054470125562343874,0.47828030479475825,0.651231501504182,0.0,0.27372627372627373,0.32847152847152844,False
548,Proliferating CD8 T cell,Proliferating CD8 T cell,Lithocholic acid,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
549,Proliferating CD8 T cell,Proliferating CD8 T cell,Malic acid,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
550,Proliferating CD8 T cell,Proliferating CD8 T cell,Manganese,-0.7145176,-0.06875448748014236,0.5274074769798957,0.651231501504182,0.0,0.04395604395604396,0.07282269968837132,False
551,Proliferating CD8 T cell,Proliferating CD8 T cell,N-Desmethylcitalopram,0.28821903,0.027733889542221377,0.4889371970732952,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
552,Proliferating CD8 T cell,Proliferating CD8 T cell,N-Desmethyleletriptan,0.28821903,0.03922164272796682,0.4843568392546398,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
553,Proliferating CD8 T cell,Proliferating CD8 T cell,N-Desmethyltamoxifen,0.28821903,0.03922164272796682,0.4843568392546398,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
554,Proliferating CD8 T cell,Proliferating CD8 T cell,N-desmethylimatinib,0.28821903,0.027733889542221377,0.4889371970732952,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
555,Proliferating CD8 T cell,Proliferating CD8 T cell,Neurotransmitter,-1.1357516,-0.06911964153330567,0.5275528066327312,0.651231501504182,0.0,0.001998001998001998,0.005249188681141344,False
556,Proliferating CD8 T cell,Proliferating CD8 T cell,Nicotinate,-5.9688745,-0.4061304653403917,0.6576766289769034,0.696865914019237,0.0,0.03996003996003996,0.0672055217509763,False
557,Proliferating CD8 T cell,Proliferating CD8 T cell,Norepinephrine,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
558,Proliferating CD8 T cell,Proliferating CD8 T cell,O-Deethylated candesartan,0.28821903,0.03922164272796682,0.4843568392546398,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
559,Proliferating CD8 T cell,Proliferating CD8 T cell,O-Desmethylverapamil (D-702),-1.9505198,-0.05016195655601903,0.5200033361809058,0.651231501504182,0.0,0.3096903096903097,0.35807942057942055,False
560,Proliferating CD8 T cell,Proliferating CD8 T cell,Oxalic acid,-2.5994446,-0.35373960847974806,0.6382329819596876,0.688640204107172,0.0,0.005994005994005994,0.013933710268788804,False
561,Proliferating CD8 T cell,Proliferating CD8 T cell,Phosphate,-0.80719125,-0.044843958483801946,0.5178841567435464,0.651231501504182,0.0,0.023976023976023976,0.043539282803086485,False
562,Proliferating CD8 T cell,Proliferating CD8 T cell,Potassium,-0.8664815,-0.11791319471541792,0.5469317808428983,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
563,Proliferating CD8 T cell,Proliferating CD8 T cell,Progesterone,0.6884911,0.03824950589074029,0.4847443748791201,0.651231501504182,0.0,0.27372627372627373,0.32847152847152844,False
564,Proliferating CD8 T cell,Proliferating CD8 T cell,Prostaglandins,0.8646571,0.08320166862666413,0.4668455929848997,0.651231501504182,0.0,0.003996003996003996,0.009856809856809857,False
565,Proliferating CD8 T cell,Proliferating CD8 T cell,Putrescine,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
566,Proliferating CD8 T cell,Proliferating CD8 T cell,Pyruvate,-0.5047727,-0.03965869057712073,0.5158173820538999,0.651231501504182,0.0,0.03396603396603397,0.057892203765524314,False
567,Proliferating CD8 T cell,Proliferating CD8 T cell,Serotonin,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
568,Proliferating CD8 T cell,Proliferating CD8 T cell,Sodium,-22.580898,-0.393440820481137,0.6530030374249919,0.696865914019237,110.853714,0.3026973026973027,0.3546126219782838,False
569,Proliferating CD8 T cell,Proliferating CD8 T cell,Sodium_D-Glucose cotransport,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
570,Proliferating CD8 T cell,Proliferating CD8 T cell,Sodium_calcium_potassium exchange,0.28665596,0.03900893554283502,0.48444163225226533,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
571,Proliferating CD8 T cell,Proliferating CD8 T cell,Sodium_hydrogen exchange,1.101036,0.08650555426567345,0.46553227047983614,0.651231501504182,0.0,0.025974025974025976,0.046501885211562635,False
572,Proliferating CD8 T cell,Proliferating CD8 T cell,Spermine,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
573,Proliferating CD8 T cell,Proliferating CD8 T cell,Sulfolithocholic acid,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
574,Proliferating CD8 T cell,Proliferating CD8 T cell,Taurocholic acid,-12.17477,-0.3131013084717208,0.6228981524854996,0.6865793743533495,0.0,0.4995004995004995,0.5402636340516974,False
575,Proliferating CD8 T cell,Proliferating CD8 T cell,Testosterone,0.28821903,0.01961082136398341,0.49217691564697674,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
576,Proliferating CD8 T cell,Proliferating CD8 T cell,Thiamine,0.28821903,0.03922164272796682,0.4843568392546398,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
577,Proliferating CD8 T cell,Proliferating CD8 T cell,Thymidine,1.5950704,0.217061582831084,0.41408017631967253,0.651231501504182,17.096367,0.15484515484515485,0.2058420621294873,False
578,Proliferating CD8 T cell,Proliferating CD8 T cell,Thyroxine,0.28821903,0.03922164272796682,0.4843568392546398,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
579,Proliferating CD8 T cell,Proliferating CD8 T cell,Trihydroxycoprostanoic acid,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
580,Proliferating CD8 T cell,Proliferating CD8 T cell,Urea,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
581,Proliferating CD8 T cell,Proliferating CD8 T cell,Uridine,1.5950704,0.217061582831084,0.41408017631967253,0.651231501504182,17.096367,0.15484515484515485,0.2058420621294873,False
582,Proliferating CD8 T cell,Proliferating CD8 T cell,Ursocholic acid,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
583,Proliferating CD8 T cell,Proliferating CD8 T cell,Ursodeoxycholic acid,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
584,Proliferating CD8 T cell,Proliferating CD8 T cell,Ursodeoxycholic acid 3-sulfate,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
585,Proliferating CD8 T cell,Proliferating CD8 T cell,Varanic acid,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
586,Proliferating CD8 T cell,Proliferating CD8 T cell,Vitamin C,42.826702,5.827975975281969,2.8051826418854873e-09,2.418448724266323e-08,21.67685,0.001998001998001998,0.005249188681141344,True
587,Proliferating CD8 T cell,Proliferating CD8 T cell,Vitamin D3,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
588,Proliferating CD8 T cell,Proliferating CD8 T cell,Water,2.2515016,0.08497745029892823,0.46613965895360215,0.651231501504182,0.0,0.03196803196803197,0.05490834117526574,False
589,Proliferating CD8 T cell,Proliferating CD8 T cell,Zinc,-0.13807952,-0.013286708395699611,0.5053004737913291,0.651231501504182,0.0,0.04695304695304695,0.07622359359105246,False
590,Proliferating CD8 T cell,Proliferating CD8 T cell,alpha-Ketoisovaleric acid,-1.0018244,-0.1363310300194718,0.5542202027625894,0.651231501504182,0.0,0.007992007992007992,0.017183784738264155,False
591,Proliferating CD8 T cell,Proliferating CD8 T cell,alpha-Tocopherol,-2.8979735,-0.22768630444739724,0.5900549398574029,0.665779906726015,0.0,0.06493506493506493,0.10028232636928289,False
592,Proliferating CD8 T cell,other,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
593,Proliferating CD8 T cell,other,17a-Ethynylestradiol,1.3100308,0.032309527419748796,0.4871126056952389,0.651231501504182,0.0,0.01898101898101898,0.03624762334439753,False
594,Proliferating CD8 T cell,other,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
595,Proliferating CD8 T cell,other,2-Hydroxychlorpropamide,-0.6115025,-0.03016319529368274,0.5120315494662494,0.651231501504182,0.0,0.00999000999000999,0.02020758284995187,False
596,Proliferating CD8 T cell,other,25-Hydroxycholesterol,28.618227,1.411633035541322,0.07902901999783751,0.29486457881546096,43.29017,0.001998001998001998,0.005249188681141344,True
597,Proliferating CD8 T cell,other,"3',4'-Dihydrodiol",-1.0487208,-0.025864792004791505,0.5103174087221576,0.651231501504182,0.0,0.025974025974025976,0.046501885211562635,False
598,Proliferating CD8 T cell,other,3-Sulfodeoxycholic acid,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
599,Proliferating CD8 T cell,other,"3alpha,7alpha-Dihydroxycoprostanic acid",0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
600,Proliferating CD8 T cell,other,3b-Hydroxy-5-cholenoic acid,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
601,Proliferating CD8 T cell,other,4'-Hydroxydiclofenac,-18.883781,-0.4657341229114515,0.6792970878341783,0.7138648686352075,0.0,0.6763236763236763,0.7158229136775025,False
602,Proliferating CD8 T cell,other,4-Hydroxycyclophosphamide,-0.6115025,-0.03016319529368274,0.5120315494662494,0.651231501504182,0.0,0.00999000999000999,0.02020758284995187,False
603,Proliferating CD8 T cell,other,4-Hydroxyvalsartan,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
604,Proliferating CD8 T cell,other,4-ene-Valproic acid,-6.930262,-0.24172064826865136,0.5955016855347206,0.6676837080237776,0.0,0.026973026973026972,0.047618385590552585,False
605,Proliferating CD8 T cell,other,5-Hydroxyomeprazole,-0.6115025,-0.017414728922426983,0.5069471205216814,0.651231501504182,0.0,0.00999000999000999,0.02020758284995187,False
606,Proliferating CD8 T cell,other,8-Hydroxycarvedilol,-0.6115025,-0.03016319529368274,0.5120315494662494,0.651231501504182,0.0,0.00999000999000999,0.02020758284995187,False
607,Proliferating CD8 T cell,other,ADP,1.8955132,0.05398153993343147,0.4784749358967096,0.651231501504182,0.0,0.053946053946053944,0.085849634236731,False
608,Proliferating CD8 T cell,other,Acetate,15.775114,0.38906449623617606,0.34861421815815086,0.651231501504182,22.150284,0.029970029970029972,0.052388556325564196,False
609,Proliferating CD8 T cell,other,Acetyl-L-Carnitine,0.0,0.0,0.5,0.651231501504182,0.0,0.000999000999000999,0.002721205175192905,False
610,Proliferating CD8 T cell,other,Adenine,-1.0964824,-0.05408548800000729,0.521566472888879,0.651231501504182,0.0,0.029970029970029972,0.052388556325564196,False
611,Proliferating CD8 T cell,other,Adenosine,15.337126,0.756524623799047,0.224667357341176,0.6031608644630734,32.1142,0.2057942057942058,0.25630470511255926,False
612,Proliferating CD8 T cell,other,Adenosine diphosphate ribose,-13.629887,-0.6723127267901572,0.7493076853439802,0.7677105101277106,0.0,0.17082917082917082,0.22308279955338778,False
