gene,tf,cell_type,mean,std,n
CTLA4,HOXD9,Fibroblast,0.14927807,2.7872347e-05,811
CTLA4,HSF1,Fibroblast,-0.1458068,6.176222e-05,811
CTLA4,MEIS1,Fibroblast,-0.006387682,8.597495e-05,811
CTLA4,MEIS2,Fibroblast,0.07752535,5.3882817e-05,811
CTLA4,MEIS3,Fibroblast,0.038713552,0.00026237933,811
CTLA4,MYEF2,Fibroblast,-0.0580614,3.5751033e-05,811
CTLA4,NR2E3,Fibroblast,-0.034130692,2.3900455e-05,811
CTLA4,PKNOX2,Fibroblast,0.18255165,1.1481142e-05,811
CTLA4,SMAD2,Fibroblast,0.004657929,2.058954e-05,811
CTLA4,SMAD3,Fibroblast,-0.0592305,0.00064666156,811
CTLA4,SRF,Fibroblast,-0.038750418,0.00027481187,811
CTLA4,STAT3,Fibroblast,-0.008443112,0.00017071803,811
CTLA4,TFAP2A,Fibroblast,0.06943908,3.0586514e-05,811
CTLA4,TFAP2B,Fibroblast,0.07784095,5.1297375e-05,811
CTLA4,BATF3,IEC,-0.00034125138,4.107066e-06,4522
CTLA4,CBX5,IEC,-0.01196996,0.0005049224,4522
CTLA4,DMRT2,IEC,0.040598106,0.00013834174,4522
CTLA4,E2F4,IEC,-0.03683436,0.0022208628,4522
CTLA4,FOXA1,IEC,0.0070349234,0.00010465616,4522
CTLA4,FOXE1,IEC,-0.006667858,0.00012700657,4522
CTLA4,FOXE3,IEC,-0.0037225704,0.00011015877,4522
CTLA4,FOXI1,IEC,-0.011249307,0.00012914155,4522
CTLA4,FOXL2,IEC,-0.016773464,0.00013055291,4522
CTLA4,GATA3,IEC,-0.00047409013,9.902346e-06,4522
CTLA4,HOXA10,IEC,-0.0006535455,0.00031106014,4522
CTLA4,HOXA11,IEC,0.0111198025,0.00014299374,4522
CTLA4,HOXA13,IEC,-0.0003253859,0.0001291745,4522
CTLA4,HOXA9,IEC,0.014746547,0.0003109809,4522
CTLA4,HOXB13,IEC,-0.0053246813,0.00021048554,4522
CTLA4,HOXB9,IEC,0.012397332,0.0008301309,4522
CTLA4,HOXC11,IEC,0.0053763343,9.592162e-05,4522
CTLA4,HOXC13,IEC,-6.0936476e-05,1.6081221e-05,4522
CTLA4,HOXD9,IEC,-0.0022261438,0.00017540844,4522
CTLA4,HSF1,IEC,0.013718195,0.0002155496,4522
CTLA4,MEIS1,IEC,0.0045829425,8.1637765e-05,4522
CTLA4,MEIS2,IEC,-0.01266057,0.00013020058,4522
CTLA4,MEIS3,IEC,0.0014428319,9.5838266e-05,4522
CTLA4,MYEF2,IEC,-0.012320428,0.0005508644,4522
CTLA4,NR2E3,IEC,0.00017361782,1.2848244e-05,4522
CTLA4,PKNOX2,IEC,0.0010552143,6.6447305e-05,4522
CTLA4,SMAD2,IEC,-0.010458609,0.00011979303,4522
CTLA4,SMAD3,IEC,0.0034449094,8.508091e-05,4522
CTLA4,SRF,IEC,-0.010887346,0.0001510646,4522
CTLA4,STAT3,IEC,-0.008428376,0.00012955144,4522
CTLA4,TFAP2A,IEC,0.01557618,0.00019003489,4522
CTLA4,TFAP2B,IEC,-0.009181077,0.0003105466,4522
CTLA4,BATF3,MAST,0.0,0.0,76
CTLA4,CBX5,MAST,0.0,0.0,76
CTLA4,DMRT2,MAST,0.0,0.0,76
CTLA4,E2F4,MAST,0.0,0.0,76
CTLA4,FOXA1,MAST,0.0,0.0,76
CTLA4,FOXE1,MAST,0.0,0.0,76
CTLA4,FOXE3,MAST,0.0,0.0,76
CTLA4,FOXI1,MAST,0.0,0.0,76
CTLA4,FOXL2,MAST,0.0,0.0,76
CTLA4,GATA3,MAST,0.0,0.0,76
CTLA4,HOXA10,MAST,0.0,0.0,76
CTLA4,HOXA11,MAST,0.0,0.0,76
CTLA4,HOXA13,MAST,0.0,0.0,76
CTLA4,HOXA9,MAST,0.0,0.0,76
CTLA4,HOXB13,MAST,0.0,0.0,76
CTLA4,HOXB9,MAST,0.0,0.0,76
CTLA4,HOXC11,MAST,0.0,0.0,76
CTLA4,HOXC13,MAST,0.0,0.0,76
CTLA4,HOXD9,MAST,0.0,0.0,76
CTLA4,HSF1,MAST,0.0,0.0,76
CTLA4,MEIS1,MAST,0.0,0.0,76
CTLA4,MEIS2,MAST,0.0,0.0,76
CTLA4,MEIS3,MAST,0.0,0.0,76
CTLA4,MYEF2,MAST,0.0,0.0,76
CTLA4,NR2E3,MAST,0.0,0.0,76
CTLA4,PKNOX2,MAST,0.0,0.0,76
CTLA4,SMAD2,MAST,0.0,0.0,76
CTLA4,SMAD3,MAST,0.0,0.0,76
CTLA4,SRF,MAST,0.0,0.0,76
CTLA4,STAT3,MAST,0.0,0.0,76
CTLA4,TFAP2A,MAST,0.0,0.0,76
CTLA4,TFAP2B,MAST,0.0,0.0,76
CTLA4,BATF3,MNP,0.041766673,0.0037149205,310
CTLA4,CBX5,MNP,0.05476871,0.0017062986,310
CTLA4,DMRT2,MNP,-0.038985744,0.00089870807,310
CTLA4,E2F4,MNP,0.14334421,0.007747645,310
CTLA4,FOXA1,MNP,-0.014427965,0.00080794387,310
CTLA4,FOXE1,MNP,0.0,0.0,310
CTLA4,FOXE3,MNP,0.028415812,0.0007333208,310
CTLA4,FOXI1,MNP,-0.0601684,0.0010173605,310
CTLA4,FOXL2,MNP,-0.0013222686,6.988374e-05,310
CTLA4,GATA3,MNP,-0.066943854,0.00094664976,310
CTLA4,HOXA10,MNP,0.0,0.0,310
CTLA4,HOXA11,MNP,0.0,0.0,310
CTLA4,HOXA13,MNP,0.018677274,0.0007491735,310
CTLA4,HOXA9,MNP,0.0018623589,0.00076224294,310
CTLA4,HOXB13,MNP,0.122898854,0.0015250657,310
CTLA4,HOXB9,MNP,0.04056154,0.0025524765,310
CTLA4,HOXC11,MNP,0.0,0.0,310
CTLA4,HOXC13,MNP,0.0,0.0,310
CTLA4,HOXD9,MNP,0.14139554,0.0017849549,310
CTLA4,HSF1,MNP,0.16219088,0.0086555835,310
CTLA4,MEIS1,MNP,-0.03951794,0.0014728833,310
CTLA4,MEIS2,MNP,-0.019782873,0.00061140186,310
CTLA4,MEIS3,MNP,0.07215258,0.00567402,310
CTLA4,MYEF2,MNP,0.10923476,0.0023496703,310
CTLA4,NR2E3,MNP,-0.18361089,0.0030037398,310
CTLA4,PKNOX2,MNP,0.0,0.0,310
CTLA4,SMAD2,MNP,-0.012009781,0.0026678124,310
CTLA4,SMAD3,MNP,0.08700069,0.002521812,310
CTLA4,SRF,MNP,0.07685133,0.0019625765,310
CTLA4,STAT3,MNP,0.17546475,0.0058987015,310
CTLA4,TFAP2A,MNP,0.028875375,0.0016965488,310
CTLA4,TFAP2B,MNP,0.0,0.0,310
CTLA4,BATF3,Muscularis_mucosa,0.03623224,0.00014983765,236
CTLA4,CBX5,Muscularis_mucosa,0.0426266,0.00016322092,236
CTLA4,DMRT2,Muscularis_mucosa,-0.0009718948,1.9414985e-05,236
CTLA4,E2F4,Muscularis_mucosa,-0.08160908,0.00021879064,236
CTLA4,FOXA1,Muscularis_mucosa,0.05477127,0.00030042874,236
CTLA4,FOXE1,Muscularis_mucosa,-0.0048076683,1.1098773e-05,236
CTLA4,FOXE3,Muscularis_mucosa,0.018417902,8.3813575e-05,236
CTLA4,FOXI1,Muscularis_mucosa,0.0,0.0,236
CTLA4,FOXL2,Muscularis_mucosa,0.013675313,9.435632e-05,236
CTLA4,GATA3,Muscularis_mucosa,0.06735044,0.00033479417,236
CTLA4,HOXA10,Muscularis_mucosa,-0.098038524,8.509329e-05,236
CTLA4,HOXA11,Muscularis_mucosa,-0.02051817,0.00019016217,236
CTLA4,HOXA13,Muscularis_mucosa,0.0,0.0,236
CTLA4,HOXA9,Muscularis_mucosa,-0.013191591,6.796156e-05,236
CTLA4,HOXB13,Muscularis_mucosa,-0.006329672,4.4433826e-05,236
CTLA4,HOXB9,Muscularis_mucosa,-0.01392479,6.172319e-05,236
CTLA4,HOXC11,Muscularis_mucosa,-0.016200202,0.000112922564,236
CTLA4,HOXC13,Muscularis_mucosa,0.029542495,0.000332259,236
CTLA4,HOXD9,Muscularis_mucosa,0.00113755,5.4080715e-06,236
CTLA4,HSF1,Muscularis_mucosa,-0.022096515,0.00015563112,236
CTLA4,MEIS1,Muscularis_mucosa,-0.038106948,0.0001938132,236
CTLA4,MEIS2,Muscularis_mucosa,0.053091507,0.0002577335,236
CTLA4,MEIS3,Muscularis_mucosa,-0.0411068,0.0003496712,236
CTLA4,MYEF2,Muscularis_mucosa,-0.018819384,0.00014874745,236
CTLA4,NR2E3,Muscularis_mucosa,0.09875403,0.00037557376,236
CTLA4,PKNOX2,Muscularis_mucosa,0.0,0.0,236
CTLA4,SMAD2,Muscularis_mucosa,-0.10352999,0.00031133942,236
CTLA4,SMAD3,Muscularis_mucosa,-0.0031243153,2.3416364e-05,236
CTLA4,SRF,Muscularis_mucosa,0.011443562,8.060391e-05,236
CTLA4,STAT3,Muscularis_mucosa,-0.022587175,0.00013699158,236
CTLA4,TFAP2A,Muscularis_mucosa,-0.023046019,8.4890606e-05,236
CTLA4,TFAP2B,Muscularis_mucosa,0.006490174,5.005843e-05,236
CTLA4,BATF3,Myofibroblast,0.0,0.0,164
CTLA4,CBX5,Myofibroblast,-0.0005739635,7.2405295e-05,164
CTLA4,DMRT2,Myofibroblast,-0.0004361309,0.00010079612,164
CTLA4,E2F4,Myofibroblast,-0.008041786,0.0003807738,164
CTLA4,FOXA1,Myofibroblast,0.0006547037,3.652065e-05,164
CTLA4,FOXE1,Myofibroblast,0.0,0.0,164
CTLA4,FOXE3,Myofibroblast,0.015519144,0.00058292394,164
CTLA4,FOXI1,Myofibroblast,0.0,0.0,164
CTLA4,FOXL2,Myofibroblast,0.0,0.0,164
CTLA4,GATA3,Myofibroblast,0.0,0.0,164
CTLA4,HOXA10,Myofibroblast,0.0073348857,0.00035099642,164
CTLA4,HOXA11,Myofibroblast,0.045700133,0.0012838814,164
CTLA4,HOXA13,Myofibroblast,0.0,0.0,164
CTLA4,HOXA9,Myofibroblast,-0.002444986,5.4437092e-05,164
CTLA4,HOXB13,Myofibroblast,0.0,0.0,164
CTLA4,HOXB9,Myofibroblast,-0.0019504617,0.00038373203,164
CTLA4,HOXC11,Myofibroblast,0.0059317825,0.0002875139,164
CTLA4,HOXC13,Myofibroblast,0.0,0.0,164
CTLA4,HOXD9,Myofibroblast,-0.025770182,0.0008572564,164
CTLA4,HSF1,Myofibroblast,0.059380915,0.0018708117,164
CTLA4,MEIS1,Myofibroblast,-0.0205264,0.00056924747,164
CTLA4,MEIS2,Myofibroblast,0.0010731951,1.1075749e-05,164
CTLA4,MEIS3,Myofibroblast,0.010765094,0.0004245519,164
CTLA4,MYEF2,Myofibroblast,0.02580907,0.0006403856,164
CTLA4,NR2E3,Myofibroblast,-0.0034589923,0.00048562122,164
CTLA4,PKNOX2,Myofibroblast,0.0,0.0,164
CTLA4,SMAD2,Myofibroblast,0.005459037,0.00024496374,164
CTLA4,SMAD3,Myofibroblast,-0.032214962,0.00074509985,164
CTLA4,SRF,Myofibroblast,-0.019237693,0.00040574252,164
CTLA4,STAT3,Myofibroblast,0.00045265595,7.5329594e-06,164
CTLA4,TFAP2A,Myofibroblast,0.011810384,0.00050493947,164
CTLA4,TFAP2B,Myofibroblast,0.0,0.0,164
CTLA4,BATF3,Pericyte,0.0,0.0,100
CTLA4,CBX5,Pericyte,0.0,0.0,100
CTLA4,DMRT2,Pericyte,0.0,0.0,100
CTLA4,E2F4,Pericyte,0.0,0.0,100
CTLA4,FOXA1,Pericyte,0.0,0.0,100
CTLA4,FOXE1,Pericyte,0.0,0.0,100
CTLA4,FOXE3,Pericyte,0.0,0.0,100
CTLA4,FOXI1,Pericyte,0.0,0.0,100
CTLA4,FOXL2,Pericyte,0.0,0.0,100
CTLA4,GATA3,Pericyte,0.0,0.0,100
CTLA4,HOXA10,Pericyte,0.0,0.0,100
CTLA4,HOXA11,Pericyte,0.0,0.0,100
CTLA4,HOXA13,Pericyte,0.0,0.0,100
CTLA4,HOXA9,Pericyte,0.0,0.0,100
CTLA4,HOXB13,Pericyte,0.0,0.0,100
CTLA4,HOXB9,Pericyte,0.0,0.0,100
CTLA4,HOXC11,Pericyte,0.0,0.0,100
CTLA4,HOXC13,Pericyte,0.0,0.0,100
CTLA4,HOXD9,Pericyte,0.0,0.0,100
CTLA4,HSF1,Pericyte,0.0,0.0,100
CTLA4,MEIS1,Pericyte,0.0,0.0,100
CTLA4,MEIS2,Pericyte,0.0,0.0,100
CTLA4,MEIS3,Pericyte,0.0,0.0,100
CTLA4,MYEF2,Pericyte,0.0,0.0,100
CTLA4,NR2E3,Pericyte,0.0,0.0,100
CTLA4,PKNOX2,Pericyte,0.0,0.0,100
CTLA4,SMAD2,Pericyte,0.0,0.0,100
CTLA4,SMAD3,Pericyte,0.0,0.0,100
CTLA4,SRF,Pericyte,0.0,0.0,100
CTLA4,STAT3,Pericyte,0.0,0.0,100
CTLA4,TFAP2A,Pericyte,0.0,0.0,100
CTLA4,TFAP2B,Pericyte,0.0,0.0,100
CTLA4,BATF3,Plasma,-0.034553546,0.00059512374,1340
CTLA4,CBX5,Plasma,-0.037796237,0.0009833464,1340
CTLA4,DMRT2,Plasma,-0.00027209072,0.00033442714,1340
CTLA4,E2F4,Plasma,0.03899262,0.0012644163,1340
CTLA4,FOXA1,Plasma,0.010303855,0.0008025356,1340
CTLA4,FOXE1,Plasma,-0.062035963,0.0018082215,1340
CTLA4,FOXE3,Plasma,-0.054482155,0.0014446618,1340
CTLA4,FOXI1,Plasma,0.13730513,0.0016614372,1340
CTLA4,FOXL2,Plasma,0.13245265,0.0010256411,1340
CTLA4,GATA3,Plasma,0.049611088,0.0038530303,1340
CTLA4,HOXA10,Plasma,-0.006897689,0.00053227256,1340
CTLA4,HOXA11,Plasma,-0.0005117259,0.00085906585,1340
CTLA4,HOXA13,Plasma,0.104949154,0.0022888177,1340
CTLA4,HOXA9,Plasma,0.084266365,0.0012936537,1340
CTLA4,HOXB13,Plasma,-0.021113742,0.0005229549,1340
CTLA4,HOXB9,Plasma,-0.10415885,0.0014050298,1340
CTLA4,HOXC11,Plasma,-0.009868753,0.000596138,1340
CTLA4,HOXC13,Plasma,0.038315874,0.0005634319,1340
CTLA4,HOXD9,Plasma,-0.025276603,0.0008133857,1340
CTLA4,HSF1,Plasma,-0.11033283,0.01051996,1340
CTLA4,MEIS1,Plasma,-0.06401351,0.0012412376,1340
CTLA4,MEIS2,Plasma,0.050524972,0.00057221303,1340
CTLA4,MEIS3,Plasma,0.07443476,0.004678796,1340
CTLA4,MYEF2,Plasma,0.0235553,0.0018239524,1340
CTLA4,NR2E3,Plasma,0.09120646,0.0012951281,1340
CTLA4,PKNOX2,Plasma,0.19491936,0.0019697833,1340
CTLA4,SMAD2,Plasma,0.14323206,0.0052863234,1340
CTLA4,SMAD3,Plasma,0.11784381,0.0046386505,1340
CTLA4,SRF,Plasma,-0.030625053,0.0010324143,1340
CTLA4,STAT3,Plasma,0.12992635,0.013111959,1340
CTLA4,TFAP2A,Plasma,-0.019636689,0.0006763949,1340
CTLA4,TFAP2B,Plasma,0.04152895,0.0010656583,1340
CTLA4,BATF3,T,0.030367466,0.00025652064,394
CTLA4,CBX5,T,0.028507315,0.0003865176,394
CTLA4,DMRT2,T,0.14843193,0.00021437634,394
CTLA4,E2F4,T,-0.12224553,0.000555889,394
CTLA4,FOXA1,T,-0.047851123,0.00018817303,394
CTLA4,FOXE1,T,0.0,0.0,394
CTLA4,FOXE3,T,0.00962189,0.00014290593,394
CTLA4,FOXI1,T,0.1272317,0.00015156483,394
CTLA4,FOXL2,T,0.0,0.0,394
CTLA4,GATA3,T,-0.08030286,0.00033312885,394
CTLA4,HOXA10,T,0.0,0.0,394
CTLA4,HOXA11,T,0.010262258,9.228199e-05,394
CTLA4,HOXA13,T,-0.15475844,8.5662294e-05,394
CTLA4,HOXA9,T,-0.2060946,0.00029695182,394
CTLA4,HOXB13,T,0.15340106,0.000121770805,394
CTLA4,HOXB9,T,-0.22120982,0.0004573134,394
CTLA4,HOXC11,T,0.016776364,0.00010269517,394
CTLA4,HOXC13,T,-0.031478055,4.164054e-05,394
CTLA4,HOXD9,T,0.014651208,0.00015154507,394
CTLA4,HSF1,T,-0.16517968,0.00031997988,394
CTLA4,MEIS1,T,0.03294865,0.0001103416,394
CTLA4,MEIS2,T,0.0,0.0,394
CTLA4,MEIS3,T,0.2814733,0.0007305155,394
CTLA4,MYEF2,T,-0.14053294,0.00010295237,394
CTLA4,NR2E3,T,-0.117541954,7.5666394e-05,394
CTLA4,PKNOX2,T,0.030626101,0.00054313464,394
CTLA4,SMAD2,T,0.041907106,0.00050181,394
CTLA4,SMAD3,T,-0.16385676,0.0004100253,394
CTLA4,SRF,T,-0.061516088,0.0004405389,394
CTLA4,STAT3,T,-0.07138213,0.0012640873,394
CTLA4,TFAP2A,T,-0.04656244,3.7369413e-05,394
CTLA4,TFAP2B,T,-0.06546763,7.700988e-05,394
ENTPD1,ATF3,Endothelial,0.0,0.0,265
ENTPD1,BATF,Endothelial,0.0,0.0,265
ENTPD1,BCL11A,Endothelial,-0.06431096,0.000408237,265
ENTPD1,BCL3,Endothelial,-0.01596979,0.0002717614,265
ENTPD1,BCL6,Endothelial,0.048013106,0.00077564927,265
ENTPD1,CTCF,Endothelial,-0.22123893,0.0024114577,265
ENTPD1,CUX2,Endothelial,0.0,0.0,265
ENTPD1,DMRT2,Endothelial,0.00799584,0.0001813475,265
ENTPD1,E2F4,Endothelial,-0.004664667,5.1222698e-05,265
ENTPD1,EBF1,Endothelial,-0.01032272,0.00014819791,265
ENTPD1,EP300,Endothelial,-0.0065265847,0.00070329255,265
ENTPD1,ESR2,Endothelial,-0.046758987,0.0003409278,265
ENTPD1,ESRRA,Endothelial,0.001044015,2.053335e-05,265
ENTPD1,FOXA1,Endothelial,-0.12747367,0.0005765408,265
ENTPD1,FOXE1,Endothelial,-0.033356305,0.00055518636,265
ENTPD1,FOXE3,Endothelial,0.0,0.0,265
ENTPD1,FOXI1,Endothelial,-0.11730763,0.0010812918,265
ENTPD1,FOXJ2,Endothelial,0.1746401,0.0018179284,265
ENTPD1,FOXL2,Endothelial,0.0,0.0,265
ENTPD1,FOXP1,Endothelial,-0.089841075,0.0016323647,265
ENTPD1,GATA3,Endothelial,0.011334679,0.00023023706,265
ENTPD1,GATA4,Endothelial,0.0,0.0,265
ENTPD1,GCM1,Endothelial,0.0,0.0,265
ENTPD1,GTF2I,Endothelial,0.04678467,0.0011173509,265
ENTPD1,HDAC2,Endothelial,0.36086008,0.006266196,265
ENTPD1,HNF4A,Endothelial,0.023692975,0.00050895615,265
ENTPD1,HOXB4,Endothelial,-0.05262316,0.00030626662,265
ENTPD1,IRF1,Endothelial,0.006290239,6.5999e-05,265
ENTPD1,IRF3,Endothelial,0.0010438773,6.0185936e-05,265
ENTPD1,IRF4,Endothelial,0.015531426,0.00024148231,265
ENTPD1,IRF8,Endothelial,-0.035720278,0.00046715158,265
ENTPD1,MAF,Endothelial,-0.07044051,0.0003457185,265
ENTPD1,MAFB,Endothelial,0.0030565402,0.000169114,265
ENTPD1,MAX,Endothelial,0.009684161,4.556986e-05,265
ENTPD1,MECOM,Endothelial,0.16871,0.00435885,265
ENTPD1,MEF2A,Endothelial,0.00065353734,1.9103996e-05,265
ENTPD1,MEF2C,Endothelial,0.034191217,0.0004775071,265
ENTPD1,MITF,Endothelial,0.0,0.0,265
ENTPD1,MYBL2,Endothelial,0.0,0.0,265
ENTPD1,MYC,Endothelial,-0.001954731,1.3634204e-05,265
ENTPD1,NFKB1,Endothelial,-0.050734743,0.00054846966,265
ENTPD1,NR0B1,Endothelial,0.0,0.0,265
ENTPD1,NR2C2,Endothelial,-0.017065546,0.00029335293,265
ENTPD1,NR4A1,Endothelial,0.14316072,0.0024755192,265
ENTPD1,NR4A3,Endothelial,-0.04942731,0.000835006,265
ENTPD1,NR5A1,Endothelial,0.0,0.0,265
ENTPD1,NRF1,Endothelial,-0.030830218,0.0002501777,265
ENTPD1,PAX5,Endothelial,0.086609215,0.00066450227,265
ENTPD1,PAX6,Endothelial,0.0009029558,0.000105217805,265
ENTPD1,PAX7,Endothelial,0.0,0.0,265
ENTPD1,PDX1,Endothelial,0.0,0.0,265
ENTPD1,POU1F1,Endothelial,0.0,0.0,265
ENTPD1,POU2F1,Endothelial,-0.049967058,0.0008758813,265
ENTPD1,PPARGC1A,Endothelial,-0.057456445,0.0006386392,265
ENTPD1,PRDM1,Endothelial,0.10389062,0.0023152586,265
ENTPD1,RARA,Endothelial,-0.09574017,0.0016676799,265
ENTPD1,RARB,Endothelial,0.0020341913,4.968236e-05,265
ENTPD1,REL,Endothelial,-0.17457618,0.0004814261,265
ENTPD1,RELA,Endothelial,-0.0048764404,3.7836075e-05,265
ENTPD1,REST,Endothelial,-0.049219977,0.0006684694,265
ENTPD1,RORC,Endothelial,0.0,0.0,265
ENTPD1,RUNX1,Endothelial,0.0,0.0,265
ENTPD1,RXRA,Endothelial,-0.0781996,0.0017304611,265
ENTPD1,SMARCA1,Endothelial,-0.023112398,0.00018271578,265
ENTPD1,SP1,Endothelial,0.17779317,0.0026841413,265
ENTPD1,SP3,Endothelial,-0.071396865,0.0015106695,265
ENTPD1,SPI1,Endothelial,-0.2481591,0.0033843694,265
ENTPD1,STAT1,Endothelial,0.1129835,0.0031469066,265
ENTPD1,STAT2,Endothelial,-0.11067298,0.001935436,265
ENTPD1,TBX19,Endothelial,0.11260796,0.0012006462,265
ENTPD1,TCF7L2,Endothelial,-0.03675183,0.00016965227,265
ENTPD1,TFAP2A,Endothelial,0.10730644,0.00060844835,265
ENTPD1,TFAP2B,Endothelial,0.027070075,0.0005864448,265
ENTPD1,TWIST1,Endothelial,0.0003374063,5.605792e-05,265
ENTPD1,TWIST2,Endothelial,-0.06439666,0.0004158368,265
ENTPD1,WT1,Endothelial,0.0,0.0,265
ENTPD1,ZBTB16,Endothelial,-0.059404492,0.00027425415,265
ENTPD1,ZIC2,Endothelial,0.08275762,0.0016351925,265
ENTPD1,ZNF449,Endothelial,-0.059167787,0.0010718222,265
ENTPD1,ATF3,Enteric_glia,-0.015539662,0.00010797441,91
ENTPD1,BATF,Enteric_glia,0.1301957,4.0259347e-05,91
ENTPD1,BCL11A,Enteric_glia,-0.086914405,0.00044339188,91
ENTPD1,BCL3,Enteric_glia,-0.011328798,0.00010287746,91
ENTPD1,BCL6,Enteric_glia,0.0,0.0,91
ENTPD1,CTCF,Enteric_glia,0.007858089,0.00012617577,91
ENTPD1,CUX2,Enteric_glia,0.0,0.0,91
ENTPD1,DMRT2,Enteric_glia,0.02148335,0.00019865073,91
ENTPD1,E2F4,Enteric_glia,-0.03139035,0.000113568465,91
ENTPD1,EBF1,Enteric_glia,0.039288945,0.00026027305,91
ENTPD1,EP300,Enteric_glia,0.023086952,0.00038208027,91
ENTPD1,ESR2,Enteric_glia,0.0,0.0,91
ENTPD1,ESRRA,Enteric_glia,0.04550006,0.00030260847,91
ENTPD1,FOXA1,Enteric_glia,-0.024296083,0.00014245104,91
ENTPD1,FOXE1,Enteric_glia,0.0,0.0,91
ENTPD1,FOXE3,Enteric_glia,0.0,0.0,91
ENTPD1,FOXI1,Enteric_glia,0.0,0.0,91
ENTPD1,FOXJ2,Enteric_glia,0.0,0.0,91
ENTPD1,FOXL2,Enteric_glia,0.0,0.0,91
ENTPD1,FOXP1,Enteric_glia,0.0017627986,2.57729e-05,91
ENTPD1,GATA3,Enteric_glia,-0.028945027,8.009988e-05,91
ENTPD1,GATA4,Enteric_glia,-0.013207272,0.0001869596,91
ENTPD1,GCM1,Enteric_glia,0.0,0.0,91
ENTPD1,GTF2I,Enteric_glia,-0.07719155,0.0007355119,91
ENTPD1,HDAC2,Enteric_glia,0.028814046,0.00020129058,91
ENTPD1,HNF4A,Enteric_glia,-0.114319615,0.000304875,91
ENTPD1,HOXB4,Enteric_glia,-0.083910935,0.0001713492,91
ENTPD1,IRF1,Enteric_glia,-0.031169036,0.00013710215,91
ENTPD1,IRF3,Enteric_glia,0.06483321,0.00075317756,91
ENTPD1,IRF4,Enteric_glia,0.19500805,0.00018817266,91
ENTPD1,IRF8,Enteric_glia,-0.031798333,9.324094e-05,91
ENTPD1,MAF,Enteric_glia,-0.025573421,0.00019588134,91
ENTPD1,MAFB,Enteric_glia,0.0,0.0,91
ENTPD1,MAX,Enteric_glia,-0.04743225,0.00024628112,91
ENTPD1,MECOM,Enteric_glia,-0.03584772,8.070958e-05,91
ENTPD1,MEF2A,Enteric_glia,0.086872116,0.0003709007,91
ENTPD1,MEF2C,Enteric_glia,0.014073588,0.00017156171,91
ENTPD1,MITF,Enteric_glia,0.0,0.0,91
ENTPD1,MYBL2,Enteric_glia,0.0884674,0.00018765847,91
ENTPD1,MYC,Enteric_glia,0.0,0.0,91
ENTPD1,NFKB1,Enteric_glia,0.0,0.0,91
ENTPD1,NR0B1,Enteric_glia,0.0,0.0,91
ENTPD1,NR2C2,Enteric_glia,-0.045318317,0.00020369269,91
ENTPD1,NR4A1,Enteric_glia,-0.11722678,0.00021762296,91
ENTPD1,NR4A3,Enteric_glia,0.0,0.0,91
ENTPD1,NR5A1,Enteric_glia,0.0,0.0,91
ENTPD1,NRF1,Enteric_glia,0.0,0.0,91
ENTPD1,PAX5,Enteric_glia,0.0,0.0,91
ENTPD1,PAX6,Enteric_glia,0.0,0.0,91
ENTPD1,PAX7,Enteric_glia,0.0,0.0,91
ENTPD1,PDX1,Enteric_glia,0.0,0.0,91
ENTPD1,POU1F1,Enteric_glia,0.0,0.0,91
ENTPD1,POU2F1,Enteric_glia,0.0,0.0,91
ENTPD1,PPARGC1A,Enteric_glia,-0.07407135,0.00015768934,91
ENTPD1,PRDM1,Enteric_glia,0.1029368,8.139606e-05,91
ENTPD1,RARA,Enteric_glia,-0.00040228505,2.6716983e-05,91
ENTPD1,RARB,Enteric_glia,0.0,0.0,91
ENTPD1,REL,Enteric_glia,-0.038151555,0.00017631744,91
ENTPD1,RELA,Enteric_glia,-0.015284932,0.00013670456,91
ENTPD1,REST,Enteric_glia,0.0,0.0,91
ENTPD1,RORC,Enteric_glia,0.0,0.0,91
ENTPD1,RUNX1,Enteric_glia,-0.06430367,7.695379e-05,91
ENTPD1,RXRA,Enteric_glia,0.06879201,0.0003894516,91
ENTPD1,SMARCA1,Enteric_glia,-0.06454868,0.00045933665,91
ENTPD1,SP1,Enteric_glia,-0.003884521,0.00030790863,91
ENTPD1,SP3,Enteric_glia,-0.048918623,0.00011893919,91
ENTPD1,SPI1,Enteric_glia,-0.03745203,0.00023059944,91
ENTPD1,STAT1,Enteric_glia,-0.06619817,0.0006349933,91
ENTPD1,STAT2,Enteric_glia,-0.0025925967,3.8501345e-05,91
ENTPD1,TBX19,Enteric_glia,0.0,0.0,91
ENTPD1,TCF7L2,Enteric_glia,-0.0005911555,8.191789e-05,91
ENTPD1,TFAP2A,Enteric_glia,-0.05578793,0.00096777786,91
ENTPD1,TFAP2B,Enteric_glia,0.0,0.0,91
ENTPD1,TWIST1,Enteric_glia,0.0,0.0,91
ENTPD1,TWIST2,Enteric_glia,-0.098554716,6.892632e-05,91
ENTPD1,WT1,Enteric_glia,0.0,0.0,91
ENTPD1,ZBTB16,Enteric_glia,0.0,0.0,91
ENTPD1,ZIC2,Enteric_glia,0.0,0.0,91
ENTPD1,ZNF449,Enteric_glia,0.0,0.0,91
ENTPD1,ATF3,Fibroblast,-0.044825178,0.00029513266,811
ENTPD1,BATF,Fibroblast,0.12731716,0.00035456844,811
ENTPD1,BCL11A,Fibroblast,-0.045352776,0.0006089396,811
ENTPD1,BCL3,Fibroblast,-0.0070291236,0.003278819,811
