,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
26,B,Endothelial_arterial,Cholesterol,,,,,0.0,0.000999000999000999,0.002171507440332915,False
27,B,Endothelial_arterial,Cholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
28,B,Endothelial_arterial,Choline,,,,,0.0,0.000999000999000999,0.002171507440332915,False
29,B,Endothelial_arterial,Citric acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
30,B,Endothelial_arterial,Coprocholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
31,B,Endothelial_arterial,Cortisol,,,,,0.0,0.000999000999000999,0.002171507440332915,False
32,B,Endothelial_arterial,Creatine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
33,B,Endothelial_arterial,D-Lactate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
34,B,Endothelial_arterial,Deoxycholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
35,B,Endothelial_arterial,Dopamine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
36,B,Endothelial_arterial,E-3179,,,,,0.0,0.000999000999000999,0.002171507440332915,False
37,B,Endothelial_arterial,Estradiol,,,,,0.0,0.000999000999000999,0.002171507440332915,False
38,B,Endothelial_arterial,Estriol,,,,,0.0,0.000999000999000999,0.002171507440332915,False
39,B,Endothelial_arterial,Fatty acid,,,,,0.0,0.12987012987012986,0.14324694079582645,False
40,B,Endothelial_arterial,Folic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
41,B,Endothelial_arterial,Folinic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
42,B,Endothelial_arterial,Glutathione,,,,,0.0,0.000999000999000999,0.002171507440332915,False
43,B,Endothelial_arterial,Glycerol,,,,,0.0,0.000999000999000999,0.002171507440332915,False
44,B,Endothelial_arterial,Glycochenodeoxycholate-3-sulfate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
45,B,Endothelial_arterial,Glycyl-glycine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
46,B,Endothelial_arterial,Histamine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
47,B,Endothelial_arterial,Hydroxylansoprazole,,,,,0.0,0.000999000999000999,0.002171507440332915,False
48,B,Endothelial_arterial,Hyodeoxycholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
49,B,Endothelial_arterial,Iron,,,,,0.0,0.000999000999000999,0.002171507440332915,False
50,B,Endothelial_arterial,Isoursodeoxycholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
51,B,Endothelial_arterial,Ketone bodies,,,,,0.0,0.000999000999000999,0.002171507440332915,False
52,B,Endothelial_arterial,L-Arginine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
53,B,Endothelial_arterial,L-Carnitine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
54,B,Endothelial_arterial,L-Cystine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
55,B,Endothelial_arterial,L-Dopa,,,,,0.0,0.000999000999000999,0.002171507440332915,False
56,B,Endothelial_arterial,L-Glutamate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
57,B,Endothelial_arterial,L-Lactate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
58,B,Endothelial_arterial,L-Lysine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
59,B,Endothelial_arterial,L-Ornithine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
60,B,Endothelial_arterial,Lithocholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
61,B,Endothelial_arterial,Manganese,,,,,0.0,0.000999000999000999,0.002171507440332915,False
62,B,Endothelial_arterial,N-Desmethylcitalopram,,,,,0.0,0.000999000999000999,0.002171507440332915,False
63,B,Endothelial_arterial,N-Desmethyleletriptan,,,,,0.0,0.000999000999000999,0.002171507440332915,False
64,B,Endothelial_arterial,N-Desmethyltamoxifen,,,,,0.0,0.000999000999000999,0.002171507440332915,False
65,B,Endothelial_arterial,N-desmethylimatinib,,,,,0.0,0.000999000999000999,0.002171507440332915,False
66,B,Endothelial_arterial,Neurotransmitter,,,,,0.0,0.000999000999000999,0.002171507440332915,False
67,B,Endothelial_arterial,Nicotinate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
68,B,Endothelial_arterial,Norepinephrine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
69,B,Endothelial_arterial,O-Deethylated candesartan,,,,,0.0,0.000999000999000999,0.002171507440332915,False
70,B,Endothelial_arterial,O-Desmethylverapamil (D-702),,,,,0.0,0.000999000999000999,0.002171507440332915,False
71,B,Endothelial_arterial,Oxalic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
72,B,Endothelial_arterial,Phosphate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
73,B,Endothelial_arterial,Progesterone,,,,,0.0,0.000999000999000999,0.002171507440332915,False
74,B,Endothelial_arterial,Pyruvate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
75,B,Endothelial_arterial,Sodium,,,,,0.0,0.003996003996003996,0.007109038270511358,False
76,B,Endothelial_arterial,Sodium_hydrogen exchange,,,,,0.0,0.000999000999000999,0.002171507440332915,False
77,B,Endothelial_arterial,Sulfolithocholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
78,B,Endothelial_arterial,Taurocholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
79,B,Endothelial_arterial,Testosterone,,,,,0.0,0.000999000999000999,0.002171507440332915,False
80,B,Endothelial_arterial,Trihydroxycoprostanoic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
81,B,Endothelial_arterial,Urea,,,,,0.0,0.000999000999000999,0.002171507440332915,False
82,B,Endothelial_arterial,Ursocholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
83,B,Endothelial_arterial,Ursodeoxycholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
84,B,Endothelial_arterial,Ursodeoxycholic acid 3-sulfate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
85,B,Endothelial_arterial,Varanic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
86,B,Endothelial_arterial,Vitamin D3,,,,,0.0,0.000999000999000999,0.002171507440332915,False
87,B,Endothelial_arterial,Water,,,,,0.0,0.008991008991008992,0.013906513824416515,False
88,B,Endothelial_arterial,Zinc,,,,,0.0,0.000999000999000999,0.002171507440332915,False
89,B,Endothelial_arterial,alpha-Ketoisovaleric acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
90,B,Enteric_glia,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",,,,,0.0,0.000999000999000999,0.002171507440332915,False
91,B,Enteric_glia,17a-Ethynylestradiol,,,,,0.0,0.000999000999000999,0.002171507440332915,False
92,B,Enteric_glia,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",,,,,0.0,0.000999000999000999,0.002171507440332915,False
93,B,Enteric_glia,2-Hydroxychlorpropamide,,,,,0.0,0.000999000999000999,0.002171507440332915,False
94,B,Enteric_glia,25-Hydroxycholesterol,,,,,0.0,0.006993006993006993,0.011325713658225552,False
95,B,Enteric_glia,"3',4'-Dihydrodiol",,,,,0.0,0.000999000999000999,0.002171507440332915,False
96,B,Enteric_glia,3-Sulfodeoxycholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
97,B,Enteric_glia,"3alpha,7alpha-Dihydroxycoprostanic acid",,,,,0.0,0.000999000999000999,0.002171507440332915,False
98,B,Enteric_glia,3b-Hydroxy-5-cholenoic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
99,B,Enteric_glia,4'-Hydroxydiclofenac,,,,,0.0,0.000999000999000999,0.002171507440332915,False
100,B,Enteric_glia,4-Hydroxycyclophosphamide,,,,,0.0,0.000999000999000999,0.002171507440332915,False
101,B,Enteric_glia,4-ene-Valproic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
102,B,Enteric_glia,5-Hydroxyomeprazole,,,,,0.0,0.000999000999000999,0.002171507440332915,False
103,B,Enteric_glia,8-Hydroxycarvedilol,,,,,0.0,0.000999000999000999,0.002171507440332915,False
104,B,Enteric_glia,Acetate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
105,B,Enteric_glia,Acetyl-L-Carnitine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
106,B,Enteric_glia,Adenosine diphosphate ribose,,,,,0.0,0.000999000999000999,0.002171507440332915,False
107,B,Enteric_glia,Adenosine triphosphate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
108,B,Enteric_glia,Amiloride-sensitive sodium transport,,,,,0.0,0.000999000999000999,0.002171507440332915,False
109,B,Enteric_glia,Anion exchange,,,,,0.0,0.000999000999000999,0.002171507440332915,False
110,B,Enteric_glia,Butyrate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
111,B,Enteric_glia,Cadmium,,,,,0.0,0.000999000999000999,0.002171507440332915,False
112,B,Enteric_glia,Chenodeoxycholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
113,B,Enteric_glia,Chenodeoxycholic acid 3-sulfate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
114,B,Enteric_glia,Chloride,,,,,0.0,0.005994005994005994,0.009957710269273376,False
115,B,Enteric_glia,Chloride ion,,,,,0.0,0.000999000999000999,0.002171507440332915,False
116,B,Enteric_glia,Cholesterol,,,,,0.0,0.000999000999000999,0.002171507440332915,False
117,B,Enteric_glia,Cholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
118,B,Enteric_glia,Choline,,,,,0.0,0.000999000999000999,0.002171507440332915,False
119,B,Enteric_glia,Citric acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
120,B,Enteric_glia,Coprocholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
121,B,Enteric_glia,Cortisol,,,,,0.0,0.000999000999000999,0.002171507440332915,False
122,B,Enteric_glia,Creatine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
123,B,Enteric_glia,D-Lactate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
124,B,Enteric_glia,Deoxycholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
125,B,Enteric_glia,Dopamine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
126,B,Enteric_glia,E-3179,,,,,0.0,0.000999000999000999,0.002171507440332915,False
127,B,Enteric_glia,Estradiol,,,,,0.0,0.000999000999000999,0.002171507440332915,False
128,B,Enteric_glia,Estriol,,,,,0.0,0.000999000999000999,0.002171507440332915,False
129,B,Enteric_glia,Fatty acid,,,,,0.0,0.002997002997002997,0.005611561962188079,False
130,B,Enteric_glia,Folic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
131,B,Enteric_glia,Folinic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
132,B,Enteric_glia,Glutathione,,,,,0.0,0.000999000999000999,0.002171507440332915,False
133,B,Enteric_glia,Glycerol,,,,,0.0,0.000999000999000999,0.002171507440332915,False
134,B,Enteric_glia,Glycochenodeoxycholate-3-sulfate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
135,B,Enteric_glia,Glycyl-glycine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
136,B,Enteric_glia,Histamine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
137,B,Enteric_glia,Hydroxylansoprazole,,,,,0.0,0.000999000999000999,0.002171507440332915,False
138,B,Enteric_glia,Hyodeoxycholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
139,B,Enteric_glia,Iron,,,,,0.0,0.000999000999000999,0.002171507440332915,False
140,B,Enteric_glia,Isoursodeoxycholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
141,B,Enteric_glia,Ketone bodies,,,,,0.0,0.000999000999000999,0.002171507440332915,False
142,B,Enteric_glia,L-Arginine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
143,B,Enteric_glia,L-Carnitine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
144,B,Enteric_glia,L-Cystine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
145,B,Enteric_glia,L-Dopa,,,,,0.0,0.000999000999000999,0.002171507440332915,False
146,B,Enteric_glia,L-Glutamate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
147,B,Enteric_glia,L-Lactate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
148,B,Enteric_glia,L-Lysine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
149,B,Enteric_glia,L-Ornithine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
150,B,Enteric_glia,Lithocholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
151,B,Enteric_glia,Manganese,,,,,0.0,0.000999000999000999,0.002171507440332915,False
152,B,Enteric_glia,N-Desmethylcitalopram,,,,,0.0,0.000999000999000999,0.002171507440332915,False
153,B,Enteric_glia,N-Desmethyleletriptan,,,,,0.0,0.000999000999000999,0.002171507440332915,False
154,B,Enteric_glia,N-Desmethyltamoxifen,,,,,0.0,0.000999000999000999,0.002171507440332915,False
155,B,Enteric_glia,N-desmethylimatinib,,,,,0.0,0.000999000999000999,0.002171507440332915,False
156,B,Enteric_glia,Neurotransmitter,,,,,0.0,0.000999000999000999,0.002171507440332915,False
157,B,Enteric_glia,Nicotinate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
158,B,Enteric_glia,Norepinephrine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
159,B,Enteric_glia,O-Deethylated candesartan,,,,,0.0,0.000999000999000999,0.002171507440332915,False
160,B,Enteric_glia,O-Desmethylverapamil (D-702),,,,,0.0,0.000999000999000999,0.002171507440332915,False
161,B,Enteric_glia,Oxalic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
162,B,Enteric_glia,Phosphate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
163,B,Enteric_glia,Progesterone,,,,,0.0,0.000999000999000999,0.002171507440332915,False
164,B,Enteric_glia,Pyruvate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
165,B,Enteric_glia,Sodium,,,,,0.0,0.003996003996003996,0.007109038270511358,False
166,B,Enteric_glia,Sodium_hydrogen exchange,,,,,0.0,0.000999000999000999,0.002171507440332915,False
167,B,Enteric_glia,Sulfolithocholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
168,B,Enteric_glia,Taurocholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
169,B,Enteric_glia,Testosterone,,,,,0.0,0.000999000999000999,0.002171507440332915,False
170,B,Enteric_glia,Trihydroxycoprostanoic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
171,B,Enteric_glia,Urea,,,,,0.0,0.000999000999000999,0.002171507440332915,False
172,B,Enteric_glia,Ursocholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
173,B,Enteric_glia,Ursodeoxycholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
174,B,Enteric_glia,Ursodeoxycholic acid 3-sulfate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
175,B,Enteric_glia,Varanic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
176,B,Enteric_glia,Vitamin D3,,,,,0.0,0.000999000999000999,0.002171507440332915,False
177,B,Enteric_glia,Water,,,,,0.0,0.000999000999000999,0.002171507440332915,False
178,B,Enteric_glia,Zinc,,,,,0.0,0.000999000999000999,0.002171507440332915,False
179,B,Enteric_glia,alpha-Ketoisovaleric acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
180,B,Fibroblast_CTF_S2,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",,,,,0.0,0.000999000999000999,0.002171507440332915,False
181,B,Fibroblast_CTF_S2,17a-Ethynylestradiol,,,,,0.0,0.000999000999000999,0.002171507440332915,False
182,B,Fibroblast_CTF_S2,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",,,,,0.0,0.000999000999000999,0.002171507440332915,False
183,B,Fibroblast_CTF_S2,2-Hydroxychlorpropamide,,,,,0.0,0.000999000999000999,0.002171507440332915,False
184,B,Fibroblast_CTF_S2,25-Hydroxycholesterol,,,,,0.0,0.005994005994005994,0.009957710269273376,False
185,B,Fibroblast_CTF_S2,"3',4'-Dihydrodiol",,,,,0.0,0.000999000999000999,0.002171507440332915,False
186,B,Fibroblast_CTF_S2,3-Sulfodeoxycholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
187,B,Fibroblast_CTF_S2,"3alpha,7alpha-Dihydroxycoprostanic acid",,,,,0.0,0.000999000999000999,0.002171507440332915,False
188,B,Fibroblast_CTF_S2,3b-Hydroxy-5-cholenoic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
189,B,Fibroblast_CTF_S2,4'-Hydroxydiclofenac,,,,,0.0,0.000999000999000999,0.002171507440332915,False
190,B,Fibroblast_CTF_S2,4-Hydroxycyclophosphamide,,,,,0.0,0.000999000999000999,0.002171507440332915,False
191,B,Fibroblast_CTF_S2,4-ene-Valproic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
192,B,Fibroblast_CTF_S2,5-Hydroxyomeprazole,,,,,0.0,0.000999000999000999,0.002171507440332915,False
193,B,Fibroblast_CTF_S2,8-Hydroxycarvedilol,,,,,0.0,0.000999000999000999,0.002171507440332915,False
194,B,Fibroblast_CTF_S2,Acetate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
195,B,Fibroblast_CTF_S2,Acetyl-L-Carnitine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
196,B,Fibroblast_CTF_S2,Adenosine diphosphate ribose,,,,,0.0,0.000999000999000999,0.002171507440332915,False
197,B,Fibroblast_CTF_S2,Adenosine triphosphate,,,,,0.0,0.005994005994005994,0.009957710269273376,False
198,B,Fibroblast_CTF_S2,Amiloride-sensitive sodium transport,,,,,0.0,0.000999000999000999,0.002171507440332915,False
199,B,Fibroblast_CTF_S2,Anion exchange,,,,,0.0,0.012987012987012988,0.018932833996027187,False
200,B,Fibroblast_CTF_S2,Butyrate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
201,B,Fibroblast_CTF_S2,Cadmium,,,,,0.0,0.000999000999000999,0.002171507440332915,False
202,B,Fibroblast_CTF_S2,Chenodeoxycholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
203,B,Fibroblast_CTF_S2,Chenodeoxycholic acid 3-sulfate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
204,B,Fibroblast_CTF_S2,Chloride,,,,,0.0,0.008991008991008992,0.013906513824416515,False
205,B,Fibroblast_CTF_S2,Chloride ion,,,,,0.0,0.000999000999000999,0.002171507440332915,False
206,B,Fibroblast_CTF_S2,Cholesterol,,,,,0.0,0.000999000999000999,0.002171507440332915,False
207,B,Fibroblast_CTF_S2,Cholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
208,B,Fibroblast_CTF_S2,Choline,,,,,0.0,0.000999000999000999,0.002171507440332915,False
209,B,Fibroblast_CTF_S2,Citric acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
210,B,Fibroblast_CTF_S2,Coprocholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
211,B,Fibroblast_CTF_S2,Cortisol,,,,,0.0,0.000999000999000999,0.002171507440332915,False
212,B,Fibroblast_CTF_S2,Creatine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
213,B,Fibroblast_CTF_S2,D-Lactate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
214,B,Fibroblast_CTF_S2,Deoxycholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
215,B,Fibroblast_CTF_S2,Dopamine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
216,B,Fibroblast_CTF_S2,E-3179,,,,,0.0,0.000999000999000999,0.002171507440332915,False
217,B,Fibroblast_CTF_S2,Estradiol,,,,,0.0,0.000999000999000999,0.002171507440332915,False
218,B,Fibroblast_CTF_S2,Estriol,,,,,0.0,0.000999000999000999,0.002171507440332915,False
219,B,Fibroblast_CTF_S2,Fatty acid,,,,,0.0,0.015984015984015984,0.022609154197321773,False
220,B,Fibroblast_CTF_S2,Folic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
221,B,Fibroblast_CTF_S2,Folinic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
222,B,Fibroblast_CTF_S2,Glutathione,,,,,0.0,0.000999000999000999,0.002171507440332915,False
223,B,Fibroblast_CTF_S2,Glycerol,,,,,0.0,0.000999000999000999,0.002171507440332915,False
224,B,Fibroblast_CTF_S2,Glycochenodeoxycholate-3-sulfate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
225,B,Fibroblast_CTF_S2,Glycyl-glycine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
226,B,Fibroblast_CTF_S2,Histamine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
227,B,Fibroblast_CTF_S2,Hydroxylansoprazole,,,,,0.0,0.000999000999000999,0.002171507440332915,False
228,B,Fibroblast_CTF_S2,Hyodeoxycholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
229,B,Fibroblast_CTF_S2,Iron,,,,,0.0,0.000999000999000999,0.002171507440332915,False
230,B,Fibroblast_CTF_S2,Isoursodeoxycholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
231,B,Fibroblast_CTF_S2,Ketone bodies,,,,,0.0,0.000999000999000999,0.002171507440332915,False
232,B,Fibroblast_CTF_S2,L-Arginine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
233,B,Fibroblast_CTF_S2,L-Carnitine,,,,,0.0,0.002997002997002997,0.005611561962188079,False
234,B,Fibroblast_CTF_S2,L-Cystine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
235,B,Fibroblast_CTF_S2,L-Dopa,,,,,0.0,0.000999000999000999,0.002171507440332915,False
236,B,Fibroblast_CTF_S2,L-Glutamate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
237,B,Fibroblast_CTF_S2,L-Lactate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
238,B,Fibroblast_CTF_S2,L-Lysine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
239,B,Fibroblast_CTF_S2,L-Ornithine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
240,B,Fibroblast_CTF_S2,Lithocholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
241,B,Fibroblast_CTF_S2,Manganese,,,,,0.0,0.000999000999000999,0.002171507440332915,False
242,B,Fibroblast_CTF_S2,N-Desmethylcitalopram,,,,,0.0,0.000999000999000999,0.002171507440332915,False
243,B,Fibroblast_CTF_S2,N-Desmethyleletriptan,,,,,0.0,0.000999000999000999,0.002171507440332915,False
244,B,Fibroblast_CTF_S2,N-Desmethyltamoxifen,,,,,0.0,0.000999000999000999,0.002171507440332915,False
245,B,Fibroblast_CTF_S2,N-desmethylimatinib,,,,,0.0,0.000999000999000999,0.002171507440332915,False
246,B,Fibroblast_CTF_S2,Neurotransmitter,,,,,0.0,0.000999000999000999,0.002171507440332915,False
247,B,Fibroblast_CTF_S2,Nicotinate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
248,B,Fibroblast_CTF_S2,Norepinephrine,,,,,0.0,0.000999000999000999,0.002171507440332915,False
249,B,Fibroblast_CTF_S2,O-Deethylated candesartan,,,,,0.0,0.000999000999000999,0.002171507440332915,False
250,B,Fibroblast_CTF_S2,O-Desmethylverapamil (D-702),,,,,0.0,0.000999000999000999,0.002171507440332915,False
251,B,Fibroblast_CTF_S2,Oxalic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
252,B,Fibroblast_CTF_S2,Phosphate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
253,B,Fibroblast_CTF_S2,Progesterone,,,,,0.0,0.000999000999000999,0.002171507440332915,False
254,B,Fibroblast_CTF_S2,Pyruvate,,,,,0.0,0.000999000999000999,0.002171507440332915,False
255,B,Fibroblast_CTF_S2,Sodium,,,,,0.0,0.03496503496503497,0.04399821391539265,False
256,B,Fibroblast_CTF_S2,Sodium_hydrogen exchange,,,,,0.0,0.002997002997002997,0.005611561962188079,False
257,B,Fibroblast_CTF_S2,Sulfolithocholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
258,B,Fibroblast_CTF_S2,Taurocholic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
259,B,Fibroblast_CTF_S2,Testosterone,,,,,0.0,0.000999000999000999,0.002171507440332915,False
260,B,Fibroblast_CTF_S2,Trihydroxycoprostanoic acid,,,,,0.0,0.000999000999000999,0.002171507440332915,False
