,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
16321,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Cortisol,,,,,16544.63,0.000999000999000999,0.002171507440332915,True
16322,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Creatine,,,,,4267.9844,0.002997002997002997,0.005611561962188079,True
16325,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Dopamine,,,,,4267.9844,0.002997002997002997,0.005611561962188079,True
16326,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,E-3179,,,,,4970.724,0.000999000999000999,0.002171507440332915,True
16327,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Estradiol,,,,,16833.207,0.000999000999000999,0.002171507440332915,True
16328,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Estriol,,,,,4970.724,0.000999000999000999,0.002171507440332915,True
16329,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Fatty acid,,,,,15093.107,0.005994005994005994,0.009957710269273376,True
16330,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Folic acid,,,,,7945.6313,0.000999000999000999,0.002171507440332915,True
16333,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Glycerol,,,,,4970.724,0.000999000999000999,0.002171507440332915,True
16335,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Glycyl-glycine,,,,,298.75204,0.008991008991008992,0.013906513824416515,True
16336,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Histamine,,,,,4267.9844,0.002997002997002997,0.005611561962188079,True
16337,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Hydroxylansoprazole,,,,,16544.63,0.000999000999000999,0.002171507440332915,True
16339,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Iron,,,,,4982.0537,0.023976023976023976,0.03198765166473598,True
16342,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,L-Arginine,,,,,1193.2579,0.000999000999000999,0.002171507440332915,True
16343,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,L-Carnitine,,,,,6691.0664,0.000999000999000999,0.002171507440332915,True
16344,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,L-Cystine,,,,,1193.2579,0.000999000999000999,0.002171507440332915,True
16345,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,L-Dopa,,,,,298.75204,0.008991008991008992,0.013906513824416515,True
16348,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,L-Lysine,,,,,1193.2579,0.000999000999000999,0.002171507440332915,True
16349,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,L-Ornithine,,,,,1193.2579,0.000999000999000999,0.002171507440332915,True
16351,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Manganese,,,,,28.935331,0.026973026973026972,0.03541925292773302,True
16352,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,N-Desmethylcitalopram,,,,,4970.724,0.000999000999000999,0.002171507440332915,True
16353,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,N-Desmethyleletriptan,,,,,4970.724,0.000999000999000999,0.002171507440332915,True
16354,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,N-Desmethyltamoxifen,,,,,16544.63,0.000999000999000999,0.002171507440332915,True
16355,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,N-desmethylimatinib,,,,,16704.934,0.000999000999000999,0.002171507440332915,True
16357,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Nicotinate,,,,,6266.8174,0.001998001998001998,0.004008486189375015,True
16358,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Norepinephrine,,,,,4267.9844,0.002997002997002997,0.005611561962188079,True
16359,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,O-Deethylated candesartan,,,,,4970.724,0.000999000999000999,0.002171507440332915,True
16360,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,O-Desmethylverapamil (D-702),,,,,36879.508,0.000999000999000999,0.002171507440332915,True
16363,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Progesterone,,,,,5131.027,0.000999000999000999,0.002171507440332915,True
16365,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Sodium,,,,,4966.874,0.01098901098901099,0.016458182762703406,True
16366,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Sodium_hydrogen exchange,,,,,71576.38,0.000999000999000999,0.002171507440332915,True
16368,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Taurocholic acid,,,,,23337.467,0.000999000999000999,0.002171507440332915,True
16369,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Testosterone,,,,,17826.354,0.000999000999000999,0.002171507440332915,True
16376,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Vitamin D3,,,,,21.757013,0.01998001998001998,0.02732062537549546,True
16377,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Water,,,,,97747.64,0.000999000999000999,0.002171507440332915,True
16378,IEC_CT_absorptive_colonocyte,IEC_CT_absorptive_colonocyte,Zinc,,,,,28.935331,0.026973026973026972,0.03541925292773302,True
16381,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,17a-Ethynylestradiol,,,,,339.51038,0.000999000999000999,0.002171507440332915,True
16383,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,2-Hydroxychlorpropamide,,,,,400.39905,0.000999000999000999,0.002171507440332915,True
16385,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,"3',4'-Dihydrodiol",,,,,339.51038,0.000999000999000999,0.002171507440332915,True
16389,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,4'-Hydroxydiclofenac,,,,,339.51038,0.000999000999000999,0.002171507440332915,True
16390,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,4-Hydroxycyclophosphamide,,,,,339.51038,0.000999000999000999,0.002171507440332915,True
16392,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,5-Hydroxyomeprazole,,,,,1207.805,0.000999000999000999,0.002171507440332915,True
16393,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,8-Hydroxycarvedilol,,,,,339.51038,0.000999000999000999,0.002171507440332915,True
16398,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Amiloride-sensitive sodium transport,,,,,855.8641,0.000999000999000999,0.002171507440332915,True
16399,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Anion exchange,,,,,20717.215,0.000999000999000999,0.002171507440332915,True
16404,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Chloride,,,,,236.16187,0.007992007992007992,0.01265005857814192,True
16406,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Cholesterol,,,,,805.1644,0.000999000999000999,0.002171507440332915,True
16407,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Cholic acid,,,,,678.1918,0.000999000999000999,0.002171507440332915,True
16411,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Cortisol,,,,,805.1644,0.000999000999000999,0.002171507440332915,True
16416,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,E-3179,,,,,339.51038,0.000999000999000999,0.002171507440332915,True
16417,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Estradiol,,,,,839.7251,0.000999000999000999,0.002171507440332915,True
16418,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Estriol,,,,,339.51038,0.000999000999000999,0.002171507440332915,True
16420,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Folic acid,,,,,430.26297,0.000999000999000999,0.002171507440332915,True
16423,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Glycerol,,,,,339.51038,0.000999000999000999,0.002171507440332915,True
16425,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Glycyl-glycine,,,,,18.676449,0.005994005994005994,0.009957710269273376,True
16427,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Hydroxylansoprazole,,,,,805.1644,0.000999000999000999,0.002171507440332915,True
16429,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Iron,,,,,578.2496,0.000999000999000999,0.002171507440332915,True
16435,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,L-Dopa,,,,,18.676449,0.005994005994005994,0.009957710269273376,True
16436,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,L-Glutamate,,,,,137.66391,0.029970029970029972,0.03862603397423482,True
16442,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,N-Desmethylcitalopram,,,,,339.51038,0.000999000999000999,0.002171507440332915,True
16443,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,N-Desmethyleletriptan,,,,,339.51038,0.000999000999000999,0.002171507440332915,True
16444,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,N-Desmethyltamoxifen,,,,,805.1644,0.000999000999000999,0.002171507440332915,True
16445,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,N-desmethylimatinib,,,,,805.1644,0.000999000999000999,0.002171507440332915,True
16449,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,O-Deethylated candesartan,,,,,339.51038,0.000999000999000999,0.002171507440332915,True
16450,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,O-Desmethylverapamil (D-702),,,,,2023.2006,0.002997002997002997,0.005611561962188079,True
16452,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Phosphate,,,,,66.07251,0.005994005994005994,0.009957710269273376,True
16453,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Progesterone,,,,,339.51038,0.000999000999000999,0.002171507440332915,True
16456,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Sodium_hydrogen exchange,,,,,6381.648,0.000999000999000999,0.002171507440332915,True
16458,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Taurocholic acid,,,,,1734.0615,0.000999000999000999,0.002171507440332915,True
16459,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Testosterone,,,,,829.7124,0.000999000999000999,0.002171507440332915,True
16467,IEC_CT_absorptive_colonocyte,IEC_Colonocyte_NOS,Water,,,,,5031.7324,0.000999000999000999,0.002171507440332915,True
16481,IEC_CT_absorptive_colonocyte,IEC_Goblet,4-ene-Valproic acid,,,,,61.074642,0.000999000999000999,0.002171507440332915,True
16484,IEC_CT_absorptive_colonocyte,IEC_Goblet,Acetate,,,,,15.100325,0.006993006993006993,0.011325713658225552,True
16485,IEC_CT_absorptive_colonocyte,IEC_Goblet,Acetyl-L-Carnitine,,,,,33.25521,0.003996003996003996,0.007109038270511358,True
16489,IEC_CT_absorptive_colonocyte,IEC_Goblet,Anion exchange,,,,,67.1959,0.011988011988011988,0.017719609748481552,True
16490,IEC_CT_absorptive_colonocyte,IEC_Goblet,Butyrate,,,,,15.100325,0.004995004995004995,0.00854058816304702,True
16498,IEC_CT_absorptive_colonocyte,IEC_Goblet,Choline,,,,,33.25521,0.003996003996003996,0.007109038270511358,True
16502,IEC_CT_absorptive_colonocyte,IEC_Goblet,Creatine,,,,,33.25521,0.003996003996003996,0.007109038270511358,True
16503,IEC_CT_absorptive_colonocyte,IEC_Goblet,D-Lactate,,,,,15.100325,0.004995004995004995,0.00854058816304702,True
16505,IEC_CT_absorptive_colonocyte,IEC_Goblet,Dopamine,,,,,33.25521,0.003996003996003996,0.007109038270511358,True
16516,IEC_CT_absorptive_colonocyte,IEC_Goblet,Histamine,,,,,33.25521,0.003996003996003996,0.007109038270511358,True
16521,IEC_CT_absorptive_colonocyte,IEC_Goblet,Ketone bodies,,,,,15.100325,0.004995004995004995,0.00854058816304702,True
16523,IEC_CT_absorptive_colonocyte,IEC_Goblet,L-Carnitine,,,,,57.052204,0.001998001998001998,0.004008486189375015,True
16526,IEC_CT_absorptive_colonocyte,IEC_Goblet,L-Glutamate,,,,,15.100325,0.004995004995004995,0.00854058816304702,True
16527,IEC_CT_absorptive_colonocyte,IEC_Goblet,L-Lactate,,,,,15.100325,0.004995004995004995,0.00854058816304702,True
16537,IEC_CT_absorptive_colonocyte,IEC_Goblet,Nicotinate,,,,,61.07464,0.000999000999000999,0.002171507440332915,True
16538,IEC_CT_absorptive_colonocyte,IEC_Goblet,Norepinephrine,,,,,33.25521,0.003996003996003996,0.007109038270511358,True
16540,IEC_CT_absorptive_colonocyte,IEC_Goblet,O-Desmethylverapamil (D-702),,,,,58.060936,0.01898101898101898,0.0261583729836924,True
16544,IEC_CT_absorptive_colonocyte,IEC_Goblet,Pyruvate,,,,,15.100325,0.004995004995004995,0.00854058816304702,True
16545,IEC_CT_absorptive_colonocyte,IEC_Goblet,Sodium,,,,,44.3331,0.003996003996003996,0.007109038270511358,True
16548,IEC_CT_absorptive_colonocyte,IEC_Goblet,Taurocholic acid,,,,,30.403679,0.03796203796203796,0.04734156448555637,True
16559,IEC_CT_absorptive_colonocyte,IEC_Goblet,alpha-Ketoisovaleric acid,,,,,15.100325,0.004995004995004995,0.00854058816304702,True
16579,IEC_CT_absorptive_colonocyte,MAST,Anion exchange,,,,,64.54463,0.03296703296703297,0.04191327837179916,True
16725,IEC_CT_absorptive_colonocyte,MNP_mDC,Sodium,,,,,12.481255,0.01898101898101898,0.0261583729836924,True
16754,IEC_CT_absorptive_colonocyte,MNP_macrophage,Acetate,,,,,95.9517,0.029970029970029972,0.03862603397423482,True
16758,IEC_CT_absorptive_colonocyte,MNP_macrophage,Amiloride-sensitive sodium transport,,,,,9.835934,0.03796203796203796,0.04734156448555637,True
16759,IEC_CT_absorptive_colonocyte,MNP_macrophage,Anion exchange,,,,,275.4734,0.007992007992007992,0.01265005857814192,True
16760,IEC_CT_absorptive_colonocyte,MNP_macrophage,Butyrate,,,,,16.962389,0.03896103896103896,0.04842498839068307,True
16773,IEC_CT_absorptive_colonocyte,MNP_macrophage,D-Lactate,,,,,16.962389,0.03896103896103896,0.04842498839068307,True
16777,IEC_CT_absorptive_colonocyte,MNP_macrophage,Estradiol,,,,,98.82985,0.03596403596403597,0.04510467564654757,True
16780,IEC_CT_absorptive_colonocyte,MNP_macrophage,Folic acid,,,,,19.840536,0.015984015984015984,0.022609154197321773,True
16791,IEC_CT_absorptive_colonocyte,MNP_macrophage,Ketone bodies,,,,,16.962389,0.03896103896103896,0.04842498839068307,True
16797,IEC_CT_absorptive_colonocyte,MNP_macrophage,L-Lactate,,,,,16.962389,0.03896103896103896,0.04842498839068307,True
16807,IEC_CT_absorptive_colonocyte,MNP_macrophage,Nicotinate,,,,,106.47597,0.02197802197802198,0.029631167458561192,True
16814,IEC_CT_absorptive_colonocyte,MNP_macrophage,Pyruvate,,,,,16.962389,0.03896103896103896,0.04842498839068307,True
16818,IEC_CT_absorptive_colonocyte,MNP_macrophage,Taurocholic acid,,,,,133.4831,0.03696303696303696,0.04625084899603385,True
16827,IEC_CT_absorptive_colonocyte,MNP_macrophage,Water,,,,,259.26062,0.000999000999000999,0.002171507440332915,True
16829,IEC_CT_absorptive_colonocyte,MNP_macrophage,alpha-Ketoisovaleric acid,,,,,16.962389,0.03896103896103896,0.04842498839068307,True
16834,IEC_CT_absorptive_colonocyte,Myofibroblast,25-Hydroxycholesterol,,,,,15.357024,0.016983016983016984,0.023813637984522178,True
17119,IEC_CT_absorptive_colonocyte,T_CD4,Anion exchange,,,,,77.93464,0.004995004995004995,0.00854058816304702,True
17176,IEC_CT_absorptive_colonocyte,T_CD4,Sodium_hydrogen exchange,,,,,37.480206,0.013986013986013986,0.020152182493486732,True
17209,IEC_CT_absorptive_colonocyte,T_CD8,Anion exchange,,,,,993.2079,0.000999000999000999,0.002171507440332915,True
17266,IEC_CT_absorptive_colonocyte,T_CD8,Sodium_hydrogen exchange,,,,,379.7102,0.000999000999000999,0.002171507440332915,True
17277,IEC_CT_absorptive_colonocyte,T_CD8,Water,,,,,541.51996,0.000999000999000999,0.002171507440332915,True
17280,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",,,,,1552.9921,0.002997002997002997,0.005611561962188079,True
17282,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",,,,,1552.9921,0.002997002997002997,0.005611561962188079,True
17286,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,3-Sulfodeoxycholic acid,,,,,1552.9921,0.002997002997002997,0.005611561962188079,True
17287,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,"3alpha,7alpha-Dihydroxycoprostanic acid",,,,,1552.9921,0.002997002997002997,0.005611561962188079,True
17288,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,3b-Hydroxy-5-cholenoic acid,,,,,1552.9921,0.002997002997002997,0.005611561962188079,True
17291,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,4-ene-Valproic acid,,,,,4896.6016,0.000999000999000999,0.002171507440332915,True
17292,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,5-Hydroxyomeprazole,,,,,2001.5333,0.000999000999000999,0.002171507440332915,True
17294,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Acetate,,,,,1989.04,0.000999000999000999,0.002171507440332915,True
17295,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Acetyl-L-Carnitine,,,,,2098.8765,0.000999000999000999,0.002171507440332915,True
17298,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Amiloride-sensitive sodium transport,,,,,1462.6829,0.03796203796203796,0.04734156448555637,True
17299,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Anion exchange,,,,,67413.15,0.000999000999000999,0.002171507440332915,True
17300,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Butyrate,,,,,1115.9404,0.000999000999000999,0.002171507440332915,True
17302,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Chenodeoxycholic acid,,,,,1552.9921,0.002997002997002997,0.005611561962188079,True
17303,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Chenodeoxycholic acid 3-sulfate,,,,,1552.9921,0.002997002997002997,0.005611561962188079,True
17304,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Chloride,,,,,1591.3115,0.011988011988011988,0.017719609748481552,True
17307,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Cholic acid,,,,,1875.4298,0.004995004995004995,0.00854058816304702,True
17308,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Choline,,,,,2098.8765,0.000999000999000999,0.002171507440332915,True
17309,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Citric acid,,,,,873.09955,0.03396603396603397,0.04281356466905085,True
17310,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Coprocholic acid,,,,,1552.9921,0.002997002997002997,0.005611561962188079,True
17312,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Creatine,,,,,2098.8765,0.000999000999000999,0.002171507440332915,True
17313,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,D-Lactate,,,,,1115.9404,0.000999000999000999,0.002171507440332915,True
17314,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Deoxycholic acid,,,,,1552.9921,0.002997002997002997,0.005611561962188079,True
17315,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Dopamine,,,,,2098.8765,0.000999000999000999,0.002171507440332915,True
17317,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Estradiol,,,,,1008.8378,0.024975024975024976,0.03314365840780492,True
17319,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Fatty acid,,,,,19318.17,0.011988011988011988,0.017719609748481552,True
17320,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Folic acid,,,,,1655.5365,0.001998001998001998,0.004008486189375015,True
17321,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Folinic acid,,,,,1552.9921,0.002997002997002997,0.005611561962188079,True
17322,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Glutathione,,,,,1552.9921,0.002997002997002997,0.005611561962188079,True
17324,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Glycochenodeoxycholate-3-sulfate,,,,,1552.9921,0.002997002997002997,0.005611561962188079,True
17326,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Histamine,,,,,2098.8765,0.000999000999000999,0.002171507440332915,True
17328,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Hyodeoxycholic acid,,,,,1552.9921,0.002997002997002997,0.005611561962188079,True
17329,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Iron,,,,,1297.0814,0.001998001998001998,0.004008486189375015,True
17330,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Isoursodeoxycholic acid,,,,,1552.9921,0.002997002997002997,0.005611561962188079,True
17331,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Ketone bodies,,,,,1115.9404,0.000999000999000999,0.002171507440332915,True
17333,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,L-Carnitine,,,,,2522.1633,0.000999000999000999,0.002171507440332915,True
17336,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,L-Glutamate,,,,,1263.9164,0.000999000999000999,0.002171507440332915,True
17337,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,L-Lactate,,,,,1115.9404,0.000999000999000999,0.002171507440332915,True
17340,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Lithocholic acid,,,,,1552.9921,0.002997002997002997,0.005611561962188079,True
17347,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Nicotinate,,,,,5769.701,0.000999000999000999,0.002171507440332915,True
17348,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Norepinephrine,,,,,2098.8765,0.000999000999000999,0.002171507440332915,True
17350,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,O-Desmethylverapamil (D-702),,,,,6816.707,0.000999000999000999,0.002171507440332915,True
17351,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Oxalic acid,,,,,873.09955,0.03396603396603397,0.04281356466905085,True
17354,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Pyruvate,,,,,1115.9404,0.000999000999000999,0.002171507440332915,True
17356,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Sodium_hydrogen exchange,,,,,15305.759,0.000999000999000999,0.002171507440332915,True
17357,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Sulfolithocholic acid,,,,,1552.9921,0.002997002997002997,0.005611561962188079,True
17358,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Taurocholic acid,,,,,5593.213,0.000999000999000999,0.002171507440332915,True
17359,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Testosterone,,,,,264.55457,0.017982017982017984,0.02501584267853836,True
17360,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Trihydroxycoprostanoic acid,,,,,1552.9921,0.002997002997002997,0.005611561962188079,True
17362,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Ursocholic acid,,,,,1552.9921,0.002997002997002997,0.005611561962188079,True
17363,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Ursodeoxycholic acid,,,,,1552.9921,0.002997002997002997,0.005611561962188079,True
17364,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Ursodeoxycholic acid 3-sulfate,,,,,1552.9921,0.002997002997002997,0.005611561962188079,True
17365,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Varanic acid,,,,,1552.9921,0.002997002997002997,0.005611561962188079,True
17367,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Water,,,,,1336.1526,0.000999000999000999,0.002171507440332915,True
17369,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,alpha-Ketoisovaleric acid,,,,,1115.9404,0.000999000999000999,0.002171507440332915,True
17389,IEC_Colonocyte_NOS,IEC_Goblet,Anion exchange,,,,,645.1141,0.007992007992007992,0.01265005857814192,True
17442,IEC_Colonocyte_NOS,IEC_Goblet,Phosphate,,,,,20.168829,0.02097902097902098,0.028447153825014775,True
17485,IEC_Colonocyte_NOS,IEC_Goblet_2,Chloride ion,,,,,1029.2109,0.02097902097902098,0.028447153825014775,True
17499,IEC_Colonocyte_NOS,IEC_Goblet_2,Fatty acid,,,,,2600.2993,0.003996003996003996,0.007109038270511358,True
17535,IEC_Colonocyte_NOS,IEC_Goblet_2,Sodium,,,,,2294.8962,0.001998001998001998,0.004008486189375015,True
17571,IEC_Colonocyte_NOS,IEC_ISC,Cadmium,,,,,159.2929,0.02097902097902098,0.028447153825014775,True
17575,IEC_Colonocyte_NOS,IEC_ISC,Chloride ion,,,,,2451.223,0.000999000999000999,0.002171507440332915,True
17611,IEC_Colonocyte_NOS,IEC_ISC,Manganese,,,,,159.2929,0.02097902097902098,0.028447153825014775,True
17625,IEC_Colonocyte_NOS,IEC_ISC,Sodium,,,,,4244.756,0.000999000999000999,0.002171507440332915,True
17638,IEC_Colonocyte_NOS,IEC_ISC,Zinc,,,,,159.2929,0.02097902097902098,0.028447153825014775,True
17821,IEC_Colonocyte_NOS,MAST,17a-Ethynylestradiol,,,,,14.085604,0.026973026973026972,0.03541925292773302,True
17823,IEC_Colonocyte_NOS,MAST,2-Hydroxychlorpropamide,,,,,14.085604,0.026973026973026972,0.03541925292773302,True
17825,IEC_Colonocyte_NOS,MAST,"3',4'-Dihydrodiol",,,,,14.085604,0.026973026973026972,0.03541925292773302,True
17829,IEC_Colonocyte_NOS,MAST,4'-Hydroxydiclofenac,,,,,14.085604,0.026973026973026972,0.03541925292773302,True
17830,IEC_Colonocyte_NOS,MAST,4-Hydroxycyclophosphamide,,,,,14.085604,0.026973026973026972,0.03541925292773302,True
17833,IEC_Colonocyte_NOS,MAST,8-Hydroxycarvedilol,,,,,14.085604,0.026973026973026972,0.03541925292773302,True
17839,IEC_Colonocyte_NOS,MAST,Anion exchange,,,,,349.70123,0.000999000999000999,0.002171507440332915,True
17845,IEC_Colonocyte_NOS,MAST,Chloride ion,,,,,28.841291,0.03996003996003996,0.04957725565329393,True
17846,IEC_Colonocyte_NOS,MAST,Cholesterol,,,,,14.085604,0.028971028971028972,0.037569809045579966,True
17851,IEC_Colonocyte_NOS,MAST,Cortisol,,,,,14.085604,0.026973026973026972,0.03541925292773302,True
17856,IEC_Colonocyte_NOS,MAST,E-3179,,,,,14.085604,0.026973026973026972,0.03541925292773302,True
17858,IEC_Colonocyte_NOS,MAST,Estriol,,,,,14.085604,0.026973026973026972,0.03541925292773302,True
17863,IEC_Colonocyte_NOS,MAST,Glycerol,,,,,14.085604,0.026973026973026972,0.03541925292773302,True
17867,IEC_Colonocyte_NOS,MAST,Hydroxylansoprazole,,,,,14.085604,0.026973026973026972,0.03541925292773302,True
17882,IEC_Colonocyte_NOS,MAST,N-Desmethylcitalopram,,,,,14.085604,0.026973026973026972,0.03541925292773302,True
17883,IEC_Colonocyte_NOS,MAST,N-Desmethyleletriptan,,,,,14.085604,0.026973026973026972,0.03541925292773302,True
17884,IEC_Colonocyte_NOS,MAST,N-Desmethyltamoxifen,,,,,14.085604,0.026973026973026972,0.03541925292773302,True
